Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594994389381939201,ko,NO,YES,0,59,"",Tue Nov 22 10:01:10 +0000 2022
1594995105718767616,ko,NO,YES,0,59,"",Tue Nov 22 10:04:01 +0000 2022
1594996042402963456,ko,NO,YES,0,59,"",Tue Nov 22 10:07:44 +0000 2022
1594996801052020749,ja,NO,YES,0,9,"",Tue Nov 22 10:10:45 +0000 2022
1594996867569311744,ko,NO,YES,0,59,"",Tue Nov 22 10:11:01 +0000 2022
1594997821366849536,ko,NO,YES,0,59,"",Tue Nov 22 10:14:48 +0000 2022
1594998639537315840,ko,NO,YES,0,59,"",Tue Nov 22 10:18:03 +0000 2022
1594998821922439169,ja,NO,YES,0,13,"",Tue Nov 22 10:18:47 +0000 2022
1594998869708124160,ja,NO,YES,0,14,"",Tue Nov 22 10:18:58 +0000 2022
1595003963786817536,ja,NO,YES,0,9,"",Tue Nov 22 10:39:13 +0000 2022
1595004193924055043,ko,NO,YES,0,45,"",Tue Nov 22 10:40:08 +0000 2022
1595006227498807298,ko,NO,YES,0,59,"",Tue Nov 22 10:48:13 +0000 2022
1595008205494575109,en,NO,NO,0,0,"",Tue Nov 22 10:56:04 +0000 2022
1594994164852461569,fr,NO,YES,0,56,"",Tue Nov 22 10:00:17 +0000 2022
1594994167209680896,fr,NO,NO,0,0,"",Tue Nov 22 10:00:17 +0000 2022
1594994590079242240,fr,NO,YES,0,40,"",Tue Nov 22 10:01:58 +0000 2022
1594994604264259584,fr,NO,YES,0,24,"",Tue Nov 22 10:02:01 +0000 2022
1594994624783056897,fr,NO,YES,0,56,"",Tue Nov 22 10:02:06 +0000 2022
1594994782132396033,en,NO,NO,16,4,"",Tue Nov 22 10:02:44 +0000 2022
1594995112362536960,en,NO,YES,0,4,"",Tue Nov 22 10:04:03 +0000 2022
1594995134256627716,fr,NO,YES,0,40,"",Tue Nov 22 10:04:08 +0000 2022
1594995142884462592,fr,NO,NO,0,0,"",Tue Nov 22 10:04:10 +0000 2022
1594995307628093440,fr,NO,YES,0,40,"",Tue Nov 22 10:04:49 +0000 2022
1594995359394185221,fr,NO,NO,0,0,"",Tue Nov 22 10:05:01 +0000 2022
1594995390000107524,fr,NO,YES,0,148,"",Tue Nov 22 10:05:09 +0000 2022
1594995592283181056,fr,NO,NO,0,0,"",Tue Nov 22 10:05:57 +0000 2022
1594995690656223243,fr,NO,NO,0,0,"",Tue Nov 22 10:06:20 +0000 2022
1594995736135229440,pt,NO,NO,0,0,"",Tue Nov 22 10:06:31 +0000 2022
1594995848194260997,fr,NO,YES,0,5,"",Tue Nov 22 10:06:58 +0000 2022
1594995939810459657,fr,NO,YES,0,40,"",Tue Nov 22 10:07:20 +0000 2022
1594995942280679424,fr,NO,YES,0,56,"",Tue Nov 22 10:07:20 +0000 2022
1594995956222681088,fr,NO,NO,0,0,"",Tue Nov 22 10:07:24 +0000 2022
1594996054747140096,fr,NO,NO,2,1,"",Tue Nov 22 10:07:47 +0000 2022
1594996061290090504,fr,NO,YES,0,40,"",Tue Nov 22 10:07:49 +0000 2022
1594996285261725704,fr,NO,YES,0,24,"",Tue Nov 22 10:08:42 +0000 2022
1594996425078804484,fr,NO,NO,8,6,"",Tue Nov 22 10:09:15 +0000 2022
1594996737512546308,fr,NO,YES,0,6,"",Tue Nov 22 10:10:30 +0000 2022
1594997113720836097,fr,NO,NO,0,0,"",Tue Nov 22 10:12:00 +0000 2022
1594997157714481154,und,NO,NO,0,0,"",Tue Nov 22 10:12:10 +0000 2022
1594997381745233920,fr,NO,YES,0,40,"",Tue Nov 22 10:13:04 +0000 2022
1594997436065488896,fr,NO,NO,1,0,"",Tue Nov 22 10:13:17 +0000 2022
1594997781017624578,en,NO,YES,0,4,"",Tue Nov 22 10:14:39 +0000 2022
1594997785505538051,en,NO,YES,0,44,"",Tue Nov 22 10:14:40 +0000 2022
1594997798805667841,fr,NO,YES,0,41,"",Tue Nov 22 10:14:43 +0000 2022
1594997898860716034,en,NO,YES,0,405,"",Tue Nov 22 10:15:07 +0000 2022
1594997935942541317,und,NO,YES,0,2,"",Tue Nov 22 10:15:16 +0000 2022
1594998013696565251,fr,NO,NO,0,0,"",Tue Nov 22 10:15:34 +0000 2022
1594998068168081409,fr,NO,YES,0,8,"",Tue Nov 22 10:15:47 +0000 2022
1594998097448665088,fr,NO,YES,0,1,"",Tue Nov 22 10:15:54 +0000 2022
1594998217158103040,fr,NO,NO,0,0,"",Tue Nov 22 10:16:23 +0000 2022
1594998251551592450,fr,NO,YES,0,15,"",Tue Nov 22 10:16:31 +0000 2022
1594998313417310209,fr,NO,YES,0,7,"",Tue Nov 22 10:16:46 +0000 2022
1594998410683318273,fr,NO,NO,0,0,"",Tue Nov 22 10:17:09 +0000 2022
1594998650815537156,en,NO,NO,0,0,"",Tue Nov 22 10:18:06 +0000 2022
1594998768872595458,fr,NO,NO,0,0,"",Tue Nov 22 10:18:34 +0000 2022
1594998792973074435,fr,NO,NO,0,0,"",Tue Nov 22 10:18:40 +0000 2022
1594998953933967361,fr,NO,NO,26,1,"",Tue Nov 22 10:19:18 +0000 2022
1594999132682620928,und,NO,YES,0,2,"",Tue Nov 22 10:20:01 +0000 2022
1594999205034065920,fr,NO,YES,0,56,"",Tue Nov 22 10:20:18 +0000 2022
1594999260881514497,en,NO,NO,13,1,"",Tue Nov 22 10:20:32 +0000 2022
1594999330078949377,fr,NO,YES,0,377,"",Tue Nov 22 10:20:48 +0000 2022
1594999344490770432,fr,NO,NO,0,0,"",Tue Nov 22 10:20:52 +0000 2022
1594999466859405315,fr,NO,NO,0,0,"",Tue Nov 22 10:21:21 +0000 2022
1594999557758279682,fr,NO,YES,0,41,"",Tue Nov 22 10:21:42 +0000 2022
1594999712478031879,fr,NO,YES,0,41,"",Tue Nov 22 10:22:19 +0000 2022
1594999755486433280,fr,NO,NO,0,0,"",Tue Nov 22 10:22:30 +0000 2022
1594999879642021889,fr,NO,YES,0,56,"",Tue Nov 22 10:22:59 +0000 2022
1595000097812930561,fr,NO,YES,0,54,"",Tue Nov 22 10:23:51 +0000 2022
1595000252406599681,fr,NO,YES,0,20,"",Tue Nov 22 10:24:28 +0000 2022
1595000286397227009,fr,NO,NO,0,0,"",Tue Nov 22 10:24:36 +0000 2022
1595000391074291715,fr,NO,NO,0,0,"",Tue Nov 22 10:25:01 +0000 2022
1595000585828401155,en,NO,NO,0,0,"",Tue Nov 22 10:25:47 +0000 2022
1595000732692144128,fr,NO,YES,0,377,"",Tue Nov 22 10:26:23 +0000 2022
1595000863986225152,fr,NO,NO,0,0,"",Tue Nov 22 10:26:54 +0000 2022
1595001063874101249,fr,NO,YES,0,5,"",Tue Nov 22 10:27:41 +0000 2022
1595001331944919041,fr,NO,YES,0,377,"",Tue Nov 22 10:28:45 +0000 2022
1595001347434315777,en,NO,YES,0,405,"",Tue Nov 22 10:28:49 +0000 2022
1595001520709566464,fr,NO,YES,0,54,"",Tue Nov 22 10:29:30 +0000 2022
1595001526355111936,fr,NO,NO,0,0,"",Tue Nov 22 10:29:32 +0000 2022
1595001553144156163,en,NO,YES,0,14,"",Tue Nov 22 10:29:38 +0000 2022
1595001644462346240,fr,NO,NO,0,0,"",Tue Nov 22 10:30:00 +0000 2022
1595001712854663169,fr,NO,NO,0,0,"",Tue Nov 22 10:30:16 +0000 2022
1595001719662026752,fr,NO,YES,0,59,"",Tue Nov 22 10:30:18 +0000 2022
1595001749278183425,fr,NO,YES,0,6,"",Tue Nov 22 10:30:25 +0000 2022
1595001897685061632,fr,NO,NO,0,0,"",Tue Nov 22 10:31:00 +0000 2022
1595001931050672131,fr,NO,NO,4,0,"",Tue Nov 22 10:31:08 +0000 2022
1595002083169771520,en,NO,NO,1,0,"",Tue Nov 22 10:31:44 +0000 2022
1595002087863091201,fr,NO,YES,0,1,"",Tue Nov 22 10:31:46 +0000 2022
1595002361596227584,fr,NO,YES,0,8,"",Tue Nov 22 10:32:51 +0000 2022
1595002499878068225,fr,NO,YES,0,616,"",Tue Nov 22 10:33:24 +0000 2022
1595002816942194689,fr,NO,NO,0,0,"",Tue Nov 22 10:34:39 +0000 2022
1595002862328741891,en,NO,NO,1,0,"",Tue Nov 22 10:34:50 +0000 2022
1595003020252774400,fr,NO,YES,0,5,"",Tue Nov 22 10:35:28 +0000 2022
1595004078253568002,en,NO,NO,24,2,"",Tue Nov 22 10:39:40 +0000 2022
