Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1592850258546991104,fr,NO,NO,0,0,"",Wed Nov 16 12:01:10 +0000 2022
1592850317007519744,fr,NO,YES,0,8,"",Wed Nov 16 12:01:23 +0000 2022
1592850646184513537,fr,NO,NO,0,0,"",Wed Nov 16 12:02:42 +0000 2022
1592850662421065730,fr,NO,YES,0,3,"",Wed Nov 16 12:02:46 +0000 2022
1592851131478478850,fr,NO,NO,0,0,"",Wed Nov 16 12:04:38 +0000 2022
1592851527315517440,pt,NO,NO,0,0,"",Wed Nov 16 12:06:12 +0000 2022
1592851746367365120,fr,NO,NO,1,0,"",Wed Nov 16 12:07:04 +0000 2022
1592851882153738241,fr,NO,NO,0,0,"",Wed Nov 16 12:07:37 +0000 2022
1592853151547543552,fr,NO,NO,2,0,"",Wed Nov 16 12:12:39 +0000 2022
1592853226835283969,fr,NO,NO,0,0,"",Wed Nov 16 12:12:57 +0000 2022
1592853229171200000,en,NO,NO,1,0,"",Wed Nov 16 12:12:58 +0000 2022
1592853270313447425,fr,NO,YES,0,53,"",Wed Nov 16 12:13:08 +0000 2022
1592853529546588160,pt,NO,NO,0,0,"",Wed Nov 16 12:14:09 +0000 2022
1592853630520291328,en,NO,NO,2,0,"",Wed Nov 16 12:14:33 +0000 2022
1592853863907749888,fr,NO,NO,0,0,"",Wed Nov 16 12:15:29 +0000 2022
1592854233224658945,fr,NO,NO,0,0,"",Wed Nov 16 12:16:57 +0000 2022
1592854250786553857,fr,NO,NO,27,0,"",Wed Nov 16 12:17:01 +0000 2022
1592854447436091392,fr,NO,NO,2,0,"",Wed Nov 16 12:17:48 +0000 2022
1592854809455267841,fr,NO,NO,0,0,"",Wed Nov 16 12:19:15 +0000 2022
1592855348461047809,ro,NO,NO,0,0,"",Wed Nov 16 12:21:23 +0000 2022
1592855520691785729,fr,NO,YES,0,91,"",Wed Nov 16 12:22:04 +0000 2022
1592855573443534849,fr,NO,NO,0,0,"",Wed Nov 16 12:22:17 +0000 2022
1592855829191196672,fr,NO,YES,0,268,"",Wed Nov 16 12:23:18 +0000 2022
1592856000956370947,fr,NO,NO,0,0,"",Wed Nov 16 12:23:59 +0000 2022
1592856213620166656,fr,NO,YES,0,268,"",Wed Nov 16 12:24:49 +0000 2022
1592856233144303619,fr,NO,YES,0,1,"",Wed Nov 16 12:24:54 +0000 2022
1592856292032679936,fr,NO,NO,2,0,"",Wed Nov 16 12:25:08 +0000 2022
1592856399964672000,fr,NO,YES,0,268,"",Wed Nov 16 12:25:34 +0000 2022
1592856773710733312,fr,NO,YES,0,8,"",Wed Nov 16 12:27:03 +0000 2022
1592856775375847424,fr,NO,YES,0,7,"",Wed Nov 16 12:27:03 +0000 2022
1592856780576813057,fr,NO,NO,2,0,"",Wed Nov 16 12:27:04 +0000 2022
1592857053055578115,fr,NO,NO,0,0,"",Wed Nov 16 12:28:09 +0000 2022
1592857839814742016,pt,NO,NO,0,0,"",Wed Nov 16 12:31:17 +0000 2022
1592857862241677312,fr,NO,YES,0,91,"",Wed Nov 16 12:31:22 +0000 2022
1592857902116933632,fr,NO,NO,1,0,"",Wed Nov 16 12:31:32 +0000 2022
1592858034963120128,fr,NO,NO,1,0,"",Wed Nov 16 12:32:04 +0000 2022
1592858215045550080,fr,NO,NO,1,0,"",Wed Nov 16 12:32:46 +0000 2022
1592858407970930689,fr,NO,NO,1,0,"",Wed Nov 16 12:33:32 +0000 2022
1592859314641047553,en,NO,NO,2,0,"",Wed Nov 16 12:37:09 +0000 2022
1592859368227504128,it,NO,NO,0,0,"",Wed Nov 16 12:37:21 +0000 2022
1592859384237150210,nl,NO,NO,0,0,"",Wed Nov 16 12:37:25 +0000 2022
1592859544383725568,el,NO,NO,0,0,"",Wed Nov 16 12:38:03 +0000 2022
1592859563522666498,fr,NO,NO,0,0,"",Wed Nov 16 12:38:08 +0000 2022
1592859655306637312,fr,NO,NO,0,0,"",Wed Nov 16 12:38:30 +0000 2022
1592859984756617218,fr,NO,NO,0,0,"",Wed Nov 16 12:39:48 +0000 2022
1592860276982177792,fr,NO,NO,16,2,"",Wed Nov 16 12:40:58 +0000 2022
1592860478271008770,fr,NO,NO,0,0,"",Wed Nov 16 12:41:46 +0000 2022
1592860524022464513,fr,NO,YES,0,8,"",Wed Nov 16 12:41:57 +0000 2022
1592860606314713088,fr,NO,NO,0,0,"",Wed Nov 16 12:42:17 +0000 2022
1592860895969185794,fr,NO,NO,0,0,"",Wed Nov 16 12:43:26 +0000 2022
1592861082242404352,fr,NO,YES,0,4,"",Wed Nov 16 12:44:10 +0000 2022
1592861288119795713,en,NO,NO,4,0,"",Wed Nov 16 12:44:59 +0000 2022
1592861324589281284,fr,NO,YES,0,1,"",Wed Nov 16 12:45:08 +0000 2022
1592861337159598080,fr,NO,NO,118,28,"",Wed Nov 16 12:45:11 +0000 2022
1592861488913731586,fr,NO,NO,1,0,"",Wed Nov 16 12:45:47 +0000 2022
1592861888072675328,fr,NO,NO,3,0,"",Wed Nov 16 12:47:22 +0000 2022
1592861990967332864,pt,NO,NO,8,1,"",Wed Nov 16 12:47:47 +0000 2022
1592862272774639617,fr,NO,NO,6,0,"",Wed Nov 16 12:48:54 +0000 2022
1592862306270347265,fr,NO,NO,1,0,"",Wed Nov 16 12:49:02 +0000 2022
1592862408334532608,en,NO,NO,7,0,"",Wed Nov 16 12:49:26 +0000 2022
1592862465552830465,fr,NO,NO,0,0,"",Wed Nov 16 12:49:40 +0000 2022
1592862613163364352,en,NO,YES,0,8,"",Wed Nov 16 12:50:15 +0000 2022
1592862637007724546,en,NO,NO,0,0,"",Wed Nov 16 12:50:21 +0000 2022
1592862700236783618,fr,NO,NO,2,0,"",Wed Nov 16 12:50:36 +0000 2022
1592862802225827841,pt,NO,NO,0,0,"",Wed Nov 16 12:51:00 +0000 2022
1592863409934327808,fr,NO,NO,2,0,"",Wed Nov 16 12:53:25 +0000 2022
1592863487759634433,fr,NO,YES,0,28,"",Wed Nov 16 12:53:44 +0000 2022
1592864154641403904,fr,NO,NO,2,0,"",Wed Nov 16 12:56:23 +0000 2022
1592864166674857985,en,NO,YES,0,1,"",Wed Nov 16 12:56:25 +0000 2022
1592864320383508481,fr,NO,YES,0,28,"",Wed Nov 16 12:57:02 +0000 2022
1592864359168245766,fr,NO,YES,0,269,"",Wed Nov 16 12:57:11 +0000 2022
1592864448167153665,und,NO,NO,0,0,"",Wed Nov 16 12:57:33 +0000 2022
1592864678488989696,fr,NO,YES,0,28,"",Wed Nov 16 12:58:28 +0000 2022
1592864849587240960,fr,NO,NO,0,0,"",Wed Nov 16 12:59:08 +0000 2022
1592850862522916865,th,NO,YES,0,2219,"",Wed Nov 16 12:03:34 +0000 2022
1592850862770393091,en,NO,YES,0,79,"",Wed Nov 16 12:03:34 +0000 2022
1592850863688921089,en,NO,YES,0,126,"",Wed Nov 16 12:03:34 +0000 2022
1592850864158674944,es,NO,YES,0,5,"",Wed Nov 16 12:03:34 +0000 2022
1592850864682958848,en,NO,YES,0,690,"",Wed Nov 16 12:03:34 +0000 2022
1592850865433767936,ja,NO,YES,0,7,"",Wed Nov 16 12:03:34 +0000 2022
1592850865442131970,en,NO,YES,0,122,"",Wed Nov 16 12:03:34 +0000 2022
1592850865593155585,art,NO,NO,0,0,"",Wed Nov 16 12:03:34 +0000 2022
1592850867547688961,en,NO,NO,3,0,"",Wed Nov 16 12:03:35 +0000 2022
1592850868923400193,it,NO,YES,0,40,"",Wed Nov 16 12:03:35 +0000 2022
1592850869523189761,ja,NO,YES,0,578,"",Wed Nov 16 12:03:35 +0000 2022
1592850869779062784,en,NO,YES,0,14,"",Wed Nov 16 12:03:35 +0000 2022
1592850872127868930,en,NO,NO,0,0,"",Wed Nov 16 12:03:36 +0000 2022
1592850873121898497,en,NO,YES,0,470,"",Wed Nov 16 12:03:36 +0000 2022
1592850875462340608,en,NO,YES,0,209,"",Wed Nov 16 12:03:37 +0000 2022
1592850876078903296,en,NO,YES,0,251,"",Wed Nov 16 12:03:37 +0000 2022
1592850876401868802,en,NO,YES,0,209,"",Wed Nov 16 12:03:37 +0000 2022
1592850877253324801,en,NO,NO,0,0,"",Wed Nov 16 12:03:37 +0000 2022
1592850877622231040,en,NO,NO,0,0,"",Wed Nov 16 12:03:37 +0000 2022
1592850877714694149,fr,NO,YES,0,99,"",Wed Nov 16 12:03:37 +0000 2022
1592850877765029888,nl,NO,NO,4,1,"",Wed Nov 16 12:03:37 +0000 2022
1592850877869862912,en,NO,YES,0,451,"",Wed Nov 16 12:03:37 +0000 2022
1592850878859395072,en,NO,NO,0,0,"",Wed Nov 16 12:03:37 +0000 2022
1592850880143183873,en,NO,NO,6,1,GB,Wed Nov 16 12:03:38 +0000 2022
1592850882949185542,fr,NO,YES,0,3295,"",Wed Nov 16 12:03:38 +0000 2022
1592850882999508992,en,NO,YES,0,4,"",Wed Nov 16 12:03:38 +0000 2022
1592850884127789056,en,NO,YES,0,182,"",Wed Nov 16 12:03:39 +0000 2022
1592850885386067968,en,NO,YES,0,160,"",Wed Nov 16 12:03:39 +0000 2022
1592850885457383424,ja,NO,YES,0,9,"",Wed Nov 16 12:03:39 +0000 2022
1592850885906157568,en,NO,YES,0,1139,"",Wed Nov 16 12:03:39 +0000 2022
1592850886736609282,qme,NO,NO,2,0,"",Wed Nov 16 12:03:39 +0000 2022
1592850887348989952,en,NO,YES,0,2408,"",Wed Nov 16 12:03:39 +0000 2022
1592850888024272898,nl,NO,YES,0,2,"",Wed Nov 16 12:03:40 +0000 2022
1592850889190309888,en,NO,YES,0,1,"",Wed Nov 16 12:03:40 +0000 2022
1592850889412206592,en,NO,NO,0,0,"",Wed Nov 16 12:03:40 +0000 2022
1592850891543302144,qst,NO,NO,0,0,"",Wed Nov 16 12:03:40 +0000 2022
1592850893804032000,en,NO,NO,0,0,"",Wed Nov 16 12:03:41 +0000 2022
1592850896857493507,en,NO,YES,0,3,"",Wed Nov 16 12:03:42 +0000 2022
1592850896878153729,fr,NO,YES,0,3295,"",Wed Nov 16 12:03:42 +0000 2022
1592850897272737794,my,NO,YES,0,2037,"",Wed Nov 16 12:03:42 +0000 2022
1592850900158119937,en,NO,NO,2,0,"",Wed Nov 16 12:03:42 +0000 2022
1592850902079377408,qht,NO,NO,0,1,"",Wed Nov 16 12:03:43 +0000 2022
