Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1590751139120574465,fr,NO,NO,588,145,"",Thu Nov 10 17:00:00 +0000 2022
1590751157168664580,fr,NO,YES,0,16,"",Thu Nov 10 17:00:05 +0000 2022
1590751182523621378,fr,NO,YES,0,25,"",Thu Nov 10 17:00:11 +0000 2022
1590751263993786368,fr,NO,YES,0,146,"",Thu Nov 10 17:00:30 +0000 2022
1590751483732979718,en,NO,NO,0,0,"",Thu Nov 10 17:01:23 +0000 2022
1590751487981809667,fr,NO,YES,0,25,"",Thu Nov 10 17:01:24 +0000 2022
1590751523990306817,en,NO,YES,0,305,"",Thu Nov 10 17:01:32 +0000 2022
1590751561890041856,fr,NO,YES,0,148,"",Thu Nov 10 17:01:41 +0000 2022
1590751658698756096,en,NO,NO,0,0,"",Thu Nov 10 17:02:04 +0000 2022
1590751820426928130,fr,NO,YES,0,2,"",Thu Nov 10 17:02:43 +0000 2022
1590752138531311616,fr,NO,YES,0,672,"",Thu Nov 10 17:03:59 +0000 2022
1590752164737347585,fr,NO,YES,0,148,"",Thu Nov 10 17:04:05 +0000 2022
1590752219296518144,en,NO,NO,0,0,"",Thu Nov 10 17:04:18 +0000 2022
1590752301366792192,en,NO,NO,2,0,"",Thu Nov 10 17:04:38 +0000 2022
1590752343724740608,fr,NO,YES,0,149,"",Thu Nov 10 17:04:48 +0000 2022
1590752596746125312,fr,NO,YES,0,149,"",Thu Nov 10 17:05:48 +0000 2022
1590753035831382018,fr,NO,NO,0,0,"",Thu Nov 10 17:07:33 +0000 2022
1590753060686790657,fr,NO,YES,0,355,"",Thu Nov 10 17:07:39 +0000 2022
1590753167243116544,fr,NO,YES,0,150,"",Thu Nov 10 17:08:04 +0000 2022
1590753224935735296,fr,NO,YES,0,150,"",Thu Nov 10 17:08:18 +0000 2022
1590753252630745088,fr,NO,YES,0,25,"",Thu Nov 10 17:08:24 +0000 2022
1590753311589691405,fr,NO,YES,0,2,"",Thu Nov 10 17:08:38 +0000 2022
1590753346729570306,fr,NO,YES,0,150,"",Thu Nov 10 17:08:47 +0000 2022
1590753442728800260,fr,NO,YES,0,8,"",Thu Nov 10 17:09:10 +0000 2022
1590753489948672001,en,NO,YES,0,305,"",Thu Nov 10 17:09:21 +0000 2022
1590753500035940353,fr,NO,YES,0,150,"",Thu Nov 10 17:09:23 +0000 2022
1590753628461355008,fr,NO,YES,0,150,"",Thu Nov 10 17:09:54 +0000 2022
1590753669544546304,en,NO,YES,0,58,"",Thu Nov 10 17:10:04 +0000 2022
1590753747264995329,en,NO,NO,0,0,"",Thu Nov 10 17:10:22 +0000 2022
1590753771885207552,fr,NO,NO,0,0,"",Thu Nov 10 17:10:28 +0000 2022
1590753774913871873,fr,NO,YES,0,25,"",Thu Nov 10 17:10:29 +0000 2022
1590753798016110592,und,NO,YES,0,8,"",Thu Nov 10 17:10:34 +0000 2022
1590753918119993345,en,NO,NO,0,0,"",Thu Nov 10 17:11:03 +0000 2022
1590754106997895168,fr,NO,YES,0,150,"",Thu Nov 10 17:11:48 +0000 2022
1590754169207816197,fr,NO,YES,0,150,"",Thu Nov 10 17:12:03 +0000 2022
1590754294504251393,fr,NO,YES,0,150,"",Thu Nov 10 17:12:33 +0000 2022
1590754328541028352,fr,NO,NO,0,0,"",Thu Nov 10 17:12:41 +0000 2022
1590754426150879237,en,NO,NO,0,0,"",Thu Nov 10 17:13:04 +0000 2022
1590754452616593408,en,NO,NO,0,1,"",Thu Nov 10 17:13:10 +0000 2022
1590754488360796160,en,NO,YES,0,1,"",Thu Nov 10 17:13:19 +0000 2022
1590755134921125889,en,NO,NO,0,0,"",Thu Nov 10 17:15:53 +0000 2022
1590755319499567109,fr,NO,YES,0,482,"",Thu Nov 10 17:16:37 +0000 2022
1590755509891928064,en,NO,YES,0,308,"",Thu Nov 10 17:17:23 +0000 2022
1590755609502445569,fr,NO,YES,0,9,"",Thu Nov 10 17:17:46 +0000 2022
1590755624119566343,fr,NO,NO,2,0,"",Thu Nov 10 17:17:50 +0000 2022
1590755820081336320,pt,NO,NO,4,0,"",Thu Nov 10 17:18:36 +0000 2022
1590755844496687104,en,NO,NO,0,0,"",Thu Nov 10 17:18:42 +0000 2022
1590755874527903744,en,NO,YES,0,308,"",Thu Nov 10 17:18:49 +0000 2022
1590755958250405889,fr,NO,NO,0,0,"",Thu Nov 10 17:19:09 +0000 2022
1590756034297008130,en,NO,YES,0,58,"",Thu Nov 10 17:19:28 +0000 2022
1590756085404958721,fr,NO,YES,0,357,"",Thu Nov 10 17:19:40 +0000 2022
1590756125380526081,fr,NO,NO,0,0,"",Thu Nov 10 17:19:49 +0000 2022
1590756205215244288,fr,NO,YES,0,163,"",Thu Nov 10 17:20:08 +0000 2022
1590756292058308608,fr,NO,YES,0,163,"",Thu Nov 10 17:20:29 +0000 2022
1590756398849486849,pt,NO,NO,0,0,"",Thu Nov 10 17:20:54 +0000 2022
1590756424371826690,fr,NO,YES,0,359,"",Thu Nov 10 17:21:01 +0000 2022
1590756569373093894,fr,NO,NO,0,0,"",Thu Nov 10 17:21:35 +0000 2022
1590756707671867392,fr,NO,YES,0,163,"",Thu Nov 10 17:22:08 +0000 2022
1590756708837531648,en,NO,NO,0,0,"",Thu Nov 10 17:22:08 +0000 2022
1590756709924208640,en,NO,NO,3,0,"",Thu Nov 10 17:22:09 +0000 2022
1590756809807368195,fr,NO,NO,1,0,"",Thu Nov 10 17:22:32 +0000 2022
1590756907450765312,fr,NO,YES,0,163,"",Thu Nov 10 17:22:56 +0000 2022
1590756945077493760,fr,NO,YES,0,163,"",Thu Nov 10 17:23:05 +0000 2022
1590757101760315392,fr,NO,YES,0,163,"",Thu Nov 10 17:23:42 +0000 2022
1590757276239159296,en,NO,NO,15,0,"",Thu Nov 10 17:24:24 +0000 2022
1590757370011226112,fr,NO,YES,0,163,"",Thu Nov 10 17:24:46 +0000 2022
1590757371995099136,fr,NO,YES,0,15,"",Thu Nov 10 17:24:46 +0000 2022
1590757375644172289,fr,NO,YES,0,163,"",Thu Nov 10 17:24:47 +0000 2022
1590757489590829056,fr,NO,NO,1,0,"",Thu Nov 10 17:25:15 +0000 2022
1590757493202096128,fr,NO,YES,0,163,"",Thu Nov 10 17:25:15 +0000 2022
1590757526571978752,fr,NO,YES,0,163,"",Thu Nov 10 17:25:23 +0000 2022
1590757600144273409,fr,NO,YES,0,163,"",Thu Nov 10 17:25:41 +0000 2022
1590757623108087808,fr,NO,YES,0,163,"",Thu Nov 10 17:25:46 +0000 2022
1590757756101103618,fr,NO,YES,0,163,"",Thu Nov 10 17:26:18 +0000 2022
1590757785767391234,fr,NO,YES,0,163,"",Thu Nov 10 17:26:25 +0000 2022
1590757944312094720,fr,NO,YES,0,163,"",Thu Nov 10 17:27:03 +0000 2022
1590758014033985536,fr,NO,YES,0,163,"",Thu Nov 10 17:27:20 +0000 2022
1590758135287144449,fr,NO,YES,0,163,"",Thu Nov 10 17:27:48 +0000 2022
1590758239419133952,fr,NO,YES,0,163,"",Thu Nov 10 17:28:13 +0000 2022
1590758242103484418,fr,NO,NO,0,0,"",Thu Nov 10 17:28:14 +0000 2022
1590758285518733317,fr,NO,NO,0,0,"",Thu Nov 10 17:28:24 +0000 2022
1590758390677983232,en,NO,NO,0,0,"",Thu Nov 10 17:28:49 +0000 2022
1590758508500160513,fr,NO,YES,0,163,"",Thu Nov 10 17:29:17 +0000 2022
1590758541778092033,fr,NO,NO,0,0,"",Thu Nov 10 17:29:25 +0000 2022
1590758617828843521,pt,NO,NO,0,0,"",Thu Nov 10 17:29:44 +0000 2022
1590758622807527425,fr,NO,YES,0,163,"",Thu Nov 10 17:29:45 +0000 2022
1590758748255293440,en,NO,NO,158,19,"",Thu Nov 10 17:30:15 +0000 2022
1590758933789958144,en,NO,NO,0,0,"",Thu Nov 10 17:30:59 +0000 2022
1590759042044919808,en,NO,NO,0,0,"",Thu Nov 10 17:31:25 +0000 2022
1590759115089149953,fr,NO,YES,0,25,"",Thu Nov 10 17:31:42 +0000 2022
1590759226887966721,fr,NO,NO,0,0,"",Thu Nov 10 17:32:09 +0000 2022
1590759246836428803,fr,NO,YES,0,163,"",Thu Nov 10 17:32:13 +0000 2022
1590759316096962560,en,NO,NO,4,0,"",Thu Nov 10 17:32:30 +0000 2022
1590759362850861056,fr,NO,YES,0,163,"",Thu Nov 10 17:32:41 +0000 2022
1590759525648257024,fr,NO,NO,0,0,"",Thu Nov 10 17:33:20 +0000 2022
1590759573484630016,en,NO,YES,0,19,"",Thu Nov 10 17:33:31 +0000 2022
1590759671572357121,fr,NO,YES,0,163,"",Thu Nov 10 17:33:55 +0000 2022
1590760001194569729,fr,NO,YES,0,163,"",Thu Nov 10 17:35:13 +0000 2022
1590760039131729921,fr,NO,YES,0,163,"",Thu Nov 10 17:35:22 +0000 2022
1590760190621908996,fr,NO,YES,0,164,"",Thu Nov 10 17:35:58 +0000 2022
1590760431878279168,en,NO,YES,0,219,"",Thu Nov 10 17:36:56 +0000 2022
1590760562337943552,en,NO,YES,0,312,"",Thu Nov 10 17:37:27 +0000 2022
1590760720639356928,fr,NO,YES,0,164,"",Thu Nov 10 17:38:05 +0000 2022
1590760797621211137,el,NO,NO,0,0,"",Thu Nov 10 17:38:23 +0000 2022
1590761377844834306,fr,NO,YES,0,164,"",Thu Nov 10 17:40:42 +0000 2022
1590761613489221633,fr,NO,YES,0,164,"",Thu Nov 10 17:41:38 +0000 2022
1590761670770446336,en,NO,YES,0,19,"",Thu Nov 10 17:41:51 +0000 2022
1590761696515461120,en,NO,YES,0,19,"",Thu Nov 10 17:41:58 +0000 2022
1590761825188352001,fr,NO,YES,0,25,"",Thu Nov 10 17:42:28 +0000 2022
1590761852212252673,fr,NO,YES,0,18,"",Thu Nov 10 17:42:35 +0000 2022
