Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1589845595346255872,en,NO,NO,1,0,"",Tue Nov 08 05:01:42 +0000 2022
1589845804726247424,en,NO,NO,4,0,"",Tue Nov 08 05:02:32 +0000 2022
1589845990735245312,fr,NO,NO,23,6,"",Tue Nov 08 05:03:16 +0000 2022
1589846252199759872,in,NO,NO,0,0,"",Tue Nov 08 05:04:19 +0000 2022
1589846289608736769,pt,NO,NO,1,0,"",Tue Nov 08 05:04:28 +0000 2022
1589846589203308544,fr,NO,YES,0,21,"",Tue Nov 08 05:05:39 +0000 2022
1589846970952454144,en,NO,NO,0,0,"",Tue Nov 08 05:07:10 +0000 2022
1589847364336222208,en,NO,NO,26,0,"",Tue Nov 08 05:08:44 +0000 2022
1589847446167126016,fr,NO,YES,0,34,"",Tue Nov 08 05:09:03 +0000 2022
1589849040275263489,en,NO,NO,5,0,"",Tue Nov 08 05:15:23 +0000 2022
1589849078976086016,fr,NO,YES,0,54,"",Tue Nov 08 05:15:33 +0000 2022
1589849080653819904,in,NO,NO,0,0,"",Tue Nov 08 05:15:33 +0000 2022
1589849211037945856,pt,NO,NO,0,0,"",Tue Nov 08 05:16:04 +0000 2022
1589849587459960832,en,NO,NO,0,0,"",Tue Nov 08 05:17:34 +0000 2022
1589849783069741058,en,NO,NO,4,0,"",Tue Nov 08 05:18:20 +0000 2022
1589850467399761920,fr,NO,YES,0,1,"",Tue Nov 08 05:21:04 +0000 2022
1589851353006112769,en,NO,NO,0,0,"",Tue Nov 08 05:24:35 +0000 2022
1589852374524645381,en,NO,YES,0,6,"",Tue Nov 08 05:28:38 +0000 2022
1589852433710477312,fr,NO,YES,0,5,"",Tue Nov 08 05:28:52 +0000 2022
1589853074742726656,fr,NO,YES,0,1,"",Tue Nov 08 05:31:25 +0000 2022
1589853562968092672,fr,NO,YES,0,7,"",Tue Nov 08 05:33:22 +0000 2022
1589854029353725956,en,NO,YES,0,7,"",Tue Nov 08 05:35:13 +0000 2022
1589854094776496128,fr,NO,NO,46,1,"",Tue Nov 08 05:35:28 +0000 2022
1589854377631965186,fr,NO,YES,0,336,"",Tue Nov 08 05:36:36 +0000 2022
1589854668259495937,fr,NO,NO,0,0,"",Tue Nov 08 05:37:45 +0000 2022
1589854881414025216,fr,NO,YES,0,672,"",Tue Nov 08 05:38:36 +0000 2022
1589855029552631809,ca,NO,NO,1,0,"",Tue Nov 08 05:39:11 +0000 2022
1589855087400140800,el,NO,NO,0,0,"",Tue Nov 08 05:39:25 +0000 2022
1589855107218231297,en,NO,NO,3,0,"",Tue Nov 08 05:39:30 +0000 2022
1589855458248228864,en,NO,NO,2,0,"",Tue Nov 08 05:40:53 +0000 2022
1589855559691665409,en,NO,NO,2,0,"",Tue Nov 08 05:41:18 +0000 2022
1589855820162162688,fr,NO,NO,1,0,"",Tue Nov 08 05:42:20 +0000 2022
1589856016279097344,fr,NO,NO,0,0,"",Tue Nov 08 05:43:07 +0000 2022
1589856134193876994,en,NO,NO,0,0,"",Tue Nov 08 05:43:35 +0000 2022
1589857359173627905,fr,NO,YES,0,97,"",Tue Nov 08 05:48:27 +0000 2022
1589857477222608896,fr,NO,NO,0,0,"",Tue Nov 08 05:48:55 +0000 2022
1589857623645777921,fr,NO,YES,0,54,"",Tue Nov 08 05:49:30 +0000 2022
1589857831360266241,en,NO,NO,0,0,"",Tue Nov 08 05:50:19 +0000 2022
1589858079306571776,fr,NO,NO,0,0,"",Tue Nov 08 05:51:18 +0000 2022
1589858609231372288,fr,NO,YES,0,54,"",Tue Nov 08 05:53:25 +0000 2022
1589858711497232385,en,NO,NO,0,0,"",Tue Nov 08 05:53:49 +0000 2022
1589858810990297088,fr,NO,NO,0,0,"",Tue Nov 08 05:54:13 +0000 2022
1589858976245878784,fr,NO,YES,0,54,"",Tue Nov 08 05:54:52 +0000 2022
1589859125269528577,en,NO,YES,0,7,"",Tue Nov 08 05:55:28 +0000 2022
1589859149244162048,en,NO,YES,0,4,"",Tue Nov 08 05:55:33 +0000 2022
