Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594314642955767808,fr,NO,NO,0,0,"",Sun Nov 20 13:00:06 +0000 2022
1594314653378699272,en,NO,NO,0,0,"",Sun Nov 20 13:00:08 +0000 2022
1594314697901330433,fr,NO,NO,65,44,"",Sun Nov 20 13:00:19 +0000 2022
1594314938352562176,in,NO,NO,0,0,"",Sun Nov 20 13:01:16 +0000 2022
1594315010054004737,en,NO,YES,0,1,"",Sun Nov 20 13:01:33 +0000 2022
1594315124696924162,fr,NO,NO,0,1,"",Sun Nov 20 13:02:01 +0000 2022
1594315125145886722,fr,NO,YES,0,44,"",Sun Nov 20 13:02:01 +0000 2022
1594315148608552960,fr,NO,YES,0,4,"",Sun Nov 20 13:02:07 +0000 2022
1594315308088856581,fr,NO,YES,0,342,"",Sun Nov 20 13:02:45 +0000 2022
1594315391551082497,fr,NO,NO,0,0,"",Sun Nov 20 13:03:04 +0000 2022
1594315571549843458,fr,NO,YES,0,149,"",Sun Nov 20 13:03:47 +0000 2022
1594315603250237443,fr,NO,YES,0,595,"",Sun Nov 20 13:03:55 +0000 2022
1594315784423079939,fr,NO,YES,0,30,"",Sun Nov 20 13:04:38 +0000 2022
1594315818254442499,fr,NO,YES,0,1,"",Sun Nov 20 13:04:46 +0000 2022
1594315876115034112,fr,NO,YES,0,342,"",Sun Nov 20 13:05:00 +0000 2022
1594315930221297668,fr,NO,NO,0,0,"",Sun Nov 20 13:05:13 +0000 2022
1594316044688134147,fr,NO,YES,0,249,"",Sun Nov 20 13:05:40 +0000 2022
1594316302684155905,fr,NO,NO,0,0,"",Sun Nov 20 13:06:42 +0000 2022
1594316308551811073,fr,NO,YES,0,595,"",Sun Nov 20 13:06:43 +0000 2022
1594316405549109249,en,NO,YES,0,923,"",Sun Nov 20 13:07:06 +0000 2022
1594316673472860161,en,NO,NO,0,0,"",Sun Nov 20 13:08:10 +0000 2022
1594316684726128641,fr,NO,NO,0,0,"",Sun Nov 20 13:08:13 +0000 2022
1594316688383946754,fr,NO,NO,4,0,"",Sun Nov 20 13:08:14 +0000 2022
1594316698428973058,fr,NO,YES,0,595,"",Sun Nov 20 13:08:16 +0000 2022
1594317051732131840,fr,NO,YES,0,3,"",Sun Nov 20 13:09:40 +0000 2022
1594317250164445185,fr,NO,YES,0,342,"",Sun Nov 20 13:10:28 +0000 2022
1594317294976602113,fr,NO,NO,0,0,"",Sun Nov 20 13:10:38 +0000 2022
1594317644706054146,fr,NO,NO,0,0,"",Sun Nov 20 13:12:02 +0000 2022
1594317667610943489,in,NO,NO,0,0,"",Sun Nov 20 13:12:07 +0000 2022
1594317674355609600,fr,NO,NO,0,0,"",Sun Nov 20 13:12:09 +0000 2022
1594317906682474498,pt,NO,NO,0,0,"",Sun Nov 20 13:13:04 +0000 2022
1594318005554614279,fr,NO,YES,0,124,"",Sun Nov 20 13:13:28 +0000 2022
1594318005840007168,in,NO,YES,0,25,"",Sun Nov 20 13:13:28 +0000 2022
1594318114686226433,fr,NO,NO,1,0,"",Sun Nov 20 13:13:54 +0000 2022
1594318224392347652,fr,NO,YES,0,1,"",Sun Nov 20 13:14:20 +0000 2022
1594318252938756096,fr,NO,YES,0,46,"",Sun Nov 20 13:14:27 +0000 2022
1594318288691011584,en,NO,NO,0,0,"",Sun Nov 20 13:14:35 +0000 2022
1594318301315874822,fr,NO,NO,0,0,"",Sun Nov 20 13:14:38 +0000 2022
1594318332513099776,fr,NO,NO,0,0,"",Sun Nov 20 13:14:46 +0000 2022
1594318357528186881,fr,NO,YES,0,31,"",Sun Nov 20 13:14:52 +0000 2022
1594318372975824897,fr,NO,NO,24,1,"",Sun Nov 20 13:14:55 +0000 2022
1594318513942003715,fr,NO,NO,1,0,"",Sun Nov 20 13:15:29 +0000 2022
1594318562331529216,fr,NO,NO,2,0,"",Sun Nov 20 13:15:40 +0000 2022
1594318810500169729,fr,NO,NO,0,0,"",Sun Nov 20 13:16:40 +0000 2022
1594319025848389633,fr,NO,YES,0,343,"",Sun Nov 20 13:17:31 +0000 2022
1594319046832521216,fr,NO,NO,1,0,"",Sun Nov 20 13:17:36 +0000 2022
1594319271244464129,en,NO,NO,0,0,"",Sun Nov 20 13:18:29 +0000 2022
