Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593545329336778752,ja,NO,YES,0,15,"",Fri Nov 18 10:03:07 +0000 2022
1593545519099699200,ko,NO,YES,0,65,"",Fri Nov 18 10:03:53 +0000 2022
1593557016743649280,ko,NO,YES,0,65,"",Fri Nov 18 10:49:34 +0000 2022
1593557276958150656,ko,NO,YES,0,65,"",Fri Nov 18 10:50:36 +0000 2022
1593544551553277954,en,NO,NO,0,0,"",Fri Nov 18 10:00:02 +0000 2022
1593544584872841217,fr,NO,YES,0,351,"",Fri Nov 18 10:00:10 +0000 2022
1593544723825827840,fr,NO,YES,0,3,"",Fri Nov 18 10:00:43 +0000 2022
1593544743438327808,en,NO,NO,1,0,"",Fri Nov 18 10:00:48 +0000 2022
1593544853148901377,fr,NO,YES,0,21,"",Fri Nov 18 10:01:14 +0000 2022
1593544887001030657,fr,NO,YES,0,373,"",Fri Nov 18 10:01:22 +0000 2022
1593544910145261568,fr,NO,NO,0,0,"",Fri Nov 18 10:01:27 +0000 2022
1593544939740463104,en,NO,YES,0,2376,"",Fri Nov 18 10:01:34 +0000 2022
1593545047986741248,fr,NO,YES,0,197,"",Fri Nov 18 10:02:00 +0000 2022
1593545301993967621,fr,NO,YES,0,373,"",Fri Nov 18 10:03:01 +0000 2022
1593545323279949824,fr,NO,YES,0,10,"",Fri Nov 18 10:03:06 +0000 2022
1593545399864033280,fr,NO,NO,2,0,"",Fri Nov 18 10:03:24 +0000 2022
1593545473524174850,fr,NO,YES,0,351,"",Fri Nov 18 10:03:42 +0000 2022
1593545519086927872,fr,NO,NO,0,0,"",Fri Nov 18 10:03:53 +0000 2022
1593545533045575681,fr,NO,NO,0,0,"",Fri Nov 18 10:03:56 +0000 2022
1593545606189948929,en,NO,YES,0,2376,"",Fri Nov 18 10:04:13 +0000 2022
1593545634136883203,fr,NO,NO,1,0,"",Fri Nov 18 10:04:20 +0000 2022
1593545797190254593,en,NO,YES,0,2376,"",Fri Nov 18 10:04:59 +0000 2022
1593545833022201858,pt,NO,NO,0,0,"",Fri Nov 18 10:05:07 +0000 2022
1593545873597894656,en,NO,YES,0,2376,"",Fri Nov 18 10:05:17 +0000 2022
1593545961829081088,fr,NO,NO,0,0,"",Fri Nov 18 10:05:38 +0000 2022
1593546041714176000,en,NO,NO,1,0,"",Fri Nov 18 10:05:57 +0000 2022
1593546358102827008,fr,NO,NO,1,0,"",Fri Nov 18 10:07:13 +0000 2022
1593546630883680256,fr,NO,NO,0,0,"",Fri Nov 18 10:08:18 +0000 2022
1593546662550593542,fr,NO,YES,0,352,"",Fri Nov 18 10:08:25 +0000 2022
1593546862761365504,fr,NO,NO,0,0,"",Fri Nov 18 10:09:13 +0000 2022
1593547045478039554,en,NO,YES,0,44,"",Fri Nov 18 10:09:56 +0000 2022
1593547063555497987,en,NO,YES,0,2376,"",Fri Nov 18 10:10:01 +0000 2022
1593547203053748226,fr,NO,NO,2,0,"",Fri Nov 18 10:10:34 +0000 2022
1593547347543195648,en,NO,YES,0,2376,"",Fri Nov 18 10:11:08 +0000 2022
1593547407865913345,tr,NO,YES,0,216,"",Fri Nov 18 10:11:23 +0000 2022
1593547459153772545,fr,NO,YES,0,377,"",Fri Nov 18 10:11:35 +0000 2022
1593547532419928065,fr,NO,NO,0,0,"",Fri Nov 18 10:11:53 +0000 2022
1593547592142577664,fr,NO,YES,0,377,"",Fri Nov 18 10:12:07 +0000 2022
1593547706437435392,nl,NO,NO,1,0,"",Fri Nov 18 10:12:34 +0000 2022
1593547760460075009,fr,NO,YES,0,42,"",Fri Nov 18 10:12:47 +0000 2022
1593547956963213313,en,NO,YES,0,2376,"",Fri Nov 18 10:13:34 +0000 2022
1593547960067006466,en,NO,YES,0,2376,"",Fri Nov 18 10:13:35 +0000 2022
1593547961807560704,fr,NO,YES,0,377,"",Fri Nov 18 10:13:35 +0000 2022
1593548207505788930,fr,NO,YES,0,354,"",Fri Nov 18 10:14:34 +0000 2022
1593548225641959424,en,NO,NO,0,0,"",Fri Nov 18 10:14:38 +0000 2022
1593548368672100352,en,NO,YES,0,2376,"",Fri Nov 18 10:15:12 +0000 2022
1593548441644253184,fr,NO,YES,0,4,"",Fri Nov 18 10:15:29 +0000 2022
1593548564583813120,ja,NO,YES,0,171,"",Fri Nov 18 10:15:59 +0000 2022
1593548642803138560,fr,NO,YES,0,42,"",Fri Nov 18 10:16:17 +0000 2022
1593548646733467648,en,NO,YES,0,2376,"",Fri Nov 18 10:16:18 +0000 2022
1593548894192877568,en,NO,YES,0,2376,"",Fri Nov 18 10:17:17 +0000 2022
1593548917995601920,fr,NO,NO,0,0,"",Fri Nov 18 10:17:23 +0000 2022
1593548949121646592,en,NO,NO,0,0,"",Fri Nov 18 10:17:30 +0000 2022
1593549004884828160,fr,NO,NO,0,0,"",Fri Nov 18 10:17:44 +0000 2022
1593549132127313921,fr,NO,NO,3,0,"",Fri Nov 18 10:18:14 +0000 2022
1593549168907255808,en,NO,NO,0,0,"",Fri Nov 18 10:18:23 +0000 2022
1593549458247237633,en,NO,NO,0,0,"",Fri Nov 18 10:19:32 +0000 2022
1593549501461299201,en,NO,NO,0,0,"",Fri Nov 18 10:19:42 +0000 2022
1593549556578504704,fr,NO,YES,0,197,"",Fri Nov 18 10:19:55 +0000 2022
1593549647691358209,tr,NO,YES,0,23,"",Fri Nov 18 10:20:17 +0000 2022
1593549649918443522,en,NO,YES,0,2377,"",Fri Nov 18 10:20:17 +0000 2022
1593549658034413568,fr,NO,NO,0,0,"",Fri Nov 18 10:20:19 +0000 2022
1593549683934330880,en,NO,YES,0,34,"",Fri Nov 18 10:20:26 +0000 2022
1593549853375844353,pt,NO,NO,0,0,"",Fri Nov 18 10:21:06 +0000 2022
1593549858039889922,fr,NO,YES,0,378,"",Fri Nov 18 10:21:07 +0000 2022
1593549862213238785,en,NO,YES,0,2377,"",Fri Nov 18 10:21:08 +0000 2022
1593549954970157057,fr,NO,NO,0,0,"",Fri Nov 18 10:21:30 +0000 2022
1593550013522759680,fr,NO,YES,0,13,"",Fri Nov 18 10:21:44 +0000 2022
1593550051300753409,fr,NO,NO,0,0,"",Fri Nov 18 10:21:53 +0000 2022
1593550099640115202,en,NO,YES,0,2377,"",Fri Nov 18 10:22:05 +0000 2022
1593550141499195393,it,NO,NO,0,0,"",Fri Nov 18 10:22:15 +0000 2022
1593550192372064257,fr,NO,YES,0,0,"",Fri Nov 18 10:22:27 +0000 2022
1593550228686356480,fr,NO,NO,0,0,"",Fri Nov 18 10:22:35 +0000 2022
1593550235992743937,fr,NO,NO,0,0,"",Fri Nov 18 10:22:37 +0000 2022
1593550248277852162,fr,NO,NO,0,0,"",Fri Nov 18 10:22:40 +0000 2022
1593550253428559878,fr,NO,NO,0,0,"",Fri Nov 18 10:22:41 +0000 2022
1593550278569168897,fr,NO,YES,0,4,"",Fri Nov 18 10:22:47 +0000 2022
1593550318373044227,fr,NO,YES,0,42,"",Fri Nov 18 10:22:57 +0000 2022
1593550416112820225,en,NO,YES,0,2377,"",Fri Nov 18 10:23:20 +0000 2022
1593550522593775617,en,NO,YES,0,2377,"",Fri Nov 18 10:23:45 +0000 2022
1593550820456288256,fr,NO,NO,1,0,"",Fri Nov 18 10:24:56 +0000 2022
1593550876320440321,fr,NO,YES,0,2,"",Fri Nov 18 10:25:10 +0000 2022
1593551253438619648,fr,NO,YES,0,384,"",Fri Nov 18 10:26:40 +0000 2022
1593551331276357633,fr,NO,NO,0,0,"",Fri Nov 18 10:26:58 +0000 2022
1593551544858791936,fr,NO,YES,0,356,"",Fri Nov 18 10:27:49 +0000 2022
1593551590631378947,fr,NO,NO,0,0,"",Fri Nov 18 10:28:00 +0000 2022
1593551712551313408,fr,NO,YES,0,384,"",Fri Nov 18 10:28:29 +0000 2022
1593551746583912448,fr,NO,NO,1,0,"",Fri Nov 18 10:28:37 +0000 2022
1593551750287466496,fr,NO,YES,0,4,"",Fri Nov 18 10:28:38 +0000 2022
1593551781488828416,en,NO,YES,0,2377,"",Fri Nov 18 10:28:46 +0000 2022
1593551947063345155,en,NO,YES,0,2377,"",Fri Nov 18 10:29:25 +0000 2022
1593552024867639297,fr,NO,YES,0,16,"",Fri Nov 18 10:29:44 +0000 2022
1593552233626750984,ja,NO,YES,0,172,"",Fri Nov 18 10:30:33 +0000 2022
1593552396206198784,fr,NO,YES,0,356,"",Fri Nov 18 10:31:12 +0000 2022
1593552486098505730,fr,NO,YES,0,0,"",Fri Nov 18 10:31:34 +0000 2022
1593552935144886272,fr,NO,NO,0,0,"",Fri Nov 18 10:33:21 +0000 2022
1593553049301254144,fr,NO,YES,0,384,"",Fri Nov 18 10:33:48 +0000 2022
1593553782847279105,fr,NO,NO,0,0,"",Fri Nov 18 10:36:43 +0000 2022
1593554003685789703,en,NO,YES,0,2377,"",Fri Nov 18 10:37:35 +0000 2022
1593554019183693824,fr,NO,YES,0,7,"",Fri Nov 18 10:37:39 +0000 2022
1593554093884276737,fr,NO,NO,0,0,"",Fri Nov 18 10:37:57 +0000 2022
1593554105397542912,fr,NO,NO,12,0,"",Fri Nov 18 10:38:00 +0000 2022
1593554178785378305,fr,NO,YES,0,356,"",Fri Nov 18 10:38:17 +0000 2022
1593554239497949184,fr,NO,YES,0,4,"",Fri Nov 18 10:38:32 +0000 2022
1593554247697813510,fr,NO,NO,0,0,"",Fri Nov 18 10:38:34 +0000 2022
1593554297308037123,en,NO,YES,0,2377,"",Fri Nov 18 10:38:45 +0000 2022
1593554399753916419,fr,NO,YES,0,27,"",Fri Nov 18 10:39:10 +0000 2022
1593554420234874880,fr,NO,NO,1,2,"",Fri Nov 18 10:39:15 +0000 2022
1593554441528963072,el,NO,NO,0,0,"",Fri Nov 18 10:39:20 +0000 2022
1593554510974255104,fr,NO,YES,0,384,"",Fri Nov 18 10:39:36 +0000 2022
1593554569832894465,nl,NO,NO,0,0,"",Fri Nov 18 10:39:50 +0000 2022
1593554628863733761,ja,NO,YES,0,172,"",Fri Nov 18 10:40:04 +0000 2022
1593554631090741248,und,NO,NO,0,0,"",Fri Nov 18 10:40:05 +0000 2022
1593554654574641157,fr,NO,NO,0,0,"",Fri Nov 18 10:40:11 +0000 2022
