Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597623671111430144,ja,NO,YES,0,10,"",Tue Nov 29 16:09:00 +0000 2022
1597621447450456064,pt,NO,YES,0,407,"",Tue Nov 29 16:00:10 +0000 2022
1597621460650319872,en,NO,NO,1,1,"",Tue Nov 29 16:00:13 +0000 2022
1597621467084390400,fr,NO,YES,0,352,"",Tue Nov 29 16:00:14 +0000 2022
1597621528723480576,fr,NO,NO,0,0,"",Tue Nov 29 16:00:29 +0000 2022
1597621585414086657,pt,NO,YES,0,293,"",Tue Nov 29 16:00:42 +0000 2022
1597621631601770496,en,NO,NO,0,0,"",Tue Nov 29 16:00:54 +0000 2022
1597621644578938880,fr,NO,NO,1,0,"",Tue Nov 29 16:00:57 +0000 2022
1597621663528456192,pt,NO,YES,0,407,"",Tue Nov 29 16:01:01 +0000 2022
1597621678506639362,fr,NO,YES,0,100,"",Tue Nov 29 16:01:05 +0000 2022
1597621688740761606,en,NO,NO,0,0,"",Tue Nov 29 16:01:07 +0000 2022
1597621693467742210,nl,NO,YES,0,7,"",Tue Nov 29 16:01:08 +0000 2022
1597621788636491777,pt,NO,YES,0,407,"",Tue Nov 29 16:01:31 +0000 2022
1597621814280171520,pt,NO,YES,0,407,"",Tue Nov 29 16:01:37 +0000 2022
1597621824682016768,fr,NO,YES,0,137,"",Tue Nov 29 16:01:40 +0000 2022
1597621923646955521,pt,NO,YES,0,407,"",Tue Nov 29 16:02:03 +0000 2022
1597621925085614080,en,NO,NO,24,1,"",Tue Nov 29 16:02:03 +0000 2022
1597621931259596801,fr,NO,YES,0,17,"",Tue Nov 29 16:02:05 +0000 2022
1597621939933425664,fr,NO,NO,0,0,"",Tue Nov 29 16:02:07 +0000 2022
1597621986473431041,pt,NO,YES,0,407,"",Tue Nov 29 16:02:18 +0000 2022
1597622067884875777,en,NO,NO,1,0,GB,Tue Nov 29 16:02:38 +0000 2022
1597622114592624641,fr,NO,NO,0,0,"",Tue Nov 29 16:02:49 +0000 2022
