Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594058015950282752,en,NO,NO,2,0,"",Sat Nov 19 20:00:21 +0000 2022
1594058119616897033,en,NO,NO,8,0,"",Sat Nov 19 20:00:46 +0000 2022
1594058147920072708,fr,NO,YES,0,88,"",Sat Nov 19 20:00:53 +0000 2022
1594058148842815492,fr,NO,YES,0,88,"",Sat Nov 19 20:00:53 +0000 2022
1594058197609873408,fr,NO,YES,0,91,"",Sat Nov 19 20:01:05 +0000 2022
1594058333245571074,fr,NO,YES,0,10,"",Sat Nov 19 20:01:37 +0000 2022
1594058380200771584,en,NO,NO,1,0,"",Sat Nov 19 20:01:48 +0000 2022
1594058415734939648,fr,NO,YES,0,199,"",Sat Nov 19 20:01:57 +0000 2022
1594058636405657600,en,NO,NO,0,0,"",Sat Nov 19 20:02:49 +0000 2022
1594058676062588929,fr,NO,YES,0,456,"",Sat Nov 19 20:02:59 +0000 2022
1594058845940170752,en,NO,YES,0,860,"",Sat Nov 19 20:03:39 +0000 2022
1594058913061556224,pt,NO,NO,1,0,"",Sat Nov 19 20:03:55 +0000 2022
1594059081589092352,en,NO,YES,0,860,"",Sat Nov 19 20:04:35 +0000 2022
1594059090677927938,fr,NO,YES,0,456,"",Sat Nov 19 20:04:38 +0000 2022
1594059114447081472,fr,NO,YES,0,456,"",Sat Nov 19 20:04:43 +0000 2022
1594059128573284353,fr,NO,YES,0,199,"",Sat Nov 19 20:04:47 +0000 2022
1594059289307779072,fr,NO,YES,0,456,"",Sat Nov 19 20:05:25 +0000 2022
1594059315119378435,en,NO,NO,0,0,"",Sat Nov 19 20:05:31 +0000 2022
1594059323591823362,fr,NO,YES,0,456,"",Sat Nov 19 20:05:33 +0000 2022
1594059324934193154,en,NO,YES,0,860,"",Sat Nov 19 20:05:33 +0000 2022
1594059352096223232,fr,NO,YES,0,181,"",Sat Nov 19 20:05:40 +0000 2022
1594059355623759873,ca,NO,NO,1,0,"",Sat Nov 19 20:05:41 +0000 2022
1594059403984252929,fr,NO,YES,0,91,"",Sat Nov 19 20:05:52 +0000 2022
1594059581184823296,fr,NO,YES,0,456,"",Sat Nov 19 20:06:35 +0000 2022
1594059717080383492,fr,NO,YES,0,91,"",Sat Nov 19 20:07:07 +0000 2022
1594059850014670848,fr,NO,YES,0,12,"",Sat Nov 19 20:07:39 +0000 2022
1594059920667992065,en,NO,YES,0,860,"",Sat Nov 19 20:07:55 +0000 2022
1594059936363089921,fr,NO,YES,0,456,"",Sat Nov 19 20:07:59 +0000 2022
1594060141581963264,en,NO,YES,0,860,"",Sat Nov 19 20:08:48 +0000 2022
1594060186108325893,en,NO,NO,1,0,"",Sat Nov 19 20:08:59 +0000 2022
1594060289187667970,fr,NO,NO,0,0,"",Sat Nov 19 20:09:23 +0000 2022
1594060418162507777,fr,NO,NO,0,0,"",Sat Nov 19 20:09:54 +0000 2022
1594060503835283457,in,NO,YES,0,77,"",Sat Nov 19 20:10:14 +0000 2022
1594060687235489792,en,NO,NO,0,0,"",Sat Nov 19 20:10:58 +0000 2022
1594060880454508550,fr,NO,YES,0,10,"",Sat Nov 19 20:11:44 +0000 2022
1594061103427776512,en,NO,YES,0,864,"",Sat Nov 19 20:12:37 +0000 2022
1594061169001914368,en,NO,YES,0,864,"",Sat Nov 19 20:12:53 +0000 2022
1594061226056753153,fr,NO,YES,0,456,"",Sat Nov 19 20:13:07 +0000 2022
1594061426099789825,en,NO,NO,2,0,"",Sat Nov 19 20:13:54 +0000 2022
1594061563463405568,fr,NO,NO,2,0,"",Sat Nov 19 20:14:27 +0000 2022
1594061565443338240,fr,NO,YES,0,91,"",Sat Nov 19 20:14:28 +0000 2022
1594061693369335813,fr,NO,YES,0,456,"",Sat Nov 19 20:14:58 +0000 2022
1594061788643225600,in,NO,YES,0,77,"",Sat Nov 19 20:15:21 +0000 2022
1594061864169656320,en,NO,YES,0,867,"",Sat Nov 19 20:15:39 +0000 2022
1594061889675329540,fr,NO,NO,0,0,"",Sat Nov 19 20:15:45 +0000 2022
