Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1596491608526008320,ko,NO,YES,0,57,"",Sat Nov 26 13:10:35 +0000 2022
1596488954735251457,fr,NO,NO,39,27,"",Sat Nov 26 13:00:02 +0000 2022
1596488964495486977,en,NO,NO,0,0,"",Sat Nov 26 13:00:05 +0000 2022
1596489024016875521,fr,NO,YES,0,34,"",Sat Nov 26 13:00:19 +0000 2022
1596489042052657152,fr,NO,YES,0,239,"",Sat Nov 26 13:00:23 +0000 2022
1596489057105739776,fr,NO,YES,0,81,"",Sat Nov 26 13:00:27 +0000 2022
1596489062420221952,fr,NO,YES,0,239,"",Sat Nov 26 13:00:28 +0000 2022
1596489062856429568,fr,NO,YES,0,1019,"",Sat Nov 26 13:00:28 +0000 2022
1596489101255278592,fr,NO,YES,0,27,"",Sat Nov 26 13:00:37 +0000 2022
1596489120754302977,fr,NO,YES,0,36,"",Sat Nov 26 13:00:42 +0000 2022
1596489147048411137,fr,NO,YES,0,8,"",Sat Nov 26 13:00:48 +0000 2022
1596489190497456131,fr,NO,YES,0,42,"",Sat Nov 26 13:00:59 +0000 2022
1596489201029185537,fr,NO,YES,0,151,"",Sat Nov 26 13:01:01 +0000 2022
1596489246969597959,fr,NO,YES,0,93,"",Sat Nov 26 13:01:12 +0000 2022
1596489256314118145,fr,NO,NO,1,0,"",Sat Nov 26 13:01:14 +0000 2022
1596489258222878720,fr,NO,YES,0,8,"",Sat Nov 26 13:01:15 +0000 2022
1596489262861516802,fr,NO,YES,0,732,"",Sat Nov 26 13:01:16 +0000 2022
1596489294960644101,fr,NO,NO,1,1,"",Sat Nov 26 13:01:23 +0000 2022
1596489312794968065,fr,NO,YES,0,239,"",Sat Nov 26 13:01:28 +0000 2022
1596489322584485888,fr,NO,YES,0,7,"",Sat Nov 26 13:01:30 +0000 2022
1596489324861788166,fr,NO,YES,0,239,"",Sat Nov 26 13:01:31 +0000 2022
1596489327067992065,fr,NO,NO,0,0,"",Sat Nov 26 13:01:31 +0000 2022
1596489355337822208,en,NO,NO,1,0,"",Sat Nov 26 13:01:38 +0000 2022
1596489410480070657,fr,NO,YES,0,1,"",Sat Nov 26 13:01:51 +0000 2022
1596489418285920256,fr,NO,YES,0,93,"",Sat Nov 26 13:01:53 +0000 2022
1596489429585367041,fr,NO,YES,0,11,"",Sat Nov 26 13:01:56 +0000 2022
1596489452100411395,fr,NO,NO,0,0,"",Sat Nov 26 13:02:01 +0000 2022
1596489478541131778,fr,NO,YES,0,27,"",Sat Nov 26 13:02:07 +0000 2022
1596489479254310913,fr,NO,YES,0,732,"",Sat Nov 26 13:02:07 +0000 2022
1596489480961138689,fr,NO,YES,0,1457,"",Sat Nov 26 13:02:08 +0000 2022
1596489488762830849,fr,NO,YES,0,239,"",Sat Nov 26 13:02:10 +0000 2022
1596489532240580608,fr,NO,YES,0,51,"",Sat Nov 26 13:02:20 +0000 2022
1596489568899174400,fr,NO,YES,0,1282,"",Sat Nov 26 13:02:29 +0000 2022
1596489572623347713,fr,NO,YES,0,2,"",Sat Nov 26 13:02:30 +0000 2022
1596489590151335936,fr,NO,YES,0,123,"",Sat Nov 26 13:02:34 +0000 2022
1596489601639669763,fr,NO,YES,0,484,"",Sat Nov 26 13:02:37 +0000 2022
1596489629196222465,fr,NO,YES,0,21,"",Sat Nov 26 13:02:43 +0000 2022
1596489629951266824,fr,NO,YES,0,1019,"",Sat Nov 26 13:02:43 +0000 2022
1596489633902497794,fr,NO,YES,0,1,"",Sat Nov 26 13:02:44 +0000 2022
1596489642840567808,fr,NO,YES,0,27,"",Sat Nov 26 13:02:46 +0000 2022
1596489662398599168,fr,NO,NO,0,0,"",Sat Nov 26 13:02:51 +0000 2022
1596489668383903746,fr,NO,YES,0,5,"",Sat Nov 26 13:02:52 +0000 2022
1596489685295304704,fr,NO,YES,0,484,"",Sat Nov 26 13:02:56 +0000 2022
1596489718333870081,fr,NO,YES,0,6,"",Sat Nov 26 13:03:04 +0000 2022
1596489747165503489,en,NO,NO,42,4,"",Sat Nov 26 13:03:11 +0000 2022
1596489748570603520,fr,NO,NO,0,0,"",Sat Nov 26 13:03:12 +0000 2022
1596489752307716096,fr,NO,NO,0,0,"",Sat Nov 26 13:03:12 +0000 2022
1596489778660114432,fr,NO,YES,0,1792,"",Sat Nov 26 13:03:19 +0000 2022
1596489782066118658,fr,NO,YES,0,93,"",Sat Nov 26 13:03:20 +0000 2022
1596489787367882752,fr,NO,NO,0,0,"",Sat Nov 26 13:03:21 +0000 2022
1596489788559093762,fr,NO,YES,0,42,"",Sat Nov 26 13:03:21 +0000 2022
1596489793197711365,fr,NO,YES,0,239,"",Sat Nov 26 13:03:22 +0000 2022
1596489809706749953,fr,NO,YES,0,171,"",Sat Nov 26 13:03:26 +0000 2022
1596489827456802816,fr,NO,NO,0,0,"",Sat Nov 26 13:03:30 +0000 2022
1596489833563701250,fr,NO,NO,0,0,"",Sat Nov 26 13:03:32 +0000 2022
1596489864459227136,fr,NO,NO,0,1,"",Sat Nov 26 13:03:39 +0000 2022
1596489870146502656,fr,NO,YES,0,104,"",Sat Nov 26 13:03:41 +0000 2022
1596489928694693894,fr,NO,YES,0,1457,"",Sat Nov 26 13:03:55 +0000 2022
1596489968989396994,fr,NO,NO,0,0,"",Sat Nov 26 13:04:04 +0000 2022
1596489991030734848,fr,NO,NO,0,0,"",Sat Nov 26 13:04:09 +0000 2022
1596489995488940033,fr,NO,NO,1,0,"",Sat Nov 26 13:04:10 +0000 2022
1596489996797882370,fr,NO,YES,0,27,"",Sat Nov 26 13:04:11 +0000 2022
1596490009854476298,fr,NO,YES,0,117,"",Sat Nov 26 13:04:14 +0000 2022
1596490017668755456,fr,NO,YES,0,93,"",Sat Nov 26 13:04:16 +0000 2022
1596490028867538944,fr,NO,YES,0,27,"",Sat Nov 26 13:04:18 +0000 2022
1596490047116742658,fr,NO,YES,0,75,"",Sat Nov 26 13:04:23 +0000 2022
1596490074803392515,fr,NO,YES,0,36,"",Sat Nov 26 13:04:29 +0000 2022
1596490102628581377,fr,NO,YES,0,92,"",Sat Nov 26 13:04:36 +0000 2022
1596490152565964800,fr,NO,YES,0,51,"",Sat Nov 26 13:04:48 +0000 2022
1596490153056686080,fr,NO,YES,0,15,"",Sat Nov 26 13:04:48 +0000 2022
1596490156181028865,fr,NO,YES,0,21,"",Sat Nov 26 13:04:49 +0000 2022
1596490198195601408,fr,NO,YES,0,239,"",Sat Nov 26 13:04:59 +0000 2022
1596490199709753348,fr,NO,YES,0,698,"",Sat Nov 26 13:04:59 +0000 2022
1596490209268752384,fr,NO,YES,0,109,"",Sat Nov 26 13:05:01 +0000 2022
1596490278520893442,fr,NO,YES,0,684,"",Sat Nov 26 13:05:18 +0000 2022
1596490292827652097,fr,NO,YES,0,4,"",Sat Nov 26 13:05:21 +0000 2022
1596490294828371968,en,NO,NO,31,3,"",Sat Nov 26 13:05:22 +0000 2022
1596490302063529984,fr,NO,YES,0,5,"",Sat Nov 26 13:05:24 +0000 2022
1596490305783894016,fr,NO,NO,0,0,"",Sat Nov 26 13:05:24 +0000 2022
1596490351724101635,fr,NO,YES,0,101,"",Sat Nov 26 13:05:35 +0000 2022
1596490372829818883,fr,NO,NO,0,0,"",Sat Nov 26 13:05:40 +0000 2022
1596490397735587840,fr,NO,YES,0,2,"",Sat Nov 26 13:05:46 +0000 2022
1596490412880953346,fr,NO,YES,0,27,"",Sat Nov 26 13:05:50 +0000 2022
1596490430421602310,fr,NO,YES,0,732,"",Sat Nov 26 13:05:54 +0000 2022
