Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594922820135718913,ja,NO,YES,0,14,"",Tue Nov 22 05:16:47 +0000 2022
1594922869422800898,ko,NO,YES,0,58,"",Tue Nov 22 05:16:58 +0000 2022
1594926504710139904,ko,NO,YES,0,44,"",Tue Nov 22 05:31:25 +0000 2022
1594918704709795840,en,NO,NO,0,0,"",Tue Nov 22 05:00:26 +0000 2022
1594918908431138817,en,NO,YES,0,44,"",Tue Nov 22 05:01:14 +0000 2022
1594918980200067074,en,NO,NO,0,0,"",Tue Nov 22 05:01:31 +0000 2022
1594919722180542465,fr,NO,YES,0,5,"",Tue Nov 22 05:04:28 +0000 2022
1594919827638042626,fr,NO,YES,0,8,"",Tue Nov 22 05:04:53 +0000 2022
1594919891072606208,fr,NO,NO,0,0,"",Tue Nov 22 05:05:08 +0000 2022
1594920053748953088,fr,NO,NO,0,0,"",Tue Nov 22 05:05:47 +0000 2022
1594920259152027648,en,NO,NO,0,0,"",Tue Nov 22 05:06:36 +0000 2022
1594920621422649344,en,NO,NO,0,0,"",Tue Nov 22 05:08:02 +0000 2022
1594920712095109120,fr,NO,YES,0,362,"",Tue Nov 22 05:08:24 +0000 2022
1594920756471033857,en,NO,NO,0,0,"",Tue Nov 22 05:08:35 +0000 2022
1594921087263031296,fr,NO,YES,0,45,"",Tue Nov 22 05:09:54 +0000 2022
1594921194331205632,fr,NO,NO,0,0,"",Tue Nov 22 05:10:19 +0000 2022
1594921530613719040,en,NO,NO,2,0,"",Tue Nov 22 05:11:39 +0000 2022
1594921550628765696,en,NO,YES,0,1,"",Tue Nov 22 05:11:44 +0000 2022
1594921572027969536,en,NO,YES,0,44,"",Tue Nov 22 05:11:49 +0000 2022
1594921830049058816,en,NO,NO,2,0,"",Tue Nov 22 05:12:51 +0000 2022
1594922085188775936,fr,NO,YES,0,11,"",Tue Nov 22 05:13:51 +0000 2022
1594922201781870592,fr,NO,YES,0,362,"",Tue Nov 22 05:14:19 +0000 2022
1594922356362838017,en,NO,NO,1,0,"",Tue Nov 22 05:14:56 +0000 2022
1594923010032828416,en,NO,NO,0,0,"",Tue Nov 22 05:17:32 +0000 2022
1594923408579592192,en,NO,YES,0,4,"",Tue Nov 22 05:19:07 +0000 2022
1594923669096370176,fr,NO,NO,3,1,"",Tue Nov 22 05:20:09 +0000 2022
1594923671390298112,en,NO,NO,2,0,"",Tue Nov 22 05:20:10 +0000 2022
1594924317741297664,fr,NO,YES,0,45,"",Tue Nov 22 05:22:44 +0000 2022
1594924369272532992,en,NO,YES,0,44,"",Tue Nov 22 05:22:56 +0000 2022
1594924547626905601,en,NO,YES,0,44,"",Tue Nov 22 05:23:39 +0000 2022
1594924582368342021,fr,NO,YES,0,81,"",Tue Nov 22 05:23:47 +0000 2022
1594924655613161472,en,NO,YES,0,3,"",Tue Nov 22 05:24:04 +0000 2022
1594924953165770752,in,NO,NO,5,3,"",Tue Nov 22 05:25:15 +0000 2022
1594925043389063168,en,NO,YES,0,3,"",Tue Nov 22 05:25:37 +0000 2022
1594925127770451968,fr,NO,YES,0,45,"",Tue Nov 22 05:25:57 +0000 2022
1594925164327731205,tr,NO,YES,0,312,"",Tue Nov 22 05:26:06 +0000 2022
1594925246678720513,en,NO,NO,1,0,"",Tue Nov 22 05:26:25 +0000 2022
1594925449238482951,en,NO,NO,34,0,"",Tue Nov 22 05:27:14 +0000 2022
1594925529513299969,fr,NO,NO,0,0,"",Tue Nov 22 05:27:33 +0000 2022
1594925695909892097,en,NO,NO,1,0,"",Tue Nov 22 05:28:12 +0000 2022
1594925893092540417,en,NO,NO,0,0,"",Tue Nov 22 05:28:59 +0000 2022
1594925926252703745,fr,NO,YES,0,50,"",Tue Nov 22 05:29:07 +0000 2022
1594926185892712448,fr,NO,NO,0,0,"",Tue Nov 22 05:30:09 +0000 2022
1594926444496519170,en,NO,YES,0,938,"",Tue Nov 22 05:31:11 +0000 2022
1594927210950959109,fr,NO,NO,0,0,"",Tue Nov 22 05:34:14 +0000 2022
1594927225673244674,en,NO,NO,12,0,"",Tue Nov 22 05:34:17 +0000 2022
