Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1601275482905120769,constitución,44,56,MISC,0.9815
1601275483253268480,emisorasunidas,4,18,ORG,0.9836
1601275483253268480,eucoronavirus,20,33,MISC,0.9987
1601275483253268480,hospital temporal del parque de la industria,37,81,ORG,0.9985
1601275483345551360,semirai2020,4,15,ORG,0.4829
1601275483345551360,cristina kirchner,26,43,PER,0.9999
1601275483680751616,calmateelvira,4,17,PER,0.6676
1601275483680751616,covid,22,27,MISC,0.9999
1601275483680751616,cristina,40,48,PER,0.9998
1601275483680751616,evatest,69,76,MISC,0.9999
1601275483680751616,fabiola,89,96,PER,0.9999
1601275483693453330,covid-19,0,8,MISC,0.9993
1601275483693453330,cap,66,69,ORG,0.8401
1601275483693453330,xela,73,77,LOC,0.9998
1601275483701641218,mario kempes,15,27,PER,0.9998
1601275483701641218,messi,30,35,PER,0.9998
1601275483701641218,cruyff,80,86,PER,0.9999
1601275483701641218,del mundo,97,106,MISC,0.9219
1601275483701641218,países,162,168,ORG,0.9818
1601275483701641218,"""matador""",179,188,PER,0.5692
1601275483701641218,joanjoseppallas,237,252,PER,0.999
1601275483781332992,pets4good,6,15,ORG,0.7583
1601275483781332992,perrodeasistencia,206,223,MISC,0.9738
1601275484133892099,google,33,39,MISC,0.5676
1601275484133892099,méxico,53,59,LOC,1.0
1601275484133892099,mi vacuna,68,77,MISC,0.9999
1601275484133892099,prevención covid-19,82,101,MISC,0.9998
1601275484460851200,🇺🇸,0,2,LOC,0.9988
1601275484460851200,cámara de representantes,8,32,ORG,0.9999
1601275484460851200,obligatoriedad,50,64,LOC,0.9205
1601275484460851200,ejército,84,92,ORG,0.9999
1601275488487481347,bogota,3,9,LOC,0.9999
1601275488487481347,manzanadelcuidado,22,39,MISC,0.9954
1601275488487481347,manzanadelcuidado de chapinero,94,124,MISC,0.9621
1601275488487481347,cdc titos garzón,222,238,LOC,0.999
1601275488487481347,transversal 3 bis este  47,241,267,LOC,0.9984
1601275488487481347,b-45,268,272,LOC,0.9994
1601275490949423104,nueva york,23,33,LOC,1.0
1601275490949423104,gran manzana,188,200,LOC,0.9999
1601275491209445377,gobierno ayuso,41,55,ORG,0.9996
1601275491209445377,protocolo,66,75,MISC,0.9999
1601275492010631169,melina lópez,16,28,PER,1.0
1601275492010631169,área de salud,34,47,ORG,0.9508
1601275492010631169,quetzaltenango,51,65,LOC,0.9922
1601275492010631169,covid19,107,114,MISC,0.9999
1601275492010631169,vía moisés cottom  stereo100noticias,226,262,MISC,0.8781
1601275493856301056,covid-19,41,49,MISC,0.9999
1601275493856301056,acapulco,53,61,LOC,1.0
1601275493856301056,nueva notimex,78,91,ORG,0.9998
1601275493856301056,gustavo durán,98,111,PER,0.9999
1601275493856301056,11gduranntx,115,126,PER,0.9887
1601275493856301056,notimex,128,135,ORG,0.9999
1601275494460456960,mcomadreja,4,14,PER,0.9899
1601275497094447104,noticierohechos,4,19,ORG,0.9974
1601275497094447104,los ángeles,97,108,LOC,1.0
1601275497488711680,covid,105,110,MISC,0.9995
1601275497488711680,méxi,135,139,LOC,0.9999
1601275499267117056,españa,72,78,LOC,1.0
1601275500445720576,villarrueldario,1,16,PER,0.9969
1601275502756392961,kellyportalati2,1,16,PER,0.9969
