Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1598285785601646594,covid,21,26,PER,0.9996
1598285785601646594,perfilcom,108,117,ORG,0.999
1598285786964975616,ant52529536jose,4,19,PER,0.999
1598285786964975616,china,21,26,LOC,0.9983
1598285787426070528,twitter,0,7,ORG,0.9998
1598285787426070528,red933mx,102,110,ORG,0.9016
1598285787694514177,cdc,19,22,ORG,0.9998
1598285787694514177,vih,41,44,MISC,0.9994
1598285787694514177,díamundialdeluchacontraelsida,211,240,MISC,0.9996
1598285789925986304,twitter,0,7,ORG,0.9998
1598285789925986304,las5mx,102,108,ORG,0.9982
1598285790693543945,american airlines,11,28,ORG,0.9999
1598285790693543945,managua,46,53,LOC,1.0
1598285791687413760,méxico,39,45,LOC,1.0
1598285796045647872,carlosoporto,4,16,ORG,0.5564
1598285796045647872,guayaquil,18,27,LOC,1.0
1598285796045647872,covid,37,42,MISC,0.9988
1598285802923913216,covid-19,50,58,MISC,0.9999
1598285803717013505,teavise,0,7,MISC,0.9998
1598285803717013505,covid,53,58,MISC,0.6017
1598285803717013505,cansino,77,84,MISC,0.9997
1598285803717013505,moderna,95,102,MISC,0.8353
1598285803717013505,pfizer,109,115,ORG,0.9997
1598285803717013505,sputnik,122,129,ORG,0.9999
1598285803717013505,sinopharm,133,142,ORG,0.9999
1598285803717013505,astrazeneca,146,157,ORG,0.9999
1598285805541376000,el villegas,36,47,LOC,0.9999
1598285805541376000,pte aylwin,62,72,PER,0.9998
1598285805541376000,pte lagos,74,83,PER,0.9999
1598285805541376000,chile,101,106,LOC,0.9714
1598285805541376000,congreso chileno,108,124,ORG,0.9996
1598285805541376000,china,138,143,ORG,0.997
1598285805541376000,boric,180,185,PER,0.5689
1598285805541376000,aylwin,201,207,PER,0.9883
1598285805541376000,e1019,210,215,MISC,0.941
1598285809115070464,mattonefabian,4,17,PER,0.749
1598285809115070464,gobierno,58,66,ORG,1.0
1598285813540061186,jima,4,8,ORG,0.6404
1598285813540061186,sofia,9,14,LOC,0.7805
1598285813540061186,covid,67,72,MISC,0.9975
1598285813900775424,osvaldobazan,4,16,PER,0.3704
1598285813900775424,conadep,47,54,MISC,0.4295
1598285813900775424,gobierno,74,82,ORG,0.9999
1598285820435509249,wuhan,14,19,LOC,0.9999
1598285820435509249,covid-19,58,66,MISC,0.9998
1598285820435509249,república popular china,73,96,LOC,0.9997
1598285820435509249,covid-19,154,162,MISC,0.9998
1598285821819379715,ministerio de salud de la nación,37,69,ORG,0.9999
1598285828517568516,gorka,4,9,PER,0.671
1598285828517568516,wuhan,62,67,LOC,0.9999
1598285828517568516,china,69,74,LOC,1.0
1598285831302959104,claudiomartne17,39,54,PER,0.9991
1598285831302959104,pami,118,122,ORG,0.9979
1598285831302959104,covid vacunatorio vipk kristinistas,252,287,MISC,0.9597
1598285831302959104,lufrano,307,314,PER,0.9958
1598285843575078913,elhigadodmarita,4,19,PER,0.9383
1598285843575078913,twitter,21,28,ORG,0.9673
1598285843575078913,covid,76,81,ORG,0.9993
1598285845676662784,emmarincon,4,14,PER,0.9704
1598285845676662784,xi jinping,46,56,PER,0.9968
1598285854245806081,dw,4,6,ORG,0.9925
1598285854245806081,china,16,21,ORG,0.9989
1598285854245806081,covid19,114,121,MISC,0.9998
1598285855696850946,delcyrodriguezv,4,19,PER,0.7444
1598285855696850946,covid19,95,102,ORG,0.9998
1598285858683072512,mattonefabian,4,17,PER,0.749
1598285858683072512,gobierno,58,66,ORG,1.0
1598285859593555969,dante27455639,4,17,PER,0.9941
1598285859593555969,ministerio de salud,63,82,ORG,0.9999
1598285859593555969,reino unido,88,99,LOC,0.9997
1598285859593555969,covid,115,120,MISC,0.9998
1598285861682286593,vtvcanal8,4,13,ORG,0.9928
1598285861682286593,covid-19,41,49,MISC,0.9999
1598285861682286593,venezuela,51,60,LOC,0.9999
1598285861682286593,navidadessinsanciones,116,137,MISC,0.9979
1598285868351238144,tecatito corona,54,69,PER,0.9999
1598285868351238144,sevillafc sevilla,71,88,ORG,0.7724
1598285871568261121,adaalovelacee,4,17,PER,0.9855
1598285871568261121,canadá,27,33,LOC,0.9967
1598285871568261121,china,41,46,ORG,0.6209
1598285871568261121,trudeau,51,58,PER,0.9999
1598285871568261121,xi jinping,63,73,PER,0.9993
1598285871845117954,jessicavin,1,11,PER,0.9989
1598285871845117954,covid,22,27,MISC,0.999
1598285876689240067,gobierno ayuso,41,55,ORG,0.9996
1598285876689240067,protocolo,66,75,MISC,0.9999
1598285878593736704,dralucasq,4,13,PER,0.9981
1598285878593736704,covid-19,71,79,MISC,0.9999
1598285878593736704,peivap2022,105,115,MISC,0.999
1598285886323818496,santymartinezm,1,15,PER,0.9994
1598285886323818496,camchimbo,117,126,ORG,0.8828
1598285886323818496,covid,160,165,ORG,0.9999
1598285886323818496,yulian,219,225,PER,1.0
1598285889075281921,cubacooperaven,4,18,ORG,0.9989
1598285889075281921,covid19,123,130,ORG,0.9897
1598285891960999936,marcellenews,26,38,MISC,0.9999
1598285893663657988,dw,4,6,ORG,0.9976
1598285893663657988,exteriores,29,39,MISC,0.9998
1598285893663657988,zhao lijian,126,137,PER,0.995
1598285899212951554,gobierno ayuso,41,55,ORG,0.9996
1598285899212951554,protocolo,66,75,MISC,0.9999
1598285902320918528,agustinlaje,4,15,PER,0.9968
1598285902320918528,china,17,22,ORG,0.8224
1598285902320918528,covid-19,77,85,MISC,0.9998
1598285902320918528,ddhh,110,114,MISC,0.9998
1598285903541456903,gorka,4,9,PER,0.671
1598285903541456903,wuhan,62,67,LOC,0.9999
1598285903541456903,china,69,74,LOC,1.0
1598285903675691008,msalnacion,4,14,ORG,0.9131
1598285903675691008,ministerio de salud de la nación,19,51,ORG,0.9999
1598285903675691008,whatsapp,116,124,MISC,0.9026
1598285910323388417,osvaldobazan,4,16,PER,0.3704
1598285910323388417,conadep,47,54,MISC,0.4295
1598285910323388417,gobierno,74,82,ORG,0.9999
1598285913498521600,msalnacion,4,14,ORG,0.9131
1598285913498521600,ministerio de salud de la nación,19,51,ORG,0.9999
1598285913498521600,whatsapp,116,124,MISC,0.9026
1598285919341404160,osvaldobazan,4,16,PER,0.3704
1598285919341404160,conadep,47,54,MISC,0.4295
1598285919341404160,gobierno,74,82,ORG,0.9999
1598285921320931330,capitanbitcoin,4,18,ORG,0.9845
1598285921320931330,administración pública,23,45,ORG,0.9999
1598285921320931330,españa,94,100,LOC,1.0
1598285922080006147,msalnacion,4,14,ORG,0.9131
1598285922080006147,ministerio de salud de la nación,19,51,ORG,0.9999
1598285922080006147,whatsapp,116,124,MISC,0.9026
1598285925641224192,emmarincon,4,14,PER,0.9704
1598285925641224192,xi jinping,46,56,PER,0.9968
1598285932494737408,racso,1,6,PER,0.9345
1598285932494737408,perez,7,12,PER,0.5998
1598285932494737408,pablotsukayama,14,28,PER,0.4042
1598285932494737408,drantonioquispe,30,45,PER,0.6295
1598285935183298560,gobierno,40,48,ORG,0.9999
1598285938517749760,wallstwolverine,4,19,ORG,0.4002
1598285938517749760,policía,24,31,ORG,0.9999
1598285938517749760,covid,75,80,MISC,0.9995
1598285940526665728,daiana32542092,4,18,PER,0.5672
1598285940526665728,covid,71,76,MISC,0.9985
1598285944658219008,mauroville,4,14,PER,0.8625
1598285950664179713,covid,58,63,MISC,0.9998
1598285950664179713,kary mullis,96,107,PER,0.9998
1598285950664179713,pcr,126,129,ORG,0.9993
1598285961032765440,julioac13,4,13,PER,0.4779
1598285961032765440,vacunas covid,15,28,MISC,0.9997
1598285961032765440,vacunas,120,127,MISC,0.9998
1598285961095393281,mabelpajarita,4,17,PER,0.9989
1598285966426472448,gestión del riesgo de desastres,37,68,ORG,0.9999
1598285966426472448,ungrd,70,75,ORG,0.9999
1598285977566744576,sociologiawm,4,16,ORG,0.621
1598285978439147521,gobierno,17,25,ORG,1.0
1598285990069960704,cubacooperaven,4,18,ORG,0.9953
1598285990069960704,cuba,20,24,LOC,0.6449
1598285990069960704,covid19,130,137,MISC,0.9998
