Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1602347547535761409,tiemporealec,4,16,ORG,0.9996
1602347547535761409,gobierno,59,67,ORG,1.0
1602347547535761409,ecuador,80,87,LOC,0.9994
1602347547535761409,covid,118,123,MISC,0.8243
1602347547871260672,covid19,80,87,MISC,0.9999
1602347547871260672,nobajemoslaguardia,119,137,MISC,0.8685
1602347548580216833,ine,16,19,ORG,0.9996
1602347548580216833,teletrabajo,24,35,MISC,0.9998
1602347548580216833,incremento,41,51,MISC,0.8239
1602347548580216833,covid19,257,264,MISC,0.9998
1602347551570657282,covid-19,56,64,MISC,0.9999
1602347551570657282,notimex,96,103,ORG,0.9999
1602347551570657282,notimex,105,112,ORG,0.9993
1602347551986008064,radiopais870,12,24,ORG,0.5718
1602347551986008064,nacionalam870,30,43,ORG,0.8967
1602347551986008064,rearteani,65,74,PER,0.9947
1602347551986008064,covid-19,129,137,MISC,0.9998
1602347551986008064,federica_pais,155,168,PER,0.9998
1602347551986008064,mariogiorgi,172,183,PER,0.969
1602347553839882240,nuevo león,13,23,LOC,0.9997
1602347553839882240,covid-19,74,82,MISC,0.9999
1602347554229870593,eldato,0,6,ORG,0.989
1602347554229870593,nicolás maduro,50,64,PER,0.9997
1602347554229870593,covid19,141,148,MISC,0.9999
1602347554460549131,pasalavoz,0,9,ORG,0.9928
1602347554460549131,covid19,83,90,MISC,0.9993
1602347554460549131,eligecuidarte,93,106,MISC,0.9549
1602347554460549131,imsstabasco,107,118,MISC,0.8762
1602347554619940865,errn3012,4,12,ORG,0.9157
1602347554619940865,rayados,15,22,ORG,0.8822
1602347554619940865,cjasib,24,30,ORG,0.5256
1602347555110658049,covid - 19,28,38,MISC,0.7996
1602347555110658049,fiscalía general de justicia del estado,42,81,ORG,0.9963
1602347555110658049,pre- denuncia en linea,120,142,MISC,0.991
1602347555110658049,fiscalía,246,254,ORG,0.9999
1602347555542687745,pekín,87,92,LOC,1.0
1602347555685269509,covid de moderna,53,69,MISC,0.9994
