Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1601094289085587456,susanakanemann,4,18,PER,0.9896
1601094289085587456,fvallejoss,21,31,PER,0.8835
1601094296425275392,danielnutrition,4,19,PER,0.8466
1601094296425275392,foome,37,42,PER,0.9999
1601094298363109376,españa,0,6,LOC,1.0
1601094300196286465,azulyblancob,4,16,ORG,0.9045
1601094300196286465,guatemala,117,126,LOC,0.9999
1601094324489519105,el comercio,75,86,ORG,0.9999
1601094324489519105,ecuador,88,95,LOC,0.9999
1601094329271218177,drpacomoreno1,4,17,PER,0.9989
1601094329271218177,covid19,58,65,MISC,0.9999
1601094333842821121,haití,33,38,LOC,1.0
1601094333939462144,fasintomatico,4,17,ORG,0.9604
1601094333939462144,ceo,81,84,ORG,0.9648
1601094333939462144,pfizer,88,94,ORG,0.9999
1601094333939462144,albert bourla,96,109,PER,0.9999
1601094335000629248,ramirezpamplona,1,16,PER,0.9402
1601094340943966208,el comercio,75,86,ORG,0.9999
1601094340943966208,ecuador,88,95,LOC,0.9999
1601094347193167873,yaelkf,4,10,ORG,0.5858
1601094347193167873,fdezm,56,61,ORG,0.9985
1601094347193167873,leozuckermann,63,76,ORG,0.9991
1601094347193167873,escuelaser,78,88,ORG,0.9996
1601094355707523073,che,17,20,PER,0.4932
1601094356634861568,annieuse,4,12,PER,0.9987
1601094359201771520,dramaqueenlatin,1,16,PER,0.8372
1601094359201771520,ets,28,31,MISC,0.9979
1601094363584815105,cristinacondenada,0,17,PER,0.9996
1601094365174435840,rcachanosky,4,15,PER,0.611
1601094365174435840,hospital dr bernardo houssay,32,61,LOC,0.9998
1601094365174435840,covid,91,96,MISC,0.9999
1601094367439380481,jmpresidente23,4,18,MISC,0.4868
1601094367439380481,cristina kirchner,35,52,PER,0.9999
1601094367439380481,coronavirus,69,80,MISC,0.9999
1601094367439380481,covid,90,95,ORG,0.9905
1601094372459970561,huhconh,4,11,ORG,0.9781
1601094372459970561,covid,30,35,MISC,0.9306
1601094372459970561,black lives matter,51,69,MISC,0.9999
1601094372459970561,rusia,98,103,ORG,0.8922
1601094372459970561,ucrania,106,113,ORG,0.9003
1601094372753395714,yomevacuno,72,82,MISC,0.9999
1601094372753395714,ministeriosalud,102,117,ORG,0.9995
1601094372753395714,covid-19,166,174,MISC,0.9999
1601094372753395714,🇨🇱,178,180,LOC,0.9889
1601094374389170177,🇨🇱,4,6,LOC,0.9999
1601094374678351875,phoebe b,32,41,PER,0.9963
1601094374678351875,corona,48,54,LOC,0.9993
