Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1606085578922921985,fuchi roña quepedo,39,57,PER,0.9803
1606079805522210816,dr_paulinovigil,4,19,PER,0.9967
1606077157607804928,delcyrodriguezv,4,19,PER,0.4433
1606077157607804928,coronavirus,42,53,MISC,1.0
1606077157607804928,venezuela,57,66,LOC,1.0
1606077303112445954,china,13,18,LOC,0.9956
1606077303112445954,pandora,34,41,MISC,0.9588
1606077303112445954,estado,94,100,ORG,1.0
1606077330811748353,delcyrodriguezv,4,19,PER,0.5256
1606077330811748353,coronavirus,40,51,MISC,1.0
1606077360339419136,boyacá,16,22,LOC,1.0
1606077360339419136,covid-19,48,56,MISC,0.9998
1606077360339419136,tunja,91,96,LOC,1.0
1606077360339419136,sogamoso,104,112,LOC,1.0
1606077360339419136,duitama,121,128,LOC,1.0
1606077360339419136,oscarcuadrosq,222,235,PER,0.4699
1606077360339419136,lumicaso,237,245,PER,0.8064
1606077360339419136,juanpablocgz,247,259,PER,0.9469
1606077360339419136,ricardocipago,261,274,PER,0.99
1606077568381120512,meganoticias19,4,18,ORG,0.8664
1606077568381120512,oms,23,26,ORG,0.9998
1606077607853924352,infobae,69,76,ORG,0.9999
1606077732462268416,luisgvenezuela,4,18,PER,0.9963
1606077732462268416,putin,20,25,PER,0.9995
1606077732462268416,ucrania,89,96,LOC,0.9996
1606077754222546947,natho47,4,11,ORG,0.4789
1606077754222546947,chile,61,66,LOC,1.0
1606077764343209987,delcyrodriguezv,4,19,PER,0.7036
1606077764343209987,coronavirus,66,77,MISC,1.0
1606077905154424833,delcyrodriguezv,4,19,PER,0.5899
1606077905154424833,coronavirus,65,76,MISC,1.0
1606078146926608386,delcyrodriguezv,4,19,PER,0.8455
1606078146926608386,coronavirus,66,77,MISC,0.9999
1606078146926608386,venezuela,81,90,LOC,1.0
1606078166048444416,luisgvenezuela,4,18,PER,0.9963
1606078166048444416,putin,20,25,PER,0.9995
1606078166048444416,ucrania,89,96,LOC,0.9996
1606078179335999488,lomejordefb,4,15,ORG,0.9981
1606078179335999488,coronavirus,53,64,MISC,0.9996
1606078267902959616,luisgvenezuela,4,18,PER,0.9963
1606078267902959616,putin,20,25,PER,0.9995
1606078267902959616,ucrania,89,96,LOC,0.9996
1606078298185814016,presidencialven,4,19,ORG,0.5225
1606078298185814016,envivo,21,27,MISC,0.6453
1606078298185814016,nicolasmaduro,53,66,ORG,0.6263
1606078298185814016,coronavirus,107,118,MISC,0.9999
1606078399637643264,delcyrodriguezv,4,19,PER,0.6104
1606078399637643264,coronavirus,66,77,MISC,0.9999
1606078399637643264,venezuela,81,90,LOC,1.0
1606078575102365697,delcyrodriguezv,4,19,PER,0.6158
1606078575102365697,coronavirus,66,77,MISC,1.0
1606078575102365697,venezuela,81,90,LOC,1.0
1606078680681156608,delcyrodriguezv,4,19,PER,0.8017
1606078680681156608,coronavirus,66,77,MISC,0.9999
1606078731692417025,luisgvenezuela,4,18,PER,0.9963
1606078731692417025,putin,20,25,PER,0.9995
1606078731692417025,ucrania,89,96,LOC,0.9996
1606078737472110592,luisgvenezuela,4,18,PER,0.9963
1606078737472110592,putin,20,25,PER,0.9995
1606078737472110592,ucrania,89,96,LOC,0.9996
1606078749329326081,delcyrodriguezv,4,19,PER,0.3758
1606078749329326081,coronavirus,66,77,MISC,1.0
1606078782934228994,eeuu,0,4,ORG,0.9998
1606078782934228994,crdmedia,91,99,MISC,0.9979
1606078782934228994,winterstorm,100,111,MISC,0.9999
1606078782934228994,ukraine,124,131,LOC,0.9883
1606078782934228994,zelensky,132,140,MISC,0.9557
1606078782934228994,chinacovidcases,141,156,LOC,0.9892
1606078851976777728,delcyrodriguezv,4,19,PER,0.5926
1606078851976777728,coronavirus,64,75,MISC,1.0
1606078934562529281,delcyrodriguezv,4,19,PER,0.7266
1606078934562529281,coronavirus,56,67,MISC,1.0
1606079065861095426,eeuu,24,28,LOC,0.9999
1606079065861095426,covid-19,51,59,MISC,0.7882
1606079065861095426,crdmedia,103,111,MISC,0.9796
1606079065861095426,winterstorm ukraine,112,131,MISC,0.7827
1606079065861095426,zelensky,144,152,MISC,0.9995
1606079065861095426,chinacovidcases,153,168,MISC,0.9828
1606079065861095426,corona,169,175,MISC,0.9993
1606079074345984000,conciliaflores,4,18,ORG,0.6486
1606079074345984000,coronaviru,129,139,MISC,0.9997
1606079090431180800,delcyrodriguezv,4,19,PER,0.8346
1606079090431180800,coronavirus,66,77,MISC,0.9999
1606079090431180800,venezuela,81,90,LOC,1.0
1606079179488894978,delcyrodriguezv,4,19,PER,0.651
1606079179488894978,coronavirus,66,77,MISC,0.9999
1606079179488894978,venezuela,81,90,LOC,1.0
1606079190893068288,navedelmisterio,4,19,ORG,0.9566
1606079190893068288,china,66,71,LOC,1.0
1606079229791244291,delcyrodriguezv,4,19,PER,0.6421
1606079229791244291,coronavirus,56,67,MISC,1.0
1606079316168622080,putin,18,23,PER,0.9994
1606079316168622080,ucrania,87,94,LOC,0.9998
1606079388776177664,delcyrodriguezv,4,19,PER,0.5937
1606079388776177664,coronavirus,56,67,MISC,1.0
1606079512503930880,delcyrodriguezv,4,19,PER,0.497
1606079512503930880,coronavirus,42,53,MISC,1.0
1606079512503930880,venezuela,57,66,LOC,1.0
1606079631085342721,hhsogamoso,4,14,ORG,0.8448
1606079631085342721,boyacá,32,38,LOC,1.0
1606079631085342721,covid-19,64,72,MISC,0.9998
1606079631085342721,tunja,107,112,LOC,1.0
1606079631085342721,sogamoso,120,128,LOC,1.0
1606079647908626434,abinader,91,99,PER,0.7537
1606079647908626434,covid,126,131,ORG,0.8494
1606079647908626434,crdmedia,132,140,ORG,0.7012
1606079647908626434,winterstorm,141,152,MISC,0.9999
1606079647908626434,ukraine,165,172,LOC,0.9986
1606079647908626434,zelensky,173,181,PER,0.9809
1606079648714166279,putin,18,23,PER,0.9994
1606079648714166279,ucrania,87,94,LOC,0.9998
1606079810480005121,delcyrodriguezv,4,19,PER,0.7258
1606079810480005121,coronavirus,59,70,MISC,1.0
1606079810480005121,venezuela,74,83,LOC,1.0
1606079818910482432,delcyrodriguezv,4,19,PER,0.4592
1606079818910482432,coronavirus,40,51,MISC,1.0
1606079818910482432,venezuela,55,64,LOC,1.0
1606079824853749760,delcyrodriguezv,4,19,PER,0.5216
1606079824853749760,coronavirus,56,67,MISC,1.0
1606079867946237954,lhinternacional,120,135,MISC,0.999
1606079969532055553,delcyrodriguezv,4,19,PER,0.6535
1606079969532055553,coronavirus,56,67,MISC,1.0
1606079969532055553,venezuela,71,80,LOC,1.0
1606080056236937218,coronavirus,0,11,MISC,0.5817
1606080056236937218,cartagena,15,24,LOC,1.0
1606080056236937218,caracolradio,99,111,ORG,0.9175
1606080056236937218,dadiscartagena,113,127,ORG,0.998
1606080056236937218,inscolombia,129,140,ORG,0.9976
1606080056236937218,minsaludcol,142,153,ORG,0.9448
1606080163153711106,delcyrodriguezv,4,19,PER,0.4846
1606080163153711106,coronavirus,40,51,MISC,1.0
1606080163153711106,venezuela,55,64,LOC,1.0
1606080188877443073,pagina12,4,12,ORG,0.957
1606080188877443073,caba,106,110,LOC,0.9999
1606080202622353411,delcyrodriguezv,4,19,PER,0.8177
1606080202622353411,coronavirus,56,67,MISC,1.0
1606080202622353411,venezuela,71,80,LOC,1.0
1606080257743650817,delcyrodriguezv,4,19,PER,0.4035
1606080257743650817,coronavirus,40,51,MISC,1.0
1606080257743650817,venezuela,55,64,LOC,1.0
1606080259966881793,amable aristy castro,8,28,PER,0.9999
1606080259966881793,partido liberal reformista,54,80,ORG,0.9999
1606080259966881793,crdmedia,107,115,MISC,0.9995
1606080259966881793,winterstorm,116,127,MISC,0.9941
1606080259966881793,ukraine,128,135,LOC,0.9719
1606080259966881793,zelensky,148,156,MISC,0.6121
1606080259966881793,chinacovidcases,157,172,MISC,0.9734
1606080369467527170,delcyrodriguezv,4,19,PER,0.4433
1606080369467527170,coronavirus,42,53,MISC,1.0
1606080369467527170,venezuela,57,66,LOC,1.0
1606080399204941825,elvillano1970,4,17,PER,0.6924
1606080448492347395,luisgvenezuela,4,18,PER,0.9963
1606080448492347395,putin,20,25,PER,0.9995
1606080448492347395,ucrania,89,96,LOC,0.9996
1606080468180295680,delcyrodriguezv,4,19,PER,0.5256
1606080468180295680,coronavirus,40,51,MISC,1.0
1606080573134471170,américa latina,0,14,ORG,0.9996
1606080573134471170,venezuela,65,74,ORG,0.6982
1606080573134471170,crdmedia,101,109,MISC,0.9563
1606080573134471170,winterstorm ukraine,110,129,MISC,0.9169
1606080573134471170,zelensky,142,150,MISC,0.9959
1606080706181967873,delcyrodriguezv,4,19,PER,0.7036
1606080706181967873,coronavirus,66,77,MISC,1.0
1606080809407983616,delcyrodriguezv,4,19,PER,0.5899
1606080809407983616,coronavirus,65,76,MISC,1.0
1606080831172157441,mundial 2026,0,12,MISC,0.8299
1606080831172157441,crdmedia,84,92,MISC,0.9884
1606080831172157441,winterstorm,93,104,MISC,0.9996
1606080831172157441,ukraine,105,112,LOC,0.9948
1606080831172157441,zelensky,113,121,MISC,0.995
1606080831172157441,chinacovidcases,134,149,MISC,0.5038
1606080860867813377,alexsternberg,4,17,ORG,0.7909
1606080860867813377,coronavirus,53,64,MISC,0.9999
1606080860867813377,israel,119,125,LOC,1.0
1606081007899156480,coronavirusnewv,4,19,ORG,0.9938
1606081007899156480,alemania,27,35,LOC,0.9999
1606081007899156480,china,38,43,LOC,0.9994
1606081007899156480,berlín,45,51,ORG,0.9996
