Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1602377748030361604,covid-19,0,8,MISC,0.9997
1602377748030361604,nl,66,68,LOC,0.9952
1602377748768489482,coronavirus,15,26,MISC,0.5848
1602377748768489482,elpeorgobiernodelahistoria,27,53,MISC,0.9999
1602377749414526976,santamartasmad,0,14,ORG,0.9841
1602377749414526976,santa marta,15,26,LOC,0.9955
1602377749414526976,covid-19,53,61,MISC,0.9999
1602377749620031488,coronavirus,3,14,MISC,0.9998
1602377750391799808,unam,4,8,ORG,0.9997
1602377750391799808,mx,9,11,ORG,0.6816
1602377750391799808,covid19,40,47,MISC,0.9999
1602377750391799808,méxico,51,57,LOC,1.0
1602377751083696129,covid19,56,63,MISC,0.9998
1602377751083696129,combateprevenciónycontrol,206,231,MISC,0.9998
1602377751448559617,saludsv,85,92,MISC,0.9994
1602377751448559617,franalabi,95,104,PER,0.979
1602377752811896834,castilla-la mancha,0,18,LOC,1.0
1602377753050898433,covid-19,16,24,MISC,0.9999
1602377753050898433,primeroelpueblo,106,121,ORG,0.9998
1602377753050898433,natycastrejón,138,151,ORG,0.7346
1602377753419980800,covid-19,12,20,MISC,0.9999
1602377753419980800,notimex,98,105,ORG,0.9999
1602377753419980800,notimex,107,114,ORG,0.9985
1602377753914998784,preguntasparaunapandemiarosa,155,183,MISC,0.9997
1602377754032341005,andalucía,0,9,ORG,0.8372
1602377754032341005,covid,96,101,MISC,0.9998
1602377754220994560,covid19,85,92,MISC,0.9999
1602377754220994560,gobcdmx,98,105,ORG,0.9961
1602377754577719299,covid19,0,7,MISC,0.9964
1602377755382931458,garrido,17,24,PER,0.7102
1602377755382931458,ecdc,34,38,ORG,1.0
1602377755382931458,vrs,125,128,MISC,0.9995
1602377755382931458,covid,138,143,MISC,0.9996
1602377759887851520,cuba,0,4,LOC,0.9997
1602377759887851520,biocubafarma,19,31,ORG,0.9962
1602377759887851520,covid19,258,265,MISC,0.9998
1602377763562098689,nestorgrindetti,4,19,PER,0.8595
1602377763562098689,unidad sanitaria miranda norgreen,88,121,LOC,0.7027
1602377763704696832,tv,4,6,ORG,0.9986
1602377763704696832,coronavirus,16,27,MISC,0.9998
