Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1599448445802012673,djibouti,2,10,LOC,1.0
1599448445802012673,etiopía,12,19,LOC,1.0
1599448445802012673,kenya,21,26,LOC,1.0
1599448445802012673,somalia,28,35,LOC,1.0
1599448445802012673,sudán del sur,37,50,LOC,0.9999
1599448445802012673,sudán,52,57,LOC,1.0
1599448445802012673,uganda,59,65,LOC,1.0
1599448445802012673,eu_partnerships,79,94,ORG,0.9996
1599448445802012673,igadsecretariat,97,112,ORG,0.9996
1599448445802012673,un,115,117,ORG,0.9994
1599448445802012673,trademarkeasta,134,148,ORG,0.9991
1599448445802012673,covid19,245,252,MISC,0.9999
1599448445802012673,áfrica oriental,256,271,LOC,0.9999
1599448447215493120,secprensasv,4,15,ORG,0.9932
1599448447215493120,tamizajecomunitario,17,36,MISC,0.9828
1599448447215493120,covid19,56,63,MISC,0.9999
1599448447215493120,gobierno del p,123,137,ORG,0.9997
1599448447966248960,traselvalle,4,15,ORG,0.9996
1599448447966248960,obc,16,19,ORG,0.9987
1599448447966248960,covid19,71,78,MISC,0.6334
1599448447966248960,covid,79,84,MISC,0.6631
1599448447966248960,covid,117,122,MISC,0.8487
1599448447966248960,estadoala,123,132,MISC,0.4154
1599448448117493762,loacontecidoenlasemana,0,22,MISC,0.9992
1599448448117493762,yucatán,89,96,LOC,0.9999
1599448448385720327,onu,29,32,ORG,1.0
1599448448385720327,antonioguterres,37,52,PER,0.768
1599448448385720327,covid-19,110,118,MISC,0.9999
1599448448385720327,notimex,184,191,ORG,0.9995
1599448450499747843,covid,13,18,PER,0.9856
1599448450499747843,tamaulipas,22,32,LOC,1.0
1599448450646659074,lms,12,15,MISC,0.9975
1599448450646659074,bogotá,19,25,LOC,0.9999
1599448450646659074,bogotá,50,56,LOC,1.0
1599448450646659074,lms,112,115,MISC,0.9984
1599448450646659074,edtech,245,251,ORG,0.6136
1599448452013826048,oms,0,3,ORG,0.9998
1599448452013826048,covid,40,45,MISC,0.9998
1599448452257177604,mevacunoperú,3,15,MISC,0.7912
1599448452257177604,covid-19,84,92,MISC,0.9998
1599448452257177604,minsa,195,200,ORG,0.9754
1599448452257177604,peru,201,205,LOC,1.0
1599448452529672192,covid,0,5,MISC,0.9986
1599448452529672192,instituto mexicano de seguridad social,90,128,ORG,0.9999
1599448452529672192,covid-19,171,179,MISC,0.9996
1599448452697669633,prevenirescuidar,173,189,MISC,0.9703
1599448452840030208,covid19,27,34,MISC,0.9997
1599448452840030208,escudodelasalud,160,175,MISC,0.8661
1599448453494382592,carolinacorcho,4,18,ORG,0.3383
1599448453494382592,covid-19,102,110,MISC,0.9999
1599448454467502081,sanidad,23,30,MISC,0.9997
1599448454467502081,françois braun,32,46,PER,0.9998
1599448461950455809,aciprensa,4,13,ORG,0.9974
1599448461950455809,adviento2022,64,76,MISC,0.8905
1599448461950455809,jesús,133,138,PER,0.8147
1599448462289838080,unoticias,4,13,ORG,0.9999
