Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1601788868130390016,venezuela,0,9,LOC,1.0
1601788868130390016,covid-19,42,50,MISC,0.9999
1601788868130390016,euvzla,79,85,ORG,0.9998
1601788868130390016,venezuela,88,97,LOC,1.0
1601788868671447040,méxico,8,14,LOC,1.0
1601788868671447040,covid19,58,65,MISC,0.9999
1601788868671447040,brasil,98,104,LOC,0.9994
1601788868671447040,india,107,112,LOC,0.9997
1601788868671447040,mariolfuentes1,220,234,PER,0.9998
1601788868927229954,covid,114,119,MISC,0.9998
1601788868927229954,internacionalestr,121,138,MISC,0.9881
1601788875155730432,jofa2010,4,12,PER,0.6634
1601788875155730432,cristina,14,22,PER,0.9997
1601788875155730432,covid,92,97,MISC,0.9972
1601788877311987712,vtvcanal8,4,13,ORG,0.9977
1601788877311987712,covid-19,41,49,MISC,0.9999
1601788877311987712,venezuela,51,60,LOC,0.9999
1601788877311987712,noaldólarcriminal,115,132,MISC,0.9932
1601788878632779778,c5n,4,7,ORG,0.9998
1601788878632779778,cristina kirchner,11,28,PER,0.9999
1601788880595914753,grancaracas,0,11,LOC,0.9987
1601788880595914753,venezuela,14,23,LOC,0.9954
1601788880595914753,covid-19,48,56,MISC,0.9999
1601788884349853702,delcy rodríguez,13,28,PER,0.9999
1601788884349853702,covid-19 conchávezunidadylealtad 11dic,104,142,MISC,0.9513
1601788884349853702,delcyrodriguezv,144,159,PER,0.9666
1601788890926706689,luciferasa,43,53,MISC,0.9998
1601788890926706689,covid19,119,126,MISC,0.9999
1601788890926706689,yoteavis,129,137,MISC,0.9989
1601788901152391168,vtvcanal8,4,13,ORG,0.9994
1601788901152391168,covid-19,53,61,MISC,0.9999
1601788902515216386,mrcapacho,4,13,PER,0.9952
1601788902515216386,dinamarca,29,38,LOC,0.9633
1601788914917834752,covid-19,41,49,MISC,0.9998
1601788914917834752,cnn,105,108,ORG,0.9999
1601788914917834752,covid19,236,243,MISC,0.9989
1601788914917834752,navidad,244,251,MISC,0.6015
1601788929182924800,vtvcanal8,4,13,ORG,0.9989
1601788929182924800,covid-19,41,49,MISC,0.9999
1601788938947293189,miercolesrepubl,4,19,ORG,0.9757
1601788938947293189,corona,95,101,ORG,0.9998
1601788938947293189,corona,123,129,ORG,0.9998
1601788941681598469,jimenezlessons4,4,19,PER,0.9757
1601788941681598469,gobierno,42,50,ORG,1.0
1601788941681598469,🇺🇸,51,53,LOC,0.4332
1601788941681598469,cov,136,139,MISC,0.9996
