Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1603178021376049152,plan estatal de prevención y control,79,115,MISC,0.9991
1603178021376049152,covid-19,116,124,MISC,0.999
1603178021376049152,secretaría de salud de coahuila,129,160,ORG,0.9998
1603178021376049152,ss,162,164,ORG,0.9999
1603178021376049152,coahuila,176,184,LOC,0.9986
1603178021376049152,saltillo,185,193,LOC,0.8629
1603178021376049152,covid19,202,209,MISC,0.997
1603178021602570240,covid-19,191,199,MISC,0.9999
1603178022680551425,chiapas,0,7,LOC,1.0
1603178022680551425,covid-19,51,59,MISC,0.9999
1603178022680551425,rutilio escandón,78,94,PER,1.0
1603178025302081536,opna i,11,17,ORG,0.8734
1603178025302081536,stuart chavarria chinchilla,18,45,PER,0.9999
1603178025302081536,ciencias políticas,91,109,MISC,0.9998
1603178025302081536,la unión,131,139,LOC,0.9999
1603178025302081536,covid-19,210,218,MISC,0.9998
1603178025662586880,bogotá,10,16,LOC,1.0
1603178025662586880,covid-19,93,101,MISC,0.6285
1603178027323629569,méxico,74,80,LOC,0.9999
1603178027323629569,covid-19,144,152,MISC,0.9998
1603178027323629569,jjbarragan,174,184,ORG,0.5326
1603178028166631424,grifo de pisa,3,16,MISC,0.999
1603178028166631424,al-andalus,54,64,LOC,0.9999
1603178047456260096,méxico,30,36,LOC,0.9997
1603178047456260096,messi,50,55,PER,0.9996
1603178047456260096,argentina,56,65,ORG,0.9935
1603178047456260096,covid,66,71,PER,0.9999
1603178047456260096,julián álvarez,72,86,PER,0.9872
1603178047456260096,modric,87,93,PER,0.9995
1603178047456260096,gqmoty2022xmileapo,100,118,MISC,0.8023
1603178047456260096,fine line,119,128,MISC,0.5562
1603178047456260096,francia,129,136,ORG,0.9637
1603178047456260096,mbappe,137,143,PER,0.9998
1603178056738562048,panik81,4,11,PER,0.8093
1603178056738562048,cómo,14,18,MISC,0.9966
1603178056738562048,pp,47,49,ORG,0.9996
1603178056738562048,iva,132,135,MISC,0.9967
1603178056801189892,europa,53,59,LOC,1.0
1603178056801189892,elpaismexico,164,176,ORG,0.6196
1603178057304772608,minsa,4,9,ORG,0.9857
1603178057304772608,peru,10,14,LOC,0.9999
1603178057304772608,covid19,59,66,MISC,0.9999
1603178057304772608,perú,70,74,LOC,1.0
1603178057304772608,nobajemoslaguardia,118,136,MISC,0.9991
1603178062467702788,tagelca,4,11,PER,0.9887
1603178062467702788,covid-19,56,64,MISC,0.9996
1603178067547004928,vtvcanal8,4,13,ORG,0.9676
1603178067547004928,jornadadevacunación,15,34,MISC,0.9102
1603178073607868417,norteamérica,77,89,LOC,1.0
1603178073607868417,europa,108,114,LOC,1.0
1603178074350026752,eduardomenoni,4,17,PER,0.9947
1603178074350026752,elon musk,32,41,PER,0.9998
1603178074350026752,twitter,107,114,ORG,0.9985
1603178074350026752,gobierno,120,128,ORG,0.9999
1603178074350026752,est,136,139,ORG,0.808
1603178079517642755,pacto_secreto,4,17,MISC,0.9993
1603178081933369344,austria,23,30,LOC,0.9999
1603178081933369344,viena,44,49,LOC,1.0
1603178081933369344,covid,62,67,PER,0.9665
1603178086689902594,45beatriz,4,13,ORG,0.8849
1603178086689902594,covid,101,106,MISC,0.9998
1603178087201529863,tartaglia,34,43,PER,0.9807
1603178087604174849,covid19,25,32,MISC,0.9999
1603178088350851074,covid,67,72,MISC,0.9955
1603178100337975297,lximenezfyvie,4,17,PER,0.3132
1603178100585631745,ele,1,4,PER,0.993
1603178103978840069,xdiegoramirezx,4,18,PER,0.9205
1603178103978840069,bukele,97,103,PER,1.0
1603178107598422016,hectorrossete,4,17,PER,0.9997
1603178107598422016,cdc,101,104,ORG,0.9999
1603178134928756736,sars-cov-2 por pcr,0,18,MISC,0.9044
1603178142105051137,vtvcanal8,4,13,ORG,0.9989
1603178142105051137,covid-19,41,49,MISC,0.9999
1603178143866560512,china,53,58,LOC,0.9999
1603178143866560512,covid-19,95,103,MISC,0.9998
1603178145447907328,gonz,4,8,PER,0.5665
1603178145447907328,sánchez,63,70,PER,0.9999
1603178145447907328,fiscalía europea,75,91,ORG,0.9999
1603178145447907328,carl,135,139,PER,0.7816
1603178146836238336,edelamadrid,4,15,ORG,0.9989
1603178149038084096,winston,4,11,PER,0.9997
1603178149038084096,dunhill,12,19,PER,0.9999
1603178149038084096,alberto,26,33,PER,0.9997
1603178150149627904,vtvcanal8,4,13,ORG,0.9676
1603178150149627904,jornadadevacunación,15,34,MISC,0.9102
1603178153177915392,lalourbanom,4,15,PER,0.9992
1603178153177915392,lopezobrador,23,35,PER,0.7114
1603178153177915392,covid,58,63,MISC,0.999
1603178154717499392,vtvcanal8,4,13,ORG,0.9989
