Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1599191753428459521,acesiterecuerda,0,15,MISC,0.9981
1599191753428459521,covid-19,58,66,MISC,0.9999
1599191753428459521,ira,131,134,MISC,0.9994
1599191753470386178,covid19,54,61,MISC,0.9996
1599191753470386178,1erinformelorenacuéllar,209,232,MISC,0.9989
1599191753470386178,unanuevahistoria,248,264,MISC,0.9994
1599191753470386178,sesatlax,267,275,ORG,0.9946
1599191754812657671,china,0,5,LOC,0.9998
1599191754812657671,gobiernos,25,34,ORG,0.9993
1599191754812657671,covid-19,92,100,MISC,0.9999
1599191754812657671,covid-19’,196,205,MISC,0.9997
1599191754812657671,tiananmen,253,262,LOC,0.9952
1599191756452483073,mar del plata,11,24,LOC,0.9999
1599191756452483073,salud,164,169,MISC,0.9999
1599191756498964480,juliorazona,4,15,PER,0.9997
1599191756498964480,anmat,17,22,ORG,1.0
1599191758541299713,carnaval2023,0,12,MISC,0.9979
1599191758541299713,carolina chavarín,15,32,PER,0.9999
1599191758541299713,carnaval de mazatlán,136,156,MISC,0.9994
1599191761213071361,china,37,42,LOC,0.9999
1599191772567310337,sarenvzla,4,13,ORG,0.9027
1599191772567310337,covid19,105,112,MISC,0.9999
1599191772567310337,3dic  resistenciahe,116,135,MISC,0.9938
1599191775469400067,lizyacosta4,4,15,PER,0.9873
1599191777223012352,mrgr2011,4,12,MISC,0.3201
1599191777223012352,china,63,68,LOC,0.9995
1599191779647320064,covid,36,41,MISC,0.9998
1599191779647320064,méxico,43,49,LOC,1.0
1599191781664444416,gobierno ayuso,41,55,ORG,0.9996
1599191781664444416,protocolo,66,75,MISC,0.9999
1599191788719202304,somosivss,4,13,ORG,0.9983
1599191788719202304,normas de bioseguridad,84,106,MISC,0.9999
1599191788719202304,covid19,117,124,MISC,0.9998
1599191789298388993,europa,169,175,LOC,0.9999
1599191793811456000,treporta,4,12,ORG,0.9894
1599191793811456000,panamá oeste,14,26,ORG,0.9612
1599191793811456000,covid-19,60,68,MISC,0.9999
1599191793811456000,trepor,131,137,ORG,0.3486
1599191797003010048,castilla y león,70,85,LOC,0.9995
1599191800454950913,viktorarce,4,14,ORG,0.8941
1599191800454950913,covid,19,24,MISC,0.9997
1599191802677895168,vtvcanal8,4,13,ORG,0.8768
1599191802677895168,jornadadevacunación,15,34,MISC,0.9977
1599191805568090112,emmarincon,4,14,PER,0.9942
1599191805568090112,🇨🇳,16,18,LOC,0.7903
1599191805568090112,china,24,29,LOC,1.0
1599191806997983236,vinkajackson,4,16,ORG,0.8452
1599191812299972609,cristhianmpv,4,16,PER,0.6549
1599191816133398529,expertosensalud i,0,17,MISC,0.9704
1599191816133398529,covid-19,83,91,MISC,0.9996
1599191816133398529,puerto rico,95,106,LOC,0.9999
