Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1599569239966625792,gtorreamione,4,16,PER,0.9592
1599569239966625792,covid,38,43,MISC,0.9998
1599569243200266241,ssalud_mx,16,25,ORG,0.9685
1599569243200266241,covid19,64,71,MISC,0.9999
1599569243200266241,🇲🇽,75,77,LOC,1.0
1599569243653095425,cronica,4,11,ORG,0.976
1599569243653095425,coronavirus,41,52,MISC,0.9998
1599569243653095425,argentina,56,65,LOC,1.0
1599569243791818753,delvyslanfranco,4,19,PER,0.8915
1599569247272767489,monarquía,0,9,ORG,0.9933
1599569247272767489,san eduardo,44,55,PER,0.9276
1599569247272767489,carlos iii,61,71,PER,0.9998
1599569247272767489,euvzla,74,80,ORG,0.6518
1599569247360909314,arquidiócesis primada de méxico,14,45,ORG,0.9996
1599569247360909314,virgen de guadalupe,122,141,MISC,0.9988
1599569247360909314,covid-19,180,188,MISC,0.9999
1599569248631721984,yucatán,0,7,LOC,1.0
1599569248631721984,yucatán,14,21,LOC,1.0
1599569248631721984,sars-cov-2,56,66,MISC,0.9999
1599569248631721984,yucatan,124,131,LOC,0.672
1599569255431016450,hdemauleon,4,14,ORG,0.5844
1599569255431016450,covid,50,55,LOC,0.9472
1599569264943386624,eeuu,87,91,LOC,0.9999
1599569264943386624,méxico,96,102,LOC,1.0
1599569266369474560,eeuu,87,91,LOC,0.9999
1599569266369474560,méxico,96,102,LOC,1.0
1599569272992407552,calle hermanos marín,0,20,LOC,0.98
1599569272992407552,calle 3,31,38,LOC,0.9934
1599569272992407552,corona,57,63,LOC,0.6347
1599569272992407552,veguita de galo,65,80,LOC,0.9999
1599569272992407552,santiago de cuba,82,98,LOC,1.0
1599569273109757954,coronavirus,0,11,MISC,0.9475
1599569273109757954,argentina,15,24,LOC,1.0
1599569274179297281,covid,32,37,MISC,0.9991
1599569274179297281,guayaquil,41,50,LOC,1.0
1599569274179297281,quito,53,58,LOC,1.0
1599569274624172034,iluminadam10,1,13,PER,0.2812
1599569274624172034,covid,62,67,MISC,0.9998
1599569274624172034,ee,71,73,LOC,0.9995
1599569274624172034,uu,75,78,LOC,0.9995
1599569274624172034,washington post,98,113,ORG,0.9999
1599569275924410369,dedreviil,4,13,ORG,0.9912
1599569275924410369,dedsafio,15,23,MISC,0.9999
1599569276859342848,agenciatelam,4,16,ORG,0.99
1599569276859342848,vizzotti,30,38,PER,0.9999
1599569276859342848,carlavizzotti,41,54,PER,0.9868
1599569280198406145,covid,58,63,MISC,0.9998
1599569282102272000,hdemauleon,4,14,ORG,0.5844
1599569282102272000,covid,50,55,LOC,0.9472
1599569292160569344,briggittems1,4,16,PER,0.9641
1599569292160569344,copanavidad2022,36,51,MISC,0.9989
1599569292160569344,nicolasmaduro,54,67,PER,0.9951
1599569292160569344,vtvcanal8,69,78,ORG,0.8677
1599569292160569344,briggittems1,80,92,PER,0.99
1599569292160569344,rioc,134,138,ORG,0.9686
1599569292315561984,vizzotti,0,8,PER,1.0
1599569292315561984,covid,84,89,MISC,0.9979
1599569298023858176,cubacooperaveg,4,18,ORG,0.6396
1599569298023858176,covid19,123,130,ORG,0.995
1599569305817219072,beal,3,7,PER,0.9998
1599569305817219072,covid,45,50,PER,0.9967
1599569307540897792,venezuela,0,9,LOC,1.0
1599569307540897792,covid-19,42,50,MISC,0.9999
1599569307540897792,noticiaselsiglo,99,114,MISC,0.5359
1599569317397659649,clarincom,4,13,ORG,0.9938
1599569317397659649,argentina,93,102,LOC,1.0
1599569325303926784,covid-19,39,47,MISC,0.9999
1599569325303926784,contralainfluenza,106,123,MISC,0.7986
1599569325303926784,salud_ec,209,217,ORG,0.793
1599569325303926784,yomerefuerzo,250,262,MISC,0.9574
1599569330534244353,hdemauleon,4,14,ORG,0.5844
1599569330534244353,covid,50,55,LOC,0.9472
1599569334929457152,sebafernandezb,4,18,PER,0.9998
1599569336951185408,gonzalodiazmd,4,17,PER,0.707
1599569336951185408,covid,30,35,PER,0.6144
1599569339216453632,albertorodnews,4,18,ORG,0.9818
1599569339216453632,wuhan,77,82,LOC,1.0
1599569339216453632,covid-19,99,107,MISC,0.9999
1599569341414273027,norabar,4,11,ORG,0.9191
1599569341414273027,covid,52,57,PER,0.9914
1599569341414273027,msalnacion,63,73,ORG,0.9877
1599569343552970752,larepublica,4,15,ORG,0.9946
1599569343552970752,opep+,23,28,ORG,0.9997
1599569343968595969,richardarceperu,1,16,PER,0.9994
1599569343968595969,covid,51,56,MISC,0.9998
1599569343968595969,luis barranzuela,73,89,PER,1.0
1599569346132512768,pereira,3,10,PER,0.9996
1599569346132512768,bolívar desnudo,51,66,PER,0.9973
1599569346132512768,sergio ramos,72,84,PER,0.9995
1599569346132512768,cibeles,101,108,LOC,0.9975
1599569346598010881,rubenvillasante,4,19,PER,0.5595
1599569346598010881,helivillena2,22,34,PER,0.6936
1599569346598010881,covid 19,130,138,MISC,0.9999
1599569347017523201,micho_champ,4,15,PER,0.9985
1599569347017523201,covid-19,69,77,MISC,0.9999
1599569347017523201,covid-19,98,106,MISC,0.9999
1599569348393570304,pablosgilesok,4,17,PER,0.9823
1599569348393570304,covid19,63,70,MISC,0.9998
1599569348393570304,estado argentino,75,91,ORG,0.9999
1599569352369414144,mippcivzla,4,14,PER,0.5682
1599569352369414144,venezuela,42,51,LOC,0.9995
1599569352369414144,covid-19,73,81,MISC,0.9999
1599569354969882624,el_universal,4,16,ORG,0.9874
1599569354969882624,mx,17,19,ORG,0.9398
1599569354969882624,merlina,21,28,MISC,0.9996
1599569354969882624,tim burton,48,58,PER,0.9997
1599569360733229056,pedroleko,4,13,PER,0.9993
1599569363337891840,gtorreamione,4,16,PER,0.9592
1599569363337891840,covid,38,43,MISC,0.9998
1599569363853398016,buenrolloreturn,4,19,MISC,0.8086
1599569367607361536,ascdesamparados,4,19,ORG,0.8717
1599569368832016385,juezlopezmdp,4,16,ORG,0.9941
1599569376940027907,hdemauleon,4,14,ORG,0.5844
1599569376940027907,covid,50,55,LOC,0.9472
1599569378743582720,rodoteescribe,4,17,MISC,0.9063
1599569378743582720,infobae,19,26,ORG,0.9999
1599569378743582720,covid,64,69,MISC,0.9998
1599569378743582720,vizzotti,71,79,PER,1.0
1599569379372716034,dedsafio,4,12,ORG,0.3786
1599569379372716034,dedsafio,18,26,MISC,0.9998
1599569379372716034,dreamhack,103,112,MISC,0.9999
1599569379372716034,españa,116,122,LOC,1.0
1599569395508207616,minsaludcol,20,31,ORG,0.9473
1599569395508207616,covid-19,139,147,MISC,0.9998
1599569397022183427,corona de san eduardo,51,72,MISC,0.9999
1599569397022183427,carlos iii,135,145,PER,0.9998
1599569397022183427,palacio de buckingham,188,209,ORG,0.9998
1599569397022183427,reycarlosiii,253,265,MISC,0.5113
1599569401355079680,emorcamp,1,9,ORG,0.9963
1599569401355079680,noalexpolio,11,22,MISC,0.7468
1599569401355079680,protocolo covid,147,162,MISC,0.9841
1599569402772393985,albertorodnews,4,18,ORG,0.9079
1599569402772393985,wuhan,77,82,LOC,1.0
1599569402772393985,covid-19,99,107,MISC,0.9999
1599569408610824192,gonzalodiazmd,4,17,PER,0.707
1599569408610824192,covid,30,35,PER,0.6144
1599569417733517312,miguela71643080,4,19,PER,0.9915
1599569417733517312,covid,77,82,MISC,0.9995
1599569423743913984,albertorodnews,1,15,PER,0.994
1599569423743913984,wuhan,241,246,LOC,0.9999
1599569427900825600,gp de china 2023,3,19,MISC,0.9993
1599569427900825600,f1,146,148,ORG,0.9968
1599569429972414464,finanzas_times,4,18,ORG,0.9911
1599569429972414464,consejo de oxfordshire,23,45,ORG,0.9999
