Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1608644052018409472,elon musk,17,26,PER,0.9996
1608644052018409472,dr fauci,36,45,PER,0.9999
1608644086294261761,raulgon72133230,4,19,PER,0.9995
1608644086294261761,gmvvmetacumplida,21,37,MISC,0.9994
1608644091851554816,ximena aguilera,12,27,PER,0.9999
1608644155399446530,covid-19,66,74,MISC,0.9999
1608644155399446530,health4todos,260,272,MISC,0.6317
1608644248425070592,vtvcanal8,4,13,ORG,0.9995
1608644333326176256,vtvcanal8,4,13,ORG,0.9995
1608644387290124290,raulgon72133230,4,19,PER,0.9995
1608644387290124290,gmvvmetacumplida,21,37,MISC,0.9994
1608644473810202624,delcyrodriguezv,4,19,PER,0.5798
1608644473810202624,coronavirus,42,53,MISC,1.0
1608644473810202624,venezuela,57,66,LOC,1.0
1608644504348930048,saluddgps,4,13,ORG,0.9821
1608644725195821057,vtvcanal8,4,13,ORG,0.9995
1608644785178578945,vtvcanal8,4,13,ORG,0.9995
1608644792631832576,china,54,59,LOC,0.9999
1608644801465057281,delia13agui,4,15,PER,0.9978
1608644801465057281,gmvvmetacumplida,17,33,MISC,0.9983
1608644970877169665,cultivalasalud,4,18,ORG,0.9209
1608644970877169665,covid-19,86,94,MISC,0.9999
1608644976044539904,vtvcanal8,4,13,ORG,0.9995
1608644987973169152,chile,49,54,LOC,1.0
1608644990967906305,dr robertyoung,14,29,PER,0.9935
1608645037197524992,vtvcanal8,4,13,ORG,0.9995
1608645086304415744,minsaludcol,4,15,ORG,0.9998
1608645086304415744,reportecovid19,17,31,MISC,0.8789
1608645165006356480,chile,49,54,LOC,1.0
1608645188502843395,noalcomunismo,5,18,MISC,0.9931
1608645188502843395,italia,41,47,ORG,0.9999
1608645188502843395,china,118,123,LOC,0.9998
1608645254948982784,santialonsovigo,1,16,PER,0.9886
1608645254948982784,sars-cov-2,106,116,MISC,0.9998
1608645352349134848,vtvcanal8,4,13,ORG,0.9995
1608645496951951361,delcyrodriguezv,4,19,PER,0.5798
1608645496951951361,coronavirus,42,53,MISC,1.0
1608645496951951361,venezuela,57,66,LOC,1.0
1608645606096130048,vtvcanal8,4,13,ORG,0.9995
1608645624089702403,noalcomunismo,5,18,MISC,0.9931
1608645624089702403,italia,41,47,ORG,0.9999
1608645624089702403,china,118,123,LOC,0.9998
1608645655752511489,ebauman70,4,13,PER,0.4807
1608645655752511489,darpa,27,32,ORG,0.9999
1608645655752511489,coronavirus,97,108,MISC,0.9999
1608645952474341377,vtvcanal8,4,13,ORG,0.9995
1608645982044188672,ninita0011,4,14,PER,0.5307
1608645982392311808,miltonsurfer,4,16,ORG,0.9939
1608645982392311808,dantireds,19,28,ORG,0.6404
1608645982392311808,dr_francisco_ claro,30,49,PER,0.9751
1608646026885468160,cooperativa,4,15,ORG,0.9994
1608646026885468160,cooperativacontigo chile,17,41,ORG,0.9999
1608646026885468160,pcr,58,61,MISC,0.9989
1608646026885468160,china,92,97,LOC,0.9999
1608646039233531904,vtvcanal8,4,13,ORG,0.9995
1608646084850769923,delcyrodriguezv,4,19,PER,0.5798
1608646084850769923,coronavirus,42,53,MISC,1.0
1608646084850769923,venezuela,57,66,LOC,1.0
1608646158087487493,vtvcanal8,4,13,ORG,0.9995
1608646193885904898,chile,49,54,LOC,1.0
1608646395619332097,vtvcanal8,4,13,ORG,0.9995
1608646555149688836,branemark1,4,14,ORG,0.6624
1608646555149688836,chile,55,61,LOC,0.9969
1608646562670088192,dejanirasilveir,4,19,PER,0.9962
1608646562670088192,chris shoemaker,25,40,PER,0.9999
1608646562670088192,darpa,55,60,ORG,0.9999
1608646562670088192,coronavirus,125,136,MISC,0.9999
1608646650276499457,ministeriosalud,4,19,ORG,0.9961
1608646650276499457,informe diario,21,35,MISC,0.8937
1608646650276499457,covid,36,41,MISC,0.9988
1608646660439281664,vtvcanal8,4,13,ORG,0.9995
