Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1598633072806612992,covid19,23,30,MISC,0.9998
1598633072806612992,salud,50,55,MISC,0.9925
1598633073351983104,china,41,46,LOC,0.9999
1598633076002783233,elnuevoherald,4,17,ORG,0.6242
1598633076002783233,china,19,24,ORG,0.9731
1598633076002783233,covid-19,84,92,MISC,0.9998
1598633076363472896,covid 19,50,58,MISC,0.9999
1598633077038784512,czgnb,4,9,ORG,0.9999
1598633079244996608,ibarberia,4,13,ORG,0.9951
1598633079605583872,san nicolás,0,11,LOC,0.9992
1598633079605583872,copa de oro,22,33,MISC,0.9999
1598633079605583872,san nicolás ciudad,70,88,LOC,0.968
1598633079605583872,tcmouras,92,100,ORG,0.9999
1598633079605583872,gerogonnet,141,151,PER,0.9038
1598633079605583872,jeremiasprensa,155,169,PER,0.9223
1598633080100716547,covid,78,83,MISC,0.9963
1598633081216409604,petrogustavo,4,16,PER,0.4405
1598633084454330369,elmontonero,13,24,MISC,0.3144
1598633084454330369,minsa,25,30,MISC,0.8537
1598633084454330369,gripeaviar,31,41,MISC,0.9794
1598633084454330369,covid19,42,49,MISC,0.9227
1598633084454330369,pandemia,50,58,MISC,0.5027
1598633084454330369,kellyportalatino,59,75,MISC,0.6461
1598633084454330369,fb,156,158,MISC,0.8443
1598633084454330369,youtube,184,191,MISC,0.9293
1598633084974497793,covid-19,34,42,MISC,0.9999
1598633084974497793,euskadi,46,53,LOC,1.0
1598633086350000128,edelvallerod,4,16,ORG,0.9921
1598633086350000128,vox,41,44,ORG,0.9991
1598633086350000128,torrelavega,45,56,LOC,0.9761
1598633086350000128,roberto garcía corona,59,80,PER,0.9999
1598633104507535361,alema,134,139,LOC,0.9998
1598633106810064896,guayas,0,6,LOC,1.0
1598633106810064896,covid-19,49,57,MISC,0.9999
1598633106810064896,primicias,60,69,MISC,0.9998
1598633116234571776,cataluña,70,78,LOC,1.0
1598633116234571776,govern,101,107,ORG,0.9999
1598633120252809218,adrianoserran,1,14,PER,0.9005
1598633120252809218,covid,28,33,PER,0.9836
1598633129379520513,patronato del archivo de la corona,15,49,ORG,0.9998
1598633134639042560,gobierno ayuso,41,55,ORG,0.9996
1598633134639042560,protocolo,66,75,MISC,0.9999
1598633137310941184,daiana32542092,4,18,PER,0.7534
1598633137310941184,covid,58,63,MISC,0.9999
1598633137310941184,epochtimeses,124,136,ORG,0.999
1598633138355425281,delcyrodriguezv,4,19,PER,0.4286
1598633138355425281,pdte,51,55,ORG,0.9999
1598633138355425281,nicolasmaduro,58,71,PER,0.9705
1598633140314054659,covid,80,85,MISC,0.9999
1598633143061422081,petrogustavo,4,16,PER,0.4405
1598633151903182848,furmanelias,4,15,ORG,0.9609
1598633151903182848,cfk,53,56,ORG,0.9487
1598633159091953664,rquiroga777,4,15,PER,0.6663
1598633159209500672,delcyrodriguezv,4,19,PER,0.3977
1598633159209500672,covid19,95,102,ORG,0.9999
1598633159209500672,venezuela,124,133,LOC,1.0
1598633159846817792,gobierno ayuso,41,55,ORG,0.9996
1598633159846817792,protocolo,66,75,MISC,0.9999
1598633171138056195,mar del plata,82,95,LOC,0.9999
1598633174442987520,todonoticias,4,16,ORG,0.9851
1598633174442987520,gobierno,21,29,ORG,1.0
1598633174442987520,u,109,110,MISC,0.5062
1598633174442987520,s1700,111,116,MISC,0.5888
1598633174442987520,bruno,133,138,PER,0.9961
1598633179572846592,gobierno ayuso,41,55,ORG,0.9996
1598633179572846592,protocolo,66,75,MISC,0.9999
1598633187093233665,finanzas,4,12,ORG,0.5383
1598633187093233665,times,13,18,ORG,0.8538
1598633187093233665,china,23,28,ORG,0.9958
1598633187093233665,xijinping,31,40,PER,0.4923
1598633187093233665,covid19,43,50,MISC,0.9995
1598633187093233665,taiwán,91,97,LOC,0.9999
1598633192696778752,vtvcanal8,4,13,ORG,0.9989
1598633192696778752,covid-19,41,49,MISC,0.9999
1598633192717750272,gobierno ayuso,41,55,ORG,0.9996
1598633192717750272,protocolo,66,75,MISC,0.9999
1598633288012558336,art_mont_blanc,4,18,ORG,0.6463
1598633288012558336,corona,20,26,MISC,0.6947
1598633291535351813,naytiri,4,11,PER,0.9995
1598633291535351813,colombia,19,27,LOC,1.0
1598633300226183168,innowayst,4,13,ORG,0.9872
1598633300226183168,turismo de cruceros,86,105,MISC,0.9947
1598633307218092033,pazrmtrr,4,12,ORG,0.5686
1598633307218092033,covid,31,36,ORG,0.9984
1598633307218092033,hangzhou,63,71,LOC,1.0
1598633322103668737,covid-19,21,29,MISC,0.9999
1598633322103668737,centro,76,82,LOC,1.0
1598633322103668737,centro de salud “dr maximiliano dorantes,119,160,LOC,0.9948
1598633322648899588,pollofarsantepe,4,19,ORG,0.9962
1598633326327144448,somosrmnoticias,4,19,ORG,0.9865
1598633326327144448,covid19,51,58,MISC,0.9998
1598633332711084037,alegra1988,4,14,ORG,0.9938
1598633332711084037,covid-19,74,82,MISC,0.9996
1598633332711084037,arnm bnt162b2,86,99,MISC,0.8251
1598633332711084037,oms,121,124,ORG,0.9999
1598633339405144064,furmanelias,4,15,ORG,0.9609
1598633339405144064,cfk,53,56,ORG,0.9487
1598633349504913408,fcosanchezl,4,15,ORG,0.8862
1598633349504913408,manuelcomesaa1,32,46,PER,0.9755
1598633349504913408,cronicalibre,61,73,ORG,0.8094
1598633349504913408,madrid,75,81,LOC,1.0
1598633349504913408,terrazas covid,83,97,LOC,0.8771
1598633354462519297,nicoolsze,4,13,PER,0.9635
1598633355775549442,ramonfcarranzad,4,19,PER,0.9998
1598633355775549442,sida,24,28,MISC,0.9993
1598633355775549442,hon,136,139,LOC,0.9997
1598633357717422080,gobierno ayuso,41,55,ORG,0.9996
1598633357717422080,protocolo,66,75,MISC,0.9999
1598633363887181824,urkothgnslngr,1,14,PER,0.9941
1598633363887181824,sarahmontenegr6,16,31,PER,0.9905
1598633363887181824,joseatenerife,33,46,PER,0.9994
1598633363887181824,julianvirome,48,60,PER,0.6172
1598633363887181824,covid,108,113,MISC,0.9998
1598633363920781312,portugal,0,8,LOC,0.9996
1598633370820411392,schiappa2021,4,16,MISC,0.7967
1598633370820411392,ministra de salud,45,62,PER,0.9992
1598633370820411392,marcha,71,77,MISC,0.4992
1598633370820411392,covid,88,93,MISC,0.9967
1598633370820411392,universidad de los angeles-la d,108,139,ORG,0.8773
1598633390282006530,japón,8,13,LOC,0.9999
1598633416743755776,lorenzocaballer,4,19,PER,0.999
1598633416743755776,covid,41,46,ORG,0.9825
1598633416743755776,hangzhou,73,81,LOC,1.0
1598633416831819776,iecologiaunam,4,17,ORG,0.9782
1598633416831819776,co2,75,78,MISC,0.9987
1598633416831819776,dr rogelio omar corona núñez,105,134,PER,0.9999
1598633418262200320,delcyrodriguezv,4,19,PER,0.4286
1598633418262200320,pdte,51,55,ORG,0.9999
1598633418262200320,nicolasmaduro,58,71,PER,0.9705
1598633424830533632,fargosi,4,11,PER,0.6169
1598633428823547905,eiabogato,4,13,ORG,0.3703
1598633428823547905,covid19,31,38,MISC,0.9999
1598633428823547905,fuerza aerea mexicana fa,114,138,ORG,0.8633
1598633432669618176,minsa,4,9,ORG,0.9883
1598633432669618176,peru,10,14,LOC,0.9999
1598633432669618176,covid19,59,66,MISC,0.9999
1598633432669618176,perú,70,74,LOC,1.0
1598633432669618176,nobajemoslaguardia,118,136,MISC,0.9991
1598633432715870214,china,16,21,ORG,0.9998
1598633437279457280,sectorsalud,4,15,ORG,0.7759
1598633437279457280,bogotá,27,33,LOC,1.0
1598633439384797185,buenviernes,120,131,MISC,0.9967
1598633444023713793,vitamina c,41,51,MISC,0.9996
1598633444023713793,covid-19,55,63,MISC,0.9998
1598633454039666688,gobierno ayuso,41,55,ORG,0.9996
1598633454039666688,protocolo,66,75,MISC,0.9999
1598633454505279494,somosrmnoticias,4,19,ORG,0.9865
1598633454505279494,covid19,51,58,MISC,0.9998
1598633454941372416,petrogustavo,4,16,PER,0.4405
1598633456266670081,covid,13,18,MISC,0.9999
1598633456266670081,pablo acrogliano,75,91,PER,0.9999
1598633456266670081,ahivamos,95,103,ORG,0.9986
1598633467729874944,hykros,4,10,ORG,0.9896
1598633467729874944,diancolombia,104,116,ORG,0.9997
1598633473736065026,gp de china,9,20,MISC,0.9999
1598633484481961990,cop15 de la biodiversidad,0,25,MISC,0.7393
1598633484481961990,covid-19,215,223,MISC,0.9998
1598633484792131584,gran premio de china,14,34,MISC,0.9999
1598633484792131584,covid-19,126,134,MISC,0.9999
1598633487522795521,drcorazon2016,1,14,PER,0.8254
1598633488919724033,agenda2030 repentinitis covid19,29,60,MISC,0.9993
1598633488919724033,kary mullis,61,72,PER,0.9999
1598633488919724033,premio nobel de química,105,128,MISC,0.9999
1598633493843836928,andrescapellett,4,19,PER,0.8356
1598633493843836928,covid,72,77,PER,0.4637
1598633494367936512,portugal,0,8,LOC,0.9995
1598633496410456066,americanomedia,4,18,ORG,0.9951
1598633496410456066,pekín,54,59,LOC,1.0
1598633496410456066,cantón,61,67,LOC,1.0
1598633496410456066,chengdu,71,78,LOC,0.9999
1598633496716664833,cparedesr,4,13,ORG,0.4936
1598633496716664833,salud,42,47,MISC,0.9999
1598633507496103936,elnuevoherald,4,17,ORG,0.9511
1598633507496103936,covid,57,62,MISC,0.9995
1598633507496103936,florida,126,133,LOC,1.0
1598633520079032320,rafaeltorrebl18,1,16,PER,0.9994
1598633520079032320,gabrielboric,18,30,PER,0.9143
1598633520079032320,boric,58,63,PER,0.9999
1598633520079032320,imperialismo yanqui,91,110,MISC,0.9999
1598633520079032320,imperialismo marciano,118,139,MISC,0.9994
1598633520079032320,covid-19,147,155,PER,0.9999
1598633520079032320,piñera,162,168,PER,0.9999
1598633520079032320,pinochet,174,182,PER,0.9999
1598633520079032320,pato donald,190,201,PER,0.9995
1598633522029264897,gobierno ayuso,41,55,ORG,0.9996
1598633522029264897,protocolo,66,75,MISC,0.9999
1598633525879738370,7maciad,4,11,ORG,0.9952
1598633525879738370,covid-19,96,104,MISC,0.9999
1598633527603597314,gobierno ayuso,41,55,ORG,0.9996
1598633527603597314,protocolo,66,75,MISC,0.9999
1598633529428025347,ternovskyvictor,4,19,PER,0.9926
