Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1600520508218425344,en,NO,YES,0,3659,"",Wed Dec 07 16:00:00 +0000 2022
1600520508545662976,de,NO,NO,1,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520508545683457,en,NO,YES,0,1314,"",Wed Dec 07 16:00:00 +0000 2022
1600520508713345028,es,NO,NO,0,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520508843229189,es,NO,NO,0,2,"",Wed Dec 07 16:00:00 +0000 2022
1600520508876853249,en,NO,NO,2,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520508881002496,en,NO,NO,0,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520508902031361,cs,NO,NO,6,1,"",Wed Dec 07 16:00:00 +0000 2022
1600520508935741446,tr,NO,YES,0,69,"",Wed Dec 07 16:00:00 +0000 2022
1600520508952694784,th,NO,NO,11,11,"",Wed Dec 07 16:00:00 +0000 2022
1600520508990263299,en,NO,NO,0,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520509036404737,en,NO,NO,4,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520509137059844,en,NO,NO,0,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520509208289280,en,NO,NO,0,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520509254520834,fr,NO,YES,0,137,"",Wed Dec 07 16:00:00 +0000 2022
1600520509359374336,en,NO,YES,0,73,"",Wed Dec 07 16:00:00 +0000 2022
1600520509707501570,en,NO,NO,0,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520509737009152,en,NO,YES,0,120,"",Wed Dec 07 16:00:00 +0000 2022
1600520509795360774,es,NO,NO,0,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520509883617280,en,NO,NO,0,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520510214905856,fr,NO,YES,0,187,"",Wed Dec 07 16:00:00 +0000 2022
1600520510374387712,fr,NO,NO,2,1,"",Wed Dec 07 16:00:00 +0000 2022
1600520510760226825,es,NO,NO,0,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520510877716480,en,NO,NO,0,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520510932140037,en,NO,YES,0,23,"",Wed Dec 07 16:00:00 +0000 2022
1600520511058051078,en,NO,YES,0,1,"",Wed Dec 07 16:00:00 +0000 2022
1600520511230033921,en,NO,YES,0,33,"",Wed Dec 07 16:00:00 +0000 2022
1600520511267774464,en,NO,NO,0,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520511439523840,en,NO,NO,1,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520511578161157,nl,NO,YES,0,11,"",Wed Dec 07 16:00:00 +0000 2022
1600520511729139714,en,NO,YES,0,1,"",Wed Dec 07 16:00:00 +0000 2022
1600520511880134659,en,NO,NO,1,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520511913660416,fr,NO,YES,0,60,"",Wed Dec 07 16:00:00 +0000 2022
1600520511984910336,en,NO,YES,0,3,"",Wed Dec 07 16:00:00 +0000 2022
1600520512022667264,en,NO,NO,3,1,"",Wed Dec 07 16:00:00 +0000 2022
1600520512140034048,en,NO,NO,0,0,"",Wed Dec 07 16:00:00 +0000 2022
1600520512278384641,en,NO,NO,2,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520512404623360,en,NO,YES,0,265,"",Wed Dec 07 16:00:01 +0000 2022
1600520512563732484,en,NO,NO,0,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520512895057923,en,NO,NO,31,8,"",Wed Dec 07 16:00:01 +0000 2022
1600520512924418049,en,NO,YES,0,41800,"",Wed Dec 07 16:00:01 +0000 2022
1600520512983138304,en,NO,YES,0,483,"",Wed Dec 07 16:00:01 +0000 2022
1600520513155121152,en,NO,YES,0,364,"",Wed Dec 07 16:00:01 +0000 2022
1600520513197154304,de,NO,YES,0,15,"",Wed Dec 07 16:00:01 +0000 2022
1600520513234894849,en,NO,YES,0,9,"",Wed Dec 07 16:00:01 +0000 2022
1600520513411219456,en,NO,YES,0,22,"",Wed Dec 07 16:00:01 +0000 2022
1600520513595576323,en,NO,NO,28,8,"",Wed Dec 07 16:00:01 +0000 2022
1600520513729748998,fr,NO,NO,1,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520513754832896,en,NO,NO,26,19,"",Wed Dec 07 16:00:01 +0000 2022
1600520513792753668,en,NO,NO,31,2,"",Wed Dec 07 16:00:01 +0000 2022
1600520513859850241,en,NO,NO,8,2,"",Wed Dec 07 16:00:01 +0000 2022
1600520513910194180,en,NO,YES,0,1790,"",Wed Dec 07 16:00:01 +0000 2022
1600520513930960896,es,NO,NO,1,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520513943732224,es,NO,NO,0,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520514090532865,en,NO,NO,2,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520514165886976,es,NO,NO,0,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520514195394563,en,NO,NO,0,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520514220556290,en,NO,NO,1,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520514384105473,en,NO,YES,0,5,"",Wed Dec 07 16:00:01 +0000 2022
1600520514459635713,ja,NO,YES,0,423,"",Wed Dec 07 16:00:01 +0000 2022
1600520514694516739,en,NO,YES,0,1449,"",Wed Dec 07 16:00:01 +0000 2022
1600520514723729409,en,NO,NO,0,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520514778300418,es,NO,NO,1,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520514837118977,en,NO,NO,24,4,"",Wed Dec 07 16:00:01 +0000 2022
1600520514979651589,en,NO,YES,0,1450,"",Wed Dec 07 16:00:01 +0000 2022
1600520515214606338,en,NO,NO,0,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520515252355073,en,NO,YES,0,1,"",Wed Dec 07 16:00:01 +0000 2022
1600520515323584521,en,NO,NO,1,1,"",Wed Dec 07 16:00:01 +0000 2022
1600520515885858817,es,NO,NO,0,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520516321828864,en,NO,YES,0,1,"",Wed Dec 07 16:00:01 +0000 2022
1600520516330311684,es,NO,NO,0,0,"",Wed Dec 07 16:00:01 +0000 2022
1600520516472823808,en,NO,NO,0,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520516477288449,en,NO,YES,0,4067,"",Wed Dec 07 16:00:02 +0000 2022
1600520516518961157,en,NO,NO,0,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520516695076865,en,NO,YES,0,26347,"",Wed Dec 07 16:00:02 +0000 2022
1600520516892246017,en,NO,NO,2,1,"",Wed Dec 07 16:00:02 +0000 2022
1600520516934270978,fr,NO,NO,285,59,"",Wed Dec 07 16:00:02 +0000 2022
1600520517101961227,en,NO,YES,0,2,"",Wed Dec 07 16:00:02 +0000 2022
1600520517466865668,de,NO,NO,1,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520517580390400,en,NO,NO,0,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520517601091585,pt,NO,NO,5,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520517806612483,en,NO,NO,1,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520517919858688,en,NO,NO,49,11,"",Wed Dec 07 16:00:02 +0000 2022
1600520517953654784,th,NO,YES,0,85,"",Wed Dec 07 16:00:02 +0000 2022
1600520518007914496,en,NO,YES,0,84,"",Wed Dec 07 16:00:02 +0000 2022
1600520518058360835,en,NO,NO,11,8,"",Wed Dec 07 16:00:02 +0000 2022
1600520518204944384,en,NO,YES,0,10780,"",Wed Dec 07 16:00:02 +0000 2022
1600520518569848832,en,NO,YES,0,1693,"",Wed Dec 07 16:00:02 +0000 2022
1600520518570020864,en,NO,NO,16,6,"",Wed Dec 07 16:00:02 +0000 2022
1600520518662340608,en,NO,NO,0,1,"",Wed Dec 07 16:00:02 +0000 2022
1600520518733643776,en,NO,NO,0,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520518746214413,en,NO,YES,0,3,"",Wed Dec 07 16:00:02 +0000 2022
1600520519207501827,en,NO,YES,0,836,"",Wed Dec 07 16:00:02 +0000 2022
1600520519245348866,en,NO,NO,0,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520519304069127,en,NO,NO,1,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520519601758208,es,NO,NO,1,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520519706898432,en,NO,YES,0,71,"",Wed Dec 07 16:00:02 +0000 2022
1600520520042266626,en,NO,NO,0,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520520096780291,en,NO,NO,0,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520520235098112,en,NO,NO,1,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520520276983808,en,NO,NO,0,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520520361201665,ja,NO,YES,0,926,"",Wed Dec 07 16:00:02 +0000 2022
1600520520365215747,pt,NO,NO,0,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520520381960193,en,NO,YES,0,919,"",Wed Dec 07 16:00:02 +0000 2022
1600520520390303746,de,NO,NO,5,4,"",Wed Dec 07 16:00:02 +0000 2022
1600520520390393859,fr,NO,YES,0,9,"",Wed Dec 07 16:00:02 +0000 2022
1600520520478621696,en,NO,YES,0,1,"",Wed Dec 07 16:00:02 +0000 2022
1600520520528646145,en,NO,NO,0,0,"",Wed Dec 07 16:00:02 +0000 2022
1600520520604291072,en,NO,NO,1,0,"",Wed Dec 07 16:00:03 +0000 2022
1600520520679800834,en,NO,YES,0,2757,"",Wed Dec 07 16:00:03 +0000 2022
1600520520780447745,en,NO,NO,16,8,"",Wed Dec 07 16:00:03 +0000 2022
1600520520843264001,en,NO,YES,0,363,"",Wed Dec 07 16:00:03 +0000 2022
1600520520898064384,th,NO,YES,0,154,"",Wed Dec 07 16:00:03 +0000 2022
1600520520973570048,en,NO,YES,0,265,"",Wed Dec 07 16:00:03 +0000 2022
1600520521287815168,es,NO,NO,2,0,"",Wed Dec 07 16:00:03 +0000 2022
1600520521392717825,en,NO,YES,0,314,"",Wed Dec 07 16:00:03 +0000 2022
1600520521497575425,en,NO,NO,0,0,"",Wed Dec 07 16:00:03 +0000 2022
1600520521610764288,en,NO,NO,1,0,"",Wed Dec 07 16:00:03 +0000 2022
1600520521673838593,zh,NO,NO,7,1,"",Wed Dec 07 16:00:03 +0000 2022
1600520522005184515,en,NO,YES,0,1487,"",Wed Dec 07 16:00:03 +0000 2022
1600520522043121665,en,NO,NO,0,0,"",Wed Dec 07 16:00:03 +0000 2022
1600520522202243074,en,NO,NO,0,0,"",Wed Dec 07 16:00:03 +0000 2022
