Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1602543840338087938,en,NO,YES,0,20,"",Tue Dec 13 06:00:00 +0000 2022
1602543840723804162,en,NO,YES,0,20,"",Tue Dec 13 06:00:00 +0000 2022
1602543841013387264,en,NO,NO,0,0,"",Tue Dec 13 06:00:00 +0000 2022
1602543841088774147,en,NO,YES,0,22,"",Tue Dec 13 06:00:00 +0000 2022
1602543841138995203,et,NO,YES,0,2,"",Tue Dec 13 06:00:00 +0000 2022
1602543841160048642,en,NO,NO,0,0,"",Tue Dec 13 06:00:00 +0000 2022
1602543841759924228,qht,NO,YES,0,2,"",Tue Dec 13 06:00:00 +0000 2022
1602543842015805442,in,NO,YES,0,68,"",Tue Dec 13 06:00:00 +0000 2022
1602543842279972869,en,NO,NO,9,2,"",Tue Dec 13 06:00:00 +0000 2022
1602543842770661376,en,NO,YES,0,720,"",Tue Dec 13 06:00:00 +0000 2022
1602543843022229504,en,NO,NO,0,0,"",Tue Dec 13 06:00:00 +0000 2022
1602543843106328577,it,NO,YES,0,662,"",Tue Dec 13 06:00:00 +0000 2022
1602543843416719362,nl,NO,NO,3,1,"",Tue Dec 13 06:00:00 +0000 2022
1602543843559313410,en,NO,YES,0,10,"",Tue Dec 13 06:00:00 +0000 2022
1602543843710222337,en,NO,NO,0,0,"",Tue Dec 13 06:00:00 +0000 2022
1602543843844366336,en,NO,NO,0,0,"",Tue Dec 13 06:00:00 +0000 2022
1602543844163305473,en,NO,YES,0,609,"",Tue Dec 13 06:00:00 +0000 2022
1602543844238790659,en,NO,NO,1,0,"",Tue Dec 13 06:00:00 +0000 2022
1602543844368711681,nl,NO,NO,0,0,"",Tue Dec 13 06:00:00 +0000 2022
1602543844490465285,es,NO,NO,2,0,"",Tue Dec 13 06:00:01 +0000 2022
1602543844553269250,en,NO,YES,0,650,"",Tue Dec 13 06:00:01 +0000 2022
1602543844557557760,es,NO,YES,0,31,"",Tue Dec 13 06:00:01 +0000 2022
1602543844943450112,fr,NO,YES,0,9,"",Tue Dec 13 06:00:01 +0000 2022
1602543844960206848,en,NO,YES,0,5952,"",Tue Dec 13 06:00:01 +0000 2022
1602543845245276161,en,NO,NO,0,0,"",Tue Dec 13 06:00:01 +0000 2022
