Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599116255667310592,en,NO,YES,0,14047,"",Sat Dec 03 19:00:00 +0000 2022
1599116255708995585,und,NO,NO,0,0,"",Sat Dec 03 19:00:00 +0000 2022
1599116255817891840,en,NO,YES,0,14047,"",Sat Dec 03 19:00:00 +0000 2022
1599116255818002432,pt,NO,NO,17,1,"",Sat Dec 03 19:00:00 +0000 2022
1599116255838904321,en,NO,NO,75,22,"",Sat Dec 03 19:00:00 +0000 2022
1599116255935582209,en,NO,NO,6,2,"",Sat Dec 03 19:00:00 +0000 2022
1599116256052801543,en,NO,NO,0,0,"",Sat Dec 03 19:00:00 +0000 2022
1599116256262688769,es,NO,NO,1,3,"",Sat Dec 03 19:00:00 +0000 2022
1599116256543739910,en,NO,NO,3,2,"",Sat Dec 03 19:00:00 +0000 2022
1599116256937791488,en,NO,NO,0,0,"",Sat Dec 03 19:00:00 +0000 2022
1599116257495851017,en,NO,NO,0,0,"",Sat Dec 03 19:00:00 +0000 2022
1599116257596698624,en,NO,NO,0,0,"",Sat Dec 03 19:00:00 +0000 2022
1599116257764134913,es,NO,NO,0,0,"",Sat Dec 03 19:00:00 +0000 2022
1599116257818599424,en,NO,YES,0,3,"",Sat Dec 03 19:00:00 +0000 2022
1599116257827119105,en,NO,NO,0,0,"",Sat Dec 03 19:00:00 +0000 2022
1599116257864949769,de,NO,NO,0,0,"",Sat Dec 03 19:00:00 +0000 2022
1599116257898266625,fr,NO,YES,0,90,"",Sat Dec 03 19:00:00 +0000 2022
1599116258150055940,en,NO,NO,0,0,"",Sat Dec 03 19:00:00 +0000 2022
1599116258158542849,es,NO,NO,0,0,"",Sat Dec 03 19:00:00 +0000 2022
1599116258166771712,en,NO,NO,8,3,"",Sat Dec 03 19:00:00 +0000 2022
1599116258217271297,es,NO,YES,0,1,"",Sat Dec 03 19:00:00 +0000 2022
1599116258443939840,en,NO,YES,0,4832,"",Sat Dec 03 19:00:00 +0000 2022
1599116258464698369,en,NO,NO,0,0,"",Sat Dec 03 19:00:00 +0000 2022
1599116258527805440,en,NO,YES,0,1333,"",Sat Dec 03 19:00:00 +0000 2022
1599116258582048768,es,NO,NO,0,2,"",Sat Dec 03 19:00:00 +0000 2022
1599116258628231169,it,NO,NO,21,4,"",Sat Dec 03 19:00:00 +0000 2022
1599116258670268416,es,NO,NO,52,29,"",Sat Dec 03 19:00:00 +0000 2022
1599116258708000768,es,NO,NO,0,3,"",Sat Dec 03 19:00:00 +0000 2022
1599116258728984576,en,NO,NO,634,71,"",Sat Dec 03 19:00:00 +0000 2022
1599116258770911233,fr,NO,NO,1,0,"",Sat Dec 03 19:00:00 +0000 2022
1599116259135983619,en,NO,YES,0,22,"",Sat Dec 03 19:00:00 +0000 2022
1599116259211083776,de,NO,NO,2,0,"",Sat Dec 03 19:00:00 +0000 2022
1599116259353759744,es,NO,YES,0,5991,"",Sat Dec 03 19:00:01 +0000 2022
1599116259454464000,es,NO,NO,0,0,"",Sat Dec 03 19:00:01 +0000 2022
1599116259609583618,en,NO,NO,0,0,"",Sat Dec 03 19:00:01 +0000 2022
1599116259760943104,en,NO,YES,0,149,"",Sat Dec 03 19:00:01 +0000 2022
1599116259987103744,es,NO,YES,0,562,"",Sat Dec 03 19:00:01 +0000 2022
1599116260687904768,en,NO,YES,0,64,"",Sat Dec 03 19:00:01 +0000 2022
1599116260897341440,en,NO,NO,0,0,"",Sat Dec 03 19:00:01 +0000 2022
1599116260922490880,en,NO,NO,1,4,"",Sat Dec 03 19:00:01 +0000 2022
1599116260947595264,en,NO,YES,0,64,"",Sat Dec 03 19:00:01 +0000 2022
1599116261077782528,es,NO,NO,0,0,"",Sat Dec 03 19:00:01 +0000 2022
1599116261681557505,pt,NO,NO,0,0,"",Sat Dec 03 19:00:01 +0000 2022
1599116261820022784,en,NO,YES,0,45,"",Sat Dec 03 19:00:01 +0000 2022
1599116261954314240,es,NO,NO,2,1,"",Sat Dec 03 19:00:01 +0000 2022
1599116261975171074,es,NO,NO,0,0,"",Sat Dec 03 19:00:01 +0000 2022
1599116262000295936,en,NO,YES,0,1333,"",Sat Dec 03 19:00:01 +0000 2022
1599116262163947520,es,NO,NO,3,3,"",Sat Dec 03 19:00:01 +0000 2022
1599116262231183365,en,NO,NO,32,9,"",Sat Dec 03 19:00:01 +0000 2022
1599116262390366208,en,NO,NO,0,0,"",Sat Dec 03 19:00:01 +0000 2022
1599116262705369089,art,NO,NO,0,0,"",Sat Dec 03 19:00:01 +0000 2022
1599116262709202944,es,NO,NO,0,1,"",Sat Dec 03 19:00:01 +0000 2022
1599116262864736256,de,NO,YES,0,643,"",Sat Dec 03 19:00:01 +0000 2022
1599116263355289608,es,NO,NO,0,0,"",Sat Dec 03 19:00:01 +0000 2022
1599116263401324547,qht,NO,NO,0,0,"",Sat Dec 03 19:00:01 +0000 2022
1599116263409582082,pt,NO,NO,6,0,"",Sat Dec 03 19:00:01 +0000 2022
1599116263598456834,und,NO,NO,0,0,"",Sat Dec 03 19:00:02 +0000 2022
1599116263636303872,es,NO,NO,0,0,"",Sat Dec 03 19:00:02 +0000 2022
1599116264172974081,fr,NO,YES,0,297,"",Sat Dec 03 19:00:02 +0000 2022
1599116264227495941,en,NO,YES,0,4744,"",Sat Dec 03 19:00:02 +0000 2022
1599116265725259776,en,NO,YES,0,543,"",Sat Dec 03 19:00:02 +0000 2022
1599116265754443777,fr,NO,NO,0,0,"",Sat Dec 03 19:00:02 +0000 2022
1599116265888821249,en,NO,YES,0,2364,"",Sat Dec 03 19:00:02 +0000 2022
1599116265951760384,en,NO,YES,0,102,"",Sat Dec 03 19:00:02 +0000 2022
1599116266005942272,de,NO,YES,0,560,"",Sat Dec 03 19:00:02 +0000 2022
1599116266136285185,en,NO,YES,0,3940,"",Sat Dec 03 19:00:02 +0000 2022
1599116266295681024,ja,NO,YES,0,36,"",Sat Dec 03 19:00:02 +0000 2022
1599116266614059008,en,NO,NO,9,0,"",Sat Dec 03 19:00:02 +0000 2022
1599116266756661250,en,NO,YES,0,19,"",Sat Dec 03 19:00:02 +0000 2022
1599116266786410496,en,NO,YES,0,2163,"",Sat Dec 03 19:00:02 +0000 2022
1599116266786426881,en,NO,YES,0,318,"",Sat Dec 03 19:00:02 +0000 2022
1599116267243606017,en,NO,YES,0,14047,"",Sat Dec 03 19:00:02 +0000 2022
1599116267381981184,en,NO,NO,0,0,"",Sat Dec 03 19:00:02 +0000 2022
1599116267826266112,en,NO,NO,1,0,"",Sat Dec 03 19:00:03 +0000 2022
1599116268065333248,en,NO,YES,0,8,"",Sat Dec 03 19:00:03 +0000 2022
1599116268560269314,en,NO,YES,0,64,"",Sat Dec 03 19:00:03 +0000 2022
1599116268929708032,en,NO,YES,0,344,"",Sat Dec 03 19:00:03 +0000 2022
1599116269118447616,en,NO,YES,0,4,"",Sat Dec 03 19:00:03 +0000 2022
1599116269869223937,es,NO,YES,0,553,"",Sat Dec 03 19:00:03 +0000 2022
1599116270212853760,en,NO,YES,0,22,"",Sat Dec 03 19:00:03 +0000 2022
1599116270657744896,pt,NO,YES,0,2,"",Sat Dec 03 19:00:03 +0000 2022
1599116270884081664,en,NO,NO,10,6,"",Sat Dec 03 19:00:03 +0000 2022
1599116271026462721,ja,NO,NO,0,0,"",Sat Dec 03 19:00:03 +0000 2022
1599116271068512258,hu,NO,NO,0,0,"",Sat Dec 03 19:00:03 +0000 2022
1599116271416508416,pt,NO,YES,0,361,"",Sat Dec 03 19:00:03 +0000 2022
1599116271466868736,en,NO,NO,2,0,"",Sat Dec 03 19:00:03 +0000 2022
1599116271596888065,de,NO,YES,0,45,"",Sat Dec 03 19:00:03 +0000 2022
1599116271911829504,pt,NO,NO,1,0,"",Sat Dec 03 19:00:04 +0000 2022
1599116272012345346,hu,NO,NO,0,0,"",Sat Dec 03 19:00:04 +0000 2022
1599116272137949186,en,NO,YES,0,779,"",Sat Dec 03 19:00:04 +0000 2022
1599116272381308928,en,NO,YES,0,5,"",Sat Dec 03 19:00:04 +0000 2022
1599116273081757696,en,NO,YES,0,589,"",Sat Dec 03 19:00:04 +0000 2022
1599116273350500354,en,NO,YES,0,6221,"",Sat Dec 03 19:00:04 +0000 2022
1599116273362665473,pt,NO,YES,0,772,"",Sat Dec 03 19:00:04 +0000 2022
1599116273433993217,en,NO,NO,0,0,"",Sat Dec 03 19:00:04 +0000 2022
1599116274185146368,en,NO,NO,1,0,"",Sat Dec 03 19:00:04 +0000 2022
1599116274482585601,en,NO,NO,0,0,"",Sat Dec 03 19:00:04 +0000 2022
1599116274487152641,en,NO,YES,0,14047,"",Sat Dec 03 19:00:04 +0000 2022
1599116274658725888,es,NO,YES,0,38,"",Sat Dec 03 19:00:04 +0000 2022
1599116274969509888,en,NO,NO,5,0,"",Sat Dec 03 19:00:04 +0000 2022
1599116275245928448,en,NO,NO,12,0,"",Sat Dec 03 19:00:04 +0000 2022
1599116276789493760,en,NO,NO,0,0,"",Sat Dec 03 19:00:05 +0000 2022
1599116276974190593,en,NO,NO,0,0,"",Sat Dec 03 19:00:05 +0000 2022
1599116277334802432,en,NO,NO,0,0,"",Sat Dec 03 19:00:05 +0000 2022
1599116277817249792,es,NO,NO,0,0,"",Sat Dec 03 19:00:05 +0000 2022
1599116278077460480,en,NO,YES,0,4832,"",Sat Dec 03 19:00:05 +0000 2022
1599116278358110209,es,NO,YES,0,5991,"",Sat Dec 03 19:00:05 +0000 2022
1599116279167655938,en,NO,YES,0,2364,"",Sat Dec 03 19:00:05 +0000 2022
1599116279352172544,en,NO,YES,0,3674,"",Sat Dec 03 19:00:05 +0000 2022
1599116279369302019,th,NO,YES,0,2535,"",Sat Dec 03 19:00:05 +0000 2022
1599116279738400768,ja,NO,YES,0,13,"",Sat Dec 03 19:00:05 +0000 2022
1599116279805530114,en,NO,YES,0,265,"",Sat Dec 03 19:00:05 +0000 2022
1599116280027439105,en,NO,YES,0,149,"",Sat Dec 03 19:00:05 +0000 2022
1599116280300130305,en,NO,NO,2,0,"",Sat Dec 03 19:00:06 +0000 2022
1599116280371417088,en,NO,NO,0,0,"",Sat Dec 03 19:00:06 +0000 2022
1599116280832790528,zxx,NO,NO,0,0,"",Sat Dec 03 19:00:06 +0000 2022
1599116280841342976,en,NO,NO,0,0,"",Sat Dec 03 19:00:06 +0000 2022
1599116281004756994,es,NO,YES,0,179,"",Sat Dec 03 19:00:06 +0000 2022
1599116281684234240,es,NO,NO,1,0,"",Sat Dec 03 19:00:06 +0000 2022
1599116281910677504,en,NO,NO,0,0,"",Sat Dec 03 19:00:06 +0000 2022
1599116282078457857,en,NO,YES,0,655,"",Sat Dec 03 19:00:06 +0000 2022
1599116282171117569,en,NO,YES,0,6221,"",Sat Dec 03 19:00:06 +0000 2022
1599116282451750912,en,NO,NO,1,0,"",Sat Dec 03 19:00:06 +0000 2022
1599116282510864385,en,NO,YES,0,15,"",Sat Dec 03 19:00:06 +0000 2022
1599116282594750464,en,NO,NO,1,0,"",Sat Dec 03 19:00:06 +0000 2022
1599116283047395328,en,NO,YES,0,16,"",Sat Dec 03 19:00:06 +0000 2022
1599116283148390401,en,NO,YES,0,416,"",Sat Dec 03 19:00:06 +0000 2022
1599116284205015041,en,NO,NO,1,0,"",Sat Dec 03 19:00:06 +0000 2022
1599116285220376576,en,NO,NO,0,0,"",Sat Dec 03 19:00:07 +0000 2022
1599116285308071936,en,NO,YES,0,5,"",Sat Dec 03 19:00:07 +0000 2022
1599116285375176709,de,NO,YES,0,8,"",Sat Dec 03 19:00:07 +0000 2022
1599116285412900864,en,NO,YES,0,1444,"",Sat Dec 03 19:00:07 +0000 2022
1599116285492662272,es,NO,YES,0,658,"",Sat Dec 03 19:00:07 +0000 2022
1599116285610053633,en,NO,NO,2,0,"",Sat Dec 03 19:00:07 +0000 2022
1599116285744275456,en,NO,YES,0,1636,"",Sat Dec 03 19:00:07 +0000 2022
1599116285933076480,hi,NO,YES,0,161,"",Sat Dec 03 19:00:07 +0000 2022
1599116286377746434,es,NO,YES,0,1,"",Sat Dec 03 19:00:07 +0000 2022
1599116287799590918,en,NO,NO,8,3,"",Sat Dec 03 19:00:07 +0000 2022
1599116287946289153,en,NO,YES,0,4347,"",Sat Dec 03 19:00:07 +0000 2022
1599116288508366848,de,NO,YES,0,1,"",Sat Dec 03 19:00:07 +0000 2022
1599116288764579841,pt,NO,YES,0,266,"",Sat Dec 03 19:00:08 +0000 2022
1599116288789389312,fr,NO,YES,0,155,"",Sat Dec 03 19:00:08 +0000 2022
1599116289389330432,es,NO,NO,0,0,"",Sat Dec 03 19:00:08 +0000 2022
1599116289934610432,en,NO,NO,6,4,"",Sat Dec 03 19:00:08 +0000 2022
1599116289963876353,en,NO,NO,33,19,"",Sat Dec 03 19:00:08 +0000 2022
1599116290110562304,nl,NO,NO,4,0,"",Sat Dec 03 19:00:08 +0000 2022
1599116290144075776,en,NO,NO,0,0,"",Sat Dec 03 19:00:08 +0000 2022
1599116291280818176,fr,NO,YES,0,1067,"",Sat Dec 03 19:00:08 +0000 2022
1599116291805044736,en,NO,YES,0,358,"",Sat Dec 03 19:00:08 +0000 2022
1599116292128006144,da,NO,NO,2,0,"",Sat Dec 03 19:00:08 +0000 2022
