Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1600716801733787648,und,NO,NO,1,0,"",Thu Dec 08 05:00:00 +0000 2022
1600716802149044225,en,NO,YES,0,2988,"",Thu Dec 08 05:00:00 +0000 2022
1600716802224709633,en,NO,YES,0,9106,"",Thu Dec 08 05:00:00 +0000 2022
1600716802337619968,es,NO,NO,0,1,"",Thu Dec 08 05:00:00 +0000 2022
1600716802467602432,en,NO,NO,0,0,"",Thu Dec 08 05:00:00 +0000 2022
1600716802576752641,en,NO,NO,0,0,"",Thu Dec 08 05:00:00 +0000 2022
1600716802702675968,en,NO,NO,10,4,"",Thu Dec 08 05:00:00 +0000 2022
1600716802761162752,en,NO,NO,24,3,"",Thu Dec 08 05:00:00 +0000 2022
1600716802782531585,es,NO,NO,1,1,"",Thu Dec 08 05:00:00 +0000 2022
1600716802790522880,zh,NO,NO,5,2,"",Thu Dec 08 05:00:00 +0000 2022
1600716802924941312,es,NO,NO,0,0,"",Thu Dec 08 05:00:00 +0000 2022
1600716803004682241,es,NO,NO,0,0,"",Thu Dec 08 05:00:00 +0000 2022
1600716803025649667,en,NO,NO,5,2,"",Thu Dec 08 05:00:00 +0000 2022
1600716803180998656,ja,NO,NO,0,0,"",Thu Dec 08 05:00:00 +0000 2022
1600716803474350080,ja,NO,NO,1,0,"",Thu Dec 08 05:00:00 +0000 2022
1600716803550089218,en,NO,NO,1,0,"",Thu Dec 08 05:00:00 +0000 2022
1600716803579445248,en,NO,YES,0,11,"",Thu Dec 08 05:00:00 +0000 2022
1600716803835150337,en,NO,NO,0,0,"",Thu Dec 08 05:00:00 +0000 2022
1600716804019699714,en,NO,NO,0,1,"",Thu Dec 08 05:00:00 +0000 2022
1600716804225122305,en,NO,NO,0,0,"",Thu Dec 08 05:00:00 +0000 2022
1600716804409597952,es,NO,NO,13,1,"",Thu Dec 08 05:00:00 +0000 2022
1600716804648628225,en,NO,NO,0,0,"",Thu Dec 08 05:00:00 +0000 2022
1600716805323964416,de,NO,NO,6,1,"",Thu Dec 08 05:00:00 +0000 2022
1600716805395214336,en,NO,YES,0,789,"",Thu Dec 08 05:00:00 +0000 2022
1600716805592391680,en,NO,NO,0,0,"",Thu Dec 08 05:00:00 +0000 2022
1600716805625958401,en,NO,NO,1,0,"",Thu Dec 08 05:00:00 +0000 2022
1600716805697409024,en,NO,NO,0,0,"",Thu Dec 08 05:00:01 +0000 2022
1600716806314131457,en,NO,YES,0,11032,"",Thu Dec 08 05:00:01 +0000 2022
1600716806792089601,ja,NO,NO,1,0,"",Thu Dec 08 05:00:01 +0000 2022
1600716806972669952,en,NO,YES,0,17188,"",Thu Dec 08 05:00:01 +0000 2022
1600716807161069570,en,NO,NO,0,0,"",Thu Dec 08 05:00:01 +0000 2022
1600716807232290821,en,NO,NO,1,1,"",Thu Dec 08 05:00:01 +0000 2022
1600716808310267904,en,NO,NO,11,5,"",Thu Dec 08 05:00:01 +0000 2022
1600716808809779201,en,NO,YES,0,352,"",Thu Dec 08 05:00:01 +0000 2022
1600716809657004033,en,NO,NO,0,0,"",Thu Dec 08 05:00:01 +0000 2022
1600716809736695808,en,NO,YES,0,2,"",Thu Dec 08 05:00:01 +0000 2022
1600716809791229952,en,NO,YES,0,48,"",Thu Dec 08 05:00:01 +0000 2022
1600716811078860800,en,NO,YES,0,10780,"",Thu Dec 08 05:00:02 +0000 2022
1600716812492369920,ja,NO,YES,0,11,"",Thu Dec 08 05:00:02 +0000 2022
1600716812538167297,en,NO,NO,0,0,"",Thu Dec 08 05:00:02 +0000 2022
1600716813376966656,en,NO,YES,0,60,"",Thu Dec 08 05:00:02 +0000 2022
1600716814257836034,en,NO,YES,0,314,"",Thu Dec 08 05:00:03 +0000 2022
1600716814672986112,en,NO,YES,0,21934,"",Thu Dec 08 05:00:03 +0000 2022
1600716814685986818,en,NO,NO,0,0,"",Thu Dec 08 05:00:03 +0000 2022
1600716815315144705,en,NO,YES,0,1913,"",Thu Dec 08 05:00:03 +0000 2022
1600716815973249024,in,NO,YES,0,18,"",Thu Dec 08 05:00:03 +0000 2022
1600716815990394886,ja,NO,NO,0,0,"",Thu Dec 08 05:00:03 +0000 2022
1600716816178827264,en,NO,NO,0,0,"",Thu Dec 08 05:00:03 +0000 2022
1600716816594059264,en,NO,YES,0,11032,"",Thu Dec 08 05:00:03 +0000 2022
1600716817420660736,qme,NO,NO,0,0,"",Thu Dec 08 05:00:03 +0000 2022
1600716817596444672,en,NO,NO,0,0,"",Thu Dec 08 05:00:03 +0000 2022
1600716817785585664,en,NO,YES,0,39,"",Thu Dec 08 05:00:03 +0000 2022
1600716818049650688,en,NO,NO,0,0,"",Thu Dec 08 05:00:03 +0000 2022
1600716819056164864,en,NO,YES,0,10,"",Thu Dec 08 05:00:04 +0000 2022
1600716819597168642,en,NO,NO,2,0,"",Thu Dec 08 05:00:04 +0000 2022
1600716819618209793,en,NO,NO,0,0,"",Thu Dec 08 05:00:04 +0000 2022
1600716821128413184,en,NO,NO,0,0,"",Thu Dec 08 05:00:04 +0000 2022
1600716821367521281,en,NO,YES,0,100,"",Thu Dec 08 05:00:04 +0000 2022
1600716821379825670,de,NO,NO,0,0,"",Thu Dec 08 05:00:04 +0000 2022
1600716821404999682,en,NO,NO,2,1,"",Thu Dec 08 05:00:04 +0000 2022
1600716821900189696,en,NO,YES,0,7795,"",Thu Dec 08 05:00:04 +0000 2022
1600716822055366657,en,NO,YES,0,1379,"",Thu Dec 08 05:00:04 +0000 2022
1600716822558511106,qme,NO,NO,0,0,"",Thu Dec 08 05:00:05 +0000 2022
1600716822839451648,en,NO,YES,0,21934,"",Thu Dec 08 05:00:05 +0000 2022
1600716823200145408,en,NO,NO,4,1,"",Thu Dec 08 05:00:05 +0000 2022
1600716823296905216,en,NO,YES,0,21934,"",Thu Dec 08 05:00:05 +0000 2022
1600716823338491904,en,NO,NO,27,5,"",Thu Dec 08 05:00:05 +0000 2022
1600716823455899648,en,NO,YES,0,41772,"",Thu Dec 08 05:00:05 +0000 2022
1600716823741112320,en,NO,NO,0,0,"",Thu Dec 08 05:00:05 +0000 2022
1600716823808200704,en,NO,YES,0,240,"",Thu Dec 08 05:00:05 +0000 2022
1600716823967977472,es,NO,NO,0,0,"",Thu Dec 08 05:00:05 +0000 2022
1600716824173105152,th,NO,YES,0,4367,"",Thu Dec 08 05:00:05 +0000 2022
1600716824714260482,en,NO,YES,0,7532,"",Thu Dec 08 05:00:05 +0000 2022
1600716824764903424,en,NO,YES,0,1,"",Thu Dec 08 05:00:05 +0000 2022
1600716826408722432,en,NO,YES,0,1082,"",Thu Dec 08 05:00:05 +0000 2022
1600716826643611651,en,NO,YES,0,19,"",Thu Dec 08 05:00:06 +0000 2022
1600716827494998016,en,NO,NO,8,5,"",Thu Dec 08 05:00:06 +0000 2022
1600716827793018881,en,NO,NO,0,1,"",Thu Dec 08 05:00:06 +0000 2022
1600716828254539777,en,NO,NO,1,0,"",Thu Dec 08 05:00:06 +0000 2022
1600716828531052544,en,NO,YES,0,610,"",Thu Dec 08 05:00:06 +0000 2022
1600716828627435520,en,NO,NO,16,0,"",Thu Dec 08 05:00:06 +0000 2022
1600716828891750400,en,NO,YES,0,7532,"",Thu Dec 08 05:00:06 +0000 2022
1600716828908654593,en,NO,NO,1,0,"",Thu Dec 08 05:00:06 +0000 2022
1600716829420589058,en,NO,YES,0,17,"",Thu Dec 08 05:00:06 +0000 2022
1600716829550428162,de,NO,NO,11,5,"",Thu Dec 08 05:00:06 +0000 2022
1600716829948751872,en,NO,NO,0,0,"",Thu Dec 08 05:00:06 +0000 2022
1600716830917554176,pt,NO,NO,0,0,"",Thu Dec 08 05:00:07 +0000 2022
1600716831588696067,en,NO,YES,0,47,"",Thu Dec 08 05:00:07 +0000 2022
1600716831609667585,th,NO,YES,0,1887,"",Thu Dec 08 05:00:07 +0000 2022
1600716832515756032,el,NO,NO,0,0,"",Thu Dec 08 05:00:07 +0000 2022
1600716832515792902,en,NO,YES,0,2,"",Thu Dec 08 05:00:07 +0000 2022
1600716832565956608,en,NO,NO,0,0,"",Thu Dec 08 05:00:07 +0000 2022
1600716833153159168,en,NO,YES,0,231,"",Thu Dec 08 05:00:07 +0000 2022
1600716833857880065,en,NO,YES,0,2,"",Thu Dec 08 05:00:07 +0000 2022
