Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1605005058063859712,en,NO,YES,0,398,"",Tue Dec 20 01:00:00 +0000 2022
1605005058223087619,en,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005058285965313,en,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005058571046912,ja,NO,NO,21,3,"",Tue Dec 20 01:00:00 +0000 2022
1605005058600366080,en,NO,YES,0,1704,"",Tue Dec 20 01:00:00 +0000 2022
1605005058642481152,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005058692653056,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005058701238273,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005058705342466,es,NO,NO,1,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005058718175232,en,NO,YES,0,309,"",Tue Dec 20 01:00:00 +0000 2022
1605005058730606593,en,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005058738987008,en,NO,NO,141,42,"",Tue Dec 20 01:00:00 +0000 2022
1605005058860388353,en,NO,NO,2,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005058885570560,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005058898378752,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005058986459136,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059049361408,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059183366144,es,NO,NO,1,1,"",Tue Dec 20 01:00:00 +0000 2022
1605005059204464640,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059208929280,en,NO,NO,11,1,"",Tue Dec 20 01:00:00 +0000 2022
1605005059225399296,es,NO,YES,0,39,"",Tue Dec 20 01:00:00 +0000 2022
1605005059292401664,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059556888576,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059577638912,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059682488320,en,NO,YES,0,14,"",Tue Dec 20 01:00:00 +0000 2022
1605005059682549760,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059720417283,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059770748929,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059774771200,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059808530437,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059841892353,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059917434880,en,NO,NO,71,24,"",Tue Dec 20 01:00:00 +0000 2022
1605005059925868544,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059951013888,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005059967721472,ja,NO,NO,2,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060064382977,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060076756992,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060085190656,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060202643457,es,NO,NO,5,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060307488768,es,NO,NO,4,9,"",Tue Dec 20 01:00:00 +0000 2022
1605005060324433921,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060333002752,qme,NO,NO,1,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060345171968,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060374659072,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060450111490,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060529827841,en,NO,NO,7,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060743626752,tl,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060752039937,en,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060781375488,en,NO,NO,26,2,"",Tue Dec 20 01:00:00 +0000 2022
1605005060798177280,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060827746305,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060848570368,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005060877975552,en,NO,YES,0,1665,"",Tue Dec 20 01:00:00 +0000 2022
1605005060932517888,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005061049892867,en,NO,NO,9,6,"",Tue Dec 20 01:00:00 +0000 2022
1605005061058445314,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005061108670465,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005061175644160,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005061242859520,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005061297344516,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005061301702657,en,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005061398167558,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005061402214401,in,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005061603483648,en,NO,NO,4,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005061624659969,en,NO,NO,1,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005061784227840,en,NO,NO,0,0,"",Tue Dec 20 01:00:00 +0000 2022
1605005062098792448,en,NO,NO,12,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005062144774146,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005062174023681,en,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005062320922625,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005062345891840,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005062345990145,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005062379634688,en,NO,NO,2,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005062404702210,en,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005062522245120,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005062538792962,en,NO,NO,3,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005062585176067,es,NO,YES,0,3,"",Tue Dec 20 01:00:01 +0000 2022
1605005062610518017,en,NO,YES,0,33,"",Tue Dec 20 01:00:01 +0000 2022
1605005062631104512,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005062803050502,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005062841012225,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005063008550913,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005063038160896,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005063142838273,es,NO,YES,0,6,"",Tue Dec 20 01:00:01 +0000 2022
1605005063365087232,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005063373860866,it,NO,YES,0,14,"",Tue Dec 20 01:00:01 +0000 2022
1605005063595900929,en,NO,YES,0,4421,"",Tue Dec 20 01:00:01 +0000 2022
1605005063629393920,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005064413876225,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005064690606080,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005064698880000,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005064749342720,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005064787181568,zxx,NO,NO,3,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005064807911424,en,NO,YES,0,530,"",Tue Dec 20 01:00:01 +0000 2022
1605005064871059456,en,NO,YES,0,644,"",Tue Dec 20 01:00:01 +0000 2022
1605005065038999553,in,NO,YES,0,18,"",Tue Dec 20 01:00:01 +0000 2022
1605005065101746177,en,NO,NO,1,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005065219182593,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005065269526528,en,NO,NO,10,7,"",Tue Dec 20 01:00:01 +0000 2022
1605005065328238593,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005065374388224,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005065441267712,en,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005065567326209,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005065609252865,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005065613295616,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005065676128258,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005065688944642,es,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005065709764609,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005065768443907,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005065898536960,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005066234171394,in,NO,NO,0,0,"",Tue Dec 20 01:00:01 +0000 2022
1605005066284322816,in,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005066351656961,in,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005066414407680,in,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005066426933248,en,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005066460663810,in,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005066506801159,in,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005066662211585,en,NO,YES,0,8253,"",Tue Dec 20 01:00:02 +0000 2022
1605005066846584833,es,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005066850938881,en,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005066892615682,en,NO,NO,3,1,"",Tue Dec 20 01:00:02 +0000 2022
1605005066955538432,in,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005066959740930,in,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005066993377283,in,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005067052007424,in,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005067068882945,es,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005067148484609,in,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005067341348865,en,NO,YES,0,42,"",Tue Dec 20 01:00:02 +0000 2022
1605005067597357058,und,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005067605757952,en,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005067928625152,es,NO,YES,0,116,"",Tue Dec 20 01:00:02 +0000 2022
1605005068222201857,en,NO,YES,0,116,"",Tue Dec 20 01:00:02 +0000 2022
1605005068255756290,in,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005068482273280,en,NO,NO,6,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005068486336518,en,NO,NO,5,1,"",Tue Dec 20 01:00:02 +0000 2022
1605005068603793408,en,NO,YES,0,6778,"",Tue Dec 20 01:00:02 +0000 2022
1605005068847267841,pt,NO,YES,0,1157,"",Tue Dec 20 01:00:02 +0000 2022
1605005069199474689,es,NO,YES,0,21,"",Tue Dec 20 01:00:02 +0000 2022
1605005069266681859,en,NO,YES,0,306,"",Tue Dec 20 01:00:02 +0000 2022
1605005069740609537,en,NO,YES,0,12,"",Tue Dec 20 01:00:02 +0000 2022
1605005069761400834,en,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005070055006208,ja,NO,NO,0,0,"",Tue Dec 20 01:00:02 +0000 2022
1605005070583488512,en,NO,NO,94,0,"",Tue Dec 20 01:00:03 +0000 2022
1605005071015559169,en,NO,YES,0,5735,"",Tue Dec 20 01:00:03 +0000 2022
1605005071716159489,hu,NO,NO,0,0,"",Tue Dec 20 01:00:03 +0000 2022
1605005072592666625,en,NO,YES,0,733,"",Tue Dec 20 01:00:03 +0000 2022
