Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1606066599542521867,en,NO,NO,0,0,"",Thu Dec 22 23:18:11 +0000 2022
1606073719021002752,en,NO,NO,2,1,"",Thu Dec 22 23:46:28 +0000 2022
1606062145858179072,fr,NO,NO,0,0,"",Thu Dec 22 23:00:29 +0000 2022
1606062338112516097,en,NO,NO,0,0,"",Thu Dec 22 23:01:15 +0000 2022
1606062437593018368,en,NO,NO,0,0,"",Thu Dec 22 23:01:38 +0000 2022
1606062443431501824,pt,NO,NO,0,0,"",Thu Dec 22 23:01:40 +0000 2022
1606062580350570513,en,NO,YES,0,333,"",Thu Dec 22 23:02:13 +0000 2022
1606062760093048832,fr,NO,NO,0,0,"",Thu Dec 22 23:02:55 +0000 2022
1606062782432137237,fr,NO,NO,0,0,"",Thu Dec 22 23:03:01 +0000 2022
1606062890204778502,fr,NO,NO,0,0,"",Thu Dec 22 23:03:26 +0000 2022
1606063160074457089,fr,NO,YES,0,50,"",Thu Dec 22 23:04:31 +0000 2022
1606063304538869760,fr,NO,NO,0,0,"",Thu Dec 22 23:05:05 +0000 2022
1606063481656029184,en,NO,NO,3,0,"",Thu Dec 22 23:05:47 +0000 2022
1606064213259980800,fr,NO,YES,0,14,"",Thu Dec 22 23:08:42 +0000 2022
1606064784087977984,fr,NO,YES,0,2,"",Thu Dec 22 23:10:58 +0000 2022
1606065022622437376,en,NO,YES,0,5,"",Thu Dec 22 23:11:55 +0000 2022
1606065709229801472,fr,NO,YES,0,11,"",Thu Dec 22 23:14:38 +0000 2022
1606065837583896579,fr,NO,YES,0,1,"",Thu Dec 22 23:15:09 +0000 2022
1606065853929123840,en,NO,NO,0,0,"",Thu Dec 22 23:15:13 +0000 2022
1606065915254038529,en,NO,NO,5,0,"",Thu Dec 22 23:15:28 +0000 2022
1606066392486158336,fr,NO,YES,0,50,"",Thu Dec 22 23:17:21 +0000 2022
1606066450124247040,fr,NO,YES,0,47,"",Thu Dec 22 23:17:35 +0000 2022
1606066652830789633,fr,NO,NO,0,0,"",Thu Dec 22 23:18:23 +0000 2022
1606066895668510721,fr,NO,YES,0,2658,"",Thu Dec 22 23:19:21 +0000 2022
1606066905403506691,fr,NO,YES,0,49,"",Thu Dec 22 23:19:24 +0000 2022
1606066918254706688,en,NO,NO,0,0,"",Thu Dec 22 23:19:27 +0000 2022
1606067014300102656,fr,NO,NO,0,0,"",Thu Dec 22 23:19:50 +0000 2022
1606067393918144512,fr,NO,NO,0,0,"",Thu Dec 22 23:21:20 +0000 2022
1606067395445067777,en,NO,NO,0,0,"",Thu Dec 22 23:21:21 +0000 2022
1606067787381686272,fr,NO,YES,0,21,"",Thu Dec 22 23:22:54 +0000 2022
1606067861440663557,en,NO,NO,1,0,"",Thu Dec 22 23:23:12 +0000 2022
1606067869011169285,fr,NO,NO,7,1,"",Thu Dec 22 23:23:13 +0000 2022
1606067895875747841,fr,NO,NO,0,0,"",Thu Dec 22 23:23:20 +0000 2022
1606067900141277184,fr,NO,YES,0,120,"",Thu Dec 22 23:23:21 +0000 2022
1606068092530053122,fr,NO,YES,0,120,"",Thu Dec 22 23:24:07 +0000 2022
1606068100914610179,en,NO,YES,0,5,"",Thu Dec 22 23:24:09 +0000 2022
1606068708962492417,fr,NO,YES,0,1,"",Thu Dec 22 23:26:34 +0000 2022
1606069094486519808,en,NO,YES,0,23,"",Thu Dec 22 23:28:06 +0000 2022
1606069335960731648,en,NO,NO,0,0,"",Thu Dec 22 23:29:03 +0000 2022
1606069449844350976,fr,NO,NO,6,0,"",Thu Dec 22 23:29:30 +0000 2022
1606070678850936832,en,NO,NO,0,0,"",Thu Dec 22 23:34:23 +0000 2022
1606071127679172608,en,NO,NO,0,0,"",Thu Dec 22 23:36:10 +0000 2022
1606071264036151297,pt,NO,NO,0,0,"",Thu Dec 22 23:36:43 +0000 2022
1606071402192285696,fr,NO,YES,0,14,"",Thu Dec 22 23:37:16 +0000 2022
1606071610460540930,fr,NO,YES,0,11,"",Thu Dec 22 23:38:05 +0000 2022
1606072855787180036,fr,NO,YES,0,47,"",Thu Dec 22 23:43:02 +0000 2022
1606073330024472582,fr,NO,YES,0,50,"",Thu Dec 22 23:44:55 +0000 2022
1606073394537062402,en,NO,NO,16,0,"",Thu Dec 22 23:45:11 +0000 2022
1606073608484184065,fr,NO,NO,0,0,"",Thu Dec 22 23:46:02 +0000 2022
1606074528823746561,en,NO,NO,0,0,"",Thu Dec 22 23:49:41 +0000 2022
1606074722705252352,en,NO,NO,0,0,"",Thu Dec 22 23:50:27 +0000 2022
1606075105339023360,fr,NO,NO,0,0,"",Thu Dec 22 23:51:59 +0000 2022
1606075299405320192,fr,NO,NO,0,0,US,Thu Dec 22 23:52:45 +0000 2022
1606075634869903360,en,NO,NO,1,0,"",Thu Dec 22 23:54:05 +0000 2022
1606075775882473472,fr,NO,NO,0,0,"",Thu Dec 22 23:54:39 +0000 2022
1606075784463978496,und,NO,NO,0,0,"",Thu Dec 22 23:54:41 +0000 2022
1606075801836863488,en,NO,YES,0,2,"",Thu Dec 22 23:54:45 +0000 2022
1606075931851776000,pt,NO,NO,50,6,"",Thu Dec 22 23:55:16 +0000 2022
1606076017390534657,fr,NO,YES,0,48,"",Thu Dec 22 23:55:36 +0000 2022
1606076125553229824,pt,NO,YES,0,6,"",Thu Dec 22 23:56:02 +0000 2022
1606076667780141056,en,NO,YES,0,23,"",Thu Dec 22 23:58:11 +0000 2022
1606076817252548608,fr,NO,YES,0,11,"",Thu Dec 22 23:58:47 +0000 2022
1606062023720046592,pt,NO,NO,3,1,"",Thu Dec 22 23:00:00 +0000 2022
1606062026622582784,es,NO,YES,0,92,"",Thu Dec 22 23:00:00 +0000 2022
1606062029785255937,es,NO,NO,0,0,"",Thu Dec 22 23:00:01 +0000 2022
1606062032108900352,es,NO,YES,0,166,"",Thu Dec 22 23:00:02 +0000 2022
1606062036231901199,hu,NO,NO,0,0,"",Thu Dec 22 23:00:03 +0000 2022
1606062037267894289,hu,NO,NO,0,0,"",Thu Dec 22 23:00:03 +0000 2022
1606062040723779584,es,NO,YES,0,3,"",Thu Dec 22 23:00:04 +0000 2022
1606062046730244109,es,NO,YES,0,161,"",Thu Dec 22 23:00:05 +0000 2022
1606062051855683589,ja,NO,YES,0,205,"",Thu Dec 22 23:00:07 +0000 2022
1606062054128828417,en,NO,NO,0,0,"",Thu Dec 22 23:00:07 +0000 2022
1606062057207365633,tr,NO,YES,0,177,"",Thu Dec 22 23:00:08 +0000 2022
1606062068339052545,es,NO,YES,0,161,"",Thu Dec 22 23:00:10 +0000 2022
1606062070218178562,es,NO,YES,0,8,"",Thu Dec 22 23:00:11 +0000 2022
1606062075679330311,en,NO,NO,0,0,"",Thu Dec 22 23:00:12 +0000 2022
1606062075750469632,es,NO,YES,0,7,"",Thu Dec 22 23:00:12 +0000 2022
1606062085636427776,es,NO,YES,0,165,"",Thu Dec 22 23:00:15 +0000 2022
1606062086307696656,es,NO,NO,0,0,"",Thu Dec 22 23:00:15 +0000 2022
1606062093488205824,es,NO,YES,0,6,"",Thu Dec 22 23:00:16 +0000 2022
1606062096059453442,es,NO,YES,0,163,"",Thu Dec 22 23:00:17 +0000 2022
1606062101503414274,es,NO,YES,0,22,"",Thu Dec 22 23:00:18 +0000 2022
1606062117123067906,en,NO,NO,0,0,"",Thu Dec 22 23:00:22 +0000 2022
1606062118624583681,en,NO,NO,0,0,"",Thu Dec 22 23:00:22 +0000 2022
1606062126186909697,es,NO,YES,0,84,"",Thu Dec 22 23:00:24 +0000 2022
1606062128946827264,en,NO,YES,0,818,"",Thu Dec 22 23:00:25 +0000 2022
1606062129446113280,en,NO,NO,0,0,"",Thu Dec 22 23:00:25 +0000 2022
1606062144331698193,und,NO,YES,0,167,"",Thu Dec 22 23:00:29 +0000 2022
1606062154192285698,und,NO,YES,0,165,"",Thu Dec 22 23:00:31 +0000 2022
1606062168566386708,en,NO,YES,0,27,"",Thu Dec 22 23:00:34 +0000 2022
1606062230075854868,es,NO,YES,0,86,"",Thu Dec 22 23:00:49 +0000 2022
1606062241379274753,ca,NO,YES,0,169,"",Thu Dec 22 23:00:52 +0000 2022
1606062247444246529,en,NO,YES,0,3419,"",Thu Dec 22 23:00:53 +0000 2022
1606062270408032257,en,NO,NO,1,0,"",Thu Dec 22 23:00:59 +0000 2022
1606062272312356864,und,NO,YES,0,165,"",Thu Dec 22 23:00:59 +0000 2022
1606062278138384390,en,NO,NO,1,0,"",Thu Dec 22 23:01:00 +0000 2022
1606062290905706496,ja,NO,YES,0,205,"",Thu Dec 22 23:01:04 +0000 2022
1606062317967314945,es,NO,YES,0,973,"",Thu Dec 22 23:01:10 +0000 2022
1606062319150108673,ja,NO,YES,0,12,"",Thu Dec 22 23:01:10 +0000 2022
1606062321087848452,en,NO,NO,0,0,"",Thu Dec 22 23:01:11 +0000 2022
1606062324774711296,es,NO,NO,7,1,"",Thu Dec 22 23:01:12 +0000 2022
1606062327895187457,es,NO,YES,0,169,"",Thu Dec 22 23:01:12 +0000 2022
1606062333880635393,es,NO,YES,0,9,"",Thu Dec 22 23:01:14 +0000 2022
1606062334622830594,en,NO,YES,0,53,"",Thu Dec 22 23:01:14 +0000 2022
1606062338645250048,es,NO,YES,0,167,"",Thu Dec 22 23:01:15 +0000 2022
1606062346081775616,en,NO,YES,0,35,"",Thu Dec 22 23:01:17 +0000 2022
1606062361399263233,ja,NO,YES,0,13,"",Thu Dec 22 23:01:20 +0000 2022
1606062374556798976,ja,NO,YES,0,205,"",Thu Dec 22 23:01:23 +0000 2022
1606062379418017792,es,NO,YES,0,168,"",Thu Dec 22 23:01:25 +0000 2022
1606062383964868643,sv,NO,NO,0,0,"",Thu Dec 22 23:01:26 +0000 2022
1606062389316800532,es,NO,YES,0,170,"",Thu Dec 22 23:01:27 +0000 2022
1606062390583660544,ja,NO,YES,0,205,"",Thu Dec 22 23:01:27 +0000 2022
1606062392110207001,en,NO,YES,0,1,"",Thu Dec 22 23:01:28 +0000 2022
1606062397252423699,fr,NO,YES,0,5,"",Thu Dec 22 23:01:29 +0000 2022
1606062399022419985,en,NO,NO,1,0,"",Thu Dec 22 23:01:29 +0000 2022
1606062404978081793,ja,NO,YES,0,218,"",Thu Dec 22 23:01:31 +0000 2022
1606062426180288512,de,NO,YES,0,172,"",Thu Dec 22 23:01:36 +0000 2022
1606062434938245143,de,NO,YES,0,172,"",Thu Dec 22 23:01:38 +0000 2022
1606062438524125185,tr,NO,YES,0,60,"",Thu Dec 22 23:01:39 +0000 2022
1606062440461914112,es,NO,YES,0,86,"",Thu Dec 22 23:01:39 +0000 2022
1606062442450034689,es,NO,YES,0,16,"",Thu Dec 22 23:01:40 +0000 2022
1606062446262865933,en,NO,NO,0,0,"",Thu Dec 22 23:01:41 +0000 2022
1606062455905361920,en,NO,YES,0,214,"",Thu Dec 22 23:01:43 +0000 2022
