Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1606455152289914883,ko,NO,YES,0,610,"",Sat Dec 24 01:02:09 +0000 2022
1606455197865508866,ko,NO,YES,0,610,"",Sat Dec 24 01:02:20 +0000 2022
1606456098860720130,ko,NO,YES,0,610,"",Sat Dec 24 01:05:55 +0000 2022
1606457926750998528,ko,NO,YES,0,610,"",Sat Dec 24 01:13:10 +0000 2022
1606458142216396801,ko,NO,YES,0,610,"",Sat Dec 24 01:14:02 +0000 2022
1606458945874305025,ko,NO,YES,0,610,"",Sat Dec 24 01:17:13 +0000 2022
1606461621861515264,ko,NO,YES,0,610,"",Sat Dec 24 01:27:51 +0000 2022
1606466182118535169,ko,NO,YES,0,610,"",Sat Dec 24 01:45:59 +0000 2022
1606466404831608832,und,NO,NO,0,0,"",Sat Dec 24 01:46:52 +0000 2022
1606467641690161152,ko,NO,YES,0,610,"",Sat Dec 24 01:51:47 +0000 2022
1606467998604496901,ko,NO,YES,0,610,"",Sat Dec 24 01:53:12 +0000 2022
1606468623463481344,ko,NO,YES,0,610,"",Sat Dec 24 01:55:41 +0000 2022
1606454777726091266,pt,NO,NO,1,0,BR,Sat Dec 24 01:00:40 +0000 2022
1606454858311405570,en,NO,NO,14,0,"",Sat Dec 24 01:00:59 +0000 2022
1606454989861298176,en,NO,YES,0,1,"",Sat Dec 24 01:01:30 +0000 2022
1606455071067328516,fr,NO,NO,3,0,"",Sat Dec 24 01:01:50 +0000 2022
1606455173307633664,en,NO,NO,1,0,"",Sat Dec 24 01:02:14 +0000 2022
1606455312571146240,fr,NO,NO,0,0,"",Sat Dec 24 01:02:47 +0000 2022
1606455490082353152,fr,NO,YES,0,53,"",Sat Dec 24 01:03:29 +0000 2022
1606456151129952258,fr,NO,NO,0,0,"",Sat Dec 24 01:06:07 +0000 2022
1606456275755229184,fr,NO,YES,0,12,"",Sat Dec 24 01:06:37 +0000 2022
1606456837049417728,en,NO,NO,0,0,"",Sat Dec 24 01:08:51 +0000 2022
1606457498520756224,und,NO,NO,0,0,"",Sat Dec 24 01:11:28 +0000 2022
1606458845164863488,en,NO,NO,0,0,"",Sat Dec 24 01:16:49 +0000 2022
1606459491180023815,nl,NO,NO,1,0,"",Sat Dec 24 01:19:23 +0000 2022
1606459643701641218,fr,NO,YES,0,12,"",Sat Dec 24 01:20:00 +0000 2022
1606459693433397248,en,NO,NO,1,0,"",Sat Dec 24 01:20:12 +0000 2022
1606459727872917504,en,NO,NO,0,0,"",Sat Dec 24 01:20:20 +0000 2022
1606460328958906368,fr,NO,NO,0,0,"",Sat Dec 24 01:22:43 +0000 2022
1606460810347290624,fr,NO,NO,0,0,"",Sat Dec 24 01:24:38 +0000 2022
1606461164652830722,fr,NO,NO,0,0,"",Sat Dec 24 01:26:02 +0000 2022
