Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599599439567781889,en,NO,NO,0,1,IN,Mon Dec 05 03:00:00 +0000 2022
1599599439911550976,es,NO,NO,1,1,"",Mon Dec 05 03:00:00 +0000 2022
1599599440272142336,en,NO,NO,0,0,"",Mon Dec 05 03:00:00 +0000 2022
1599599440406319104,tr,NO,NO,98,13,"",Mon Dec 05 03:00:00 +0000 2022
1599599440574107654,qme,NO,YES,0,5,"",Mon Dec 05 03:00:00 +0000 2022
1599599440674766849,tr,NO,NO,1,0,"",Mon Dec 05 03:00:00 +0000 2022
1599599440863584257,en,NO,NO,9,0,"",Mon Dec 05 03:00:00 +0000 2022
1599599441094270976,en,NO,NO,2,0,"",Mon Dec 05 03:00:00 +0000 2022
1599599441488510976,en,NO,NO,2,0,"",Mon Dec 05 03:00:00 +0000 2022
1599599441631219712,es,NO,NO,1,0,"",Mon Dec 05 03:00:00 +0000 2022
1599599441643962369,sv,NO,NO,0,0,"",Mon Dec 05 03:00:00 +0000 2022
1599599441648193536,ja,NO,YES,0,227,"",Mon Dec 05 03:00:00 +0000 2022
1599599441925009409,en,NO,YES,0,202,"",Mon Dec 05 03:00:00 +0000 2022
1599599442050666496,en,NO,NO,25,14,"",Mon Dec 05 03:00:00 +0000 2022
1599599442100772865,ja,NO,NO,7,2,"",Mon Dec 05 03:00:00 +0000 2022
1599599442994245632,en,NO,NO,1,0,US,Mon Dec 05 03:00:00 +0000 2022
1599599443128770561,en,NO,NO,14,3,"",Mon Dec 05 03:00:01 +0000 2022
1599599443136811008,en,NO,NO,0,0,"",Mon Dec 05 03:00:01 +0000 2022
1599599443254206464,en,NO,YES,0,9,"",Mon Dec 05 03:00:01 +0000 2022
1599599443296542721,en,NO,NO,0,0,"",Mon Dec 05 03:00:01 +0000 2022
1599599443518451712,en,NO,NO,27,0,"",Mon Dec 05 03:00:01 +0000 2022
1599599443728224258,en,NO,YES,0,15671,"",Mon Dec 05 03:00:01 +0000 2022
1599599443841814529,pt,NO,YES,0,12,"",Mon Dec 05 03:00:01 +0000 2022
