Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1609042960003530752,ko,NO,YES,0,182,"",Sat Dec 31 04:25:10 +0000 2022
1609042979687370752,ko,NO,YES,0,229,"",Sat Dec 31 04:25:15 +0000 2022
1609043152454955010,ko,NO,YES,0,688,"",Sat Dec 31 04:25:56 +0000 2022
1609046234471501829,en,NO,NO,1,0,"",Sat Dec 31 04:38:11 +0000 2022
1609046396765868032,en,NO,NO,0,0,"",Sat Dec 31 04:38:50 +0000 2022
1609046441091289091,en,NO,NO,1,0,"",Sat Dec 31 04:39:00 +0000 2022
1609048281123889152,ko,NO,YES,0,229,"",Sat Dec 31 04:46:19 +0000 2022
1609049208434171904,ko,NO,YES,0,153,"",Sat Dec 31 04:50:00 +0000 2022
1609051110152585217,ko,NO,YES,0,182,"",Sat Dec 31 04:57:34 +0000 2022
1609051380983140353,en,NO,YES,0,3,"",Sat Dec 31 04:58:38 +0000 2022
1609051473924730881,en,NO,YES,0,3,"",Sat Dec 31 04:59:00 +0000 2022
1609036752618160131,en,NO,NO,0,0,"",Sat Dec 31 04:00:30 +0000 2022
1609036895673090048,en,NO,NO,0,0,"",Sat Dec 31 04:01:05 +0000 2022
1609036944503353344,en,NO,YES,0,4,"",Sat Dec 31 04:01:16 +0000 2022
1609037011578396672,fr,NO,YES,0,106,"",Sat Dec 31 04:01:32 +0000 2022
1609037201496481792,fr,NO,YES,0,4,"",Sat Dec 31 04:02:17 +0000 2022
1609037310095667200,en,NO,NO,1,0,"",Sat Dec 31 04:02:43 +0000 2022
1609037871503257602,fr,NO,YES,0,1,"",Sat Dec 31 04:04:57 +0000 2022
1609038165880307716,fr,NO,YES,0,35,"",Sat Dec 31 04:06:07 +0000 2022
1609038229780439040,en,NO,YES,0,32,"",Sat Dec 31 04:06:23 +0000 2022
1609038650217488384,fr,NO,NO,0,0,"",Sat Dec 31 04:08:03 +0000 2022
1609038798620602369,en,NO,NO,0,0,"",Sat Dec 31 04:08:38 +0000 2022
1609039129798672384,en,NO,NO,7,0,"",Sat Dec 31 04:09:57 +0000 2022
1609039152263368709,en,NO,YES,0,87,"",Sat Dec 31 04:10:03 +0000 2022
1609040174025146370,en,NO,NO,0,0,"",Sat Dec 31 04:14:06 +0000 2022
1609041194436251648,en,NO,NO,2,0,"",Sat Dec 31 04:18:09 +0000 2022
1609041195686154241,en,NO,NO,0,0,"",Sat Dec 31 04:18:10 +0000 2022
1609041548200624128,en,NO,NO,0,0,"",Sat Dec 31 04:19:34 +0000 2022
1609041829541937153,ca,NO,NO,0,0,"",Sat Dec 31 04:20:41 +0000 2022
1609041838916407299,en,NO,NO,24,1,"",Sat Dec 31 04:20:43 +0000 2022
1609042285123063808,fr,NO,YES,0,35,"",Sat Dec 31 04:22:29 +0000 2022
1609042496151060481,fr,NO,YES,0,193,"",Sat Dec 31 04:23:20 +0000 2022
1609043057520918530,fr,NO,YES,0,36,"",Sat Dec 31 04:25:34 +0000 2022
1609043205693255681,en,NO,NO,0,0,"",Sat Dec 31 04:26:09 +0000 2022
1609043449163948032,en,NO,YES,0,17,"",Sat Dec 31 04:27:07 +0000 2022
1609043724155199488,pt,NO,NO,1,0,"",Sat Dec 31 04:28:13 +0000 2022
1609043920331345920,en,NO,NO,2,0,"",Sat Dec 31 04:28:59 +0000 2022
1609045159659937793,fr,NO,YES,0,36,"",Sat Dec 31 04:33:55 +0000 2022
1609046697484910593,en,NO,YES,0,6,"",Sat Dec 31 04:40:01 +0000 2022
1609047629853528066,en,NO,NO,0,0,"",Sat Dec 31 04:43:44 +0000 2022
1609047907478687745,fr,NO,NO,3,0,"",Sat Dec 31 04:44:50 +0000 2022
1609048291484000256,fr,NO,NO,0,0,"",Sat Dec 31 04:46:22 +0000 2022
1609048312589750272,fr,NO,YES,0,111,"",Sat Dec 31 04:46:27 +0000 2022
1609048501551259648,fr,NO,YES,0,36,"",Sat Dec 31 04:47:12 +0000 2022
1609048945644261376,fr,NO,YES,0,111,"",Sat Dec 31 04:48:57 +0000 2022
1609049802385362944,fr,NO,YES,0,2,"",Sat Dec 31 04:52:22 +0000 2022
1609050057994829825,en,NO,NO,22,0,"",Sat Dec 31 04:53:23 +0000 2022
1609050195714805761,fr,NO,YES,0,36,"",Sat Dec 31 04:53:56 +0000 2022
1609050197216342021,en,NO,NO,0,0,"",Sat Dec 31 04:53:56 +0000 2022
1609051117551505408,fr,NO,YES,0,36,"",Sat Dec 31 04:57:35 +0000 2022
1609051498838913024,und,NO,NO,0,0,"",Sat Dec 31 04:59:06 +0000 2022
1609051688140263424,en,NO,NO,1,0,"",Sat Dec 31 04:59:51 +0000 2022
1609036630546866178,es,NO,YES,0,19,"",Sat Dec 31 04:00:01 +0000 2022
1609036630748454913,ta,NO,YES,0,21,"",Sat Dec 31 04:00:01 +0000 2022
1609036631536963584,ja,NO,YES,0,208,"",Sat Dec 31 04:00:02 +0000 2022
1609036635701739523,en,NO,YES,0,6,"",Sat Dec 31 04:00:03 +0000 2022
1609036653116690437,en,NO,NO,0,0,"",Sat Dec 31 04:00:07 +0000 2022
1609036662402596867,en,NO,NO,0,0,"",Sat Dec 31 04:00:09 +0000 2022
1609036669877121025,en,NO,YES,0,701,"",Sat Dec 31 04:00:11 +0000 2022
