Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1608749736537853956,ko,NO,NO,258,79,"",Fri Dec 30 09:00:00 +0000 2022
1608749756008009729,ko,NO,YES,0,79,"",Fri Dec 30 09:00:05 +0000 2022
1608749759539609601,ko,NO,YES,0,79,"",Fri Dec 30 09:00:06 +0000 2022
1608749773150126081,ko,NO,YES,0,79,"",Fri Dec 30 09:00:09 +0000 2022
1608749775423426561,ko,NO,YES,0,79,"",Fri Dec 30 09:00:10 +0000 2022
1608749779173113857,ko,NO,YES,0,79,"",Fri Dec 30 09:00:11 +0000 2022
1608749905019023362,ko,NO,YES,0,79,"",Fri Dec 30 09:00:41 +0000 2022
1608749905019023366,ko,NO,YES,0,79,"",Fri Dec 30 09:00:41 +0000 2022
1608749906856128512,ko,NO,YES,0,79,"",Fri Dec 30 09:00:41 +0000 2022
1608750012158312448,ko,NO,YES,0,79,"",Fri Dec 30 09:01:06 +0000 2022
1608750181314592768,ko,NO,YES,0,79,"",Fri Dec 30 09:01:47 +0000 2022
1608750330245939200,ko,NO,YES,0,79,"",Fri Dec 30 09:02:22 +0000 2022
1608750466439184387,ko,NO,YES,0,79,"",Fri Dec 30 09:02:54 +0000 2022
1608750515755810816,ko,NO,YES,0,79,"",Fri Dec 30 09:03:06 +0000 2022
1608750604276596736,ko,NO,YES,0,79,"",Fri Dec 30 09:03:27 +0000 2022
1608750861660090368,ko,NO,YES,0,79,"",Fri Dec 30 09:04:29 +0000 2022
1608750895529078787,ko,NO,YES,0,79,"",Fri Dec 30 09:04:37 +0000 2022
1608751121434279939,ko,NO,YES,0,79,"",Fri Dec 30 09:05:31 +0000 2022
1608751161066258432,ko,NO,YES,0,79,"",Fri Dec 30 09:05:40 +0000 2022
1608751287960756224,ko,NO,YES,0,79,"",Fri Dec 30 09:06:10 +0000 2022
1608751484229029889,ko,NO,YES,0,79,"",Fri Dec 30 09:06:57 +0000 2022
1608751572997275648,ko,NO,YES,0,79,"",Fri Dec 30 09:07:18 +0000 2022
1608752218278330368,ko,NO,YES,0,79,"",Fri Dec 30 09:09:52 +0000 2022
1608753046368186368,ko,NO,YES,0,79,"",Fri Dec 30 09:13:10 +0000 2022
1608753484995899393,ko,NO,YES,0,79,"",Fri Dec 30 09:14:54 +0000 2022
