Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599403145561395200,en,NO,YES,0,1555,"",Sun Dec 04 14:00:00 +0000 2022
1599403145980936193,en,NO,NO,0,0,"",Sun Dec 04 14:00:00 +0000 2022
1599403146005991424,en,NO,NO,1,0,"",Sun Dec 04 14:00:00 +0000 2022
1599403146048024581,fr,NO,YES,0,346,"",Sun Dec 04 14:00:00 +0000 2022
1599403146706530306,en,NO,NO,0,0,"",Sun Dec 04 14:00:00 +0000 2022
1599403146731671553,en,NO,YES,0,2733,"",Sun Dec 04 14:00:00 +0000 2022
1599403146794647554,tr,NO,NO,71,8,"",Sun Dec 04 14:00:00 +0000 2022
1599403146870419456,en,NO,YES,0,2449,"",Sun Dec 04 14:00:00 +0000 2022
1599403146886922243,es,NO,NO,6,4,"",Sun Dec 04 14:00:00 +0000 2022
1599403147729903616,en,NO,NO,0,0,"",Sun Dec 04 14:00:00 +0000 2022
1599403148098949121,es,NO,YES,0,83,"",Sun Dec 04 14:00:00 +0000 2022
1599403148195479553,en,NO,YES,0,7714,"",Sun Dec 04 14:00:00 +0000 2022
1599403148224831488,en,NO,NO,0,0,"",Sun Dec 04 14:00:00 +0000 2022
1599403148501602304,es,NO,NO,3,0,"",Sun Dec 04 14:00:00 +0000 2022
1599403148602327042,pt,NO,NO,5647,1870,BR,Sun Dec 04 14:00:00 +0000 2022
1599403148619042816,en,NO,YES,0,7152,"",Sun Dec 04 14:00:00 +0000 2022
1599403148715888646,en,NO,YES,0,16,"",Sun Dec 04 14:00:00 +0000 2022
1599403148728274944,en,NO,NO,2,1,"",Sun Dec 04 14:00:00 +0000 2022
1599403148883681280,en,NO,YES,0,297,"",Sun Dec 04 14:00:00 +0000 2022
1599403149286002688,nl,NO,YES,0,1,"",Sun Dec 04 14:00:00 +0000 2022
1599403149407621120,en,NO,NO,2,0,"",Sun Dec 04 14:00:00 +0000 2022
1599403149772529664,en,NO,YES,0,2989,"",Sun Dec 04 14:00:01 +0000 2022
1599403149835784192,en,NO,YES,0,3839,"",Sun Dec 04 14:00:01 +0000 2022
1599403149877334017,fr,NO,YES,0,84,"",Sun Dec 04 14:00:01 +0000 2022
1599403150225641473,ca,NO,NO,0,0,"",Sun Dec 04 14:00:01 +0000 2022
1599403150259421184,en,NO,YES,0,14058,"",Sun Dec 04 14:00:01 +0000 2022
1599403150301085698,pt,NO,NO,12,2,"",Sun Dec 04 14:00:01 +0000 2022
1599403150779244546,ca,NO,NO,0,0,"",Sun Dec 04 14:00:01 +0000 2022
1599403151177781254,es,NO,NO,0,0,"",Sun Dec 04 14:00:01 +0000 2022
1599403151479578629,en,NO,NO,7,5,"",Sun Dec 04 14:00:01 +0000 2022
1599403151613992963,en,NO,NO,0,0,"",Sun Dec 04 14:00:01 +0000 2022
1599403151639166981,en,NO,NO,4,4,"",Sun Dec 04 14:00:01 +0000 2022
1599403151655948291,en,NO,NO,19,27,"",Sun Dec 04 14:00:01 +0000 2022
1599403151920095232,en,NO,NO,27,7,"",Sun Dec 04 14:00:01 +0000 2022
1599403151978741762,en,NO,YES,0,42,"",Sun Dec 04 14:00:01 +0000 2022
1599403152272347136,en,NO,NO,19,3,"",Sun Dec 04 14:00:01 +0000 2022
1599403152448450560,en,NO,YES,0,212,"",Sun Dec 04 14:00:01 +0000 2022
1599403152473612288,pt,NO,YES,0,898,"",Sun Dec 04 14:00:01 +0000 2022
1599403152486281217,en,NO,NO,0,0,"",Sun Dec 04 14:00:01 +0000 2022
1599403152817758210,es,NO,NO,0,0,"",Sun Dec 04 14:00:01 +0000 2022
1599403152939180032,en,NO,NO,1,2,"",Sun Dec 04 14:00:01 +0000 2022
1599403152951877633,en,NO,NO,7,1,"",Sun Dec 04 14:00:01 +0000 2022
1599403153165672448,en,NO,YES,0,371,"",Sun Dec 04 14:00:01 +0000 2022
1599403153614467073,en,NO,NO,0,1,"",Sun Dec 04 14:00:01 +0000 2022
1599403153912344577,en,NO,YES,0,522,"",Sun Dec 04 14:00:02 +0000 2022
1599403153912373250,en,NO,NO,1,0,"",Sun Dec 04 14:00:02 +0000 2022
1599403153975169025,en,NO,YES,0,48,"",Sun Dec 04 14:00:02 +0000 2022
1599403154046472192,fr,NO,YES,0,53,"",Sun Dec 04 14:00:02 +0000 2022
1599403154055237632,ja,NO,YES,0,185,"",Sun Dec 04 14:00:02 +0000 2022
1599403154222862337,en,NO,NO,0,0,"",Sun Dec 04 14:00:02 +0000 2022
1599403154667294721,en,NO,NO,93,12,"",Sun Dec 04 14:00:02 +0000 2022
1599403154713591811,ja,NO,NO,3,0,"",Sun Dec 04 14:00:02 +0000 2022
1599403154839425024,en,NO,NO,26,3,"",Sun Dec 04 14:00:02 +0000 2022
1599403154918998017,en,NO,NO,0,0,"",Sun Dec 04 14:00:02 +0000 2022
1599403155695042561,es,NO,NO,1,0,"",Sun Dec 04 14:00:02 +0000 2022
1599403155842007041,en,NO,YES,0,676,"",Sun Dec 04 14:00:02 +0000 2022
1599403155955257350,it,NO,YES,0,37,"",Sun Dec 04 14:00:02 +0000 2022
1599403156001419264,en,NO,NO,3,2,"",Sun Dec 04 14:00:02 +0000 2022
1599403156047556608,es,NO,YES,0,61,"",Sun Dec 04 14:00:02 +0000 2022
1599403156076916739,en,NO,NO,1,0,"",Sun Dec 04 14:00:02 +0000 2022
1599403156177199105,en,NO,YES,0,7967,"",Sun Dec 04 14:00:02 +0000 2022
1599403156584402947,en,NO,NO,0,0,"",Sun Dec 04 14:00:02 +0000 2022
1599403156991258626,en,NO,YES,0,110,"",Sun Dec 04 14:00:02 +0000 2022
1599403157146066944,en,NO,YES,0,22,"",Sun Dec 04 14:00:02 +0000 2022
1599403157335207936,en,NO,YES,0,56,"",Sun Dec 04 14:00:02 +0000 2022
1599403157406507010,it,NO,YES,0,34,"",Sun Dec 04 14:00:02 +0000 2022
1599403157850726400,en,NO,YES,0,47,"",Sun Dec 04 14:00:02 +0000 2022
1599403158345687040,en,NO,YES,0,1458,"",Sun Dec 04 14:00:03 +0000 2022
1599403158425387009,fr,NO,YES,0,1363,"",Sun Dec 04 14:00:03 +0000 2022
1599403158739951617,en,NO,YES,0,25,"",Sun Dec 04 14:00:03 +0000 2022
1599403159146835969,ja,NO,YES,0,1028,"",Sun Dec 04 14:00:03 +0000 2022
1599403159419494400,hu,NO,NO,0,0,"",Sun Dec 04 14:00:03 +0000 2022
1599403159599796224,en,NO,NO,0,0,"",Sun Dec 04 14:00:03 +0000 2022
1599403160224735232,en,NO,NO,0,0,"",Sun Dec 04 14:00:03 +0000 2022
1599403160413634560,hu,NO,NO,0,0,"",Sun Dec 04 14:00:03 +0000 2022
1599403160619012097,fr,NO,NO,0,0,"",Sun Dec 04 14:00:03 +0000 2022
1599403160870604801,en,NO,YES,0,1545,"",Sun Dec 04 14:00:03 +0000 2022
1599403161625808896,en,NO,YES,0,10538,"",Sun Dec 04 14:00:03 +0000 2022
1599403162556776449,en,NO,YES,0,23,"",Sun Dec 04 14:00:04 +0000 2022
1599403162661638144,en,NO,YES,0,13,"",Sun Dec 04 14:00:04 +0000 2022
1599403162925813760,en,NO,NO,0,0,"",Sun Dec 04 14:00:04 +0000 2022
1599403163098173442,en,NO,YES,0,4222,"",Sun Dec 04 14:00:04 +0000 2022
1599403163219816448,en,NO,YES,0,39,"",Sun Dec 04 14:00:04 +0000 2022
1599403164003958784,en,NO,NO,3,0,"",Sun Dec 04 14:00:04 +0000 2022
1599403164369027072,en,NO,YES,0,14,"",Sun Dec 04 14:00:04 +0000 2022
1599403164620402689,ja,NO,NO,0,0,"",Sun Dec 04 14:00:04 +0000 2022
1599403165644124162,en,NO,YES,0,3,"",Sun Dec 04 14:00:04 +0000 2022
1599403165824131072,en,NO,YES,0,4222,"",Sun Dec 04 14:00:04 +0000 2022
1599403166029733888,en,NO,YES,0,1,"",Sun Dec 04 14:00:04 +0000 2022
1599403166336180224,en,NO,YES,0,336,"",Sun Dec 04 14:00:04 +0000 2022
1599403166465826816,en,NO,NO,0,0,"",Sun Dec 04 14:00:05 +0000 2022
1599403166809739265,en,NO,YES,0,7152,"",Sun Dec 04 14:00:05 +0000 2022
1599403166864355331,ja,NO,YES,0,28,"",Sun Dec 04 14:00:05 +0000 2022
1599403167036616704,en,NO,NO,0,0,"",Sun Dec 04 14:00:05 +0000 2022
1599403167183081473,en,NO,YES,0,59,"",Sun Dec 04 14:00:05 +0000 2022
1599403167233736705,en,NO,YES,0,19,"",Sun Dec 04 14:00:05 +0000 2022
1599403167350853632,en,NO,YES,0,6589,"",Sun Dec 04 14:00:05 +0000 2022
1599403167543877634,qme,NO,NO,0,0,"",Sun Dec 04 14:00:05 +0000 2022
1599403167590277122,qme,NO,YES,0,1,"",Sun Dec 04 14:00:05 +0000 2022
1599403167610916865,en,NO,YES,0,844,"",Sun Dec 04 14:00:05 +0000 2022
1599403167749660675,en,NO,YES,0,1383,"",Sun Dec 04 14:00:05 +0000 2022
1599403167812231170,ja,NO,NO,0,0,"",Sun Dec 04 14:00:05 +0000 2022
1599403168923779072,el,NO,NO,0,0,"",Sun Dec 04 14:00:05 +0000 2022
1599403169552822272,pt,NO,NO,0,0,"",Sun Dec 04 14:00:05 +0000 2022
1599403169834217472,en,NO,YES,0,8,"",Sun Dec 04 14:00:05 +0000 2022
1599403169900990466,en,NO,YES,0,3875,"",Sun Dec 04 14:00:05 +0000 2022
1599403170018390020,en,NO,NO,0,0,"",Sun Dec 04 14:00:05 +0000 2022
1599403170202984448,en,NO,YES,0,500,"",Sun Dec 04 14:00:05 +0000 2022
1599403170261741570,de,NO,YES,0,52,"",Sun Dec 04 14:00:05 +0000 2022
1599403170585014273,en,NO,YES,0,1,"",Sun Dec 04 14:00:05 +0000 2022
1599403170664284160,fr,NO,NO,0,0,"",Sun Dec 04 14:00:06 +0000 2022
1599403170999828481,fr,NO,YES,0,1363,"",Sun Dec 04 14:00:06 +0000 2022
1599403171175989250,en,NO,YES,0,6589,"",Sun Dec 04 14:00:06 +0000 2022
1599403171390054401,en,NO,NO,1,0,"",Sun Dec 04 14:00:06 +0000 2022
1599403171599695872,es,NO,YES,0,666,"",Sun Dec 04 14:00:06 +0000 2022
1599403171809759232,fr,NO,YES,0,1363,"",Sun Dec 04 14:00:06 +0000 2022
1599403172069400576,en,NO,YES,0,874,"",Sun Dec 04 14:00:06 +0000 2022
1599403172698562561,en,NO,YES,0,894,"",Sun Dec 04 14:00:06 +0000 2022
1599403172828618753,qme,NO,NO,0,1,"",Sun Dec 04 14:00:06 +0000 2022
1599403173004951554,en,NO,NO,1,0,"",Sun Dec 04 14:00:06 +0000 2022
1599403173436829698,en,NO,YES,0,4,"",Sun Dec 04 14:00:06 +0000 2022
1599403173512290305,es,NO,NO,1,0,"",Sun Dec 04 14:00:06 +0000 2022
1599403173675905029,en,NO,YES,0,16710,"",Sun Dec 04 14:00:06 +0000 2022
1599403173772410881,en,NO,YES,0,2,"",Sun Dec 04 14:00:06 +0000 2022
1599403173864558595,fr,NO,YES,0,100,"",Sun Dec 04 14:00:06 +0000 2022
1599403174212804611,en,NO,NO,12,7,"",Sun Dec 04 14:00:06 +0000 2022
1599403174409818112,en,NO,NO,0,0,"",Sun Dec 04 14:00:06 +0000 2022
1599403174687027201,en,NO,YES,0,806,"",Sun Dec 04 14:00:06 +0000 2022
1599403174791499777,en,NO,NO,0,0,"",Sun Dec 04 14:00:07 +0000 2022
1599403174829465601,en,NO,NO,0,0,"",Sun Dec 04 14:00:07 +0000 2022
1599403174908960768,ja,NO,NO,0,0,"",Sun Dec 04 14:00:07 +0000 2022
1599403175991463938,en,NO,YES,0,1458,"",Sun Dec 04 14:00:07 +0000 2022
1599403175995662338,en,NO,YES,0,7125,"",Sun Dec 04 14:00:07 +0000 2022
1599403176192397312,en,NO,YES,0,1,"",Sun Dec 04 14:00:07 +0000 2022
1599403176217776129,en,NO,YES,0,2,"",Sun Dec 04 14:00:07 +0000 2022
1599403176473624577,es,NO,YES,0,53,"",Sun Dec 04 14:00:07 +0000 2022
1599403176528031747,fr,NO,NO,0,0,"",Sun Dec 04 14:00:07 +0000 2022
1599403176884477952,en,NO,YES,0,7,"",Sun Dec 04 14:00:07 +0000 2022
1599403177010376704,en,NO,NO,0,0,"",Sun Dec 04 14:00:07 +0000 2022
1599403177219981312,und,NO,YES,0,14,"",Sun Dec 04 14:00:07 +0000 2022
1599403177605967873,en,NO,YES,0,7,"",Sun Dec 04 14:00:07 +0000 2022
1599403177656619011,pt,NO,YES,0,4690,"",Sun Dec 04 14:00:07 +0000 2022
1599403177669201920,de,NO,YES,0,195,"",Sun Dec 04 14:00:07 +0000 2022
1599403177949900800,de,NO,YES,0,21,"",Sun Dec 04 14:00:07 +0000 2022
1599403178000142341,fr,NO,YES,0,459,"",Sun Dec 04 14:00:07 +0000 2022
1599403178201559042,en,NO,YES,0,5451,"",Sun Dec 04 14:00:07 +0000 2022
1599403178616766464,en,NO,NO,1,0,"",Sun Dec 04 14:00:07 +0000 2022
