Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598980360108474369,et,NO,NO,0,0,"",Sat Dec 03 10:00:00 +0000 2022
1598980361052389376,qme,NO,YES,0,8,"",Sat Dec 03 10:00:00 +0000 2022
1598980361198837760,en,NO,YES,0,728,"",Sat Dec 03 10:00:00 +0000 2022
1598980361299456000,es,NO,NO,13,26,"",Sat Dec 03 10:00:00 +0000 2022
1598980361467400192,de,NO,NO,1,0,"",Sat Dec 03 10:00:00 +0000 2022
1598980361521811456,es,NO,NO,11,17,"",Sat Dec 03 10:00:00 +0000 2022
1598980361647693825,en,NO,NO,0,0,"",Sat Dec 03 10:00:00 +0000 2022
1598980361819594754,en,NO,YES,0,697,"",Sat Dec 03 10:00:00 +0000 2022
1598980361907683331,hi,NO,NO,0,0,"",Sat Dec 03 10:00:00 +0000 2022
1598980362599747584,en,NO,NO,12,9,"",Sat Dec 03 10:00:00 +0000 2022
1598980362708852738,es,NO,NO,11,21,"",Sat Dec 03 10:00:00 +0000 2022
1598980362759467011,ja,NO,NO,0,0,"",Sat Dec 03 10:00:00 +0000 2022
1598980362948018177,pl,NO,YES,0,49,"",Sat Dec 03 10:00:00 +0000 2022
1598980362989842433,es,NO,NO,14,33,"",Sat Dec 03 10:00:00 +0000 2022
1598980363274944512,es,NO,NO,25,14,"",Sat Dec 03 10:00:00 +0000 2022
1598980363371560961,en,NO,NO,7,3,"",Sat Dec 03 10:00:00 +0000 2022
1598980363375763462,en,NO,NO,4,0,"",Sat Dec 03 10:00:00 +0000 2022
1598980363413762049,es,NO,YES,0,5990,"",Sat Dec 03 10:00:00 +0000 2022
1598980363950256135,es,NO,NO,11,18,"",Sat Dec 03 10:00:01 +0000 2022
1598980364076453888,en,NO,YES,0,3,"",Sat Dec 03 10:00:01 +0000 2022
1598980364101615616,fr,NO,YES,0,282,"",Sat Dec 03 10:00:01 +0000 2022
1598980364244254720,qam,NO,NO,0,0,"",Sat Dec 03 10:00:01 +0000 2022
1598980364315242496,en,NO,YES,0,2,"",Sat Dec 03 10:00:01 +0000 2022
1598980364353130497,en,NO,NO,2,0,"",Sat Dec 03 10:00:01 +0000 2022
