Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1606547464890335232,ko,NO,YES,0,610,"",Sat Dec 24 07:08:58 +0000 2022
1606549623723941888,ko,NO,YES,0,44,"",Sat Dec 24 07:17:33 +0000 2022
1606558678575988736,ko,NO,YES,0,610,"",Sat Dec 24 07:53:32 +0000 2022
1606545884166103042,fr,NO,YES,0,38,"",Sat Dec 24 07:02:41 +0000 2022
1606545945084104704,en,NO,NO,2,1,"",Sat Dec 24 07:02:56 +0000 2022
1606545983512395777,pt,NO,NO,1,0,"",Sat Dec 24 07:03:05 +0000 2022
1606546143122432002,fr,NO,YES,0,90,"",Sat Dec 24 07:03:43 +0000 2022
1606546221224468480,fr,NO,NO,0,0,"",Sat Dec 24 07:04:01 +0000 2022
1606546460467666944,pt,NO,NO,1,0,"",Sat Dec 24 07:04:59 +0000 2022
1606546467556048896,fr,NO,NO,0,0,"",Sat Dec 24 07:05:00 +0000 2022
1606546603615068161,fr,NO,NO,0,0,"",Sat Dec 24 07:05:33 +0000 2022
1606546635135324162,fr,NO,NO,6,0,"",Sat Dec 24 07:05:40 +0000 2022
1606546791972818944,fr,NO,NO,0,0,"",Sat Dec 24 07:06:18 +0000 2022
1606547037218021376,fr,NO,YES,0,90,"",Sat Dec 24 07:07:16 +0000 2022
1606547520401850370,en,NO,NO,3,1,"",Sat Dec 24 07:09:11 +0000 2022
1606547539028840451,fr,NO,YES,0,90,"",Sat Dec 24 07:09:16 +0000 2022
1606547672512565249,fr,NO,NO,0,0,"",Sat Dec 24 07:09:47 +0000 2022
1606547787507793920,fr,NO,NO,2,0,"",Sat Dec 24 07:10:15 +0000 2022
1606547888741515264,fr,NO,YES,0,90,"",Sat Dec 24 07:10:39 +0000 2022
1606547916268544000,fr,NO,NO,0,0,"",Sat Dec 24 07:10:46 +0000 2022
1606548034833494016,fr,NO,YES,0,47,"",Sat Dec 24 07:11:14 +0000 2022
1606548064784814081,fr,NO,NO,9,6,"",Sat Dec 24 07:11:21 +0000 2022
1606548265985531904,fr,NO,NO,4,1,"",Sat Dec 24 07:12:09 +0000 2022
1606548315721457665,fr,NO,NO,0,0,"",Sat Dec 24 07:12:21 +0000 2022
1606548328036139012,fr,NO,NO,0,0,"",Sat Dec 24 07:12:24 +0000 2022
1606548667674001410,fr,NO,NO,0,0,"",Sat Dec 24 07:13:45 +0000 2022
1606548986315345921,fr,NO,NO,2,0,"",Sat Dec 24 07:15:01 +0000 2022
1606549098471034880,fr,NO,YES,0,14,"",Sat Dec 24 07:15:27 +0000 2022
1606549191962071040,fr,NO,YES,0,90,"",Sat Dec 24 07:15:50 +0000 2022
1606549509290528774,fr,NO,YES,0,90,"",Sat Dec 24 07:17:05 +0000 2022
1606549595043028994,fr,NO,NO,0,0,"",Sat Dec 24 07:17:26 +0000 2022
1606549817949163520,fr,NO,NO,0,0,"",Sat Dec 24 07:18:19 +0000 2022
1606549841987108864,en,NO,YES,0,1,"",Sat Dec 24 07:18:25 +0000 2022
1606550298125795328,fr,NO,NO,0,0,"",Sat Dec 24 07:20:13 +0000 2022
1606550389343625217,fr,NO,YES,0,12,"",Sat Dec 24 07:20:35 +0000 2022
1606550561532542977,en,NO,NO,0,0,"",Sat Dec 24 07:21:16 +0000 2022
1606550728503353344,it,NO,NO,1,0,"",Sat Dec 24 07:21:56 +0000 2022
1606550844433989633,fr,NO,YES,0,5,"",Sat Dec 24 07:22:24 +0000 2022
1606551101427400705,fr,NO,NO,0,0,"",Sat Dec 24 07:23:25 +0000 2022
1606551151146635267,fr,NO,YES,0,46,"",Sat Dec 24 07:23:37 +0000 2022
1606552822073507841,fr,NO,NO,0,0,"",Sat Dec 24 07:30:15 +0000 2022
1606553121421164544,fr,NO,NO,0,0,"",Sat Dec 24 07:31:27 +0000 2022
1606553140857565184,fr,NO,YES,0,95,"",Sat Dec 24 07:31:31 +0000 2022
1606553614813626369,fr,NO,YES,0,95,"",Sat Dec 24 07:33:24 +0000 2022
1606553656576319488,fr,NO,NO,0,0,"",Sat Dec 24 07:33:34 +0000 2022
