Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1601547273917591552,nl,NO,NO,0,0,"",Sat Dec 10 12:00:00 +0000 2022
1601547274521235457,es,NO,NO,9,8,"",Sat Dec 10 12:00:00 +0000 2022
1601547274588504064,en,NO,NO,7,4,"",Sat Dec 10 12:00:00 +0000 2022
1601547274718527493,en,NO,NO,0,0,"",Sat Dec 10 12:00:00 +0000 2022
1601547274869424128,en,NO,NO,1,0,"",Sat Dec 10 12:00:00 +0000 2022
1601547275037446144,en,NO,YES,0,94,"",Sat Dec 10 12:00:00 +0000 2022
1601547275473649664,en,NO,YES,0,50,"",Sat Dec 10 12:00:00 +0000 2022
1601547275473661952,en,NO,NO,0,0,"",Sat Dec 10 12:00:00 +0000 2022
1601547275502850048,en,NO,NO,1,1,"",Sat Dec 10 12:00:00 +0000 2022
1601547275515269122,en,NO,YES,0,539,"",Sat Dec 10 12:00:00 +0000 2022
1601547275658199046,en,NO,NO,2,0,"",Sat Dec 10 12:00:00 +0000 2022
1601547275708276738,fr,NO,NO,2020,655,"",Sat Dec 10 12:00:00 +0000 2022
1601547276111208449,ja,NO,YES,0,555,"",Sat Dec 10 12:00:00 +0000 2022
1601547276173844480,en,NO,NO,0,1,"",Sat Dec 10 12:00:00 +0000 2022
1601547276295380993,ja,NO,YES,0,12,"",Sat Dec 10 12:00:00 +0000 2022
1601547276350296066,in,NO,NO,0,0,"",Sat Dec 10 12:00:00 +0000 2022
1601547276672856064,en,NO,NO,0,0,"",Sat Dec 10 12:00:00 +0000 2022
1601547276689842178,en,NO,NO,0,0,"",Sat Dec 10 12:00:00 +0000 2022
1601547276799070214,es,NO,YES,0,4870,"",Sat Dec 10 12:00:00 +0000 2022
1601547276924616705,en,NO,NO,7,5,"",Sat Dec 10 12:00:00 +0000 2022
1601547277201707009,pt,NO,YES,0,5208,"",Sat Dec 10 12:00:00 +0000 2022
1601547277637943296,en,NO,YES,0,2764,"",Sat Dec 10 12:00:00 +0000 2022
1601547277742624768,es,NO,NO,7,1,"",Sat Dec 10 12:00:00 +0000 2022
1601547277994119170,en,NO,NO,1,1,"",Sat Dec 10 12:00:01 +0000 2022
1601547278254227458,es,NO,NO,0,1,"",Sat Dec 10 12:00:01 +0000 2022
1601547278275457025,fr,NO,YES,0,36,"",Sat Dec 10 12:00:01 +0000 2022
1601547278321262592,es,NO,NO,0,0,"",Sat Dec 10 12:00:01 +0000 2022
1601547278862278657,en,NO,NO,0,0,"",Sat Dec 10 12:00:01 +0000 2022
1601547278954598400,en,NO,NO,6,3,"",Sat Dec 10 12:00:01 +0000 2022
1601547279026225155,en,NO,YES,0,9945,"",Sat Dec 10 12:00:01 +0000 2022
1601547279143702530,en,NO,NO,0,0,"",Sat Dec 10 12:00:01 +0000 2022
1601547279327891456,en,NO,YES,0,539,"",Sat Dec 10 12:00:01 +0000 2022
1601547279374364672,en,NO,YES,0,25,"",Sat Dec 10 12:00:01 +0000 2022
1601547279378579456,tl,NO,NO,0,0,"",Sat Dec 10 12:00:01 +0000 2022
1601547279412125696,en,NO,NO,0,0,"",Sat Dec 10 12:00:01 +0000 2022
1601547280066043904,ca,NO,YES,0,1,"",Sat Dec 10 12:00:01 +0000 2022
1601547280259383296,en,NO,YES,0,181,"",Sat Dec 10 12:00:01 +0000 2022
1601547281286762497,ar,NO,NO,0,1,"",Sat Dec 10 12:00:01 +0000 2022
1601547281349722113,pt,NO,NO,0,0,"",Sat Dec 10 12:00:01 +0000 2022
1601547281504796672,es,NO,NO,0,0,"",Sat Dec 10 12:00:01 +0000 2022
1601547281869701120,es,NO,NO,0,0,"",Sat Dec 10 12:00:01 +0000 2022
1601547281873788928,es,NO,NO,0,0,"",Sat Dec 10 12:00:01 +0000 2022
1601547282402480129,en,NO,NO,5,2,"",Sat Dec 10 12:00:02 +0000 2022
1601547282851282948,en,NO,NO,4,2,"",Sat Dec 10 12:00:02 +0000 2022
1601547283031547905,en,NO,NO,7,2,"",Sat Dec 10 12:00:02 +0000 2022
1601547283086000130,en,NO,NO,0,0,"",Sat Dec 10 12:00:02 +0000 2022
1601547283358547968,nl,NO,NO,1,0,"",Sat Dec 10 12:00:02 +0000 2022
1601547283656425472,en,NO,NO,1,0,"",Sat Dec 10 12:00:02 +0000 2022
1601547283707080707,fr,NO,YES,0,87,"",Sat Dec 10 12:00:02 +0000 2022
1601547283753058305,en,NO,YES,0,29,"",Sat Dec 10 12:00:02 +0000 2022
1601547284063420416,en,NO,NO,198,10,"",Sat Dec 10 12:00:02 +0000 2022
1601547284172648449,en,NO,NO,2,0,"",Sat Dec 10 12:00:02 +0000 2022
1601547284218535936,tl,NO,NO,0,0,"",Sat Dec 10 12:00:02 +0000 2022
1601547284331696128,en,NO,NO,0,0,"",Sat Dec 10 12:00:02 +0000 2022
1601547284763750402,en,NO,NO,0,0,"",Sat Dec 10 12:00:02 +0000 2022
1601547285506281473,pt,NO,NO,0,0,"",Sat Dec 10 12:00:02 +0000 2022
1601547285535809536,en,NO,NO,0,0,"",Sat Dec 10 12:00:02 +0000 2022
1601547285623472128,es,NO,NO,1,8,"",Sat Dec 10 12:00:02 +0000 2022
1601547285699362816,pl,NO,YES,0,9,"",Sat Dec 10 12:00:02 +0000 2022
1601547285757837312,en,NO,NO,2,0,"",Sat Dec 10 12:00:02 +0000 2022
1601547286017974272,en,NO,NO,0,0,"",Sat Dec 10 12:00:02 +0000 2022
1601547286168752129,en,NO,YES,0,16,"",Sat Dec 10 12:00:02 +0000 2022
1601547286252756996,en,NO,NO,1,0,"",Sat Dec 10 12:00:03 +0000 2022
1601547286399619072,ro,NO,NO,0,0,"",Sat Dec 10 12:00:03 +0000 2022
1601547286399836169,en,NO,NO,1,0,GB,Sat Dec 10 12:00:03 +0000 2022
1601547287087706112,pt,NO,NO,0,0,BR,Sat Dec 10 12:00:03 +0000 2022
1601547287389315073,es,NO,YES,0,4870,"",Sat Dec 10 12:00:03 +0000 2022
1601547287641346048,en,NO,NO,0,0,"",Sat Dec 10 12:00:03 +0000 2022
1601547288568102914,en,NO,NO,0,0,"",Sat Dec 10 12:00:03 +0000 2022
1601547288979345411,en,NO,YES,0,5,"",Sat Dec 10 12:00:03 +0000 2022
1601547290627690496,hi,NO,YES,0,558,"",Sat Dec 10 12:00:04 +0000 2022
1601547290652463104,en,NO,NO,0,0,"",Sat Dec 10 12:00:04 +0000 2022
1601547290807701505,en,NO,NO,1,1,"",Sat Dec 10 12:00:04 +0000 2022
1601547290971615232,en,NO,YES,0,1,"",Sat Dec 10 12:00:04 +0000 2022
1601547291625934848,ja,NO,NO,0,0,"",Sat Dec 10 12:00:04 +0000 2022
1601547291654955009,ja,NO,NO,0,0,"",Sat Dec 10 12:00:04 +0000 2022
1601547292179210240,en,NO,YES,0,3176,"",Sat Dec 10 12:00:04 +0000 2022
1601547292271681536,en,NO,NO,10,2,"",Sat Dec 10 12:00:04 +0000 2022
1601547292359598081,en,NO,YES,0,4,"",Sat Dec 10 12:00:04 +0000 2022
1601547293504974848,ja,NO,NO,5,4,"",Sat Dec 10 12:00:04 +0000 2022
1601547294419357696,en,NO,YES,0,199,"",Sat Dec 10 12:00:04 +0000 2022
1601547294469345280,es,NO,NO,2,0,"",Sat Dec 10 12:00:04 +0000 2022
1601547294708404226,en,NO,NO,1,0,"",Sat Dec 10 12:00:05 +0000 2022
1601547295438344194,en,NO,NO,0,0,"",Sat Dec 10 12:00:05 +0000 2022
1601547295660863488,tl,NO,NO,4,0,"",Sat Dec 10 12:00:05 +0000 2022
1601547295790891014,qme,NO,NO,0,0,"",Sat Dec 10 12:00:05 +0000 2022
1601547297589977089,de,NO,NO,1,0,"",Sat Dec 10 12:00:05 +0000 2022
1601547297707667463,es,NO,NO,0,0,AR,Sat Dec 10 12:00:05 +0000 2022
1601547297816399872,en,NO,NO,0,0,"",Sat Dec 10 12:00:05 +0000 2022
1601547298273562627,tr,NO,YES,0,44,"",Sat Dec 10 12:00:05 +0000 2022
1601547298344943616,en,NO,NO,28,8,"",Sat Dec 10 12:00:05 +0000 2022
1601547298487824385,en,NO,NO,0,0,"",Sat Dec 10 12:00:05 +0000 2022
1601547299091800064,en,NO,YES,0,33,"",Sat Dec 10 12:00:06 +0000 2022
1601547299758305283,de,NO,YES,0,10,"",Sat Dec 10 12:00:06 +0000 2022
1601547299800637440,en,NO,NO,17,0,"",Sat Dec 10 12:00:06 +0000 2022
1601547299922251776,en,NO,YES,0,8180,"",Sat Dec 10 12:00:06 +0000 2022
1601547300131991552,en,NO,YES,0,200,"",Sat Dec 10 12:00:06 +0000 2022
1601547300421373953,it,NO,YES,0,127,"",Sat Dec 10 12:00:06 +0000 2022
1601547300555612165,pt,NO,YES,0,5205,"",Sat Dec 10 12:00:06 +0000 2022
1601547300572397568,en,NO,NO,1,0,"",Sat Dec 10 12:00:06 +0000 2022
1601547300660281347,en,NO,NO,0,0,"",Sat Dec 10 12:00:06 +0000 2022
1601547300773318656,en,NO,YES,0,4,"",Sat Dec 10 12:00:06 +0000 2022
1601547301142814720,en,NO,NO,1,0,"",Sat Dec 10 12:00:06 +0000 2022
1601547301213769729,en,NO,YES,0,54,"",Sat Dec 10 12:00:06 +0000 2022
1601547301247672320,pt,NO,YES,0,1796,"",Sat Dec 10 12:00:06 +0000 2022
1601547301268652033,en,NO,NO,2,0,"",Sat Dec 10 12:00:06 +0000 2022
1601547301855666177,en,NO,NO,0,0,"",Sat Dec 10 12:00:06 +0000 2022
1601547302594043905,en,NO,YES,0,34,"",Sat Dec 10 12:00:06 +0000 2022
1601547302958927874,en,NO,YES,0,226,"",Sat Dec 10 12:00:06 +0000 2022
1601547304300953602,en,NO,NO,113,37,"",Sat Dec 10 12:00:07 +0000 2022
1601547305240481793,en,NO,NO,0,0,"",Sat Dec 10 12:00:07 +0000 2022
1601547305660059650,fr,NO,NO,0,0,"",Sat Dec 10 12:00:07 +0000 2022
1601547305748135937,en,NO,YES,0,39,"",Sat Dec 10 12:00:07 +0000 2022
1601547305802661888,es,NO,NO,0,0,"",Sat Dec 10 12:00:07 +0000 2022
1601547306310201345,en,NO,YES,0,713,"",Sat Dec 10 12:00:07 +0000 2022
1601547306448609282,en,NO,NO,4,0,"",Sat Dec 10 12:00:07 +0000 2022
1601547306838687746,fr,NO,NO,6,1,"",Sat Dec 10 12:00:07 +0000 2022
1601547307442671617,en,NO,YES,0,8,"",Sat Dec 10 12:00:08 +0000 2022
1601547307501211648,en,NO,YES,0,1,"",Sat Dec 10 12:00:08 +0000 2022
1601547307526168577,fr,NO,YES,0,89,"",Sat Dec 10 12:00:08 +0000 2022
1601547307656572933,nl,NO,YES,0,1,"",Sat Dec 10 12:00:08 +0000 2022
1601547307899838466,de,NO,NO,15,3,"",Sat Dec 10 12:00:08 +0000 2022
1601547308012748801,en,NO,NO,1,0,"",Sat Dec 10 12:00:08 +0000 2022
1601547308638035969,en,NO,NO,0,0,"",Sat Dec 10 12:00:08 +0000 2022
1601547308998750208,en,NO,YES,0,12,"",Sat Dec 10 12:00:08 +0000 2022
1601547309367840768,en,NO,NO,0,0,"",Sat Dec 10 12:00:08 +0000 2022
1601547309908905985,en,NO,YES,0,7,"",Sat Dec 10 12:00:08 +0000 2022
1601547311116873729,es,NO,YES,0,489,"",Sat Dec 10 12:00:08 +0000 2022
1601547311204671489,en,NO,NO,0,0,"",Sat Dec 10 12:00:08 +0000 2022
1601547311372734465,en,NO,NO,1,0,"",Sat Dec 10 12:00:08 +0000 2022
1601547312290877440,en,NO,NO,0,0,"",Sat Dec 10 12:00:09 +0000 2022
