Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599841030869684224,en,NO,YES,0,2202,"",Mon Dec 05 19:00:00 +0000 2022
1599841031104577536,it,NO,YES,0,442,"",Mon Dec 05 19:00:00 +0000 2022
1599841031108800512,en,NO,YES,0,563,"",Mon Dec 05 19:00:00 +0000 2022
1599841031377125376,en,NO,NO,0,0,"",Mon Dec 05 19:00:00 +0000 2022
1599841031524073474,und,NO,NO,0,0,"",Mon Dec 05 19:00:00 +0000 2022
1599841031557550080,en,NO,YES,0,663,"",Mon Dec 05 19:00:00 +0000 2022
1599841031683555329,en,NO,NO,0,0,"",Mon Dec 05 19:00:00 +0000 2022
1599841031910002688,en,NO,NO,1,2,"",Mon Dec 05 19:00:00 +0000 2022
1599841032035778565,en,NO,NO,0,0,"",Mon Dec 05 19:00:00 +0000 2022
1599841032107134988,en,NO,NO,0,0,"",Mon Dec 05 19:00:00 +0000 2022
1599841032195039232,en,NO,NO,33,21,"",Mon Dec 05 19:00:00 +0000 2022
1599841032266731520,en,NO,YES,0,80,"",Mon Dec 05 19:00:00 +0000 2022
1599841032585166848,en,NO,NO,0,0,"",Mon Dec 05 19:00:00 +0000 2022
1599841032744701954,en,NO,NO,0,0,"",Mon Dec 05 19:00:00 +0000 2022
1599841032778051584,en,NO,NO,1,1,"",Mon Dec 05 19:00:00 +0000 2022
1599841032832946176,es,NO,YES,0,898,"",Mon Dec 05 19:00:00 +0000 2022
1599841033260785665,en,NO,NO,2,1,"",Mon Dec 05 19:00:00 +0000 2022
1599841033600131073,en,NO,YES,0,865,"",Mon Dec 05 19:00:00 +0000 2022
1599841033638252544,fr,NO,YES,0,461,"",Mon Dec 05 19:00:00 +0000 2022
1599841033743138816,en,NO,YES,0,262,"",Mon Dec 05 19:00:00 +0000 2022
1599841033763708928,en,NO,YES,0,898,"",Mon Dec 05 19:00:00 +0000 2022
1599841033956622336,es,NO,NO,1,0,"",Mon Dec 05 19:00:00 +0000 2022
1599841034006982656,en,NO,NO,1,1,"",Mon Dec 05 19:00:00 +0000 2022
1599841034367909889,en,NO,NO,0,0,"",Mon Dec 05 19:00:00 +0000 2022
