Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1606681592780541953,ko,NO,YES,0,27,"",Sat Dec 24 16:01:57 +0000 2022
1606681644651335680,ko,NO,YES,0,12,"",Sat Dec 24 16:02:09 +0000 2022
1606683851207880706,en,NO,NO,0,0,"",Sat Dec 24 16:10:55 +0000 2022
1606688424836333568,ko,NO,YES,0,613,"",Sat Dec 24 16:29:05 +0000 2022
1606688881784795141,ko,NO,YES,0,27,"",Sat Dec 24 16:30:54 +0000 2022
1606691415307665409,ko,NO,YES,0,44,"",Sat Dec 24 16:40:58 +0000 2022
1606695327678877696,ko,NO,YES,0,27,"",Sat Dec 24 16:56:31 +0000 2022
1606681246498791425,fr,NO,YES,0,33,"",Sat Dec 24 16:00:34 +0000 2022
1606681247455105026,en,NO,NO,1,0,"",Sat Dec 24 16:00:34 +0000 2022
1606681401092411393,fr,NO,NO,0,0,"",Sat Dec 24 16:01:11 +0000 2022
1606681622656569357,fr,NO,YES,0,53,"",Sat Dec 24 16:02:04 +0000 2022
1606681662921666561,fr,NO,NO,0,0,"",Sat Dec 24 16:02:13 +0000 2022
1606681985304432644,fr,NO,YES,0,66,"",Sat Dec 24 16:03:30 +0000 2022
1606682096961044483,fr,NO,YES,0,66,"",Sat Dec 24 16:03:57 +0000 2022
1606682118314405889,fr,NO,YES,0,53,"",Sat Dec 24 16:04:02 +0000 2022
1606682131505332229,fr,NO,YES,0,68,"",Sat Dec 24 16:04:05 +0000 2022
1606682139327610882,fr,NO,NO,1,1,"",Sat Dec 24 16:04:07 +0000 2022
1606682184525512705,fr,NO,YES,0,1,"",Sat Dec 24 16:04:18 +0000 2022
1606682425739853824,fr,NO,NO,2,0,"",Sat Dec 24 16:05:15 +0000 2022
1606682492219494400,fr,NO,NO,2,0,"",Sat Dec 24 16:05:31 +0000 2022
1606682702761152519,fr,NO,NO,0,0,"",Sat Dec 24 16:06:21 +0000 2022
1606682715763384321,fr,NO,NO,3,0,"",Sat Dec 24 16:06:24 +0000 2022
1606682769471463424,fr,NO,NO,4,1,"",Sat Dec 24 16:06:37 +0000 2022
1606682911457087490,fr,NO,NO,1,0,"",Sat Dec 24 16:07:11 +0000 2022
1606682943220580353,fr,NO,YES,0,72,"",Sat Dec 24 16:07:19 +0000 2022
1606682962052976641,fr,NO,YES,0,72,"",Sat Dec 24 16:07:23 +0000 2022
1606682979648012289,fr,NO,YES,0,49,"",Sat Dec 24 16:07:27 +0000 2022
1606683169079660546,fr,NO,NO,0,0,"",Sat Dec 24 16:08:12 +0000 2022
1606683398344417281,fr,NO,YES,0,72,"",Sat Dec 24 16:09:07 +0000 2022
