Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598829365197930496,und,NO,NO,0,0,"",Sat Dec 03 00:00:00 +0000 2022
1598829365508177921,en,NO,NO,3,2,"",Sat Dec 03 00:00:00 +0000 2022
1598829365713772545,en,NO,YES,0,10954,"",Sat Dec 03 00:00:00 +0000 2022
1598829365948690432,en,NO,NO,0,0,"",Sat Dec 03 00:00:00 +0000 2022
1598829366049398789,en,NO,NO,0,0,"",Sat Dec 03 00:00:00 +0000 2022
1598829366149935104,en,NO,NO,6,0,"",Sat Dec 03 00:00:00 +0000 2022
1598829366435147777,es,NO,YES,0,706,"",Sat Dec 03 00:00:00 +0000 2022
1598829366540087297,en,NO,NO,0,0,"",Sat Dec 03 00:00:00 +0000 2022
1598829366552641536,es,NO,NO,0,0,"",Sat Dec 03 00:00:00 +0000 2022
1598829366569377794,es,NO,NO,0,0,"",Sat Dec 03 00:00:00 +0000 2022
1598829366581919745,qam,NO,NO,1,0,"",Sat Dec 03 00:00:00 +0000 2022
1598829366779297793,en,NO,NO,0,0,"",Sat Dec 03 00:00:00 +0000 2022
1598829367056109570,es,NO,NO,1,0,"",Sat Dec 03 00:00:00 +0000 2022
1598829367290912769,es,NO,YES,0,1386,"",Sat Dec 03 00:00:00 +0000 2022
1598829367597015040,es,NO,NO,0,0,"",Sat Dec 03 00:00:00 +0000 2022
1598829367844478978,en,NO,NO,0,0,"",Sat Dec 03 00:00:00 +0000 2022
1598829368465162241,en,NO,NO,9,2,"",Sat Dec 03 00:00:00 +0000 2022
1598829368742117377,es,NO,NO,1,0,"",Sat Dec 03 00:00:00 +0000 2022
1598829368750415874,en,NO,NO,5,3,"",Sat Dec 03 00:00:00 +0000 2022
1598829368955936769,es,NO,NO,13,2,"",Sat Dec 03 00:00:01 +0000 2022
1598829368960114688,es,NO,NO,2,1,"",Sat Dec 03 00:00:01 +0000 2022
1598829369090183169,en,NO,NO,0,0,"",Sat Dec 03 00:00:01 +0000 2022
1598829369274691585,es,NO,NO,1,2,"",Sat Dec 03 00:00:01 +0000 2022
1598829369346007040,en,NO,NO,0,0,"",Sat Dec 03 00:00:01 +0000 2022
1598829369459462144,en,NO,NO,0,0,"",Sat Dec 03 00:00:01 +0000 2022
1598829369794838530,es,NO,NO,2,1,"",Sat Dec 03 00:00:01 +0000 2022
1598829369882906626,en,NO,NO,0,0,"",Sat Dec 03 00:00:01 +0000 2022
1598829369966956544,en,NO,YES,0,30,"",Sat Dec 03 00:00:01 +0000 2022
1598829370264944643,en,NO,NO,5,1,"",Sat Dec 03 00:00:01 +0000 2022
1598829370293989378,en,NO,NO,0,0,"",Sat Dec 03 00:00:01 +0000 2022
1598829370361409536,en,NO,YES,0,371,"",Sat Dec 03 00:00:01 +0000 2022
1598829370704941058,es,NO,NO,5,2,"",Sat Dec 03 00:00:01 +0000 2022
1598829370977619968,en,NO,NO,1,0,"",Sat Dec 03 00:00:01 +0000 2022
1598829371187351553,en,NO,NO,0,0,"",Sat Dec 03 00:00:01 +0000 2022
1598829371590164480,es,NO,NO,0,1,"",Sat Dec 03 00:00:01 +0000 2022
1598829371753742338,en,NO,NO,0,1,"",Sat Dec 03 00:00:01 +0000 2022
1598829371904724994,en,NO,YES,0,7912,"",Sat Dec 03 00:00:01 +0000 2022
1598829371938451456,en,NO,NO,2,0,"",Sat Dec 03 00:00:01 +0000 2022
1598829372030361605,en,NO,NO,61,21,"",Sat Dec 03 00:00:01 +0000 2022
1598829372190117888,en,NO,YES,0,135,"",Sat Dec 03 00:00:01 +0000 2022
1598829372462481410,es,NO,NO,0,0,"",Sat Dec 03 00:00:01 +0000 2022
1598829372500193280,en,NO,YES,0,47,"",Sat Dec 03 00:00:01 +0000 2022
1598829372596707328,en,NO,NO,0,0,"",Sat Dec 03 00:00:01 +0000 2022
1598829372903133184,en,NO,NO,0,0,"",Sat Dec 03 00:00:01 +0000 2022
1598829372915347462,en,NO,NO,0,0,"",Sat Dec 03 00:00:01 +0000 2022
1598829373083111424,es,NO,NO,0,0,"",Sat Dec 03 00:00:02 +0000 2022
1598829373246738433,en,NO,NO,0,0,"",Sat Dec 03 00:00:02 +0000 2022
1598829373683023877,es,NO,NO,1,0,"",Sat Dec 03 00:00:02 +0000 2022
1598829373917868032,es,NO,NO,1,0,"",Sat Dec 03 00:00:02 +0000 2022
1598829374228557824,en,NO,NO,0,0,"",Sat Dec 03 00:00:02 +0000 2022
1598829374287261697,ja,NO,YES,0,396,"",Sat Dec 03 00:00:02 +0000 2022
1598829374522167296,en,NO,YES,0,93,"",Sat Dec 03 00:00:02 +0000 2022
