Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598542474947043335,und,NO,NO,0,1,"",Fri Dec 02 05:00:00 +0000 2022
1598542475227865088,es,NO,NO,0,0,"",Fri Dec 02 05:00:00 +0000 2022
1598542475311943686,es,NO,NO,0,0,"",Fri Dec 02 05:00:00 +0000 2022
1598542475328716800,en,NO,NO,96,28,"",Fri Dec 02 05:00:00 +0000 2022
1598542476121366528,es,NO,NO,1,0,"",Fri Dec 02 05:00:00 +0000 2022
1598542476230393857,ja,NO,NO,13,7,"",Fri Dec 02 05:00:00 +0000 2022
1598542476297609216,en,NO,NO,0,1,"",Fri Dec 02 05:00:00 +0000 2022
1598542476368904193,en,NO,NO,0,0,"",Fri Dec 02 05:00:00 +0000 2022
1598542476553453570,nl,NO,NO,0,0,"",Fri Dec 02 05:00:00 +0000 2022
1598542477069164544,en,NO,NO,7,1,"",Fri Dec 02 05:00:00 +0000 2022
1598542477388046336,en,NO,YES,0,221,"",Fri Dec 02 05:00:00 +0000 2022
1598542477903872000,en,NO,NO,0,0,"",Fri Dec 02 05:00:00 +0000 2022
1598542478260330496,en,NO,NO,1,0,"",Fri Dec 02 05:00:00 +0000 2022
1598542478646210561,en,NO,YES,0,8,"",Fri Dec 02 05:00:01 +0000 2022
1598542478713421825,en,NO,NO,6,0,"",Fri Dec 02 05:00:01 +0000 2022
1598542479057297408,en,NO,NO,15,1,"",Fri Dec 02 05:00:01 +0000 2022
1598542479120388097,qme,NO,NO,0,0,"",Fri Dec 02 05:00:01 +0000 2022
1598542479120551938,en,NO,YES,0,24,"",Fri Dec 02 05:00:01 +0000 2022
1598542479397191680,en,NO,NO,5,3,"",Fri Dec 02 05:00:01 +0000 2022
1598542479598374912,en,NO,YES,0,7,"",Fri Dec 02 05:00:01 +0000 2022
1598542479707758598,en,NO,YES,0,11,"",Fri Dec 02 05:00:01 +0000 2022
1598542480084869120,en,NO,NO,0,0,"",Fri Dec 02 05:00:01 +0000 2022
1598542480105885697,en,NO,NO,43,14,"",Fri Dec 02 05:00:01 +0000 2022
1598542480512729091,en,NO,NO,3,0,"",Fri Dec 02 05:00:01 +0000 2022
1598542480676458500,en,NO,NO,0,0,"",Fri Dec 02 05:00:01 +0000 2022
1598542481238286336,en,NO,NO,0,1,"",Fri Dec 02 05:00:01 +0000 2022
1598542481364246529,zxx,NO,YES,0,1036,"",Fri Dec 02 05:00:01 +0000 2022
1598542481964290048,ja,NO,YES,0,128,"",Fri Dec 02 05:00:01 +0000 2022
1598542482123665411,en,NO,YES,0,205,"",Fri Dec 02 05:00:01 +0000 2022
1598542482220154881,ja,NO,YES,0,12,"",Fri Dec 02 05:00:01 +0000 2022
1598542482379509760,en,NO,NO,0,0,"",Fri Dec 02 05:00:01 +0000 2022
1598542482790387712,en,NO,YES,0,44,"",Fri Dec 02 05:00:02 +0000 2022
1598542482824114177,en,NO,YES,0,86,"",Fri Dec 02 05:00:02 +0000 2022
1598542482924396544,fr,NO,YES,0,673,"",Fri Dec 02 05:00:02 +0000 2022
1598542483150893056,en,NO,YES,0,7569,"",Fri Dec 02 05:00:02 +0000 2022
1598542483457294337,en,NO,YES,0,6695,"",Fri Dec 02 05:00:02 +0000 2022
1598542483666903045,en,NO,YES,0,193,"",Fri Dec 02 05:00:02 +0000 2022
1598542484199596032,el,NO,YES,0,36,"",Fri Dec 02 05:00:02 +0000 2022
1598542484422156288,zh,NO,YES,0,37,"",Fri Dec 02 05:00:02 +0000 2022
1598542484543504384,en,NO,NO,1,0,"",Fri Dec 02 05:00:02 +0000 2022
1598542484564590593,en,NO,YES,0,4,"",Fri Dec 02 05:00:02 +0000 2022
1598542485575319557,en,NO,NO,0,0,"",Fri Dec 02 05:00:02 +0000 2022
1598542486078902277,en,NO,YES,0,108,"",Fri Dec 02 05:00:02 +0000 2022
1598542486602907648,en,NO,NO,0,0,"",Fri Dec 02 05:00:02 +0000 2022
1598542487341404161,en,NO,YES,0,4,"",Fri Dec 02 05:00:03 +0000 2022
1598542487416717313,en,NO,NO,1,0,"",Fri Dec 02 05:00:03 +0000 2022
1598542487647408129,en,NO,NO,0,0,"",Fri Dec 02 05:00:03 +0000 2022
1598542488687493122,en,NO,NO,0,0,"",Fri Dec 02 05:00:03 +0000 2022
1598542489807474689,en,NO,YES,0,686,"",Fri Dec 02 05:00:03 +0000 2022
1598542490016980992,en,NO,NO,0,0,"",Fri Dec 02 05:00:03 +0000 2022
1598542490751180802,en,NO,YES,0,155,"",Fri Dec 02 05:00:03 +0000 2022
1598542490763771906,en,NO,NO,0,0,"",Fri Dec 02 05:00:03 +0000 2022
1598542490856046594,en,NO,YES,0,2250,"",Fri Dec 02 05:00:03 +0000 2022
1598542491199963137,en,NO,NO,0,0,"",Fri Dec 02 05:00:04 +0000 2022
1598542491279818755,hi,NO,YES,0,2,"",Fri Dec 02 05:00:04 +0000 2022
1598542491774500865,en,NO,NO,0,0,"",Fri Dec 02 05:00:04 +0000 2022
1598542492013449216,en,NO,NO,0,0,"",Fri Dec 02 05:00:04 +0000 2022
1598542493112537088,en,NO,YES,0,7120,"",Fri Dec 02 05:00:04 +0000 2022
1598542493167095810,pt,NO,YES,0,2,"",Fri Dec 02 05:00:04 +0000 2022
1598542494995664896,en,NO,YES,0,1259,"",Fri Dec 02 05:00:04 +0000 2022
1598542495268438017,qam,NO,NO,0,0,"",Fri Dec 02 05:00:05 +0000 2022
1598542495893389313,es,NO,YES,0,442,"",Fri Dec 02 05:00:05 +0000 2022
1598542496262459393,fr,NO,YES,0,182,"",Fri Dec 02 05:00:05 +0000 2022
1598542496610496515,en,NO,YES,0,7446,"",Fri Dec 02 05:00:05 +0000 2022
1598542498502045696,en,NO,YES,0,582,"",Fri Dec 02 05:00:05 +0000 2022
1598542498573549569,en,NO,YES,0,1043,"",Fri Dec 02 05:00:05 +0000 2022
1598542498690990081,en,NO,YES,0,3161,"",Fri Dec 02 05:00:05 +0000 2022
1598542499605356547,en,NO,NO,2,1,"",Fri Dec 02 05:00:06 +0000 2022
1598542499840237568,it,NO,YES,0,246,"",Fri Dec 02 05:00:06 +0000 2022
1598542500440018944,en,NO,YES,0,183,"",Fri Dec 02 05:00:06 +0000 2022
1598542500490256390,en,NO,YES,0,18,"",Fri Dec 02 05:00:06 +0000 2022
1598542500607758339,en,NO,YES,0,10,"",Fri Dec 02 05:00:06 +0000 2022
1598542500998033408,ja,NO,YES,0,120,"",Fri Dec 02 05:00:06 +0000 2022
1598542501111013376,es,NO,YES,0,9,"",Fri Dec 02 05:00:06 +0000 2022
1598542501144498177,en,NO,NO,0,0,"",Fri Dec 02 05:00:06 +0000 2022
