Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1607013334423064576,ko,NO,YES,0,153,"",Sun Dec 25 14:00:10 +0000 2022
1607014633902047232,ko,NO,YES,0,153,"",Sun Dec 25 14:05:20 +0000 2022
1607022696939806721,ko,NO,YES,0,153,"",Sun Dec 25 14:37:22 +0000 2022
1607024017302786049,ko,NO,YES,0,153,"",Sun Dec 25 14:42:37 +0000 2022
1607027391578406912,ko,NO,YES,0,153,"",Sun Dec 25 14:56:01 +0000 2022
1607013345194041345,fr,NO,NO,0,0,"",Sun Dec 25 14:00:13 +0000 2022
1607013626220802048,fr,NO,NO,0,0,"",Sun Dec 25 14:01:20 +0000 2022
1607013679215808513,en,NO,YES,0,8,"",Sun Dec 25 14:01:32 +0000 2022
1607013760870367232,fr,NO,YES,0,10,"",Sun Dec 25 14:01:52 +0000 2022
1607013884942258176,en,NO,YES,0,8,"",Sun Dec 25 14:02:21 +0000 2022
1607013900146585603,en,NO,NO,0,0,"",Sun Dec 25 14:02:25 +0000 2022
1607014341567471617,fr,NO,YES,0,56,"",Sun Dec 25 14:04:10 +0000 2022
1607014855424237569,fr,NO,YES,0,16,"",Sun Dec 25 14:06:13 +0000 2022
1607015100778676224,fr,NO,YES,0,124,"",Sun Dec 25 14:07:11 +0000 2022
1607015111373250565,fr,NO,YES,0,133,"",Sun Dec 25 14:07:14 +0000 2022
1607015161738526720,fr,NO,NO,21,1,"",Sun Dec 25 14:07:26 +0000 2022
1607015271314718722,fr,NO,YES,0,34,"",Sun Dec 25 14:07:52 +0000 2022
1607015455117410307,fr,NO,NO,9,0,"",Sun Dec 25 14:08:36 +0000 2022
1607015892369702913,fr,NO,YES,0,4,"",Sun Dec 25 14:10:20 +0000 2022
1607016250840076288,en,NO,NO,2,0,"",Sun Dec 25 14:11:45 +0000 2022
1607016306041303045,en,NO,NO,146,7,"",Sun Dec 25 14:11:58 +0000 2022
1607016438933475328,en,NO,YES,0,4,"",Sun Dec 25 14:12:30 +0000 2022
1607017012387278848,fr,NO,NO,0,0,"",Sun Dec 25 14:14:47 +0000 2022
1607017080636719106,fr,NO,YES,0,16,"",Sun Dec 25 14:15:03 +0000 2022
1607017263508373504,fr,NO,YES,0,20,"",Sun Dec 25 14:15:47 +0000 2022
1607017970504720385,fr,NO,NO,11,0,"",Sun Dec 25 14:18:35 +0000 2022
1607018393248600065,fr,NO,NO,1,0,"",Sun Dec 25 14:20:16 +0000 2022
1607018684052013057,pt,NO,NO,0,0,"",Sun Dec 25 14:21:25 +0000 2022
1607019020376498176,en,NO,NO,0,0,"",Sun Dec 25 14:22:46 +0000 2022
1607019182377377793,en,NO,NO,0,0,"",Sun Dec 25 14:23:24 +0000 2022
1607019401454264320,fr,NO,YES,0,11,"",Sun Dec 25 14:24:16 +0000 2022
1607019419095425025,fr,NO,NO,0,0,"",Sun Dec 25 14:24:21 +0000 2022
1607019551601876994,en,NO,YES,0,7,"",Sun Dec 25 14:24:52 +0000 2022
1607020146404515842,fr,NO,YES,0,133,"",Sun Dec 25 14:27:14 +0000 2022
1607020151664435200,en,NO,NO,2,0,"",Sun Dec 25 14:27:15 +0000 2022
1607021055733895170,fr,NO,YES,0,16,"",Sun Dec 25 14:30:51 +0000 2022
