Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598391479432536068,es,NO,YES,0,301,"",Thu Dec 01 19:00:00 +0000 2022
1598391479893999616,und,NO,NO,0,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391479940046852,en,NO,NO,4,3,"",Thu Dec 01 19:00:00 +0000 2022
1598391480120475653,en,NO,YES,0,1232,"",Thu Dec 01 19:00:00 +0000 2022
1598391480141291520,en,NO,NO,2,1,"",Thu Dec 01 19:00:00 +0000 2022
1598391480242126850,es,NO,NO,0,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391480275574784,en,NO,NO,0,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391480313204736,en,NO,NO,32,10,"",Thu Dec 01 19:00:00 +0000 2022
1598391480313294848,en,NO,NO,1,4,"",Thu Dec 01 19:00:00 +0000 2022
1598391480535711766,en,NO,NO,7,3,"",Thu Dec 01 19:00:00 +0000 2022
1598391480607014917,en,NO,NO,0,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391480724643840,en,NO,YES,0,71,"",Thu Dec 01 19:00:00 +0000 2022
1598391480766398479,en,NO,NO,0,2,"",Thu Dec 01 19:00:00 +0000 2022
1598391481034690566,es,NO,NO,0,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391481156485120,en,NO,NO,0,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391481181405189,es,NO,NO,0,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391481240150018,en,NO,YES,0,429,"",Thu Dec 01 19:00:00 +0000 2022
1598391481441492992,en,NO,YES,0,31,"",Thu Dec 01 19:00:00 +0000 2022
1598391481454280705,es,NO,NO,0,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391481470832641,tr,NO,NO,1,1,"",Thu Dec 01 19:00:00 +0000 2022
1598391481542115328,en,NO,NO,2,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391482729127937,es,NO,NO,6,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391482771075072,pt,NO,NO,0,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391482817581058,en,NO,YES,0,4,"",Thu Dec 01 19:00:00 +0000 2022
1598391482871750656,en,NO,NO,0,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391482968203264,it,NO,NO,0,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391482989379599,en,NO,NO,4,1,"",Thu Dec 01 19:00:00 +0000 2022
1598391483027128334,es,NO,NO,0,0,"",Thu Dec 01 19:00:00 +0000 2022
1598391483178307584,ja,NO,YES,0,1796,"",Thu Dec 01 19:00:00 +0000 2022
1598391483262009344,es,NO,NO,0,1,"",Thu Dec 01 19:00:00 +0000 2022
1598391483668856843,en,NO,YES,0,5,"",Thu Dec 01 19:00:01 +0000 2022
1598391483727372288,en,NO,NO,0,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391483765227520,en,NO,YES,0,32478,"",Thu Dec 01 19:00:01 +0000 2022
1598391484004401158,en,NO,NO,7,5,"",Thu Dec 01 19:00:01 +0000 2022
1598391484168179712,en,NO,NO,0,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391484209922055,es,NO,NO,3,2,"",Thu Dec 01 19:00:01 +0000 2022
1598391484440408064,en,NO,NO,1,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391484675674113,es,NO,YES,0,163,"",Thu Dec 01 19:00:01 +0000 2022
1598391484851560450,es,NO,NO,0,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391484864233484,pt,NO,YES,0,4239,"",Thu Dec 01 19:00:01 +0000 2022
1598391485099040770,es,NO,NO,0,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391485212381184,en,NO,NO,0,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391485380034561,en,NO,NO,8,3,"",Thu Dec 01 19:00:01 +0000 2022
1598391485522530304,en,NO,NO,2,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391485694705670,en,NO,NO,11,6,"",Thu Dec 01 19:00:01 +0000 2022
1598391485833125888,en,NO,NO,0,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391486009278534,en,NO,YES,0,4339,"",Thu Dec 01 19:00:01 +0000 2022
1598391486168662035,en,NO,NO,9,3,"",Thu Dec 01 19:00:01 +0000 2022
1598391486218838016,es,NO,NO,0,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391486290296843,it,NO,NO,0,1,"",Thu Dec 01 19:00:01 +0000 2022
1598391486298693634,en,NO,NO,598,71,"",Thu Dec 01 19:00:01 +0000 2022
1598391486415966209,en,NO,NO,7,2,"",Thu Dec 01 19:00:01 +0000 2022
1598391486730698771,en,NO,NO,0,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391486789189632,en,NO,NO,2,1,"",Thu Dec 01 19:00:01 +0000 2022
1598391486902669312,es,NO,YES,0,1593,"",Thu Dec 01 19:00:01 +0000 2022
1598391487024316418,en,NO,NO,1,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391487078993921,en,NO,YES,0,4,"",Thu Dec 01 19:00:01 +0000 2022
1598391487116574729,und,NO,NO,0,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391487359844362,es,NO,NO,0,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391487477211136,en,NO,NO,0,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391487686881280,en,NO,NO,0,0,"",Thu Dec 01 19:00:01 +0000 2022
1598391487871549452,en,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391488076926978,en,NO,NO,7,4,"",Thu Dec 01 19:00:02 +0000 2022
1598391488127401986,en,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391488135630848,es,NO,NO,4,5,"",Thu Dec 01 19:00:02 +0000 2022
1598391488185966593,pt,NO,NO,2,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391488324554753,es,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391488358088724,en,NO,YES,0,7,"",Thu Dec 01 19:00:02 +0000 2022
1598391488362254336,en,NO,NO,0,1,"",Thu Dec 01 19:00:02 +0000 2022
1598391488370671627,en,NO,YES,0,81,"",Thu Dec 01 19:00:02 +0000 2022
1598391488446169091,en,NO,YES,0,115,"",Thu Dec 01 19:00:02 +0000 2022
1598391488538443797,en,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391488571768833,en,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391488634830856,en,NO,NO,1,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391488710410266,es,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391488789872643,en,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391488848621568,en,NO,NO,15,9,"",Thu Dec 01 19:00:02 +0000 2022
1598391488890564608,en,NO,NO,1,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391488974839808,es,NO,YES,0,142,"",Thu Dec 01 19:00:02 +0000 2022
1598391488983011328,pt,NO,YES,0,11733,"",Thu Dec 01 19:00:02 +0000 2022
1598391489381343232,fr,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391489381519360,en,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391489461190659,en,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391489498939395,en,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391489536540673,en,NO,YES,0,5,"",Thu Dec 01 19:00:02 +0000 2022
1598391489603993600,es,NO,YES,0,1646,"",Thu Dec 01 19:00:02 +0000 2022
1598391489742209034,en,NO,NO,1,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391489859493888,en,NO,NO,0,1,"",Thu Dec 01 19:00:02 +0000 2022
1598391489964507139,en,NO,YES,0,18933,"",Thu Dec 01 19:00:02 +0000 2022
1598391490006306817,fr,NO,NO,389,155,"",Thu Dec 01 19:00:02 +0000 2022
1598391490224345089,en,NO,NO,20,6,"",Thu Dec 01 19:00:02 +0000 2022
1598391490333396993,es,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391490438320128,en,NO,NO,1,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391490467794945,fr,NO,NO,16,7,"",Thu Dec 01 19:00:02 +0000 2022
1598391490555904000,fr,NO,YES,0,128,"",Thu Dec 01 19:00:02 +0000 2022
1598391490576793600,es,NO,NO,4,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391490576846848,en,NO,YES,0,8,"",Thu Dec 01 19:00:02 +0000 2022
1598391490631372801,pt,NO,YES,0,20,"",Thu Dec 01 19:00:02 +0000 2022
1598391490757148673,en,NO,YES,0,2124,"",Thu Dec 01 19:00:02 +0000 2022
1598391490837090304,pt,NO,YES,0,7608,"",Thu Dec 01 19:00:02 +0000 2022
1598391490992111636,en,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391491000664065,es,NO,NO,1,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391491314999301,cs,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391491394928643,en,NO,YES,0,26,"",Thu Dec 01 19:00:02 +0000 2022
1598391491436609538,en,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391491453485068,it,NO,YES,0,286,"",Thu Dec 01 19:00:02 +0000 2022
1598391491692355584,en,NO,YES,0,18401,"",Thu Dec 01 19:00:02 +0000 2022
1598391491692748800,en,NO,NO,3,2,"",Thu Dec 01 19:00:02 +0000 2022
1598391491738697742,hu,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391491755474947,es,NO,NO,1,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391491809918978,fr,NO,NO,0,0,"",Thu Dec 01 19:00:02 +0000 2022
1598391492120379411,en,NO,YES,0,15,"",Thu Dec 01 19:00:03 +0000 2022
1598391492589981696,en,NO,YES,0,260,"",Thu Dec 01 19:00:03 +0000 2022
1598391492636278790,en,NO,NO,2,1,"",Thu Dec 01 19:00:03 +0000 2022
1598391492720328705,en,NO,NO,3,0,"",Thu Dec 01 19:00:03 +0000 2022
1598391492745330710,hu,NO,NO,0,0,"",Thu Dec 01 19:00:03 +0000 2022
1598391492829007872,en,NO,NO,0,0,"",Thu Dec 01 19:00:03 +0000 2022
1598391492929880078,en,NO,YES,0,57,"",Thu Dec 01 19:00:03 +0000 2022
1598391493198286848,en,NO,YES,0,1823,"",Thu Dec 01 19:00:03 +0000 2022
1598391493311356929,en,NO,YES,0,34,"",Thu Dec 01 19:00:03 +0000 2022
1598391493345042432,ar,NO,YES,0,82,"",Thu Dec 01 19:00:03 +0000 2022
1598391493370302464,en,NO,NO,1,0,"",Thu Dec 01 19:00:03 +0000 2022
1598391493529853952,en,NO,NO,0,0,"",Thu Dec 01 19:00:03 +0000 2022
1598391493885972480,en,NO,NO,0,0,"",Thu Dec 01 19:00:03 +0000 2022
1598391494246891536,es,NO,YES,0,531,"",Thu Dec 01 19:00:03 +0000 2022
