Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598648170862776331,en,NO,NO,1,0,"",Fri Dec 02 12:00:00 +0000 2022
1598648170967232512,en,NO,NO,0,0,"",Fri Dec 02 12:00:00 +0000 2022
1598648170992619520,el,NO,YES,0,10,"",Fri Dec 02 12:00:00 +0000 2022
1598648171554656259,en,NO,NO,0,0,"",Fri Dec 02 12:00:00 +0000 2022
1598648171688763392,en,NO,NO,0,0,"",Fri Dec 02 12:00:00 +0000 2022
1598648171714027523,tl,NO,NO,1,0,"",Fri Dec 02 12:00:00 +0000 2022
1598648171718066177,es,NO,NO,2,0,"",Fri Dec 02 12:00:00 +0000 2022
1598648172074745857,en,NO,NO,0,0,"",Fri Dec 02 12:00:00 +0000 2022
1598648172464771072,en,NO,YES,0,18940,"",Fri Dec 02 12:00:00 +0000 2022
1598648172632498176,en,NO,NO,0,0,"",Fri Dec 02 12:00:00 +0000 2022
1598648172657508352,es,NO,NO,0,0,"",Fri Dec 02 12:00:00 +0000 2022
1598648172863184896,en,NO,YES,0,14,"",Fri Dec 02 12:00:00 +0000 2022
1598648173018247169,en,NO,NO,0,0,"",Fri Dec 02 12:00:00 +0000 2022
1598648173081362432,en,NO,NO,2,0,"",Fri Dec 02 12:00:00 +0000 2022
1598648173907660800,ja,NO,YES,0,21,"",Fri Dec 02 12:00:00 +0000 2022
1598648174486454273,en,NO,NO,10,3,"",Fri Dec 02 12:00:00 +0000 2022
1598648174586929152,en,NO,NO,1,1,"",Fri Dec 02 12:00:00 +0000 2022
1598648174662586369,es,NO,NO,3,1,"",Fri Dec 02 12:00:00 +0000 2022
1598648174947729411,en,NO,NO,0,0,"",Fri Dec 02 12:00:01 +0000 2022
1598648174947737605,nl,NO,YES,0,15,"",Fri Dec 02 12:00:01 +0000 2022
1598648174960254977,en,NO,NO,2,0,"",Fri Dec 02 12:00:01 +0000 2022
1598648175212085251,en,NO,NO,0,0,"",Fri Dec 02 12:00:01 +0000 2022
1598648175367053312,en,NO,YES,0,948,"",Fri Dec 02 12:00:01 +0000 2022
1598648175530680320,es,NO,NO,0,0,"",Fri Dec 02 12:00:01 +0000 2022
1598648175581167618,en,NO,NO,4,0,"",Fri Dec 02 12:00:01 +0000 2022
1598648175958663168,es,NO,NO,1,0,"",Fri Dec 02 12:00:01 +0000 2022
1598648176000782338,en,NO,NO,0,0,"",Fri Dec 02 12:00:01 +0000 2022
