Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1606998904582578177,ko,NO,YES,0,153,"",Sun Dec 25 13:02:50 +0000 2022
1607001121419059201,ko,NO,YES,0,614,"",Sun Dec 25 13:11:38 +0000 2022
1607001466535018500,ko,NO,YES,0,153,"",Sun Dec 25 13:13:00 +0000 2022
1607001645656993792,ko,NO,YES,0,614,"",Sun Dec 25 13:13:43 +0000 2022
1607002081222881280,ko,NO,YES,0,44,"",Sun Dec 25 13:15:27 +0000 2022
1607002101506543618,ko,NO,YES,0,41,"",Sun Dec 25 13:15:32 +0000 2022
1607002536124510210,ko,NO,YES,0,614,"",Sun Dec 25 13:17:15 +0000 2022
1607007033831854080,ko,NO,YES,0,153,"",Sun Dec 25 13:35:08 +0000 2022
1607009546567913474,ko,NO,YES,0,153,"",Sun Dec 25 13:45:07 +0000 2022
1607011877057400833,ko,NO,YES,0,153,"",Sun Dec 25 13:54:22 +0000 2022
1606998953140142081,fr,NO,NO,22,0,"",Sun Dec 25 13:03:01 +0000 2022
1606999344217214977,en,NO,YES,0,7,"",Sun Dec 25 13:04:34 +0000 2022
1606999360985829379,en,NO,YES,0,8,"",Sun Dec 25 13:04:38 +0000 2022
1606999743837741056,fr,NO,NO,1,0,"",Sun Dec 25 13:06:10 +0000 2022
1607000022335328257,en,NO,NO,1,0,"",Sun Dec 25 13:07:16 +0000 2022
1607000061824712704,fr,NO,YES,0,10,"",Sun Dec 25 13:07:26 +0000 2022
1607000737799708673,fr,NO,NO,4,0,"",Sun Dec 25 13:10:07 +0000 2022
1607000753381724161,fr,NO,NO,0,0,"",Sun Dec 25 13:10:10 +0000 2022
1607000797614845953,pt,NO,NO,1,0,"",Sun Dec 25 13:10:21 +0000 2022
1607001063093145602,en,NO,YES,0,5,"",Sun Dec 25 13:11:24 +0000 2022
1607001230546698245,en,NO,NO,0,0,"",Sun Dec 25 13:12:04 +0000 2022
1607001292471427074,fr,NO,NO,1,0,"",Sun Dec 25 13:12:19 +0000 2022
1607001768419811328,fr,NO,NO,26,1,"",Sun Dec 25 13:14:12 +0000 2022
1607002076881768450,fr,NO,YES,0,123,"",Sun Dec 25 13:15:26 +0000 2022
1607002080195276800,fr,NO,NO,0,0,"",Sun Dec 25 13:15:27 +0000 2022
1607002121928327169,fr,NO,NO,1,0,"",Sun Dec 25 13:15:37 +0000 2022
1607002260961116161,en,NO,NO,0,0,"",Sun Dec 25 13:16:10 +0000 2022
1607002571591520263,fr,NO,NO,0,0,"",Sun Dec 25 13:17:24 +0000 2022
1607003297780535299,en,NO,NO,0,0,"",Sun Dec 25 13:20:17 +0000 2022
1607003612328398848,fr,NO,NO,3,0,"",Sun Dec 25 13:21:32 +0000 2022
1607003655919570945,fr,NO,YES,0,20,"",Sun Dec 25 13:21:42 +0000 2022
1607003675611873280,fr,NO,NO,1,0,"",Sun Dec 25 13:21:47 +0000 2022
1607003932059996160,fr,NO,NO,0,0,"",Sun Dec 25 13:22:48 +0000 2022
1607004201422299137,en,NO,NO,2,0,"",Sun Dec 25 13:23:52 +0000 2022
1607004548446683136,fr,NO,NO,1,0,"",Sun Dec 25 13:25:15 +0000 2022
1607004841515143168,fr,NO,YES,0,133,"",Sun Dec 25 13:26:25 +0000 2022
1607005398300766208,fr,NO,NO,3,0,"",Sun Dec 25 13:28:38 +0000 2022
1607005927541989376,fr,NO,NO,14,2,"",Sun Dec 25 13:30:44 +0000 2022
1607006061243817984,fr,NO,NO,1,1,"",Sun Dec 25 13:31:16 +0000 2022
1607006959663734786,fr,NO,YES,0,11,"",Sun Dec 25 13:34:50 +0000 2022
1607007502364819464,fr,NO,YES,0,10,"",Sun Dec 25 13:36:59 +0000 2022
1607007803415085056,fr,NO,YES,0,56,"",Sun Dec 25 13:38:11 +0000 2022
1607008013985914880,fr,NO,YES,0,1,"",Sun Dec 25 13:39:01 +0000 2022
1607008573745418242,fr,NO,YES,0,56,"",Sun Dec 25 13:41:15 +0000 2022
1607009086968586242,fr,NO,NO,0,0,"",Sun Dec 25 13:43:17 +0000 2022
1607009688561786880,fr,NO,NO,2,0,"",Sun Dec 25 13:45:41 +0000 2022
1607009798851289091,el,NO,NO,1,0,"",Sun Dec 25 13:46:07 +0000 2022
1607010595504640000,fr,NO,NO,0,0,"",Sun Dec 25 13:49:17 +0000 2022
1607010668284375045,en,NO,NO,70,7,"",Sun Dec 25 13:49:34 +0000 2022
1607011222456766464,en,NO,YES,0,14,"",Sun Dec 25 13:51:46 +0000 2022
1607011383714975746,fr,NO,NO,0,0,"",Sun Dec 25 13:52:25 +0000 2022
1607011677396140034,en,NO,YES,0,8,"",Sun Dec 25 13:53:35 +0000 2022
1607012249033375747,en,NO,YES,0,7,"",Sun Dec 25 13:55:51 +0000 2022
1607012306172387328,en,NO,NO,7,0,"",Sun Dec 25 13:56:05 +0000 2022
1607012458421444609,fr,NO,YES,0,4,"",Sun Dec 25 13:56:41 +0000 2022
1607012536897110016,fr,NO,NO,2,0,"",Sun Dec 25 13:57:00 +0000 2022
1607012809828700160,fr,NO,NO,1,0,"",Sun Dec 25 13:58:05 +0000 2022
1607013203015254016,fr,NO,YES,0,25,"",Sun Dec 25 13:59:39 +0000 2022
1607013266798284800,en,NO,NO,2,0,"",Sun Dec 25 13:59:54 +0000 2022
1606998197980774401,es,NO,NO,1,1,"",Sun Dec 25 13:00:01 +0000 2022
1606998203827720195,hu,NO,NO,0,0,"",Sun Dec 25 13:00:03 +0000 2022
1606998204775538688,hu,NO,NO,0,0,"",Sun Dec 25 13:00:03 +0000 2022
1606998205140725761,und,NO,NO,0,0,"",Sun Dec 25 13:00:03 +0000 2022
1606998240716820484,und,NO,YES,0,2,"",Sun Dec 25 13:00:11 +0000 2022
1606998255321378817,ja,NO,YES,0,36,"",Sun Dec 25 13:00:15 +0000 2022
1606998262904406017,pt,NO,NO,0,0,"",Sun Dec 25 13:00:17 +0000 2022
1606998318789398528,en,NO,NO,8,0,"",Sun Dec 25 13:00:30 +0000 2022
1606998320815243264,en,NO,NO,0,0,"",Sun Dec 25 13:00:30 +0000 2022
1606998323105533957,en,NO,NO,0,0,"",Sun Dec 25 13:00:31 +0000 2022
1606998407477956617,ta,NO,NO,0,0,"",Sun Dec 25 13:00:51 +0000 2022
1606998413844922371,en,NO,NO,0,0,"",Sun Dec 25 13:00:53 +0000 2022
1606998418131648513,en,NO,YES,0,717,"",Sun Dec 25 13:00:54 +0000 2022
1606998441892233216,de,NO,NO,0,0,"",Sun Dec 25 13:00:59 +0000 2022
1606998444123607040,es,NO,NO,0,0,"",Sun Dec 25 13:01:00 +0000 2022
1606998456169627648,en,NO,NO,0,0,"",Sun Dec 25 13:01:03 +0000 2022
1606998469113425922,es,NO,NO,0,0,"",Sun Dec 25 13:01:06 +0000 2022
1606998474486124546,en,NO,NO,0,0,"",Sun Dec 25 13:01:07 +0000 2022
1606998480131870721,ja,NO,NO,0,0,"",Sun Dec 25 13:01:08 +0000 2022
1606998482405183495,ja,NO,YES,0,577,"",Sun Dec 25 13:01:09 +0000 2022
1606998488054730754,es,NO,YES,0,9,"",Sun Dec 25 13:01:10 +0000 2022
1606998529700147204,hi,NO,YES,0,75,"",Sun Dec 25 13:01:20 +0000 2022
1606998540051705858,ja,NO,YES,0,1689,"",Sun Dec 25 13:01:23 +0000 2022
1606998546661904387,fr,NO,YES,0,3,"",Sun Dec 25 13:01:24 +0000 2022
1606998557634035714,fr,NO,NO,0,0,"",Sun Dec 25 13:01:27 +0000 2022
1606998559064494080,en,NO,NO,0,0,"",Sun Dec 25 13:01:27 +0000 2022
1606998559416807430,ja,NO,YES,0,1689,"",Sun Dec 25 13:01:27 +0000 2022
1606998570569445377,ta,NO,YES,0,18,"",Sun Dec 25 13:01:30 +0000 2022
1606998576575676417,de,NO,YES,0,78,"",Sun Dec 25 13:01:31 +0000 2022
1606998607831650304,en,NO,NO,2,2,"",Sun Dec 25 13:01:39 +0000 2022
1606998615826001923,ja,NO,YES,0,3920,"",Sun Dec 25 13:01:41 +0000 2022
1606998632821293058,en,NO,YES,0,198,"",Sun Dec 25 13:01:45 +0000 2022
1606998662604902400,en,NO,NO,0,0,"",Sun Dec 25 13:01:52 +0000 2022
1606998663511027712,en,NO,YES,0,198,"",Sun Dec 25 13:01:52 +0000 2022
1606998682246991873,en,NO,NO,0,0,"",Sun Dec 25 13:01:57 +0000 2022
1606998700550950913,es,NO,YES,0,9,"",Sun Dec 25 13:02:01 +0000 2022
1606998703658631171,en,NO,NO,2,0,"",Sun Dec 25 13:02:02 +0000 2022
1606998758423953408,mr,NO,YES,0,7,"",Sun Dec 25 13:02:15 +0000 2022
1606998782012706824,en,NO,YES,0,2,"",Sun Dec 25 13:02:20 +0000 2022
1606998799184203776,en,NO,NO,2,0,"",Sun Dec 25 13:02:24 +0000 2022
1606998817622355969,ta,NO,YES,0,22,"",Sun Dec 25 13:02:29 +0000 2022
1606998839894106113,ja,NO,YES,0,36,"",Sun Dec 25 13:02:34 +0000 2022
1606998860202930177,hi,NO,NO,0,0,"",Sun Dec 25 13:02:39 +0000 2022
1606998899641974786,ja,NO,YES,0,1707,"",Sun Dec 25 13:02:48 +0000 2022
1606998911557795840,en,NO,NO,0,0,"",Sun Dec 25 13:02:51 +0000 2022
1606998912455577601,hi,NO,YES,0,10,"",Sun Dec 25 13:02:51 +0000 2022
1606998914946695168,nl,NO,NO,0,0,"",Sun Dec 25 13:02:52 +0000 2022
1606998946551070721,en,NO,YES,0,2,"",Sun Dec 25 13:03:00 +0000 2022
1606998947331035137,de,NO,NO,1,0,"",Sun Dec 25 13:03:00 +0000 2022
1606998954201477120,en,NO,YES,0,651,"",Sun Dec 25 13:03:01 +0000 2022
1606998980671700996,hi,NO,YES,0,368,"",Sun Dec 25 13:03:08 +0000 2022
1606998990431850497,en,NO,NO,2,0,"",Sun Dec 25 13:03:10 +0000 2022
1606999045826019331,ta,NO,YES,0,24,"",Sun Dec 25 13:03:23 +0000 2022
1606999054042660865,en,NO,YES,0,2,"",Sun Dec 25 13:03:25 +0000 2022
1606999083755134978,en,NO,NO,5,0,"",Sun Dec 25 13:03:32 +0000 2022
1606999088859598849,ja,NO,YES,0,1707,"",Sun Dec 25 13:03:34 +0000 2022
1606999099718643713,en,NO,NO,3,1,"",Sun Dec 25 13:03:36 +0000 2022
1606999131628929024,de,NO,YES,0,82,"",Sun Dec 25 13:03:44 +0000 2022
1606999135135072258,en,NO,YES,0,651,"",Sun Dec 25 13:03:45 +0000 2022
1606999138176229376,ja,NO,YES,0,1707,"",Sun Dec 25 13:03:45 +0000 2022
1606999144077328385,es,NO,NO,0,0,"",Sun Dec 25 13:03:47 +0000 2022
1606999145390252032,es,NO,YES,0,9,"",Sun Dec 25 13:03:47 +0000 2022
1606999209462616064,hi,NO,YES,0,4,"",Sun Dec 25 13:04:02 +0000 2022
1606999234968170496,en,NO,YES,0,2,"",Sun Dec 25 13:04:08 +0000 2022
1606999249367228416,en,NO,YES,0,524,"",Sun Dec 25 13:04:12 +0000 2022
1606999254647832577,ja,NO,YES,0,38,"",Sun Dec 25 13:04:13 +0000 2022
1606999254752694273,fr,NO,NO,0,0,"",Sun Dec 25 13:04:13 +0000 2022
1606999257529126913,es,NO,YES,0,937,"",Sun Dec 25 13:04:14 +0000 2022
1606999273702584327,en,NO,NO,0,0,"",Sun Dec 25 13:04:18 +0000 2022
1606999277024477185,en,NO,NO,0,0,"",Sun Dec 25 13:04:18 +0000 2022
1606999292908130306,en,NO,YES,0,651,"",Sun Dec 25 13:04:22 +0000 2022
1606999298696413185,hi,NO,YES,0,17,"",Sun Dec 25 13:04:24 +0000 2022
1606999308175540224,fr,NO,YES,0,18,"",Sun Dec 25 13:04:26 +0000 2022
1606999321882365954,en,NO,NO,0,0,"",Sun Dec 25 13:04:29 +0000 2022
1606999331134914561,ja,NO,YES,0,62,"",Sun Dec 25 13:04:31 +0000 2022
1606999333509140481,ja,NO,YES,0,40,"",Sun Dec 25 13:04:32 +0000 2022
1606999338517147652,ja,NO,YES,0,2087,"",Sun Dec 25 13:04:33 +0000 2022
1606999354094616577,en,NO,NO,9,0,"",Sun Dec 25 13:04:37 +0000 2022
1606999357638991873,ja,NO,YES,0,1708,"",Sun Dec 25 13:04:38 +0000 2022
1606999359538724868,und,NO,NO,0,1,"",Sun Dec 25 13:04:38 +0000 2022
1606999392560771073,en,NO,NO,0,0,"",Sun Dec 25 13:04:46 +0000 2022
1606999395177734146,es,NO,YES,0,113,"",Sun Dec 25 13:04:47 +0000 2022
1606999414505086981,de,NO,YES,0,1,"",Sun Dec 25 13:04:51 +0000 2022
1606999418343141377,hi,NO,NO,20,1,"",Sun Dec 25 13:04:52 +0000 2022
1606999439369199618,ja,NO,NO,4,0,"",Sun Dec 25 13:04:57 +0000 2022
1606999468771246083,ja,NO,YES,0,1710,"",Sun Dec 25 13:05:04 +0000 2022
1606999501734293504,es,NO,YES,0,12,"",Sun Dec 25 13:05:12 +0000 2022
1606999552745168897,es,NO,YES,0,29,"",Sun Dec 25 13:05:24 +0000 2022
1606999571892428800,ja,NO,YES,0,1710,"",Sun Dec 25 13:05:29 +0000 2022
1606999589302767618,de,NO,YES,0,82,"",Sun Dec 25 13:05:33 +0000 2022
1606999591525969920,ta,NO,YES,0,18,"",Sun Dec 25 13:05:33 +0000 2022
1606999626275782661,en,NO,YES,0,2,"",Sun Dec 25 13:05:42 +0000 2022
1606999726905237504,fr,NO,YES,0,7,"",Sun Dec 25 13:06:06 +0000 2022
1606999781733466114,ta,NO,YES,0,19,"",Sun Dec 25 13:06:19 +0000 2022
1606999804579831810,und,NO,NO,0,0,"",Sun Dec 25 13:06:24 +0000 2022
1606999812209098753,en,NO,NO,0,0,"",Sun Dec 25 13:06:26 +0000 2022
1606999841108037632,ja,NO,YES,0,1710,"",Sun Dec 25 13:06:33 +0000 2022
1606999879632711681,en,NO,YES,0,524,"",Sun Dec 25 13:06:42 +0000 2022
1606999901375991811,hi,NO,YES,0,1,"",Sun Dec 25 13:06:47 +0000 2022
1606999903406026753,ja,NO,YES,0,1711,"",Sun Dec 25 13:06:48 +0000 2022
1606999911308103680,hi,NO,NO,0,0,"",Sun Dec 25 13:06:50 +0000 2022
1606999914327965696,en,NO,YES,0,149,"",Sun Dec 25 13:06:50 +0000 2022
1606999925010857984,hi,NO,YES,0,50,"",Sun Dec 25 13:06:53 +0000 2022
1606999929603645441,ja,NO,YES,0,3924,"",Sun Dec 25 13:06:54 +0000 2022
1606999941200908288,en,NO,NO,0,0,"",Sun Dec 25 13:06:57 +0000 2022
1606999972867903489,gu,NO,YES,0,37,"",Sun Dec 25 13:07:04 +0000 2022
1606999980996182016,de,NO,YES,0,82,"",Sun Dec 25 13:07:06 +0000 2022
1606999999568834560,hi,NO,YES,0,10,"",Sun Dec 25 13:07:11 +0000 2022
1607000002462875649,hi,NO,YES,0,2,"",Sun Dec 25 13:07:11 +0000 2022
1607000007345057792,ja,NO,YES,0,1711,"",Sun Dec 25 13:07:13 +0000 2022
1607000008267816963,ta,NO,YES,0,24,"",Sun Dec 25 13:07:13 +0000 2022
1607000100777213952,fr,NO,NO,0,0,"",Sun Dec 25 13:07:35 +0000 2022
1607000103293698049,fr,NO,YES,0,11,"",Sun Dec 25 13:07:35 +0000 2022
1607000106716528640,en,NO,YES,0,651,"",Sun Dec 25 13:07:36 +0000 2022
1607000145710977026,ja,NO,YES,0,1711,"",Sun Dec 25 13:07:46 +0000 2022
1607000153176608770,en,NO,YES,0,476,"",Sun Dec 25 13:07:47 +0000 2022
1607000176484552705,en,NO,NO,0,0,"",Sun Dec 25 13:07:53 +0000 2022
1607000209774759938,und,NO,NO,0,0,"",Sun Dec 25 13:08:01 +0000 2022
1607000223515115520,fr,NO,NO,0,0,"",Sun Dec 25 13:08:04 +0000 2022
1607000228640464896,en,NO,YES,0,476,"",Sun Dec 25 13:08:05 +0000 2022
1607000247347351553,en,NO,YES,0,149,"",Sun Dec 25 13:08:10 +0000 2022
1607000250988007425,en,NO,NO,0,0,"",Sun Dec 25 13:08:11 +0000 2022
