Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599448443965280256,es,NO,NO,0,0,"",Sun Dec 04 17:00:00 +0000 2022
1599448444082749440,en,NO,NO,0,0,"",Sun Dec 04 17:00:00 +0000 2022
1599448444086542336,en,NO,YES,0,1859,"",Sun Dec 04 17:00:00 +0000 2022
1599448444443426818,en,NO,YES,0,7964,"",Sun Dec 04 17:00:00 +0000 2022
1599448444761886721,tr,NO,NO,5,1,"",Sun Dec 04 17:00:00 +0000 2022
1599448444808364032,en,NO,YES,0,53,"",Sun Dec 04 17:00:00 +0000 2022
1599448445042860032,en,NO,YES,0,13,"",Sun Dec 04 17:00:00 +0000 2022
1599448445114163200,en,NO,NO,1,0,"",Sun Dec 04 17:00:00 +0000 2022
1599448445152002049,en,NO,NO,1,1,"",Sun Dec 04 17:00:00 +0000 2022
1599448445252644864,en,NO,YES,0,4961,"",Sun Dec 04 17:00:00 +0000 2022
1599448445349044225,en,NO,NO,39,2,"",Sun Dec 04 17:00:00 +0000 2022
1599448445403668482,en,NO,NO,0,0,"",Sun Dec 04 17:00:00 +0000 2022
1599448445802012673,es,NO,NO,6,1,"",Sun Dec 04 17:00:00 +0000 2022
1599448446028566528,en,NO,YES,0,167,"",Sun Dec 04 17:00:00 +0000 2022
1599448446066360321,en,NO,NO,1,0,"",Sun Dec 04 17:00:00 +0000 2022
1599448446704160768,en,NO,NO,26,9,"",Sun Dec 04 17:00:00 +0000 2022
1599448446729158659,ca,NO,NO,0,1,"",Sun Dec 04 17:00:00 +0000 2022
1599448446875979776,en,NO,NO,0,0,"",Sun Dec 04 17:00:00 +0000 2022
1599448447006167040,fr,NO,NO,14,0,"",Sun Dec 04 17:00:00 +0000 2022
1599448447047716866,en,NO,NO,0,0,"",Sun Dec 04 17:00:00 +0000 2022
1599448447215493120,es,NO,YES,0,35,"",Sun Dec 04 17:00:00 +0000 2022
1599448447483924480,und,NO,NO,0,0,"",Sun Dec 04 17:00:00 +0000 2022
1599448447576571905,en,NO,YES,0,13,"",Sun Dec 04 17:00:00 +0000 2022
1599448447664259072,en,NO,YES,0,29,"",Sun Dec 04 17:00:00 +0000 2022
1599448447865815043,en,NO,NO,3,1,"",Sun Dec 04 17:00:00 +0000 2022
1599448447966248960,es,NO,YES,0,82,"",Sun Dec 04 17:00:00 +0000 2022
1599448448117493762,es,NO,NO,0,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448448331575296,en,NO,YES,0,22,"",Sun Dec 04 17:00:01 +0000 2022
1599448448385720327,es,NO,NO,0,2,"",Sun Dec 04 17:00:01 +0000 2022
1599448448675516417,en,NO,YES,0,2,"",Sun Dec 04 17:00:01 +0000 2022
1599448448838746112,en,NO,NO,0,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448448981520384,fr,NO,YES,0,307,"",Sun Dec 04 17:00:01 +0000 2022
1599448449031999494,ja,NO,NO,0,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448449103052801,ca,NO,NO,12,5,"",Sun Dec 04 17:00:01 +0000 2022
1599448449128304646,en,NO,NO,1,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448449229139968,en,NO,YES,0,2990,"",Sun Dec 04 17:00:01 +0000 2022
1599448449648562176,en,NO,YES,0,15,"",Sun Dec 04 17:00:01 +0000 2022
1599448449652400129,en,NO,YES,0,3840,"",Sun Dec 04 17:00:01 +0000 2022
1599448449967079426,en,NO,NO,961,86,"",Sun Dec 04 17:00:01 +0000 2022
1599448450063818752,en,NO,YES,0,14051,"",Sun Dec 04 17:00:01 +0000 2022
1599448450155814916,en,NO,NO,0,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448450172874752,en,NO,YES,0,53,"",Sun Dec 04 17:00:01 +0000 2022
1599448450344550400,en,NO,NO,0,1,"",Sun Dec 04 17:00:01 +0000 2022
1599448450365784066,en,NO,NO,0,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448450470273024,es,NO,YES,0,307,"",Sun Dec 04 17:00:01 +0000 2022
1599448450499747843,es,NO,NO,0,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448450646659074,es,NO,NO,0,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448450663424000,en,NO,NO,2,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448450721988608,ro,NO,NO,0,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448450935816192,en,NO,YES,0,3413,"",Sun Dec 04 17:00:01 +0000 2022
1599448450965176322,en,NO,NO,0,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448451485507588,pt,NO,NO,9,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448451799871488,en,NO,NO,1,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448451846397952,en,NO,NO,0,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448451850604545,en,NO,YES,0,197,"",Sun Dec 04 17:00:01 +0000 2022
1599448452013826048,es,NO,NO,0,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448452043259908,en,NO,YES,0,37,"",Sun Dec 04 17:00:01 +0000 2022
1599448452047536136,en,NO,NO,0,1,"",Sun Dec 04 17:00:01 +0000 2022
1599448452076900359,en,NO,NO,3,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448452110422019,en,NO,NO,0,0,"",Sun Dec 04 17:00:01 +0000 2022
1599448452190326786,fr,NO,YES,0,119,"",Sun Dec 04 17:00:01 +0000 2022
1599448452244586496,it,NO,NO,22,6,"",Sun Dec 04 17:00:01 +0000 2022
1599448452257177604,es,NO,NO,4,2,"",Sun Dec 04 17:00:01 +0000 2022
1599448452529672192,es,NO,NO,1,0,"",Sun Dec 04 17:00:02 +0000 2022
1599448452626231299,en,NO,YES,0,8,"",Sun Dec 04 17:00:02 +0000 2022
1599448452697669633,es,NO,NO,14,5,"",Sun Dec 04 17:00:02 +0000 2022
1599448452701818885,en,NO,NO,23,9,"",Sun Dec 04 17:00:02 +0000 2022
1599448452840030208,es,NO,NO,0,0,"",Sun Dec 04 17:00:02 +0000 2022
1599448452936732677,en,NO,NO,34,3,"",Sun Dec 04 17:00:02 +0000 2022
1599448453129584640,en,NO,NO,2,2,"",Sun Dec 04 17:00:02 +0000 2022
1599448453322772480,en,NO,YES,0,37,"",Sun Dec 04 17:00:02 +0000 2022
1599448453452439552,en,NO,YES,0,9,"",Sun Dec 04 17:00:02 +0000 2022
1599448453481897988,en,NO,YES,0,10,"",Sun Dec 04 17:00:02 +0000 2022
1599448453490171904,en,NO,NO,0,0,"",Sun Dec 04 17:00:02 +0000 2022
1599448453494382592,es,NO,YES,0,310,"",Sun Dec 04 17:00:02 +0000 2022
1599448453645410308,fr,NO,NO,8,5,"",Sun Dec 04 17:00:02 +0000 2022
1599448453847060480,pt,NO,YES,0,55,"",Sun Dec 04 17:00:02 +0000 2022
1599448454345826304,pt,NO,YES,0,1,"",Sun Dec 04 17:00:02 +0000 2022
1599448454467502081,es,NO,NO,6,2,"",Sun Dec 04 17:00:02 +0000 2022
1599448454710837250,fr,NO,NO,0,0,"",Sun Dec 04 17:00:02 +0000 2022
1599448454715129856,en,NO,NO,4,2,"",Sun Dec 04 17:00:02 +0000 2022
1599448455260217345,en,NO,YES,0,4803,"",Sun Dec 04 17:00:02 +0000 2022
1599448455273123840,en,NO,YES,0,54,"",Sun Dec 04 17:00:02 +0000 2022
1599448455461867520,en,NO,NO,4,0,US,Sun Dec 04 17:00:02 +0000 2022
1599448455688388608,en,NO,NO,0,0,"",Sun Dec 04 17:00:02 +0000 2022
1599448455843549184,en,NO,YES,0,1091,"",Sun Dec 04 17:00:02 +0000 2022
1599448455893905408,en,NO,YES,0,2,"",Sun Dec 04 17:00:02 +0000 2022
1599448456057143296,en,NO,NO,3,0,"",Sun Dec 04 17:00:02 +0000 2022
1599448456078102528,en,NO,NO,0,0,"",Sun Dec 04 17:00:02 +0000 2022
1599448456531267586,fr,NO,NO,0,0,"",Sun Dec 04 17:00:03 +0000 2022
1599448456765984768,nl,NO,NO,0,0,"",Sun Dec 04 17:00:03 +0000 2022
1599448456833433601,zxx,NO,YES,0,5,"",Sun Dec 04 17:00:03 +0000 2022
1599448457244123136,qme,NO,NO,1,0,"",Sun Dec 04 17:00:03 +0000 2022
1599448457475129349,en,NO,YES,0,121,"",Sun Dec 04 17:00:03 +0000 2022
1599448457726812160,en,NO,YES,0,7715,"",Sun Dec 04 17:00:03 +0000 2022
1599448457856839680,en,NO,NO,1,0,"",Sun Dec 04 17:00:03 +0000 2022
1599448458142044160,en,NO,NO,0,0,"",Sun Dec 04 17:00:03 +0000 2022
1599448458363949056,tr,NO,YES,0,130,"",Sun Dec 04 17:00:03 +0000 2022
1599448458393370625,en,NO,YES,0,2178,"",Sun Dec 04 17:00:03 +0000 2022
1599448458691510274,en,NO,NO,0,0,"",Sun Dec 04 17:00:03 +0000 2022
1599448458842308609,en,NO,NO,0,0,"",Sun Dec 04 17:00:03 +0000 2022
1599448458859278339,en,NO,YES,0,14,"",Sun Dec 04 17:00:03 +0000 2022
1599448458926379008,en,NO,YES,0,2734,"",Sun Dec 04 17:00:03 +0000 2022
1599448459215609857,hu,NO,NO,0,0,"",Sun Dec 04 17:00:03 +0000 2022
1599448459328659456,en,NO,YES,0,1443,"",Sun Dec 04 17:00:03 +0000 2022
1599448459421286402,en,NO,YES,0,7938,"",Sun Dec 04 17:00:03 +0000 2022
1599448460113100800,en,NO,YES,0,4913,"",Sun Dec 04 17:00:03 +0000 2022
