Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1601290582533758976,en,NO,YES,0,21,"",Fri Dec 09 19:00:00 +0000 2022
1601290582579728385,en,NO,NO,1,0,"",Fri Dec 09 19:00:00 +0000 2022
1601290582785138688,en,NO,NO,58,17,"",Fri Dec 09 19:00:00 +0000 2022
1601290582881890304,en,NO,YES,0,343,"",Fri Dec 09 19:00:00 +0000 2022
1601290582911242240,en,NO,YES,0,66,"",Fri Dec 09 19:00:00 +0000 2022
1601290583007723520,ja,NO,NO,0,0,"",Fri Dec 09 19:00:00 +0000 2022
1601290583242571776,en,NO,NO,0,0,"",Fri Dec 09 19:00:00 +0000 2022
1601290583762296833,en,NO,NO,8,2,"",Fri Dec 09 19:00:00 +0000 2022
1601290583880110080,en,NO,YES,0,2878,"",Fri Dec 09 19:00:00 +0000 2022
1601290583905304577,fr,NO,YES,0,71,"",Fri Dec 09 19:00:00 +0000 2022
1601290584186044418,zxx,NO,NO,1,0,"",Fri Dec 09 19:00:00 +0000 2022
1601290584332697600,en,NO,NO,0,0,"",Fri Dec 09 19:00:00 +0000 2022
1601290584622342145,ja,NO,NO,0,0,"",Fri Dec 09 19:00:00 +0000 2022
1601290585091907584,en,NO,NO,0,0,"",Fri Dec 09 19:00:00 +0000 2022
1601290585310220289,en,NO,NO,0,1,"",Fri Dec 09 19:00:00 +0000 2022
1601290585343664129,es,NO,NO,0,0,"",Fri Dec 09 19:00:00 +0000 2022
1601290585440141312,it,NO,NO,40,9,"",Fri Dec 09 19:00:00 +0000 2022
1601290585586864129,en,NO,NO,830,68,"",Fri Dec 09 19:00:00 +0000 2022
1601290585788354568,en,NO,YES,0,23,"",Fri Dec 09 19:00:00 +0000 2022
1601290585821696000,en,NO,NO,0,0,"",Fri Dec 09 19:00:00 +0000 2022
1601290585825869825,de,NO,NO,1,0,"",Fri Dec 09 19:00:00 +0000 2022
1601290585846915072,es,NO,NO,14,3,"",Fri Dec 09 19:00:00 +0000 2022
1601290585985675264,en,NO,NO,0,0,"",Fri Dec 09 19:00:00 +0000 2022
1601290585997918210,en,NO,YES,0,498,"",Fri Dec 09 19:00:00 +0000 2022
1601290586199302147,en,NO,NO,185,43,"",Fri Dec 09 19:00:00 +0000 2022
1601290586236997633,en,NO,NO,1,0,"",Fri Dec 09 19:00:00 +0000 2022
1601290586358964224,en,NO,YES,0,6,"",Fri Dec 09 19:00:00 +0000 2022
1601290586614427648,es,NO,NO,0,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290586736173058,en,NO,NO,0,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290586924978183,ar,NO,NO,2,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290587160076288,qam,NO,NO,1,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290587189129216,en,NO,NO,14,9,"",Fri Dec 09 19:00:01 +0000 2022
1601290587256373248,en,NO,NO,3,4,"",Fri Dec 09 19:00:01 +0000 2022
1601290587340161024,fr,NO,NO,4,2,"",Fri Dec 09 19:00:01 +0000 2022
1601290587382067201,en,NO,NO,14,7,"",Fri Dec 09 19:00:01 +0000 2022
1601290587776303104,en,NO,NO,0,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290588011102209,en,NO,NO,0,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290588581601281,es,NO,NO,2,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290588615237634,es,NO,NO,6,1,"",Fri Dec 09 19:00:01 +0000 2022
1601290588816490496,en,NO,NO,4,2,"",Fri Dec 09 19:00:01 +0000 2022
1601290588841603072,en,NO,YES,0,81,"",Fri Dec 09 19:00:01 +0000 2022
1601290588841713665,es,NO,NO,0,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290588866764801,en,NO,NO,12,5,"",Fri Dec 09 19:00:01 +0000 2022
1601290588967559168,es,NO,NO,1,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290589160366080,es,NO,NO,0,1,"",Fri Dec 09 19:00:01 +0000 2022
1601290589211078656,en,NO,NO,0,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290589248847872,en,NO,YES,0,4173,"",Fri Dec 09 19:00:01 +0000 2022
1601290589332455427,en,NO,NO,0,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290589349502976,en,NO,YES,0,2300,"",Fri Dec 09 19:00:01 +0000 2022
1601290589362098178,en,NO,NO,1,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290589454073857,en,NO,NO,0,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290589542223875,es,NO,NO,0,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290589726646272,es,NO,NO,2,1,"",Fri Dec 09 19:00:01 +0000 2022
1601290590192214017,en,NO,NO,0,0,"",Fri Dec 09 19:00:01 +0000 2022
1601290590322294784,en,NO,NO,2,1,"",Fri Dec 09 19:00:01 +0000 2022
1601290590620069888,en,NO,NO,4,1,"",Fri Dec 09 19:00:02 +0000 2022
1601290590708109317,en,NO,YES,0,20795,"",Fri Dec 09 19:00:02 +0000 2022
1601290590762979329,es,NO,YES,0,253,"",Fri Dec 09 19:00:02 +0000 2022
1601290590800388097,es,NO,NO,10,8,"",Fri Dec 09 19:00:02 +0000 2022
1601290590804549632,en,NO,NO,1,1,"",Fri Dec 09 19:00:02 +0000 2022
1601290590867816448,en,NO,NO,0,0,"",Fri Dec 09 19:00:02 +0000 2022
1601290591169818624,en,NO,YES,0,229,"",Fri Dec 09 19:00:02 +0000 2022
1601290591337422849,fr,NO,NO,0,0,"",Fri Dec 09 19:00:02 +0000 2022
1601290591358267394,es,NO,NO,1,2,"",Fri Dec 09 19:00:02 +0000 2022
1601290591425683456,pt,NO,NO,0,0,"",Fri Dec 09 19:00:02 +0000 2022
1601290591525957633,en,NO,YES,0,31,"",Fri Dec 09 19:00:02 +0000 2022
1601290591790239745,es,NO,NO,1,2,"",Fri Dec 09 19:00:02 +0000 2022
1601290591916138497,en,NO,NO,2,3,"",Fri Dec 09 19:00:02 +0000 2022
1601290592260362240,en,NO,NO,12,9,"",Fri Dec 09 19:00:02 +0000 2022
1601290592352440321,en,NO,NO,4,3,"",Fri Dec 09 19:00:02 +0000 2022
1601290592511987712,fr,NO,YES,0,1414,"",Fri Dec 09 19:00:02 +0000 2022
1601290592587337728,ca,NO,NO,2,0,"",Fri Dec 09 19:00:02 +0000 2022
1601290593015144451,en,NO,NO,4,0,"",Fri Dec 09 19:00:02 +0000 2022
1601290593031917569,es,NO,NO,3,2,"",Fri Dec 09 19:00:02 +0000 2022
1601290593061064705,pt,NO,NO,5,2,"",Fri Dec 09 19:00:02 +0000 2022
1601290593199656979,es,NO,YES,0,18,"",Fri Dec 09 19:00:02 +0000 2022
1601290593291980800,en,NO,NO,3,0,"",Fri Dec 09 19:00:02 +0000 2022
1601290594537836545,zxx,NO,YES,0,284,"",Fri Dec 09 19:00:02 +0000 2022
1601290594684661760,en,NO,YES,0,7222,"",Fri Dec 09 19:00:02 +0000 2022
1601290595129257984,en,NO,NO,0,0,"",Fri Dec 09 19:00:03 +0000 2022
1601290595204759552,en,NO,YES,0,4173,"",Fri Dec 09 19:00:03 +0000 2022
1601290595355721728,en,NO,YES,0,720,"",Fri Dec 09 19:00:03 +0000 2022
1601290595506737152,en,NO,NO,0,0,"",Fri Dec 09 19:00:03 +0000 2022
1601290595862949888,en,NO,YES,0,230,"",Fri Dec 09 19:00:03 +0000 2022
1601290595993063424,en,NO,YES,0,2,"",Fri Dec 09 19:00:03 +0000 2022
1601290595993260032,en,NO,YES,0,550,"",Fri Dec 09 19:00:03 +0000 2022
1601290596119097346,ja,NO,NO,0,0,"",Fri Dec 09 19:00:03 +0000 2022
1601290596215582721,en,NO,NO,0,0,"",Fri Dec 09 19:00:03 +0000 2022
1601290596248756224,en,NO,NO,3,0,"",Fri Dec 09 19:00:03 +0000 2022
1601290596261728256,en,NO,YES,0,62,"",Fri Dec 09 19:00:03 +0000 2022
1601290597025091584,en,NO,YES,0,211,"",Fri Dec 09 19:00:03 +0000 2022
1601290597838602243,und,NO,NO,0,0,"",Fri Dec 09 19:00:03 +0000 2022
1601290598174298114,en,NO,NO,0,0,"",Fri Dec 09 19:00:03 +0000 2022
1601290598442766336,en,NO,YES,0,1983,"",Fri Dec 09 19:00:03 +0000 2022
1601290598870241280,es,NO,YES,0,2,"",Fri Dec 09 19:00:03 +0000 2022
