Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1607266915650789376,ko,NO,YES,0,296,"",Mon Dec 26 06:47:48 +0000 2022
1607255490077114373,fr,NO,YES,0,32,"",Mon Dec 26 06:02:24 +0000 2022
1607255623921504258,cs,NO,NO,0,0,"",Mon Dec 26 06:02:56 +0000 2022
1607255921306243072,it,NO,NO,0,0,"",Mon Dec 26 06:04:07 +0000 2022
1607255973642502144,en,NO,YES,0,53,"",Mon Dec 26 06:04:20 +0000 2022
1607256218825031682,en,NO,YES,0,150,"",Mon Dec 26 06:05:18 +0000 2022
1607256652809654272,en,NO,YES,0,150,"",Mon Dec 26 06:07:02 +0000 2022
1607258261635629058,en,NO,YES,0,150,"",Mon Dec 26 06:13:25 +0000 2022
1607258308540502017,fr,NO,NO,0,0,"",Mon Dec 26 06:13:36 +0000 2022
1607258359161360386,fr,NO,NO,84,23,"",Mon Dec 26 06:13:48 +0000 2022
1607258436965744640,fr,NO,YES,0,2,"",Mon Dec 26 06:14:07 +0000 2022
1607258510638682112,en,NO,NO,1,0,"",Mon Dec 26 06:14:25 +0000 2022
1607258792756154368,fr,NO,NO,1,0,"",Mon Dec 26 06:15:32 +0000 2022
1607259364137525248,fr,NO,NO,0,0,"",Mon Dec 26 06:17:48 +0000 2022
1607259366352162816,pt,NO,YES,0,113,"",Mon Dec 26 06:17:49 +0000 2022
1607259424825004033,pt,NO,YES,0,113,"",Mon Dec 26 06:18:02 +0000 2022
1607259708972220416,fr,NO,NO,0,0,"",Mon Dec 26 06:19:10 +0000 2022
1607260187768889345,fr,NO,NO,0,0,"",Mon Dec 26 06:21:04 +0000 2022
1607260258426322946,fr,NO,NO,0,0,"",Mon Dec 26 06:21:21 +0000 2022
1607260458616070144,fr,NO,NO,0,0,"",Mon Dec 26 06:22:09 +0000 2022
1607260590527111169,fr,NO,YES,0,22,"",Mon Dec 26 06:22:40 +0000 2022
1607260703936892931,en,NO,YES,0,150,"",Mon Dec 26 06:23:07 +0000 2022
1607261023446175744,fr,NO,YES,0,1,"",Mon Dec 26 06:24:24 +0000 2022
1607261423595290624,fr,NO,YES,0,69,"",Mon Dec 26 06:25:59 +0000 2022
1607261427005546497,en,NO,YES,0,150,"",Mon Dec 26 06:26:00 +0000 2022
1607261600565821440,en,NO,YES,0,150,"",Mon Dec 26 06:26:41 +0000 2022
1607261856015745027,en,NO,YES,0,53,"",Mon Dec 26 06:27:42 +0000 2022
1607262447903334401,en,NO,YES,0,150,"",Mon Dec 26 06:30:03 +0000 2022
1607262936678174722,en,NO,YES,0,53,"",Mon Dec 26 06:32:00 +0000 2022
1607263066969743360,en,NO,NO,1,1,"",Mon Dec 26 06:32:31 +0000 2022
1607263119725977602,fr,NO,YES,0,22,"",Mon Dec 26 06:32:43 +0000 2022
1607263208003489792,en,NO,YES,0,1,"",Mon Dec 26 06:33:04 +0000 2022
1607263423250980865,en,NO,NO,42,0,"",Mon Dec 26 06:33:56 +0000 2022
1607263526858407942,fr,NO,NO,12,0,"",Mon Dec 26 06:34:20 +0000 2022
1607263785869361152,fr,NO,NO,8,1,"",Mon Dec 26 06:35:22 +0000 2022
1607263915032846336,en,NO,NO,0,0,"",Mon Dec 26 06:35:53 +0000 2022
1607263915708129282,fr,NO,NO,0,0,"",Mon Dec 26 06:35:53 +0000 2022
1607264031991304192,en,NO,YES,0,150,"",Mon Dec 26 06:36:21 +0000 2022
1607264263046930432,fr,NO,NO,1,0,"",Mon Dec 26 06:37:16 +0000 2022
1607264393452204033,fr,NO,NO,0,0,"",Mon Dec 26 06:37:47 +0000 2022
1607265249937203202,en,NO,YES,0,53,"",Mon Dec 26 06:41:11 +0000 2022
1607265713320001536,fr,NO,NO,1,0,"",Mon Dec 26 06:43:02 +0000 2022
