Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598950160679448576,en,NO,YES,0,290,"",Sat Dec 03 08:00:00 +0000 2022
1598950160834637825,en,NO,YES,0,13,"",Sat Dec 03 08:00:00 +0000 2022
1598950160956100610,en,NO,NO,0,0,"",Sat Dec 03 08:00:00 +0000 2022
1598950161191141377,de,NO,YES,0,345,"",Sat Dec 03 08:00:00 +0000 2022
1598950161450934274,in,NO,NO,2,0,"",Sat Dec 03 08:00:00 +0000 2022
1598950161517944832,en,NO,NO,8,8,"",Sat Dec 03 08:00:00 +0000 2022
1598950161635368960,en,NO,YES,0,2774,"",Sat Dec 03 08:00:00 +0000 2022
1598950162034036743,en,NO,NO,3,2,"",Sat Dec 03 08:00:00 +0000 2022
1598950162264727552,en,NO,NO,1,0,"",Sat Dec 03 08:00:00 +0000 2022
1598950162277306369,es,NO,NO,13,8,"",Sat Dec 03 08:00:00 +0000 2022
1598950162336026627,en,NO,NO,3,1,"",Sat Dec 03 08:00:00 +0000 2022
1598950162784612352,en,NO,YES,0,294,"",Sat Dec 03 08:00:00 +0000 2022
1598950163413757952,en,NO,NO,0,2,"",Sat Dec 03 08:00:00 +0000 2022
1598950163581501441,en,NO,NO,1,0,"",Sat Dec 03 08:00:00 +0000 2022
1598950163942604805,zh,NO,YES,0,26,"",Sat Dec 03 08:00:00 +0000 2022
1598950163954950144,en,NO,NO,1,1,"",Sat Dec 03 08:00:00 +0000 2022
1598950164688838658,en,NO,NO,2,1,"",Sat Dec 03 08:00:00 +0000 2022
1598950165074903046,en,NO,NO,41,15,"",Sat Dec 03 08:00:01 +0000 2022
1598950165402243074,en,NO,YES,0,115,"",Sat Dec 03 08:00:01 +0000 2022
1598950165435383808,tr,NO,NO,0,2,"",Sat Dec 03 08:00:01 +0000 2022
1598950165641105412,es,NO,NO,1,1,"",Sat Dec 03 08:00:01 +0000 2022
1598950165691346944,de,NO,YES,0,118,"",Sat Dec 03 08:00:01 +0000 2022
1598950165750185984,en,NO,NO,10,2,"",Sat Dec 03 08:00:01 +0000 2022
1598950165884407808,en,NO,NO,15,7,"",Sat Dec 03 08:00:01 +0000 2022
1598950166765051904,de,NO,NO,24,2,"",Sat Dec 03 08:00:01 +0000 2022
1598950166815309824,en,NO,YES,0,470,"",Sat Dec 03 08:00:01 +0000 2022
1598950167075430400,ja,NO,NO,9,2,"",Sat Dec 03 08:00:01 +0000 2022
1598950167176175616,en,NO,NO,0,0,"",Sat Dec 03 08:00:01 +0000 2022
1598950167671365632,de,NO,YES,0,491,"",Sat Dec 03 08:00:01 +0000 2022
