Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1602241850756288513,es,NO,YES,0,22,"",Mon Dec 12 10:00:00 +0000 2022
1602241850932330497,pt,NO,YES,0,364,"",Mon Dec 12 10:00:00 +0000 2022
1602241851012046848,en,NO,NO,2,2,"",Mon Dec 12 10:00:00 +0000 2022
1602241851515600896,en,NO,YES,0,1063,"",Mon Dec 12 10:00:00 +0000 2022
1602241851527815168,en,NO,YES,0,17474,"",Mon Dec 12 10:00:00 +0000 2022
1602241851729346560,en,NO,NO,11,2,"",Mon Dec 12 10:00:00 +0000 2022
1602241851787984896,eu,NO,NO,0,3,"",Mon Dec 12 10:00:00 +0000 2022
1602241852014460928,es,NO,NO,111,24,"",Mon Dec 12 10:00:00 +0000 2022
1602241853155209216,en,NO,NO,1,0,"",Mon Dec 12 10:00:00 +0000 2022
1602241853427884032,ja,NO,YES,0,79,"",Mon Dec 12 10:00:00 +0000 2022
1602241853478281217,en,NO,NO,0,0,"",Mon Dec 12 10:00:00 +0000 2022
1602241853490954241,en,NO,NO,5,1,"",Mon Dec 12 10:00:00 +0000 2022
1602241853515919360,en,NO,YES,0,4927,"",Mon Dec 12 10:00:00 +0000 2022
1602241853587623937,en,NO,NO,0,0,"",Mon Dec 12 10:00:00 +0000 2022
1602241853763428352,en,NO,NO,1,4,"",Mon Dec 12 10:00:00 +0000 2022
1602241853780205568,en,NO,YES,0,1221,"",Mon Dec 12 10:00:00 +0000 2022
1602241853922811904,es,NO,NO,26,0,"",Mon Dec 12 10:00:00 +0000 2022
1602241854241505280,fr,NO,NO,14,5,"",Mon Dec 12 10:00:00 +0000 2022
1602241854329733120,en,NO,NO,0,0,"",Mon Dec 12 10:00:00 +0000 2022
1602241854367580161,en,NO,NO,3,4,"",Mon Dec 12 10:00:00 +0000 2022
1602241854606409730,it,NO,NO,2,1,"",Mon Dec 12 10:00:01 +0000 2022
1602241854711287808,en,NO,NO,0,0,"",Mon Dec 12 10:00:01 +0000 2022
1602241854937833472,en,NO,NO,0,0,"",Mon Dec 12 10:00:01 +0000 2022
1602241855017480193,en,NO,NO,0,1,"",Mon Dec 12 10:00:01 +0000 2022
1602241855139319808,en,NO,NO,0,0,"",Mon Dec 12 10:00:01 +0000 2022
1602241855202086912,en,NO,NO,3,2,"",Mon Dec 12 10:00:01 +0000 2022
1602241855286042628,es,NO,NO,0,0,"",Mon Dec 12 10:00:01 +0000 2022
1602241855499952135,fr,NO,YES,0,1059,"",Mon Dec 12 10:00:01 +0000 2022
1602241855726518276,en,NO,NO,0,1,"",Mon Dec 12 10:00:01 +0000 2022
1602241855911075842,en,NO,NO,0,1,"",Mon Dec 12 10:00:01 +0000 2022
1602241855986569219,en,NO,YES,0,17474,"",Mon Dec 12 10:00:01 +0000 2022
1602241856380710912,en,NO,NO,0,0,"",Mon Dec 12 10:00:01 +0000 2022
1602241856435257348,en,NO,NO,1,0,"",Mon Dec 12 10:00:01 +0000 2022
1602241857014177792,hi,NO,NO,1,0,"",Mon Dec 12 10:00:01 +0000 2022
1602241857207078912,ja,NO,NO,1,1,"",Mon Dec 12 10:00:01 +0000 2022
1602241857672519686,es,NO,NO,3,3,"",Mon Dec 12 10:00:01 +0000 2022
1602241857672646657,pt,NO,NO,6,1,"",Mon Dec 12 10:00:01 +0000 2022
1602241857697640448,en,NO,YES,0,11,"",Mon Dec 12 10:00:01 +0000 2022
1602241857769054209,en,NO,NO,3,0,"",Mon Dec 12 10:00:01 +0000 2022
1602241857869709312,en,NO,NO,12,3,"",Mon Dec 12 10:00:01 +0000 2022
1602241857982910464,es,NO,NO,0,0,"",Mon Dec 12 10:00:01 +0000 2022
1602241858016792577,en,NO,NO,0,0,"",Mon Dec 12 10:00:01 +0000 2022
1602241858826035201,es,NO,YES,0,40,"",Mon Dec 12 10:00:02 +0000 2022
