Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1608721868055539713,ar,NO,NO,0,0,"",Fri Dec 30 07:09:16 +0000 2022
1608722256313856000,ar,NO,NO,0,0,"",Fri Dec 30 07:10:49 +0000 2022
1608722314560176128,ar,NO,NO,0,0,"",Fri Dec 30 07:11:03 +0000 2022
1608722369757196289,ar,NO,NO,0,0,"",Fri Dec 30 07:11:16 +0000 2022
1608722615174311937,ar,NO,NO,0,0,"",Fri Dec 30 07:12:14 +0000 2022
1608722914874130434,ar,NO,NO,0,0,"",Fri Dec 30 07:13:26 +0000 2022
1608723051822346242,ar,NO,NO,0,0,"",Fri Dec 30 07:13:58 +0000 2022
1608723121338732545,ar,NO,NO,1,0,"",Fri Dec 30 07:14:15 +0000 2022
1608723579797135365,ar,NO,NO,0,0,"",Fri Dec 30 07:16:04 +0000 2022
1608723968244215808,ko,NO,YES,0,107,"",Fri Dec 30 07:17:37 +0000 2022
1608724045931114496,ko,NO,YES,0,128,"",Fri Dec 30 07:17:55 +0000 2022
1608724054542012419,ar,NO,NO,0,0,"",Fri Dec 30 07:17:57 +0000 2022
1608724154391605251,ko,NO,YES,0,154,"",Fri Dec 30 07:18:21 +0000 2022
1608724427163992064,ar,NO,NO,0,0,"",Fri Dec 30 07:19:26 +0000 2022
1608724507329703937,ko,NO,YES,0,195,"",Fri Dec 30 07:19:45 +0000 2022
1608724603291197441,ko,NO,YES,0,195,"",Fri Dec 30 07:20:08 +0000 2022
1608724716839391233,ko,NO,YES,0,210,"",Fri Dec 30 07:20:35 +0000 2022
1608724742395297793,ko,NO,YES,0,185,"",Fri Dec 30 07:20:41 +0000 2022
1608724866748002305,ko,NO,YES,0,233,"",Fri Dec 30 07:21:11 +0000 2022
1608725097518608386,ar,NO,NO,0,0,"",Fri Dec 30 07:22:06 +0000 2022
1608725970130960385,ko,NO,YES,0,233,"",Fri Dec 30 07:25:34 +0000 2022
1608730404814741505,ko,NO,YES,0,228,"",Fri Dec 30 07:43:11 +0000 2022
1608730558435299328,en,NO,YES,0,1014,"",Fri Dec 30 07:43:48 +0000 2022
1608731976852459522,ja,NO,YES,0,4,"",Fri Dec 30 07:49:26 +0000 2022
1608733798539358208,ja,NO,YES,0,4,"",Fri Dec 30 07:56:41 +0000 2022
1608719541202464768,en,NO,YES,0,5,"",Fri Dec 30 07:00:01 +0000 2022
1608719618453147648,fr,NO,NO,0,0,"",Fri Dec 30 07:00:20 +0000 2022
1608720051364040706,fr,NO,YES,0,149,"",Fri Dec 30 07:02:03 +0000 2022
1608720068858503169,fr,NO,YES,0,35,"",Fri Dec 30 07:02:07 +0000 2022
1608720073270923265,fr,NO,NO,0,0,"",Fri Dec 30 07:02:08 +0000 2022
1608720114391879680,fr,NO,NO,0,0,"",Fri Dec 30 07:02:18 +0000 2022
1608720304028942336,en,NO,NO,1,0,"",Fri Dec 30 07:03:03 +0000 2022
1608720925792534528,fr,NO,YES,0,2,"",Fri Dec 30 07:05:31 +0000 2022
1608721129988063232,fr,NO,YES,0,77,"",Fri Dec 30 07:06:20 +0000 2022
1608721264818151424,fr,NO,YES,0,80,"",Fri Dec 30 07:06:52 +0000 2022
1608721720495702017,fr,NO,YES,0,80,"",Fri Dec 30 07:08:41 +0000 2022
1608721793992495109,en,NO,NO,2,0,"",Fri Dec 30 07:08:58 +0000 2022
1608721798744670208,fr,NO,NO,0,0,"",Fri Dec 30 07:09:00 +0000 2022
1608721892617375748,fr,NO,YES,0,2,"",Fri Dec 30 07:09:22 +0000 2022
1608722068161597443,fr,NO,YES,0,57,"",Fri Dec 30 07:10:04 +0000 2022
1608722170292883456,fr,NO,NO,0,0,"",Fri Dec 30 07:10:28 +0000 2022
1608722186172526592,en,NO,NO,0,0,"",Fri Dec 30 07:10:32 +0000 2022
1608722393769611265,fr,NO,YES,0,2,"",Fri Dec 30 07:11:21 +0000 2022
1608722613211398144,fr,NO,NO,0,0,"",Fri Dec 30 07:12:14 +0000 2022
1608722713505599489,en,NO,YES,0,408,"",Fri Dec 30 07:12:38 +0000 2022
1608722718530371584,en,NO,YES,0,45,"",Fri Dec 30 07:12:39 +0000 2022
1608722827527753730,fr,NO,YES,0,2,"",Fri Dec 30 07:13:05 +0000 2022
1608722949372280833,fr,NO,NO,1,0,"",Fri Dec 30 07:13:34 +0000 2022
1608722966136913920,fr,NO,NO,0,0,"",Fri Dec 30 07:13:38 +0000 2022
1608722993131446273,en,NO,NO,4,0,"",Fri Dec 30 07:13:44 +0000 2022
1608723280499994625,fr,NO,YES,0,57,"",Fri Dec 30 07:14:53 +0000 2022
1608723856222744576,fr,NO,YES,0,83,"",Fri Dec 30 07:17:10 +0000 2022
1608723862606475264,fr,NO,YES,0,77,"",Fri Dec 30 07:17:12 +0000 2022
1608724080768978945,fr,NO,NO,0,0,"",Fri Dec 30 07:18:04 +0000 2022
1608724323329794050,en,NO,NO,0,0,"",Fri Dec 30 07:19:01 +0000 2022
1608724336172761095,fr,NO,NO,0,0,"",Fri Dec 30 07:19:05 +0000 2022
1608724391986368520,fr,NO,NO,0,0,"",Fri Dec 30 07:19:18 +0000 2022
1608724427042357250,fr,NO,YES,0,57,"",Fri Dec 30 07:19:26 +0000 2022
1608724454758313984,en,NO,YES,0,32,"",Fri Dec 30 07:19:33 +0000 2022
1608724502414004224,fr,NO,YES,0,77,"",Fri Dec 30 07:19:44 +0000 2022
