Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598180086607499269,en,NO,YES,0,953,"",Thu Dec 01 05:00:00 +0000 2022
1598180086754283522,und,NO,NO,0,0,"",Thu Dec 01 05:00:00 +0000 2022
1598180087135752192,en,NO,NO,10,2,"",Thu Dec 01 05:00:00 +0000 2022
1598180087211311104,en,NO,NO,1,0,"",Thu Dec 01 05:00:00 +0000 2022
1598180087270199299,es,NO,NO,29,11,"",Thu Dec 01 05:00:00 +0000 2022
1598180087844966400,en,NO,YES,0,18977,"",Thu Dec 01 05:00:00 +0000 2022
1598180088331354112,en,NO,NO,1,0,"",Thu Dec 01 05:00:00 +0000 2022
1598180088356421632,en,NO,NO,0,1,"",Thu Dec 01 05:00:00 +0000 2022
1598180088469749761,en,NO,NO,0,0,"",Thu Dec 01 05:00:00 +0000 2022
1598180088603738118,en,NO,NO,0,0,"",Thu Dec 01 05:00:00 +0000 2022
1598180088830464000,de,NO,NO,29,6,"",Thu Dec 01 05:00:00 +0000 2022
1598180089434640384,en,NO,YES,0,72,"",Thu Dec 01 05:00:00 +0000 2022
1598180089585635334,en,NO,YES,0,1,"",Thu Dec 01 05:00:00 +0000 2022
1598180089664937984,en,NO,NO,0,0,"",Thu Dec 01 05:00:00 +0000 2022
1598180090218676224,en,NO,NO,1,0,"",Thu Dec 01 05:00:00 +0000 2022
1598180090218938368,en,NO,YES,0,18,"",Thu Dec 01 05:00:00 +0000 2022
1598180090243731457,en,NO,YES,0,1258,"",Thu Dec 01 05:00:00 +0000 2022
1598180090311249920,en,NO,NO,0,0,"",Thu Dec 01 05:00:00 +0000 2022
1598180090621280256,es,NO,NO,17,7,"",Thu Dec 01 05:00:01 +0000 2022
1598180090705108993,en,NO,NO,11,3,"",Thu Dec 01 05:00:01 +0000 2022
1598180091384631296,en,NO,NO,14,5,"",Thu Dec 01 05:00:01 +0000 2022
1598180091435003905,en,NO,NO,8,6,"",Thu Dec 01 05:00:01 +0000 2022
1598180091435319296,ja,NO,NO,16,2,"",Thu Dec 01 05:00:01 +0000 2022
1598180091506352128,de,NO,NO,5,1,"",Thu Dec 01 05:00:01 +0000 2022
1598180091716141058,in,NO,NO,1,0,"",Thu Dec 01 05:00:01 +0000 2022
1598180091879563264,en,NO,NO,0,0,"",Thu Dec 01 05:00:01 +0000 2022
1598180092026445824,en,NO,NO,0,0,"",Thu Dec 01 05:00:01 +0000 2022
1598180092035100673,de,NO,YES,0,235,"",Thu Dec 01 05:00:01 +0000 2022
1598180092475310081,es,NO,NO,0,0,"",Thu Dec 01 05:00:01 +0000 2022
1598180092488069120,in,NO,NO,0,0,"",Thu Dec 01 05:00:01 +0000 2022
1598180092584132609,pl,NO,NO,0,0,"",Thu Dec 01 05:00:01 +0000 2022
1598180092584525824,en,NO,YES,0,3105,"",Thu Dec 01 05:00:01 +0000 2022
1598180093020340224,en,NO,YES,0,2096,"",Thu Dec 01 05:00:01 +0000 2022
1598180093083394048,en,NO,NO,18,7,"",Thu Dec 01 05:00:01 +0000 2022
