Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1601154686916382720,en,NO,YES,0,7534,"",Fri Dec 09 10:00:00 +0000 2022
1601154686916382722,en,NO,YES,0,2390,"",Fri Dec 09 10:00:00 +0000 2022
1601154686924382209,qst,NO,NO,0,0,"",Fri Dec 09 10:00:00 +0000 2022
1601154687457144832,es,NO,YES,0,552,"",Fri Dec 09 10:00:00 +0000 2022
1601154687570366465,ja,NO,NO,20,21,"",Fri Dec 09 10:00:00 +0000 2022
1601154687725494272,en,NO,NO,4,1,"",Fri Dec 09 10:00:00 +0000 2022
1601154687729750016,es,NO,NO,0,0,"",Fri Dec 09 10:00:00 +0000 2022
1601154687742496772,en,NO,NO,4,2,"",Fri Dec 09 10:00:00 +0000 2022
1601154687864295424,de,NO,YES,0,604,"",Fri Dec 09 10:00:00 +0000 2022
1601154688006643712,en,NO,NO,12,3,"",Fri Dec 09 10:00:00 +0000 2022
1601154688183066627,ht,NO,NO,8,0,"",Fri Dec 09 10:00:00 +0000 2022
1601154688203689984,ja,NO,YES,0,127,"",Fri Dec 09 10:00:00 +0000 2022
1601154688233385985,fr,NO,NO,27,12,"",Fri Dec 09 10:00:00 +0000 2022
1601154688564723712,en,NO,NO,0,0,"",Fri Dec 09 10:00:00 +0000 2022
1601154688698658816,en,NO,NO,3,0,"",Fri Dec 09 10:00:00 +0000 2022
1601154688841154560,en,NO,NO,0,0,"",Fri Dec 09 10:00:00 +0000 2022
1601154688958734338,en,NO,NO,3,2,"",Fri Dec 09 10:00:00 +0000 2022
1601154689046675457,es,NO,YES,0,272,"",Fri Dec 09 10:00:00 +0000 2022
1601154689051107328,en,NO,NO,10,4,"",Fri Dec 09 10:00:00 +0000 2022
1601154689428357121,en,NO,NO,0,1,"",Fri Dec 09 10:00:00 +0000 2022
1601154689529020417,fr,NO,NO,1,0,"",Fri Dec 09 10:00:00 +0000 2022
1601154689613135874,en,NO,NO,0,0,"",Fri Dec 09 10:00:00 +0000 2022
1601154689772683267,zh,NO,YES,0,126,"",Fri Dec 09 10:00:00 +0000 2022
1601154690460237825,en,NO,YES,0,1120,"",Fri Dec 09 10:00:00 +0000 2022
1601154691018391553,en,NO,NO,0,0,"",Fri Dec 09 10:00:01 +0000 2022
1601154691207168000,en,NO,NO,0,0,"",Fri Dec 09 10:00:01 +0000 2022
1601154691231993857,en,NO,NO,3,0,"",Fri Dec 09 10:00:01 +0000 2022
1601154691517259777,de,NO,NO,1,1,"",Fri Dec 09 10:00:01 +0000 2022
1601154691664343040,en,NO,YES,0,646,"",Fri Dec 09 10:00:01 +0000 2022
1601154692029243392,es,NO,YES,0,1,"",Fri Dec 09 10:00:01 +0000 2022
1601154692108763136,en,NO,NO,1,1,"",Fri Dec 09 10:00:01 +0000 2022
1601154693656256514,zxx,NO,NO,0,0,"",Fri Dec 09 10:00:01 +0000 2022
1601154693711155200,en,NO,YES,0,90,"",Fri Dec 09 10:00:01 +0000 2022
1601154694637793280,es,NO,NO,0,7,"",Fri Dec 09 10:00:01 +0000 2022
1601154694839033856,en,NO,NO,4,0,"",Fri Dec 09 10:00:01 +0000 2022
1601154695212457984,en,NO,NO,0,0,"",Fri Dec 09 10:00:02 +0000 2022
1601154695631802369,en,NO,NO,4,0,"",Fri Dec 09 10:00:02 +0000 2022
1601154695963496448,ja,NO,NO,0,0,"",Fri Dec 09 10:00:02 +0000 2022
1601154695967277056,en,NO,YES,0,216,"",Fri Dec 09 10:00:02 +0000 2022
1601154696127057926,en,NO,YES,0,12,"",Fri Dec 09 10:00:02 +0000 2022
1601154696646840320,de,NO,YES,0,105,"",Fri Dec 09 10:00:02 +0000 2022
1601154696940601344,pt,NO,NO,3,0,"",Fri Dec 09 10:00:02 +0000 2022
1601154696978497536,de,NO,YES,0,98,"",Fri Dec 09 10:00:02 +0000 2022
1601154696986886144,fr,NO,YES,0,1142,"",Fri Dec 09 10:00:02 +0000 2022
1601154697431494656,es,NO,YES,0,568,"",Fri Dec 09 10:00:02 +0000 2022
