Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1602362646531309570,en,NO,NO,1,0,US,Mon Dec 12 18:00:00 +0000 2022
1602362646971518995,en,NO,YES,0,6,"",Mon Dec 12 18:00:00 +0000 2022
1602362647009267720,iw,NO,NO,1,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362647113920515,en,NO,NO,1,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362647139139585,en,NO,YES,0,382,"",Mon Dec 12 18:00:00 +0000 2022
1602362647181201409,en,NO,YES,0,13720,"",Mon Dec 12 18:00:00 +0000 2022
1602362647185195008,es,NO,NO,0,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362647185424390,en,NO,NO,0,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362647193817099,en,NO,NO,0,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362647244148755,en,NO,NO,1,1,"",Mon Dec 12 18:00:00 +0000 2022
1602362647311257605,es,NO,NO,0,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362647458058258,es,NO,NO,1,2,"",Mon Dec 12 18:00:00 +0000 2022
1602362647780925440,fr,NO,NO,1,13,IR,Mon Dec 12 18:00:00 +0000 2022
1602362647831351299,en,NO,NO,0,1,"",Mon Dec 12 18:00:00 +0000 2022
1602362647940562945,en,NO,YES,0,112,"",Mon Dec 12 18:00:00 +0000 2022
1602362647973793792,en,NO,NO,0,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362648007426050,es,NO,NO,0,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362648133132290,en,NO,YES,0,10724,"",Mon Dec 12 18:00:00 +0000 2022
1602362648150118413,en,NO,YES,0,31,"",Mon Dec 12 18:00:00 +0000 2022
1602362648384999428,en,NO,NO,1,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362648472977408,en,NO,NO,3,1,"",Mon Dec 12 18:00:00 +0000 2022
1602362648494051359,en,NO,NO,0,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362648619720704,es,NO,NO,4,4,"",Mon Dec 12 18:00:00 +0000 2022
1602362648838148096,zh,NO,NO,1,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362648846163968,pt,NO,NO,1,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362648955424780,en,NO,NO,1,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362648997367828,it,NO,YES,0,109,"",Mon Dec 12 18:00:00 +0000 2022
1602362649139974148,en,NO,YES,0,291,"",Mon Dec 12 18:00:00 +0000 2022
1602362649202855936,en,NO,YES,0,24738,"",Mon Dec 12 18:00:00 +0000 2022
1602362649387438101,en,NO,NO,0,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362649576181780,en,NO,NO,1,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362649576181786,en,NO,NO,0,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362649718804480,en,NO,YES,0,4,"",Mon Dec 12 18:00:00 +0000 2022
1602362649764941824,en,NO,NO,1,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362650096275482,en,NO,NO,0,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362650121318402,fr,NO,NO,3,1,"",Mon Dec 12 18:00:00 +0000 2022
1602362650431819800,en,NO,NO,0,0,"",Mon Dec 12 18:00:00 +0000 2022
1602362650528129026,en,NO,NO,1,1,"",Mon Dec 12 18:00:01 +0000 2022
1602362650536554496,en,NO,NO,105,2,"",Mon Dec 12 18:00:01 +0000 2022
1602362650595397648,en,NO,YES,0,8300,"",Mon Dec 12 18:00:01 +0000 2022
1602362650771345409,es,NO,NO,4,3,"",Mon Dec 12 18:00:01 +0000 2022
1602362650813399041,en,NO,NO,1,3,"",Mon Dec 12 18:00:01 +0000 2022
1602362650922360832,es,NO,NO,0,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362651010633741,pt,NO,YES,0,885,"",Mon Dec 12 18:00:01 +0000 2022
1602362651182600215,es,NO,NO,1,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362651312623619,en,NO,NO,0,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362651371184130,en,NO,NO,3,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362651375697920,qme,NO,NO,0,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362651379728384,es,NO,NO,0,4,"",Mon Dec 12 18:00:01 +0000 2022
1602362651472007189,en,NO,NO,0,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362651501158400,en,NO,NO,4,4,"",Mon Dec 12 18:00:01 +0000 2022
1602362651501367313,en,NO,YES,0,129,"",Mon Dec 12 18:00:01 +0000 2022
1602362651534716928,es,NO,NO,0,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362651593478144,en,NO,NO,2,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362651740295168,en,NO,NO,3,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362651803193344,es,NO,NO,0,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362652033892352,en,NO,NO,0,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362652214185984,en,NO,NO,0,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362652298133505,en,NO,NO,0,1,"",Mon Dec 12 18:00:01 +0000 2022
1602362652369440769,en,NO,NO,0,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362652470251526,en,NO,NO,8,3,"",Mon Dec 12 18:00:01 +0000 2022
1602362652549943321,it,NO,NO,1,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362652725911552,en,NO,NO,0,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362652809990156,pt,NO,NO,19,9,"",Mon Dec 12 18:00:01 +0000 2022
1602362653111980042,en,NO,YES,0,678,"",Mon Dec 12 18:00:01 +0000 2022
1602362653115981824,en,NO,NO,0,0,"",Mon Dec 12 18:00:01 +0000 2022
1602362653132951585,en,NO,YES,0,4928,"",Mon Dec 12 18:00:01 +0000 2022
1602362653195673601,en,NO,NO,6,2,"",Mon Dec 12 18:00:01 +0000 2022
1602362653208449038,en,NO,YES,0,8003,"",Mon Dec 12 18:00:01 +0000 2022
