Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1605292033522163712,ko,NO,YES,0,673,,Tue Dec 20 20:00:20 +0000 2022
1605292990578282528,ko,NO,YES,0,673,,Tue Dec 20 20:04:08 +0000 2022
1605295235013099520,ko,NO,YES,0,673,,Tue Dec 20 20:13:03 +0000 2022
1605295792473899008,ko,NO,YES,0,673,,Tue Dec 20 20:15:16 +0000 2022
1605295861810204672,ko,NO,YES,0,673,,Tue Dec 20 20:15:33 +0000 2022
1605296202945384458,ko,NO,YES,0,673,,Tue Dec 20 20:16:54 +0000 2022
1605297362942861312,ko,NO,YES,0,673,,Tue Dec 20 20:21:30 +0000 2022
1605299429879291907,ko,NO,YES,0,673,,Tue Dec 20 20:29:43 +0000 2022
1605301021617836032,ko,NO,YES,0,673,,Tue Dec 20 20:36:03 +0000 2022
1605301328216961024,ko,NO,YES,0,673,,Tue Dec 20 20:37:16 +0000 2022
1605303823295451137,ko,NO,YES,0,673,,Tue Dec 20 20:47:11 +0000 2022
1605305182228996096,ko,NO,YES,0,673,,Tue Dec 20 20:52:35 +0000 2022
1605305478225223681,ko,NO,YES,0,673,,Tue Dec 20 20:53:45 +0000 2022
1605305867439443968,ko,NO,YES,0,673,,Tue Dec 20 20:55:18 +0000 2022
1605292228611657732,de,NO,YES,0,2,,Tue Dec 20 20:01:06 +0000 2022
1605293976256499725,tl,NO,NO,0,0,,Tue Dec 20 20:08:03 +0000 2022
1605294223183564825,tl,NO,NO,0,0,,Tue Dec 20 20:09:02 +0000 2022
