Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1605338407538155521,ko,NO,YES,0,673,"",Tue Dec 20 23:04:36 +0000 2022
1605338515155189760,ko,NO,YES,0,673,"",Tue Dec 20 23:05:02 +0000 2022
1605338651524624384,ko,NO,YES,0,673,"",Tue Dec 20 23:05:34 +0000 2022
1605338911684923395,ko,NO,YES,0,673,"",Tue Dec 20 23:06:36 +0000 2022
1605339233677619200,ko,NO,YES,0,673,"",Tue Dec 20 23:07:53 +0000 2022
1605339445959753728,ko,NO,YES,0,673,"",Tue Dec 20 23:08:44 +0000 2022
1605340241115893760,ko,NO,YES,0,673,"",Tue Dec 20 23:11:53 +0000 2022
1605343357756051457,ko,NO,YES,0,673,"",Tue Dec 20 23:24:16 +0000 2022
1605343917263798277,en,NO,YES,0,1018,"",Tue Dec 20 23:26:30 +0000 2022
1605343925862105089,ko,NO,YES,0,673,"",Tue Dec 20 23:26:32 +0000 2022
1605344142238023680,ko,NO,YES,0,673,"",Tue Dec 20 23:27:24 +0000 2022
1605344531670794241,ko,NO,YES,0,673,"",Tue Dec 20 23:28:56 +0000 2022
1605347471768567808,ko,NO,YES,0,673,"",Tue Dec 20 23:40:37 +0000 2022
1605350205741993984,ko,NO,YES,0,673,"",Tue Dec 20 23:51:29 +0000 2022
1605350918446542848,ko,NO,YES,0,673,"",Tue Dec 20 23:54:19 +0000 2022
1605351484350398464,ko,NO,YES,0,673,"",Tue Dec 20 23:56:34 +0000 2022
1605337386518552581,en,NO,NO,0,0,"",Tue Dec 20 23:00:33 +0000 2022
1605337255094013952,ja,NO,NO,0,0,"",Tue Dec 20 23:00:01 +0000 2022
1605338550823956480,ja,NO,YES,0,1434,"",Tue Dec 20 23:05:10 +0000 2022
1605346236751642624,en,NO,NO,0,0,NG,Tue Dec 20 23:35:43 +0000 2022
1605346259589648384,en,NO,NO,0,0,"",Tue Dec 20 23:35:48 +0000 2022
1605346272302567425,en,NO,NO,0,0,NG,Tue Dec 20 23:35:51 +0000 2022
1605346288827916288,en,NO,NO,0,0,NG,Tue Dec 20 23:35:55 +0000 2022
1605346303029952517,en,NO,NO,0,0,NG,Tue Dec 20 23:35:59 +0000 2022
1605346331752538112,en,NO,NO,0,0,NG,Tue Dec 20 23:36:06 +0000 2022
1605346346155884545,en,NO,NO,0,0,NG,Tue Dec 20 23:36:09 +0000 2022
1605346358801469441,en,NO,NO,0,0,NG,Tue Dec 20 23:36:12 +0000 2022
1605346374102708225,en,NO,NO,0,0,NG,Tue Dec 20 23:36:16 +0000 2022
1605346393966665729,en,NO,NO,0,0,NG,Tue Dec 20 23:36:20 +0000 2022
1605346407006834689,en,NO,NO,0,0,NG,Tue Dec 20 23:36:23 +0000 2022
1605346469573038080,en,NO,NO,0,0,NG,Tue Dec 20 23:36:38 +0000 2022
1605346488959107072,en,NO,NO,0,0,NG,Tue Dec 20 23:36:43 +0000 2022
1605346500426481664,en,NO,NO,0,0,NG,Tue Dec 20 23:36:46 +0000 2022
1605346514318299136,en,NO,NO,0,0,"",Tue Dec 20 23:36:49 +0000 2022
1605346666726424578,en,NO,NO,0,0,NG,Tue Dec 20 23:37:25 +0000 2022
1605346775744843778,en,NO,NO,0,0,"",Tue Dec 20 23:37:51 +0000 2022
1605346795550543872,en,NO,NO,0,0,NG,Tue Dec 20 23:37:56 +0000 2022
1605346818404978688,en,NO,NO,0,0,NG,Tue Dec 20 23:38:02 +0000 2022
1605346831445229569,en,NO,NO,0,0,NG,Tue Dec 20 23:38:05 +0000 2022
1605346859551170560,en,NO,NO,0,0,NG,Tue Dec 20 23:38:11 +0000 2022
1605346885895860224,en,NO,NO,0,0,NG,Tue Dec 20 23:38:18 +0000 2022
1605347012165382144,en,NO,NO,0,0,NG,Tue Dec 20 23:38:48 +0000 2022
1605347024722878464,en,NO,NO,0,0,"",Tue Dec 20 23:38:51 +0000 2022
1605347063411007488,en,NO,NO,0,0,"",Tue Dec 20 23:39:00 +0000 2022
1605347257435688960,en,NO,NO,0,0,"",Tue Dec 20 23:39:46 +0000 2022
1605347283104677891,en,NO,NO,0,0,"",Tue Dec 20 23:39:52 +0000 2022
1605347295754686464,en,NO,NO,0,0,"",Tue Dec 20 23:39:55 +0000 2022
1605347554274824192,en,NO,NO,0,0,"",Tue Dec 20 23:40:57 +0000 2022
1605347580132888576,en,NO,NO,0,0,"",Tue Dec 20 23:41:03 +0000 2022
1605347808097497088,en,NO,NO,0,0,"",Tue Dec 20 23:41:58 +0000 2022
1605347823205097473,en,NO,NO,0,0,"",Tue Dec 20 23:42:01 +0000 2022
1605347856013225984,en,NO,NO,0,0,NG,Tue Dec 20 23:42:09 +0000 2022
1605347870294429696,en,NO,NO,0,0,NG,Tue Dec 20 23:42:12 +0000 2022
1605347883611348994,en,NO,NO,0,0,NG,Tue Dec 20 23:42:16 +0000 2022
1605347898987671552,en,NO,NO,0,0,NG,Tue Dec 20 23:42:19 +0000 2022
1605347915097985025,en,NO,NO,0,0,NG,Tue Dec 20 23:42:23 +0000 2022
1605348220254683136,en,NO,NO,0,0,NG,Tue Dec 20 23:43:36 +0000 2022
1605348235098591232,en,NO,NO,0,0,NG,Tue Dec 20 23:43:39 +0000 2022
1605349731613700097,en,NO,NO,0,0,NG,Tue Dec 20 23:49:36 +0000 2022
1605349744552853504,en,NO,NO,0,0,NG,Tue Dec 20 23:49:39 +0000 2022
