Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1606303637239627780,ko,NO,NO,1702,530,"",Fri Dec 23 15:00:05 +0000 2022
1606303657540009986,ko,NO,YES,0,530,"",Fri Dec 23 15:00:10 +0000 2022
1606303669703479297,ko,NO,YES,0,530,"",Fri Dec 23 15:00:13 +0000 2022
1606303675500171270,ko,NO,YES,0,530,"",Fri Dec 23 15:00:14 +0000 2022
1606303676233981953,ko,NO,YES,0,530,"",Fri Dec 23 15:00:14 +0000 2022
1606303691614523393,ko,NO,YES,0,530,"",Fri Dec 23 15:00:18 +0000 2022
1606303701060112384,ko,NO,YES,0,532,"",Fri Dec 23 15:00:20 +0000 2022
1606303703321178112,ko,NO,YES,0,534,"",Fri Dec 23 15:00:21 +0000 2022
1606303704877080576,ko,NO,YES,0,534,"",Fri Dec 23 15:00:21 +0000 2022
1606303705489367042,ko,NO,YES,0,535,"",Fri Dec 23 15:00:21 +0000 2022
1606303736833331200,ko,NO,YES,0,535,"",Fri Dec 23 15:00:29 +0000 2022
1606303739605704706,ko,NO,YES,0,535,"",Fri Dec 23 15:00:29 +0000 2022
1606303758303928320,ko,NO,YES,0,535,"",Fri Dec 23 15:00:34 +0000 2022
1606303767699152896,ko,NO,YES,0,535,"",Fri Dec 23 15:00:36 +0000 2022
1606303770618564613,ko,NO,YES,0,535,"",Fri Dec 23 15:00:37 +0000 2022
1606303771348197378,ko,NO,YES,0,535,"",Fri Dec 23 15:00:37 +0000 2022
1606303775001550848,ko,NO,YES,0,538,"",Fri Dec 23 15:00:38 +0000 2022
1606303779975995393,ko,NO,YES,0,539,"",Fri Dec 23 15:00:39 +0000 2022
1606303784639942656,ko,NO,YES,0,539,"",Fri Dec 23 15:00:40 +0000 2022
1606303784799375360,ko,NO,YES,0,539,"",Fri Dec 23 15:00:40 +0000 2022
1606303787684990976,ko,NO,YES,0,540,"",Fri Dec 23 15:00:41 +0000 2022
1606303789752934403,ko,NO,YES,0,540,"",Fri Dec 23 15:00:41 +0000 2022
1606303790893654017,ko,NO,YES,0,540,"",Fri Dec 23 15:00:42 +0000 2022
1606303791145537537,ko,NO,YES,0,543,"",Fri Dec 23 15:00:42 +0000 2022
1606303794626588678,ko,NO,YES,0,544,"",Fri Dec 23 15:00:42 +0000 2022
1606303796895809536,ko,NO,YES,0,544,"",Fri Dec 23 15:00:43 +0000 2022
1606303799974379520,ko,NO,YES,0,544,"",Fri Dec 23 15:00:44 +0000 2022
1606303839786831878,ko,NO,YES,0,546,"",Fri Dec 23 15:00:53 +0000 2022
1606303841531699200,ko,NO,YES,0,547,"",Fri Dec 23 15:00:54 +0000 2022
1606303850423410688,ko,NO,YES,0,548,"",Fri Dec 23 15:00:56 +0000 2022
1606303854936498176,ko,NO,YES,0,549,"",Fri Dec 23 15:00:57 +0000 2022
1606303856421371904,ko,NO,YES,0,549,"",Fri Dec 23 15:00:57 +0000 2022
1606303861739728896,ko,NO,YES,0,549,"",Fri Dec 23 15:00:58 +0000 2022
1606303868165431297,ko,NO,YES,0,551,"",Fri Dec 23 15:01:00 +0000 2022
1606303874977087489,ko,NO,YES,0,551,"",Fri Dec 23 15:01:02 +0000 2022
1606303899383566337,ko,NO,YES,0,551,"",Fri Dec 23 15:01:07 +0000 2022
1606303900704731137,ko,NO,YES,0,551,"",Fri Dec 23 15:01:08 +0000 2022
1606303912675332096,ko,NO,YES,0,551,"",Fri Dec 23 15:01:11 +0000 2022
1606303918689902592,ko,NO,YES,0,554,"",Fri Dec 23 15:01:12 +0000 2022
1606303928693403648,ko,NO,YES,0,554,"",Fri Dec 23 15:01:14 +0000 2022
1606303940651278336,ko,NO,YES,0,555,"",Fri Dec 23 15:01:17 +0000 2022
1606303946892464130,ko,NO,YES,0,555,"",Fri Dec 23 15:01:19 +0000 2022
1606303961207537665,ko,NO,YES,0,555,"",Fri Dec 23 15:01:22 +0000 2022
1606303970590445573,ko,NO,YES,0,555,"",Fri Dec 23 15:01:24 +0000 2022
1606303984054112263,ko,NO,YES,0,556,"",Fri Dec 23 15:01:28 +0000 2022
1606303993382047747,ko,NO,YES,0,556,"",Fri Dec 23 15:01:30 +0000 2022
1606303995491807232,ko,NO,YES,0,556,"",Fri Dec 23 15:01:30 +0000 2022
1606303998109052929,ko,NO,YES,0,556,"",Fri Dec 23 15:01:31 +0000 2022
1606304002668654592,ko,NO,YES,0,556,"",Fri Dec 23 15:01:32 +0000 2022
1606304010792747012,ko,NO,YES,0,556,"",Fri Dec 23 15:01:34 +0000 2022
1606304014534148098,ko,NO,YES,0,558,"",Fri Dec 23 15:01:35 +0000 2022
