Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1600731901421133824,et,NO,NO,0,0,"",Thu Dec 08 06:00:00 +0000 2022
1600731901639028736,en,NO,YES,0,203,"",Thu Dec 08 06:00:00 +0000 2022
1600731901769093126,ja,NO,YES,0,1,"",Thu Dec 08 06:00:00 +0000 2022
1600731901832019968,en,NO,NO,5,1,"",Thu Dec 08 06:00:00 +0000 2022
1600731901911699457,es,NO,NO,0,0,"",Thu Dec 08 06:00:00 +0000 2022
1600731902092005376,en,NO,YES,0,341,"",Thu Dec 08 06:00:00 +0000 2022
1600731902146592769,en,NO,YES,0,2,"",Thu Dec 08 06:00:00 +0000 2022
1600731902184390656,en,NO,NO,0,0,"",Thu Dec 08 06:00:00 +0000 2022
1600731902192881664,ja,NO,NO,46,18,"",Thu Dec 08 06:00:00 +0000 2022
1600731902352187392,en,NO,NO,18,6,"",Thu Dec 08 06:00:00 +0000 2022
1600731902628995073,ja,NO,NO,17,3,"",Thu Dec 08 06:00:00 +0000 2022
1600731902821875712,en,NO,NO,1,0,"",Thu Dec 08 06:00:00 +0000 2022
1600731903254007808,es,NO,YES,0,67,"",Thu Dec 08 06:00:00 +0000 2022
1600731903379722242,es,NO,NO,0,0,"",Thu Dec 08 06:00:00 +0000 2022
1600731903597871105,en,NO,NO,1,0,"",Thu Dec 08 06:00:00 +0000 2022
1600731903685931008,pl,NO,NO,41,1,"",Thu Dec 08 06:00:00 +0000 2022
1600731904411684864,en,NO,NO,3,1,"",Thu Dec 08 06:00:00 +0000 2022
1600731904432656384,en,NO,NO,1,0,"",Thu Dec 08 06:00:00 +0000 2022
1600731904788922368,en,NO,NO,0,0,"",Thu Dec 08 06:00:00 +0000 2022
1600731904818511873,en,NO,NO,0,0,"",Thu Dec 08 06:00:00 +0000 2022
1600731904826695681,en,NO,YES,0,7531,"",Thu Dec 08 06:00:00 +0000 2022
1600731904898043904,en,NO,NO,0,0,"",Thu Dec 08 06:00:00 +0000 2022
1600731904944132096,in,NO,NO,0,0,"",Thu Dec 08 06:00:00 +0000 2022
1600731904969297920,ca,NO,NO,1,0,"",Thu Dec 08 06:00:00 +0000 2022
1600731905141313537,in,NO,NO,0,1,"",Thu Dec 08 06:00:01 +0000 2022
1600731905359585280,en,NO,NO,2,1,"",Thu Dec 08 06:00:01 +0000 2022
1600731905531719680,en,NO,YES,0,481,"",Thu Dec 08 06:00:01 +0000 2022
1600731905783103488,in,NO,NO,0,1,"",Thu Dec 08 06:00:01 +0000 2022
1600731905816608769,en,NO,NO,2,1,"",Thu Dec 08 06:00:01 +0000 2022
1600731905955139584,en,NO,NO,14,3,"",Thu Dec 08 06:00:01 +0000 2022
1600731906194411520,en,NO,YES,0,2605,"",Thu Dec 08 06:00:01 +0000 2022
1600731906366119940,en,NO,NO,3,0,"",Thu Dec 08 06:00:01 +0000 2022
1600731906571501569,en,NO,NO,9,5,"",Thu Dec 08 06:00:01 +0000 2022
1600731906642874369,es,NO,NO,27,7,"",Thu Dec 08 06:00:01 +0000 2022
1600731906974285824,ht,NO,NO,0,0,"",Thu Dec 08 06:00:01 +0000 2022
1600731907221639168,ja,NO,NO,4,3,"",Thu Dec 08 06:00:01 +0000 2022
1600731907603697665,en,NO,NO,0,0,"",Thu Dec 08 06:00:01 +0000 2022
1600731907687317505,in,NO,NO,0,1,"",Thu Dec 08 06:00:01 +0000 2022
1600731908022841345,en,NO,YES,0,3970,"",Thu Dec 08 06:00:01 +0000 2022
1600731908102660097,en,NO,YES,0,10780,"",Thu Dec 08 06:00:01 +0000 2022
1600731908257681408,en,NO,NO,0,0,"",Thu Dec 08 06:00:01 +0000 2022
1600731908270333952,es,NO,NO,35,21,"",Thu Dec 08 06:00:01 +0000 2022
1600731908328914944,en,NO,NO,0,0,"",Thu Dec 08 06:00:01 +0000 2022
1600731908605763584,en,NO,NO,1,0,"",Thu Dec 08 06:00:01 +0000 2022
