Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598270683423084544,de,NO,YES,0,683,"",Thu Dec 01 11:00:00 +0000 2022
1598270683686895617,en,NO,YES,0,3,"",Thu Dec 01 11:00:00 +0000 2022
1598270683989278722,en,NO,YES,0,3338,"",Thu Dec 01 11:00:00 +0000 2022
1598270683989299200,en,NO,YES,0,3,"",Thu Dec 01 11:00:00 +0000 2022
1598270684144320514,en,NO,NO,0,1,"",Thu Dec 01 11:00:00 +0000 2022
1598270684165185538,en,NO,NO,5,1,"",Thu Dec 01 11:00:00 +0000 2022
1598270684337426432,en,NO,YES,0,1,"",Thu Dec 01 11:00:00 +0000 2022
1598270684580704257,en,NO,YES,0,9532,"",Thu Dec 01 11:00:00 +0000 2022
1598270685419274240,en,NO,NO,0,0,"",Thu Dec 01 11:00:00 +0000 2022
1598270685423763456,en,NO,NO,0,0,"",Thu Dec 01 11:00:00 +0000 2022
1598270685482295296,en,NO,NO,0,0,"",Thu Dec 01 11:00:00 +0000 2022
1598270685486333952,en,NO,NO,3,0,"",Thu Dec 01 11:00:00 +0000 2022
1598270685633302529,en,NO,NO,0,0,"",Thu Dec 01 11:00:00 +0000 2022
1598270686593961986,en,NO,YES,0,32,"",Thu Dec 01 11:00:00 +0000 2022
1598270686761340928,es,NO,NO,2,0,"",Thu Dec 01 11:00:00 +0000 2022
1598270686870622208,tl,NO,NO,1,0,"",Thu Dec 01 11:00:00 +0000 2022
1598270687222718464,en,NO,NO,3,0,"",Thu Dec 01 11:00:00 +0000 2022
1598270687227305984,ja,NO,YES,0,1,"",Thu Dec 01 11:00:00 +0000 2022
1598270687269249024,es,NO,YES,0,527,"",Thu Dec 01 11:00:00 +0000 2022
1598270687453609984,pl,NO,NO,9,1,"",Thu Dec 01 11:00:00 +0000 2022
1598270687721836545,es,NO,YES,0,1645,"",Thu Dec 01 11:00:01 +0000 2022
1598270687977824257,en,NO,NO,2,1,"",Thu Dec 01 11:00:01 +0000 2022
1598270688196202497,en,NO,YES,0,776,"",Thu Dec 01 11:00:01 +0000 2022
1598270688229482496,fr,NO,NO,0,0,"",Thu Dec 01 11:00:01 +0000 2022
1598270688372330496,nl,NO,NO,0,0,"",Thu Dec 01 11:00:01 +0000 2022
1598270688430792704,en,NO,NO,11,2,"",Thu Dec 01 11:00:01 +0000 2022
1598270688472846338,de,NO,NO,2,1,"",Thu Dec 01 11:00:01 +0000 2022
1598270688712065025,en,NO,YES,0,6924,"",Thu Dec 01 11:00:01 +0000 2022
1598270689110544384,en,NO,NO,0,0,"",Thu Dec 01 11:00:01 +0000 2022
1598270689244430336,de,NO,YES,0,356,"",Thu Dec 01 11:00:01 +0000 2022
1598270689391173634,en,NO,NO,2,3,"",Thu Dec 01 11:00:01 +0000 2022
1598270689391542272,el,NO,YES,0,205,"",Thu Dec 01 11:00:01 +0000 2022
1598270689466671104,en,NO,NO,0,0,"",Thu Dec 01 11:00:01 +0000 2022
1598270689517109248,en,NO,NO,1,3,"",Thu Dec 01 11:00:01 +0000 2022
1598270690037501953,en,NO,YES,0,8009,"",Thu Dec 01 11:00:01 +0000 2022
1598270690477473792,th,NO,YES,0,529,"",Thu Dec 01 11:00:01 +0000 2022
1598270690632863751,en,NO,NO,1,0,"",Thu Dec 01 11:00:01 +0000 2022
1598270690678882304,qme,NO,NO,4,3,"",Thu Dec 01 11:00:01 +0000 2022
1598270690754437120,en,NO,NO,0,0,"",Thu Dec 01 11:00:01 +0000 2022
1598270690817343488,it,NO,YES,0,131,"",Thu Dec 01 11:00:01 +0000 2022
1598270690825801728,pt,NO,YES,0,381,"",Thu Dec 01 11:00:01 +0000 2022
1598270690826014721,hi,NO,YES,0,3658,"",Thu Dec 01 11:00:01 +0000 2022
1598270690880524289,de,NO,NO,0,0,"",Thu Dec 01 11:00:01 +0000 2022
1598270690901491713,ja,NO,YES,0,8,"",Thu Dec 01 11:00:01 +0000 2022
1598270691211706369,en,NO,YES,0,43,"",Thu Dec 01 11:00:01 +0000 2022
1598270691912155138,cs,NO,NO,0,0,"",Thu Dec 01 11:00:02 +0000 2022
1598270691979272192,en,NO,NO,7,0,"",Thu Dec 01 11:00:02 +0000 2022
1598270692012658688,es,NO,NO,1,0,"",Thu Dec 01 11:00:02 +0000 2022
1598270692125908993,fr,NO,NO,1,1,"",Thu Dec 01 11:00:02 +0000 2022
1598270692193361924,da,NO,NO,0,0,"",Thu Dec 01 11:00:02 +0000 2022
1598270692604014592,en,NO,YES,0,1,"",Thu Dec 01 11:00:02 +0000 2022
1598270692906405889,it,NO,YES,0,154,"",Thu Dec 01 11:00:02 +0000 2022
1598270692910583808,en,NO,NO,6,0,"",Thu Dec 01 11:00:02 +0000 2022
1598270693208371210,en,NO,NO,0,2,"",Thu Dec 01 11:00:02 +0000 2022
1598270693220970496,en,NO,YES,0,9337,"",Thu Dec 01 11:00:02 +0000 2022
1598270693338062849,pt,NO,NO,14,4,"",Thu Dec 01 11:00:02 +0000 2022
1598270693602467842,es,NO,NO,5,0,"",Thu Dec 01 11:00:02 +0000 2022
