Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1600414811782873089,it,NO,NO,0,0,"",Wed Dec 07 09:00:00 +0000 2022
1600414812034695168,zxx,NO,NO,0,0,"",Wed Dec 07 09:00:00 +0000 2022
1600414812164558848,de,NO,NO,0,0,"",Wed Dec 07 09:00:00 +0000 2022
1600414812239822850,en,NO,NO,23,4,"",Wed Dec 07 09:00:00 +0000 2022
1600414812323938310,it,NO,NO,0,0,"",Wed Dec 07 09:00:00 +0000 2022
1600414812647100421,en,NO,NO,0,0,"",Wed Dec 07 09:00:00 +0000 2022
1600414812831289345,fr,NO,NO,3,0,"",Wed Dec 07 09:00:00 +0000 2022
1600414813066100736,en,NO,NO,0,0,"",Wed Dec 07 09:00:00 +0000 2022
1600414813217329152,de,NO,NO,0,0,"",Wed Dec 07 09:00:00 +0000 2022
1600414813234020353,en,NO,NO,3,1,"",Wed Dec 07 09:00:00 +0000 2022
1600414813556875265,es,NO,NO,81,26,"",Wed Dec 07 09:00:00 +0000 2022
1600414813653331968,it,NO,YES,0,6,"",Wed Dec 07 09:00:00 +0000 2022
1600414813657726976,en,NO,YES,0,5180,"",Wed Dec 07 09:00:00 +0000 2022
1600414813733064705,art,NO,NO,1,0,"",Wed Dec 07 09:00:00 +0000 2022
1600414814006042625,en,NO,NO,0,0,"",Wed Dec 07 09:00:00 +0000 2022
1600414814853029889,en,NO,NO,0,0,"",Wed Dec 07 09:00:00 +0000 2022
1600414815201001472,en,NO,NO,1,1,"",Wed Dec 07 09:00:00 +0000 2022
1600414815389814785,en,NO,YES,0,6582,"",Wed Dec 07 09:00:00 +0000 2022
1600414815524032512,ja,NO,NO,20,8,"",Wed Dec 07 09:00:00 +0000 2022
1600414815754780673,en,NO,NO,0,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414815758843906,en,NO,NO,2,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414816686018560,en,NO,NO,0,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414816883027970,tl,NO,NO,0,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414817088507904,en,NO,NO,0,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414817466007552,en,NO,YES,0,6,"",Wed Dec 07 09:00:01 +0000 2022
1600414817529077761,en,NO,NO,0,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414817575206912,en,NO,NO,1,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414817600143362,en,NO,YES,0,1556,"",Wed Dec 07 09:00:01 +0000 2022
1600414817726210048,en,NO,NO,1,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414817776435200,en,NO,NO,0,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414817793499136,qme,NO,YES,0,2,"",Wed Dec 07 09:00:01 +0000 2022
1600414818095210498,en,NO,NO,2,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414818263236608,ja,NO,NO,0,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414818304815104,en,NO,YES,0,9109,"",Wed Dec 07 09:00:01 +0000 2022
1600414818464567302,en,NO,NO,0,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414818866905089,en,NO,NO,2,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414818904719365,pl,NO,NO,40,10,"",Wed Dec 07 09:00:01 +0000 2022
1600414819298906112,en,NO,YES,0,2285,"",Wed Dec 07 09:00:01 +0000 2022
1600414819320057857,de,NO,YES,0,144,"",Wed Dec 07 09:00:01 +0000 2022
1600414819328221185,en,NO,YES,0,3706,"",Wed Dec 07 09:00:01 +0000 2022
1600414819387117568,es,NO,NO,0,0,"",Wed Dec 07 09:00:01 +0000 2022
1600414819491975170,en,NO,NO,34,14,"",Wed Dec 07 09:00:01 +0000 2022
1600414819517169668,en,NO,NO,1,1,"",Wed Dec 07 09:00:01 +0000 2022
1600414819634401283,en,NO,YES,0,26375,"",Wed Dec 07 09:00:01 +0000 2022
1600414819663822849,ja,NO,NO,2,1,"",Wed Dec 07 09:00:01 +0000 2022
1600414819974139904,en,NO,YES,0,2760,"",Wed Dec 07 09:00:02 +0000 2022
1600414820049846272,en,NO,NO,0,1,"",Wed Dec 07 09:00:02 +0000 2022
1600414820062339072,en,NO,NO,18,15,"",Wed Dec 07 09:00:02 +0000 2022
1600414820146507777,ja,NO,YES,0,50,"",Wed Dec 07 09:00:02 +0000 2022
1600414820238446595,en,NO,NO,4,1,"",Wed Dec 07 09:00:02 +0000 2022
1600414820406132736,ro,NO,NO,0,0,"",Wed Dec 07 09:00:02 +0000 2022
1600414820603404290,en,NO,YES,0,1156,"",Wed Dec 07 09:00:02 +0000 2022
1600414820682977280,en,NO,YES,0,1,"",Wed Dec 07 09:00:02 +0000 2022
1600414820766924800,en,NO,NO,0,1,"",Wed Dec 07 09:00:02 +0000 2022
1600414820867743749,en,NO,NO,5,3,"",Wed Dec 07 09:00:02 +0000 2022
1600414821723164673,en,NO,YES,0,7,"",Wed Dec 07 09:00:02 +0000 2022
1600414821735976961,ro,NO,NO,3,1,"",Wed Dec 07 09:00:02 +0000 2022
1600414822201323520,it,NO,YES,0,1,"",Wed Dec 07 09:00:02 +0000 2022
1600414822218100736,en,NO,NO,173,103,"",Wed Dec 07 09:00:02 +0000 2022
1600414822239113216,en,NO,YES,0,2680,"",Wed Dec 07 09:00:02 +0000 2022
1600414822255845378,en,NO,YES,0,1431,"",Wed Dec 07 09:00:02 +0000 2022
1600414822528864261,en,NO,YES,0,26,"",Wed Dec 07 09:00:02 +0000 2022
1600414822721474560,en,NO,YES,0,9109,"",Wed Dec 07 09:00:02 +0000 2022
1600414823241551872,en,NO,NO,1,1,"",Wed Dec 07 09:00:02 +0000 2022
1600414823338201088,de,NO,NO,0,0,"",Wed Dec 07 09:00:02 +0000 2022
1600414823606804481,en,NO,YES,0,74,"",Wed Dec 07 09:00:02 +0000 2022
1600414823740678144,de,NO,YES,0,199,"",Wed Dec 07 09:00:02 +0000 2022
1600414823757410305,fr,NO,YES,0,1543,"",Wed Dec 07 09:00:02 +0000 2022
1600414823761686531,it,NO,YES,0,55,"",Wed Dec 07 09:00:02 +0000 2022
1600414823967252482,en,NO,NO,0,0,"",Wed Dec 07 09:00:02 +0000 2022
1600414824822763520,es,NO,YES,0,383,"",Wed Dec 07 09:00:03 +0000 2022
1600414824839667713,en,NO,NO,1,0,"",Wed Dec 07 09:00:03 +0000 2022
1600414824927633410,en,NO,YES,0,893,"",Wed Dec 07 09:00:03 +0000 2022
1600414824965758977,en,NO,YES,0,1075,"",Wed Dec 07 09:00:03 +0000 2022
1600414825179451394,fr,NO,NO,0,0,"",Wed Dec 07 09:00:03 +0000 2022
1600414825208631297,ja,NO,NO,278,31,"",Wed Dec 07 09:00:03 +0000 2022
1600414825418723328,en,NO,NO,0,0,"",Wed Dec 07 09:00:03 +0000 2022
1600414825481637889,en,NO,NO,0,0,"",Wed Dec 07 09:00:03 +0000 2022
1600414825506799616,en,NO,NO,0,0,"",Wed Dec 07 09:00:03 +0000 2022
1600414825582321670,en,NO,NO,0,0,"",Wed Dec 07 09:00:03 +0000 2022
1600414825649442816,en,NO,NO,0,0,"",Wed Dec 07 09:00:03 +0000 2022
1600414825942634497,ja,NO,NO,0,0,"",Wed Dec 07 09:00:03 +0000 2022
1600414826165149699,en,NO,NO,6,3,"",Wed Dec 07 09:00:03 +0000 2022
1600414826290872320,hu,NO,NO,0,0,"",Wed Dec 07 09:00:03 +0000 2022
1600414826848604161,fr,NO,YES,0,4,"",Wed Dec 07 09:00:03 +0000 2022
1600414826936909824,pt,NO,NO,5,1,"",Wed Dec 07 09:00:03 +0000 2022
1600414827029336064,en,NO,NO,14,6,"",Wed Dec 07 09:00:03 +0000 2022
1600414827222114305,hu,NO,NO,0,0,"",Wed Dec 07 09:00:03 +0000 2022
1600414828144652294,it,NO,NO,3,0,"",Wed Dec 07 09:00:03 +0000 2022
1600414828149235713,ja,NO,YES,0,8,"",Wed Dec 07 09:00:03 +0000 2022
1600414828165844993,hu,NO,NO,0,0,"",Wed Dec 07 09:00:03 +0000 2022
1600414828299894784,en,NO,YES,0,41873,"",Wed Dec 07 09:00:03 +0000 2022
1600414828627382272,en,NO,YES,0,295,"",Wed Dec 07 09:00:04 +0000 2022
1600414828631392258,ru,NO,NO,0,1,"",Wed Dec 07 09:00:04 +0000 2022
1600414828761591813,en,NO,YES,0,873,"",Wed Dec 07 09:00:04 +0000 2022
1600414828858048512,en,NO,YES,0,1,"",Wed Dec 07 09:00:04 +0000 2022
1600414830485131264,en,NO,YES,0,31,"",Wed Dec 07 09:00:04 +0000 2022
1600414830959026178,en,NO,NO,24,4,"",Wed Dec 07 09:00:04 +0000 2022
1600414831948857344,no,NO,NO,3,0,"",Wed Dec 07 09:00:04 +0000 2022
1600414832020246528,en,NO,YES,0,80,"",Wed Dec 07 09:00:04 +0000 2022
1600414832133435393,fr,NO,YES,0,59,"",Wed Dec 07 09:00:04 +0000 2022
1600414832259317760,de,NO,YES,0,322,"",Wed Dec 07 09:00:04 +0000 2022
1600414832334979073,ja,NO,NO,6,3,"",Wed Dec 07 09:00:04 +0000 2022
1600414833479888899,en,NO,YES,0,1064,"",Wed Dec 07 09:00:05 +0000 2022
1600414833525985280,en,NO,NO,8,0,"",Wed Dec 07 09:00:05 +0000 2022
1600414833635381249,en,NO,YES,0,18360,"",Wed Dec 07 09:00:05 +0000 2022
1600414834692362240,tl,NO,NO,0,0,"",Wed Dec 07 09:00:05 +0000 2022
1600414834905882624,de,NO,NO,0,0,"",Wed Dec 07 09:00:05 +0000 2022
1600414834944020483,ja,NO,YES,0,16,"",Wed Dec 07 09:00:05 +0000 2022
1600414836055101440,en,NO,NO,0,0,"",Wed Dec 07 09:00:05 +0000 2022
1600414836445175808,en,NO,NO,0,0,"",Wed Dec 07 09:00:05 +0000 2022
1600414836545843206,el,NO,YES,0,11,"",Wed Dec 07 09:00:05 +0000 2022
1600414837141819397,en,NO,YES,0,123,"",Wed Dec 07 09:00:06 +0000 2022
1600414837497950209,en,NO,YES,0,3706,"",Wed Dec 07 09:00:06 +0000 2022
1600414838211198976,fr,NO,NO,0,0,"",Wed Dec 07 09:00:06 +0000 2022
1600414838278148097,fr,NO,YES,0,232,"",Wed Dec 07 09:00:06 +0000 2022
1600414839070826496,en,NO,YES,0,6582,"",Wed Dec 07 09:00:06 +0000 2022
1600414839230590977,ja,NO,YES,0,801,"",Wed Dec 07 09:00:06 +0000 2022
1600414839951986688,en,NO,YES,0,1804,"",Wed Dec 07 09:00:06 +0000 2022
1600414840383602688,es,NO,YES,0,5377,"",Wed Dec 07 09:00:06 +0000 2022
1600414840853450752,es,NO,YES,0,87,"",Wed Dec 07 09:00:06 +0000 2022
1600414840924753925,ja,NO,YES,0,141,"",Wed Dec 07 09:00:07 +0000 2022
1600414841289646080,en,NO,NO,0,0,"",Wed Dec 07 09:00:07 +0000 2022
1600414841587441664,qme,NO,YES,0,2,"",Wed Dec 07 09:00:07 +0000 2022
1600414842795352066,fr,NO,YES,0,27,"",Wed Dec 07 09:00:07 +0000 2022
1600414843642822657,en,NO,YES,0,136,"",Wed Dec 07 09:00:07 +0000 2022
1600414843898851329,es,NO,YES,0,206,"",Wed Dec 07 09:00:07 +0000 2022
1600414844049555456,fr,NO,YES,0,61,"",Wed Dec 07 09:00:07 +0000 2022
1600414844187877379,en,NO,YES,0,56,"",Wed Dec 07 09:00:07 +0000 2022
1600414844561158144,en,NO,YES,0,47,"",Wed Dec 07 09:00:07 +0000 2022
1600414845907730433,en,NO,NO,0,0,"",Wed Dec 07 09:00:08 +0000 2022
1600414846347943936,en,NO,YES,0,4072,"",Wed Dec 07 09:00:08 +0000 2022
1600414846830272512,de,NO,YES,0,24,"",Wed Dec 07 09:00:08 +0000 2022
1600414846839054338,en,NO,YES,0,352,"",Wed Dec 07 09:00:08 +0000 2022
1600414847984074755,ja,NO,YES,0,1020,"",Wed Dec 07 09:00:08 +0000 2022
1600414848130502656,en,NO,NO,0,0,"",Wed Dec 07 09:00:08 +0000 2022
1600414848386580482,es,NO,NO,0,0,"",Wed Dec 07 09:00:08 +0000 2022
1600414848482824193,es,NO,YES,0,7,"",Wed Dec 07 09:00:08 +0000 2022
1600414848592277504,fr,NO,NO,27,4,"",Wed Dec 07 09:00:08 +0000 2022
1600414848806191105,ja,NO,YES,0,1020,"",Wed Dec 07 09:00:08 +0000 2022
1600414849695363072,en,NO,YES,0,197,"",Wed Dec 07 09:00:09 +0000 2022
1600414850512871424,en,NO,YES,0,5180,"",Wed Dec 07 09:00:09 +0000 2022
1600414850983014401,ja,NO,YES,0,801,"",Wed Dec 07 09:00:09 +0000 2022
1600414850999812100,en,NO,YES,0,4211,"",Wed Dec 07 09:00:09 +0000 2022
1600414851079106564,de,NO,NO,0,0,"",Wed Dec 07 09:00:09 +0000 2022
1600414851620540416,en,NO,NO,0,0,"",Wed Dec 07 09:00:09 +0000 2022
1600414851674697728,en,NO,NO,1,0,"",Wed Dec 07 09:00:09 +0000 2022
1600414851817668609,en,NO,YES,0,1961,"",Wed Dec 07 09:00:09 +0000 2022
1600414852303843329,en,NO,YES,0,1075,"",Wed Dec 07 09:00:09 +0000 2022
1600414852660371456,en,NO,YES,0,63,"",Wed Dec 07 09:00:09 +0000 2022
