Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1600958393400827932,en,NO,NO,0,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958393534935041,en,NO,YES,0,206,"",Thu Dec 08 21:00:00 +0000 2022
1600958393615020033,en,NO,YES,0,388,"",Thu Dec 08 21:00:00 +0000 2022
1600958393715499008,en,NO,YES,0,6047,"",Thu Dec 08 21:00:00 +0000 2022
1600958393933504527,zh,NO,YES,0,4,"",Thu Dec 08 21:00:00 +0000 2022
1600958394151608331,it,NO,NO,42,8,"",Thu Dec 08 21:00:00 +0000 2022
1600958394227105792,en,NO,NO,4,3,"",Thu Dec 08 21:00:00 +0000 2022
1600958394290020381,de,NO,NO,1,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958394436792320,en,NO,NO,2,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958394566844419,en,NO,YES,0,3298,"",Thu Dec 08 21:00:00 +0000 2022
1600958394705199105,fr,NO,YES,0,179,"",Thu Dec 08 21:00:00 +0000 2022
1600958394747084800,en,NO,YES,0,73,"",Thu Dec 08 21:00:00 +0000 2022
1600958394931748890,en,NO,YES,0,372,"",Thu Dec 08 21:00:00 +0000 2022
1600958395137200128,ca,NO,NO,0,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958395183407137,en,NO,YES,0,610,"",Thu Dec 08 21:00:00 +0000 2022
1600958395191795712,en,NO,NO,0,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958395225231360,en,NO,NO,1,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958395233628160,en,NO,NO,1,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958395313364992,pt,NO,NO,7,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958395384733716,en,NO,YES,0,10,"",Thu Dec 08 21:00:00 +0000 2022
1600958395414093830,en,NO,NO,0,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958395594448896,en,NO,NO,0,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958395611516928,zh,NO,YES,0,145,"",Thu Dec 08 21:00:00 +0000 2022
1600958395628294144,en,NO,YES,0,807,"",Thu Dec 08 21:00:00 +0000 2022
1600958395645059073,en,NO,NO,0,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958395665752072,en,NO,NO,0,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958395753693185,en,NO,NO,5,2,"",Thu Dec 08 21:00:00 +0000 2022
1600958395825025024,pt,NO,NO,70,40,"",Thu Dec 08 21:00:00 +0000 2022
1600958395879596032,en,NO,NO,2,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958395946655744,zh,NO,NO,0,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958396370395151,en,NO,NO,0,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958396437504015,en,NO,NO,5,3,"",Thu Dec 08 21:00:00 +0000 2022
1600958396571721732,en,NO,YES,0,262,"",Thu Dec 08 21:00:00 +0000 2022
1600958396617744384,es,NO,NO,0,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958396647219207,es,NO,NO,0,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958396693258240,en,NO,NO,2,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958396781723648,ja,NO,NO,0,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958396814921728,en,NO,NO,1,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958397087719424,en,NO,NO,5,2,"",Thu Dec 08 21:00:00 +0000 2022
1600958397091815425,es,NO,NO,0,0,"",Thu Dec 08 21:00:00 +0000 2022
1600958397188284444,en,NO,YES,0,3403,"",Thu Dec 08 21:00:00 +0000 2022
