Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1601668069662892034,en,NO,NO,0,0,"",Sat Dec 10 20:00:00 +0000 2022
1601668069733986304,en,NO,NO,0,0,"",Sat Dec 10 20:00:00 +0000 2022
1601668070040252422,en,NO,NO,1,0,"",Sat Dec 10 20:00:00 +0000 2022
1601668070338093060,en,NO,NO,0,0,"",Sat Dec 10 20:00:00 +0000 2022
1601668070346350593,en,NO,NO,1,0,"",Sat Dec 10 20:00:00 +0000 2022
1601668070455623682,en,NO,NO,0,0,"",Sat Dec 10 20:00:00 +0000 2022
1601668070480973824,en,NO,YES,0,20795,"",Sat Dec 10 20:00:00 +0000 2022
1601668070522732548,en,NO,NO,8,3,"",Sat Dec 10 20:00:00 +0000 2022
1601668070652583936,es,NO,NO,6,0,"",Sat Dec 10 20:00:00 +0000 2022
1601668070656860160,en,NO,NO,8,4,"",Sat Dec 10 20:00:00 +0000 2022
1601668070732283904,en,NO,NO,13,0,"",Sat Dec 10 20:00:00 +0000 2022
1601668070795255810,en,NO,NO,2,2,"",Sat Dec 10 20:00:00 +0000 2022
1601668071256907778,fr,NO,YES,0,45,"",Sat Dec 10 20:00:00 +0000 2022
1601668071344771072,en,NO,YES,0,4223,"",Sat Dec 10 20:00:00 +0000 2022
1601668071361421312,en,NO,NO,70,18,"",Sat Dec 10 20:00:00 +0000 2022
1601668071416303616,en,NO,YES,0,2341,"",Sat Dec 10 20:00:00 +0000 2022
1601668071596466179,en,NO,NO,0,0,"",Sat Dec 10 20:00:00 +0000 2022
1601668071873478656,fr,NO,YES,0,1212,"",Sat Dec 10 20:00:00 +0000 2022
1601668072233996290,en,NO,NO,10,4,"",Sat Dec 10 20:00:00 +0000 2022
1601668072280297478,en,NO,YES,0,2,"",Sat Dec 10 20:00:00 +0000 2022
1601668072296816641,es,NO,NO,40,40,"",Sat Dec 10 20:00:00 +0000 2022
1601668072393302023,es,NO,YES,0,1,"",Sat Dec 10 20:00:00 +0000 2022
1601668072552685569,es,NO,NO,38,90,"",Sat Dec 10 20:00:00 +0000 2022
1601668072879824896,en,NO,NO,8,2,"",Sat Dec 10 20:00:00 +0000 2022
1601668072888311808,en,NO,NO,10,4,"",Sat Dec 10 20:00:00 +0000 2022
1601668072892665857,pt,NO,YES,0,120,"",Sat Dec 10 20:00:00 +0000 2022
1601668073429159937,en,NO,NO,0,0,"",Sat Dec 10 20:00:00 +0000 2022
1601668073601306633,en,NO,NO,9,4,"",Sat Dec 10 20:00:00 +0000 2022
1601668073685397505,en,NO,YES,0,30,"",Sat Dec 10 20:00:00 +0000 2022
1601668073857196033,es,NO,NO,0,0,"",Sat Dec 10 20:00:01 +0000 2022
1601668073869541376,es,NO,NO,1,0,"",Sat Dec 10 20:00:01 +0000 2022
1601668073886400512,en,NO,NO,0,0,"",Sat Dec 10 20:00:01 +0000 2022
1601668073957662720,en,NO,NO,1,1,"",Sat Dec 10 20:00:01 +0000 2022
1601668074020933632,en,NO,YES,0,2007,"",Sat Dec 10 20:00:01 +0000 2022
1601668074226257922,en,NO,NO,2,1,"",Sat Dec 10 20:00:01 +0000 2022
1601668074309971968,en,NO,NO,0,0,"",Sat Dec 10 20:00:01 +0000 2022
1601668074326958080,en,NO,NO,0,0,"",Sat Dec 10 20:00:01 +0000 2022
1601668074725253122,en,NO,NO,15,7,"",Sat Dec 10 20:00:01 +0000 2022
1601668075480154112,en,NO,YES,0,3,"",Sat Dec 10 20:00:01 +0000 2022
1601668075522519040,ro,NO,NO,0,0,"",Sat Dec 10 20:00:01 +0000 2022
1601668075874418689,en,NO,NO,15,4,"",Sat Dec 10 20:00:01 +0000 2022
1601668075908014081,nl,NO,YES,0,36,"",Sat Dec 10 20:00:01 +0000 2022
1601668075941552135,es,NO,NO,0,0,"",Sat Dec 10 20:00:01 +0000 2022
1601668076524765185,es,NO,NO,8,4,"",Sat Dec 10 20:00:01 +0000 2022
1601668076600074240,es,NO,NO,2,0,"",Sat Dec 10 20:00:01 +0000 2022
1601668076667535360,en,NO,YES,0,233,"",Sat Dec 10 20:00:01 +0000 2022
1601668077418319872,it,NO,YES,0,9,"",Sat Dec 10 20:00:01 +0000 2022
1601668077644812290,pt,NO,YES,0,32,"",Sat Dec 10 20:00:01 +0000 2022
1601668077711941633,en,NO,NO,0,0,"",Sat Dec 10 20:00:01 +0000 2022
1601668077795823616,fr,NO,YES,0,573,"",Sat Dec 10 20:00:01 +0000 2022
1601668078429155328,en,NO,NO,0,0,"",Sat Dec 10 20:00:02 +0000 2022
1601668078604935168,de,NO,YES,0,11,"",Sat Dec 10 20:00:02 +0000 2022
1601668078689222656,pt,NO,YES,0,5208,"",Sat Dec 10 20:00:02 +0000 2022
1601668078924083200,fr,NO,YES,0,124,"",Sat Dec 10 20:00:02 +0000 2022
1601668078961848321,en,NO,YES,0,75,"",Sat Dec 10 20:00:02 +0000 2022
1601668078974427136,en,NO,YES,0,9,"",Sat Dec 10 20:00:02 +0000 2022
1601668079087505412,en,NO,NO,12,6,"",Sat Dec 10 20:00:02 +0000 2022
1601668079343525888,en,NO,YES,0,156,"",Sat Dec 10 20:00:02 +0000 2022
1601668079582601216,en,NO,NO,0,0,"",Sat Dec 10 20:00:02 +0000 2022
1601668079817461760,de,NO,YES,0,1,"",Sat Dec 10 20:00:02 +0000 2022
1601668079833989120,en,NO,YES,0,4,"",Sat Dec 10 20:00:02 +0000 2022
1601668079854833665,pt,NO,NO,0,0,"",Sat Dec 10 20:00:02 +0000 2022
1601668080014626816,da,NO,YES,0,20,"",Sat Dec 10 20:00:02 +0000 2022
1601668080278843392,fr,NO,YES,0,267,"",Sat Dec 10 20:00:02 +0000 2022
1601668080882823170,en,NO,YES,0,994,"",Sat Dec 10 20:00:02 +0000 2022
1601668081730084864,en,NO,YES,0,10604,"",Sat Dec 10 20:00:02 +0000 2022
1601668082006560768,en,NO,YES,0,20795,"",Sat Dec 10 20:00:02 +0000 2022
1601668082032050178,en,NO,YES,0,145,"",Sat Dec 10 20:00:02 +0000 2022
1601668082262368256,en,NO,YES,0,334,"",Sat Dec 10 20:00:03 +0000 2022
1601668082422145024,en,NO,YES,0,5,"",Sat Dec 10 20:00:03 +0000 2022
1601668082904158208,en,NO,YES,0,4369,"",Sat Dec 10 20:00:03 +0000 2022
1601668083420221440,hu,NO,NO,0,0,"",Sat Dec 10 20:00:03 +0000 2022
1601668083562975232,fr,NO,YES,0,72,"",Sat Dec 10 20:00:03 +0000 2022
1601668084049530881,fr,NO,YES,0,280,"",Sat Dec 10 20:00:03 +0000 2022
1601668084146012161,art,NO,NO,0,0,"",Sat Dec 10 20:00:03 +0000 2022
1601668084221083648,en,NO,YES,0,75,"",Sat Dec 10 20:00:03 +0000 2022
1601668084359696384,hu,NO,NO,0,0,"",Sat Dec 10 20:00:03 +0000 2022
1601668084577992705,es,NO,YES,0,167,"",Sat Dec 10 20:00:03 +0000 2022
1601668086394159105,pt,NO,NO,0,0,"",Sat Dec 10 20:00:04 +0000 2022
1601668086561587200,fr,NO,YES,0,348,"",Sat Dec 10 20:00:04 +0000 2022
1601668086742257664,en,NO,YES,0,3,"",Sat Dec 10 20:00:04 +0000 2022
1601668087115284486,en,NO,NO,0,0,"",Sat Dec 10 20:00:04 +0000 2022
1601668088063094785,en,NO,NO,0,0,"",Sat Dec 10 20:00:04 +0000 2022
1601668088394809345,en,NO,NO,2,0,"",Sat Dec 10 20:00:04 +0000 2022
1601668088646144000,en,NO,YES,0,991,"",Sat Dec 10 20:00:04 +0000 2022
1601668088692236288,en,NO,YES,0,778,"",Sat Dec 10 20:00:04 +0000 2022
1601668089401122822,en,NO,YES,0,1010,"",Sat Dec 10 20:00:04 +0000 2022
1601668089430827009,en,NO,YES,0,142,"",Sat Dec 10 20:00:04 +0000 2022
1601668089602781184,en,NO,NO,0,0,"",Sat Dec 10 20:00:04 +0000 2022
1601668090710085633,en,NO,YES,0,10604,"",Sat Dec 10 20:00:05 +0000 2022
1601668090861072384,en,NO,YES,0,8009,"",Sat Dec 10 20:00:05 +0000 2022
1601668091356012544,ja,NO,NO,0,0,"",Sat Dec 10 20:00:05 +0000 2022
1601668091594694656,en,NO,NO,0,0,"",Sat Dec 10 20:00:05 +0000 2022
1601668091997736960,en,NO,YES,0,41,"",Sat Dec 10 20:00:05 +0000 2022
1601668092395929602,en,NO,NO,3,2,"",Sat Dec 10 20:00:05 +0000 2022
1601668092538793986,en,NO,NO,0,0,"",Sat Dec 10 20:00:05 +0000 2022
1601668092551118848,en,NO,NO,0,0,"",Sat Dec 10 20:00:05 +0000 2022
1601668093004382208,en,NO,YES,0,31,"",Sat Dec 10 20:00:05 +0000 2022
1601668093062762496,en,NO,YES,0,74,"",Sat Dec 10 20:00:05 +0000 2022
1601668093100851200,en,NO,YES,0,12,"",Sat Dec 10 20:00:05 +0000 2022
1601668093331517442,fr,NO,YES,0,1109,"",Sat Dec 10 20:00:05 +0000 2022
1601668093386051584,en,NO,YES,0,9,"",Sat Dec 10 20:00:05 +0000 2022
1601668093444751363,es,NO,NO,1,0,"",Sat Dec 10 20:00:05 +0000 2022
1601668093927124992,en,NO,NO,0,0,"",Sat Dec 10 20:00:05 +0000 2022
1601668094149423105,en,NO,YES,0,23,"",Sat Dec 10 20:00:05 +0000 2022
1601668094228721665,en,NO,YES,0,1536,"",Sat Dec 10 20:00:05 +0000 2022
1601668094501715968,it,NO,NO,0,0,"",Sat Dec 10 20:00:05 +0000 2022
1601668094803423232,en,NO,YES,0,685,"",Sat Dec 10 20:00:06 +0000 2022
1601668095336075264,tr,NO,YES,0,152,"",Sat Dec 10 20:00:06 +0000 2022
1601668095869095936,en,NO,YES,0,3079,"",Sat Dec 10 20:00:06 +0000 2022
1601668095902289920,en,NO,YES,0,712,"",Sat Dec 10 20:00:06 +0000 2022
1601668096011665409,de,NO,YES,0,36,"",Sat Dec 10 20:00:06 +0000 2022
1601668096196247552,en,NO,NO,12,6,"",Sat Dec 10 20:00:06 +0000 2022
1601668097504858112,en,NO,YES,0,6,"",Sat Dec 10 20:00:06 +0000 2022
1601668097920098304,en,NO,NO,7,0,"",Sat Dec 10 20:00:06 +0000 2022
1601668098268225538,en,NO,NO,4,0,"",Sat Dec 10 20:00:06 +0000 2022
1601668098574016512,en,NO,YES,0,1036,"",Sat Dec 10 20:00:06 +0000 2022
1601668098654113792,en,NO,YES,0,30,"",Sat Dec 10 20:00:06 +0000 2022
1601668099035615239,en,NO,YES,0,4,"",Sat Dec 10 20:00:07 +0000 2022
1601668099068919809,en,NO,YES,0,2493,"",Sat Dec 10 20:00:07 +0000 2022
1601668099266125824,hi,NO,NO,0,0,"",Sat Dec 10 20:00:07 +0000 2022
1601668099702689792,en,NO,NO,3,0,"",Sat Dec 10 20:00:07 +0000 2022
1601668101216825344,en,NO,NO,7,0,"",Sat Dec 10 20:00:07 +0000 2022
1601668101229412352,en,NO,NO,0,0,"",Sat Dec 10 20:00:07 +0000 2022
1601668101317095424,es,NO,NO,0,0,"",Sat Dec 10 20:00:07 +0000 2022
1601668102189907968,en,NO,YES,0,3079,"",Sat Dec 10 20:00:07 +0000 2022
