Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1600626204519944192,en,NO,YES,0,17189,"",Wed Dec 07 23:00:00 +0000 2022
1600626204595331072,en,NO,NO,0,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626205161652224,it,NO,NO,0,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626205388062720,en,NO,NO,5,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626205392183297,pt,NO,NO,0,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626205400731654,en,NO,NO,17,9,"",Wed Dec 07 23:00:00 +0000 2022
1600626205404721152,en,NO,NO,9,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626205576888321,es,NO,NO,5,4,"",Wed Dec 07 23:00:00 +0000 2022
1600626205648392192,en,NO,YES,0,93,"",Wed Dec 07 23:00:00 +0000 2022
1600626205660774400,es,NO,NO,1,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626205664739328,en,NO,NO,12,5,"",Wed Dec 07 23:00:00 +0000 2022
1600626205669003264,en,NO,NO,1,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626205706764289,en,NO,NO,0,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626205857910784,en,NO,NO,1,1,"",Wed Dec 07 23:00:00 +0000 2022
1600626206113669121,en,NO,YES,0,3685,"",Wed Dec 07 23:00:00 +0000 2022
1600626206147239937,fr,NO,YES,0,218,"",Wed Dec 07 23:00:00 +0000 2022
1600626206227005443,en,NO,YES,0,1,"",Wed Dec 07 23:00:00 +0000 2022
1600626206235295744,es,NO,NO,0,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626206344462339,de,NO,NO,31,5,"",Wed Dec 07 23:00:00 +0000 2022
1600626206419734528,en,NO,NO,0,1,"",Wed Dec 07 23:00:00 +0000 2022
1600626206428102656,es,NO,NO,150,36,"",Wed Dec 07 23:00:00 +0000 2022
1600626206747099136,en,NO,NO,4,2,"",Wed Dec 07 23:00:00 +0000 2022
1600626206793027584,es,NO,NO,0,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626206830825477,es,NO,NO,0,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626207204069376,en,NO,NO,0,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626207548112897,en,NO,YES,0,2388,"",Wed Dec 07 23:00:00 +0000 2022
1600626207850209280,en,NO,NO,2,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626207888150528,en,NO,YES,0,443,"",Wed Dec 07 23:00:00 +0000 2022
1600626207908937729,en,NO,NO,1,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626208022368263,en,NO,NO,0,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626208105971715,en,NO,NO,1,1,US,Wed Dec 07 23:00:00 +0000 2022
1600626208223289344,und,NO,YES,0,2032,"",Wed Dec 07 23:00:00 +0000 2022
1600626208240291843,en,NO,YES,0,82,"",Wed Dec 07 23:00:00 +0000 2022
1600626208412246018,qme,NO,NO,0,0,"",Wed Dec 07 23:00:00 +0000 2022
1600626208689061889,qst,NO,YES,0,4,"",Wed Dec 07 23:00:01 +0000 2022
1600626208823050240,en,NO,NO,0,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626208831676416,en,NO,NO,0,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626209007673344,en,NO,NO,2,1,"",Wed Dec 07 23:00:01 +0000 2022
1600626209091915776,en,NO,NO,114,22,"",Wed Dec 07 23:00:01 +0000 2022
1600626209162989568,es,NO,NO,0,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626209192382467,it,NO,NO,0,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626209351761926,en,NO,NO,0,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626209406197767,en,NO,NO,2,1,"",Wed Dec 07 23:00:01 +0000 2022
1600626209489969153,es,NO,NO,8,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626209511145473,en,NO,YES,0,2106,"",Wed Dec 07 23:00:01 +0000 2022
1600626209951457280,es,NO,NO,1,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626210157268994,en,NO,NO,0,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626210505039872,en,NO,NO,0,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626210563817474,en,NO,YES,0,1188,"",Wed Dec 07 23:00:01 +0000 2022
1600626210844844032,es,NO,NO,0,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626211155283970,en,NO,YES,0,36,"",Wed Dec 07 23:00:01 +0000 2022
1600626211159506950,es,NO,NO,0,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626211285307394,en,NO,YES,0,4067,"",Wed Dec 07 23:00:01 +0000 2022
1600626211398377472,en,NO,NO,4,3,"",Wed Dec 07 23:00:01 +0000 2022
1600626211398500354,es,NO,NO,6,7,"",Wed Dec 07 23:00:01 +0000 2022
1600626211482669063,en,NO,NO,2,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626211658600450,en,NO,NO,7,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626211704684545,es,NO,NO,2,2,"",Wed Dec 07 23:00:01 +0000 2022
1600626211809505280,en,NO,NO,0,1,"",Wed Dec 07 23:00:01 +0000 2022
1600626211843182594,es,NO,NO,0,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626212099039245,en,NO,YES,0,18571,"",Wed Dec 07 23:00:01 +0000 2022
1600626212111814657,en,NO,NO,43,16,"",Wed Dec 07 23:00:01 +0000 2022
1600626212132511744,en,NO,YES,0,9090,"",Wed Dec 07 23:00:01 +0000 2022
1600626212220866563,en,NO,NO,0,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626212287778817,en,NO,NO,0,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626212434427905,es,NO,NO,0,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626212476444673,en,NO,NO,1,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626212497510400,und,NO,NO,2,0,"",Wed Dec 07 23:00:01 +0000 2022
1600626212799381504,ja,NO,NO,29,18,"",Wed Dec 07 23:00:01 +0000 2022
1600626212870574081,es,NO,NO,1,1,"",Wed Dec 07 23:00:02 +0000 2022
1600626212925079552,en,NO,NO,0,0,"",Wed Dec 07 23:00:02 +0000 2022
1600626213038755841,fr,NO,NO,0,0,"",Wed Dec 07 23:00:02 +0000 2022
1600626213181132807,en,NO,NO,14,11,"",Wed Dec 07 23:00:02 +0000 2022
1600626213302800386,en,NO,YES,0,366,"",Wed Dec 07 23:00:02 +0000 2022
1600626213395042304,pt,NO,YES,0,2,"",Wed Dec 07 23:00:02 +0000 2022
1600626213545865216,es,NO,NO,7,9,"",Wed Dec 07 23:00:02 +0000 2022
1600626213785141248,es,NO,NO,0,0,"",Wed Dec 07 23:00:02 +0000 2022
1600626213952917504,en,NO,YES,0,69,"",Wed Dec 07 23:00:02 +0000 2022
1600626214020042753,de,NO,NO,2,0,"",Wed Dec 07 23:00:02 +0000 2022
1600626214020222977,en,NO,NO,1,0,"",Wed Dec 07 23:00:02 +0000 2022
1600626214141841408,en,NO,YES,0,1061,"",Wed Dec 07 23:00:02 +0000 2022
1600626214250504192,es,NO,NO,0,0,"",Wed Dec 07 23:00:02 +0000 2022
1600626214267494401,en,NO,NO,0,0,"",Wed Dec 07 23:00:02 +0000 2022
1600626214364155910,en,NO,YES,0,116,"",Wed Dec 07 23:00:02 +0000 2022
