Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1600339314398724097,en,NO,YES,0,2033,"",Wed Dec 07 04:00:00 +0000 2022
1600339314474352641,und,NO,NO,0,0,"",Wed Dec 07 04:00:00 +0000 2022
1600339314625609728,en,NO,YES,0,18585,"",Wed Dec 07 04:00:00 +0000 2022
1600339314923036672,en,NO,YES,0,106,"",Wed Dec 07 04:00:00 +0000 2022
1600339315376242689,en,NO,NO,1,1,"",Wed Dec 07 04:00:00 +0000 2022
1600339315388600321,en,NO,NO,1,0,"",Wed Dec 07 04:00:00 +0000 2022
1600339315791257600,en,NO,NO,0,0,"",Wed Dec 07 04:00:00 +0000 2022
1600339316001181696,es,NO,NO,1,0,"",Wed Dec 07 04:00:00 +0000 2022
1600339316407996416,en,NO,NO,0,0,"",Wed Dec 07 04:00:00 +0000 2022
1600339316747735048,en,NO,NO,1,0,"",Wed Dec 07 04:00:00 +0000 2022
1600339316978245633,en,NO,YES,0,41827,"",Wed Dec 07 04:00:00 +0000 2022
1600339317229989888,en,NO,NO,0,0,"",Wed Dec 07 04:00:00 +0000 2022
1600339317297410048,en,NO,YES,0,335,"",Wed Dec 07 04:00:00 +0000 2022
1600339317888540672,es,NO,NO,0,0,"",Wed Dec 07 04:00:00 +0000 2022
1600339318500892672,en,NO,NO,0,0,"",Wed Dec 07 04:00:01 +0000 2022
1600339318572482562,en,NO,YES,0,1645,"",Wed Dec 07 04:00:01 +0000 2022
1600339318681149441,en,NO,NO,1,1,"",Wed Dec 07 04:00:01 +0000 2022
1600339318735867906,tl,NO,NO,0,0,"",Wed Dec 07 04:00:01 +0000 2022
1600339318739914752,en,NO,NO,0,0,"",Wed Dec 07 04:00:01 +0000 2022
1600339318857310211,en,NO,NO,3,0,"",Wed Dec 07 04:00:01 +0000 2022
1600339319255961600,en,NO,NO,3,2,"",Wed Dec 07 04:00:01 +0000 2022
1600339319343849473,in,NO,NO,0,0,"",Wed Dec 07 04:00:01 +0000 2022
1600339319603965952,en,NO,NO,5,3,"",Wed Dec 07 04:00:01 +0000 2022
1600339319897657350,ja,NO,NO,1,0,"",Wed Dec 07 04:00:01 +0000 2022
1600339320086224898,en,NO,NO,2,0,"",Wed Dec 07 04:00:01 +0000 2022
1600339320111386625,es,NO,NO,1,1,"",Wed Dec 07 04:00:01 +0000 2022
1600339320279162882,en,NO,YES,0,10,"",Wed Dec 07 04:00:01 +0000 2022
1600339320480485376,en,NO,YES,0,26347,"",Wed Dec 07 04:00:01 +0000 2022
1600339320531042306,es,NO,NO,6,5,"",Wed Dec 07 04:00:01 +0000 2022
1600339321550123009,en,NO,YES,0,465,"",Wed Dec 07 04:00:01 +0000 2022
1600339321625927680,en,NO,YES,0,39,"",Wed Dec 07 04:00:01 +0000 2022
1600339321675911168,en,NO,YES,0,81,"",Wed Dec 07 04:00:01 +0000 2022
1600339321885577218,en,NO,NO,0,0,"",Wed Dec 07 04:00:01 +0000 2022
1600339322074722304,en,NO,NO,0,0,"",Wed Dec 07 04:00:01 +0000 2022
1600339322191769600,en,NO,YES,0,931,"",Wed Dec 07 04:00:01 +0000 2022
1600339323953549312,tr,NO,NO,0,0,"",Wed Dec 07 04:00:02 +0000 2022
1600339324574261249,und,NO,NO,0,0,"",Wed Dec 07 04:00:02 +0000 2022
1600339324842954756,es,NO,YES,0,1019,"",Wed Dec 07 04:00:02 +0000 2022
1600339324871925760,en,NO,YES,0,2,"",Wed Dec 07 04:00:02 +0000 2022
1600339325287206913,zh,NO,YES,0,234,"",Wed Dec 07 04:00:02 +0000 2022
1600339325513830403,en,NO,YES,0,102,"",Wed Dec 07 04:00:02 +0000 2022
1600339325652275203,en,NO,NO,2,0,"",Wed Dec 07 04:00:02 +0000 2022
1600339325975203842,en,NO,NO,8,0,"",Wed Dec 07 04:00:02 +0000 2022
1600339326344519682,en,NO,YES,0,2,"",Wed Dec 07 04:00:02 +0000 2022
1600339327288233984,ja,NO,YES,0,801,"",Wed Dec 07 04:00:03 +0000 2022
1600339327309021185,hu,NO,NO,0,0,"",Wed Dec 07 04:00:03 +0000 2022
1600339327640166400,en,NO,NO,0,0,"",Wed Dec 07 04:00:03 +0000 2022
1600339327757651968,fr,NO,YES,0,25,"",Wed Dec 07 04:00:03 +0000 2022
1600339327917391872,en,NO,YES,0,3340,"",Wed Dec 07 04:00:03 +0000 2022
1600339328164515840,en,NO,NO,0,0,"",Wed Dec 07 04:00:03 +0000 2022
1600339328378757121,en,NO,YES,0,18,"",Wed Dec 07 04:00:03 +0000 2022
1600339328391151617,hu,NO,NO,0,0,"",Wed Dec 07 04:00:03 +0000 2022
1600339329209061376,es,NO,NO,0,0,"",Wed Dec 07 04:00:03 +0000 2022
1600339329481838592,en,NO,NO,15,2,"",Wed Dec 07 04:00:03 +0000 2022
1600339329586692096,en,NO,YES,0,10,"",Wed Dec 07 04:00:03 +0000 2022
1600339330459107328,en,NO,NO,0,0,"",Wed Dec 07 04:00:03 +0000 2022
1600339331868147716,en,NO,NO,0,0,"",Wed Dec 07 04:00:04 +0000 2022
1600339332140769281,en,NO,YES,0,26347,"",Wed Dec 07 04:00:04 +0000 2022
1600339332270735361,en,NO,YES,0,4220,"",Wed Dec 07 04:00:04 +0000 2022
